FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,16/01/2025 15:06:14.688
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
16/01/2025 15:08:46.188,1515,-0.3220338983,-0.2447257384,-1.158119658,-63
16/01/2025 15:08:46.288,1516,-0.3389830508,-0.2573839662,-1.179487179,-63
16/01/2025 15:08:46.387,1517,-0.3262711864,-0.2447257384,-1.179487179,-65
16/01/2025 15:08:46.488,1518,-0.3220338983,-0.2194092827,-1.179487179,-65
16/01/2025 15:08:46.588,1519,-0.3347457627,-0.1983122363,-1.170940171,-67
16/01/2025 15:08:46.688,1520,-0.313559322,-0.194092827,-1.188034188,-67
16/01/2025 15:08:46.788,1521,-0.3093220339,-0.2194092827,-1.175213675,-65
16/01/2025 15:08:46.887,1522,-0.3305084746,-0.2489451477,-1.170940171,-65
16/01/2025 15:08:46.988,1523,-0.3389830508,-0.2573839662,-1.166666667,-65
16/01/2025 15:08:47.088,1524,-0.3177966102,-0.2447257384,-1.170940171,-65
16/01/2025 15:08:47.188,1525,-0.3347457627,-0.2151898734,-1.170940171,-66
16/01/2025 15:08:47.288,1526,-0.343220339,-0.2025316456,-1.179487179,-66
16/01/2025 15:08:47.387,1527,-0.3305084746,-0.1983122363,-1.179487179,-65
16/01/2025 15:08:47.488,1528,-0.3347457627,-0.2151898734,-1.170940171,-65
16/01/2025 15:08:47.588,1529,-0.343220339,-0.253164557,-1.179487179,-64
16/01/2025 15:08:47.688,1530,-0.3262711864,-0.2616033755,-1.192307692,-64
16/01/2025 15:08:47.788,1531,-0.313559322,-0.2405063291,-1.188034188,-64
16/01/2025 15:08:47.887,1532,-0.3305084746,-0.2151898734,-1.183760684,-65
16/01/2025 15:08:47.988,1533,-0.3389830508,-0.1983122363,-1.183760684,-66
16/01/2025 15:08:48.088,1534,-0.343220339,-0.2025316456,-1.175213675,-67
16/01/2025 15:08:48.188,1535,-0.3305084746,-0.2151898734,-1.162393162,-65
16/01/2025 15:08:48.288,1536,-0.343220339,-0.2447257384,-1.175213675,-65
16/01/2025 15:08:48.387,1537,-0.3220338983,-0.2700421941,-1.188034188,-65
16/01/2025 15:08:48.488,1538,-0.3220338983,-0.2489451477,-1.175213675,-65
16/01/2025 15:08:48.588,1539,-0.3347457627,-0.2151898734,-1.183760684,-66
16/01/2025 15:08:48.688,1540,-0.3347457627,-0.1983122363,-1.175213675,-67
16/01/2025 15:08:48.788,1541,-0.3389830508,-0.2067510549,-1.175213675,-67
16/01/2025 15:08:48.887,1542,-0.3347457627,-0.2151898734,-1.166666667,-65
16/01/2025 15:08:48.988,1543,-0.3389830508,-0.2447257384,-1.188034188,-64
16/01/2025 15:08:49.088,1544,-0.3220338983,-0.2616033755,-1.179487179,-63
16/01/2025 15:08:49.188,1545,-0.3347457627,-0.2362869198,-1.179487179,-63
16/01/2025 15:08:49.288,1546,-0.3347457627,-0.2109704641,-1.175213675,-64
16/01/2025 15:08:49.387,1547,-0.343220339,-0.1983122363,-1.175213675,-65
16/01/2025 15:08:49.488,1548,-0.343220339,-0.2067510549,-1.179487179,-66
16/01/2025 15:08:49.588,1549,-0.3347457627,-0.2151898734,-1.179487179,-65
16/01/2025 15:08:49.688,1550,-0.343220339,-0.253164557,-1.179487179,-65
16/01/2025 15:08:49.788,1551,-0.3262711864,-0.2573839662,-1.153846154,-65
16/01/2025 15:08:49.887,1552,-0.3389830508,-0.2405063291,-1.162393162,-65
16/01/2025 15:08:49.988,1553,-0.3177966102,-0.2151898734,-1.175213675,-66
16/01/2025 15:08:50.088,1554,-0.3389830508,-0.2067510549,-1.179487179,-67
16/01/2025 15:08:50.188,1555,-0.3389830508,-0.2025316456,-1.192307692,-67
16/01/2025 15:08:50.288,1556,-0.3347457627,-0.223628692,-1.170940171,-65
16/01/2025 15:08:50.387,1557,-0.3177966102,-0.2489451477,-1.179487179,-65
16/01/2025 15:08:50.588,1559,-0.3389830508,-0.2489451477,-1.179487179,-65
16/01/2025 15:08:50.688,1560,-0.3220338983,-0.2278481013,-1.196581197,-65
16/01/2025 15:08:50.788,1561,-0.3177966102,-0.2067510549,-1.175213675,-65
16/01/2025 15:08:50.887,1562,-0.3220338983,-0.2067510549,-1.166666667,-65
16/01/2025 15:08:50.988,1563,-0.3389830508,-0.2278481013,-1.170940171,-64
16/01/2025 15:08:51.088,1564,-0.3262711864,-0.2616033755,-1.170940171,-63
16/01/2025 15:08:51.188,1565,-0.3262711864,-0.2573839662,-1.188034188,-63
16/01/2025 15:08:51.288,1566,-0.3347457627,-0.2447257384,-1.183760684,-64
16/01/2025 15:08:51.387,1567,-0.3389830508,-0.2109704641,-1.170940171,-65
16/01/2025 15:08:51.488,1568,-0.3347457627,-0.2025316456,-1.179487179,-67
16/01/2025 15:08:51.588,1569,-0.343220339,-0.2025316456,-1.166666667,-67
16/01/2025 15:08:51.688,1570,-0.3305084746,-0.223628692,-1.166666667,-65
16/01/2025 15:08:51.788,1571,-0.3389830508,-0.2489451477,-1.196581197,-65
16/01/2025 15:08:51.887,1572,-0.3262711864,-0.2573839662,-1.175213675,-65
16/01/2025 15:08:51.988,1573,-0.3220338983,-0.2278481013,-1.183760684,-65
16/01/2025 15:08:52.088,1574,-0.3389830508,-0.2025316456,-1.162393162,-65
16/01/2025 15:08:52.188,1575,-0.3305084746,-0.1983122363,-1.166666667,-67
16/01/2025 15:08:52.288,1576,-0.3389830508,-0.2067510549,-1.162393162,-66
16/01/2025 15:08:52.387,1577,-0.3389830508,-0.223628692,-1.170940171,-65
16/01/2025 15:08:52.488,1578,-0.343220339,-0.2573839662,-1.179487179,-64
16/01/2025 15:08:52.588,1579,-0.3177966102,-0.2616033755,-1.175213675,-63
16/01/2025 15:08:52.688,1580,-0.3262711864,-0.2362869198,-1.162393162,-64
16/01/2025 15:08:52.788,1581,-0.3347457627,-0.2067510549,-1.179487179,-65
16/01/2025 15:08:52.887,1582,-0.3347457627,-0.2025316456,-1.175213675,-66
16/01/2025 15:08:52.988,1583,-0.3262711864,-0.2109704641,-1.175213675,-66
16/01/2025 15:08:53.088,1584,-0.3347457627,-0.2405063291,-1.170940171,-65
16/01/2025 15:08:53.188,1585,-0.3220338983,-0.2489451477,-1.175213675,-65
16/01/2025 15:08:53.288,1586,-0.3220338983,-0.2489451477,-1.166666667,-65
16/01/2025 15:08:53.387,1587,-0.3389830508,-0.2320675105,-1.179487179,-66
16/01/2025 15:08:53.488,1588,-0.3220338983,-0.2194092827,-1.170940171,-67
16/01/2025 15:08:53.588,1589,-0.313559322,-0.1983122363,-1.166666667,-67
16/01/2025 15:08:53.688,1590,-0.3305084746,-0.2109704641,-1.175213675,-67
16/01/2025 15:08:53.788,1591,-0.3177966102,-0.2405063291,-1.166666667,-65
16/01/2025 15:08:53.887,1592,-0.3262711864,-0.2658227848,-1.170940171,-65
16/01/2025 15:08:53.988,1593,-0.3305084746,-0.2489451477,-1.183760684,-65
16/01/2025 15:08:54.088,1594,-0.3389830508,-0.2320675105,-1.175213675,-67
16/01/2025 15:08:54.188,1595,-0.3220338983,-0.2109704641,-1.175213675,-66
16/01/2025 15:08:54.288,1596,-0.3220338983,-0.2025316456,-1.183760684,-65
16/01/2025 15:08:54.387,1597,-0.3177966102,-0.2151898734,-1.175213675,-65
16/01/2025 15:08:54.488,1598,-0.3262711864,-0.2405063291,-1.170940171,-65
16/01/2025 15:08:54.588,1599,-0.3177966102,-0.2616033755,-1.162393162,-65
16/01/2025 15:08:54.688,1600,-0.3305084746,-0.2447257384,-1.175213675,-65
16/01/2025 15:08:54.788,1601,-0.3347457627,-0.2278481013,-1.175213675,-65
16/01/2025 15:08:54.887,1602,-0.3220338983,-0.2025316456,-1.183760684,-67
16/01/2025 15:08:54.988,1603,-0.3262711864,-0.2025316456,-1.158119658,-67
16/01/2025 15:08:55.088,1604,-0.3220338983,-0.2151898734,-1.170940171,-66
16/01/2025 15:08:55.188,1605,-0.3220338983,-0.253164557,-1.183760684,-65
16/01/2025 15:08:55.288,1606,-0.3305084746,-0.2573839662,-1.179487179,-65
16/01/2025 15:08:55.387,1607,-0.3347457627,-0.2489451477,-1.170940171,-65
16/01/2025 15:08:55.488,1608,-0.3305084746,-0.223628692,-1.175213675,-65
16/01/2025 15:08:55.588,1609,-0.313559322,-0.2109704641,-1.175213675,-67
16/01/2025 15:08:55.688,1610,-0.3177966102,-0.2067510549,-1.179487179,-66
16/01/2025 15:08:55.887,1612,-0.3389830508,-0.253164557,-1.179487179,-64
16/01/2025 15:08:55.988,1613,-0.3220338983,-0.2658227848,-1.166666667,-63
16/01/2025 15:08:56.088,1614,-0.3262711864,-0.2447257384,-1.175213675,-64
16/01/2025 15:08:56.188,1615,-0.3305084746,-0.223628692,-1.170940171,-65
16/01/2025 15:08:56.288,1616,-0.3347457627,-0.2067510549,-1.166666667,-66
16/01/2025 15:08:56.488,1618,-0.3347457627,-0.223628692,-1.166666667,-65
16/01/2025 15:08:56.588,1619,-0.3305084746,-0.2573839662,-1.179487179,-65
16/01/2025 15:08:56.688,1620,-0.3305084746,-0.253164557,-1.170940171,-65
16/01/2025 15:08:56.788,1621,-0.343220339,-0.2362869198,-1.188034188,-65
16/01/2025 15:08:56.887,1622,-0.343220339,-0.2067510549,-1.196581197,-67
16/01/2025 15:08:56.988,1623,-0.343220339,-0.2067510549,-1.188034188,-67
16/01/2025 15:08:57.088,1624,-0.343220339,-0.2025316456,-1.175213675,-67
16/01/2025 15:08:57.188,1625,-0.3262711864,-0.2194092827,-1.166666667,-65
16/01/2025 15:08:57.288,1626,-0.313559322,-0.2573839662,-1.170940171,-65
16/01/2025 15:08:57.387,1627,-0.3347457627,-0.253164557,-1.188034188,-65
16/01/2025 15:08:57.488,1628,-0.3177966102,-0.2447257384,-1.179487179,-65
16/01/2025 15:08:57.588,1629,-0.3177966102,-0.2025316456,-1.183760684,-65
16/01/2025 15:08:57.688,1630,-0.3177966102,-0.2067510549,-1.179487179,-65
16/01/2025 15:08:57.788,1631,-0.3347457627,-0.2067510549,-1.170940171,-65
16/01/2025 15:08:57.887,1632,-0.3389830508,-0.2447257384,-1.166666667,-65
16/01/2025 15:08:57.988,1633,-0.3389830508,-0.2573839662,-1.183760684,-65
16/01/2025 15:08:58.088,1634,-0.313559322,-0.2489451477,-1.179487179,-65
16/01/2025 15:08:58.188,1635,-0.3305084746,-0.2194092827,-1.183760684,-65
16/01/2025 15:08:58.288,1636,-0.343220339,-0.194092827,-1.179487179,-67
16/01/2025 15:08:58.387,1637,-0.3262711864,-0.2067510549,-1.162393162,-67
16/01/2025 15:08:58.488,1638,-0.3177966102,-0.2109704641,-1.183760684,-67
16/01/2025 15:08:58.588,1639,-0.3177966102,-0.2405063291,-1.192307692,-65
16/01/2025 15:08:58.688,1640,-0.3389830508,-0.2573839662,-1.166666667,-65
16/01/2025 15:08:58.788,1641,-0.3220338983,-0.2362869198,-1.183760684,-65
16/01/2025 15:08:58.887,1642,-0.3389830508,-0.2194092827,-1.183760684,-67
16/01/2025 15:08:58.988,1643,-0.3177966102,-0.2067510549,-1.170940171,-67
16/01/2025 15:08:59.088,1644,-0.3177966102,-0.1983122363,-1.170940171,-67
16/01/2025 15:08:59.188,1645,-0.3305084746,-0.223628692,-1.170940171,-65
16/01/2025 15:08:59.288,1646,-0.3474576271,-0.253164557,-1.192307692,-64
16/01/2025 15:08:59.387,1647,-0.3262711864,-0.2616033755,-1.175213675,-63
16/01/2025 15:08:59.488,1648,-0.3305084746,-0.2320675105,-1.188034188,-63
16/01/2025 15:08:59.588,1649,-0.3262711864,-0.2109704641,-1.166666667,-65
16/01/2025 15:08:59.688,1650,-0.313559322,-0.2109704641,-1.162393162,-65
16/01/2025 15:08:59.788,1651,-0.3177966102,-0.2109704641,-1.170940171,-66
16/01/2025 15:08:59.887,1652,-0.313559322,-0.2320675105,-1.162393162,-65
16/01/2025 15:08:59.988,1653,-0.3262711864,-0.2573839662,-1.158119658,-65
16/01/2025 15:09:00.088,1654,-0.3389830508,-0.2489451477,-1.170940171,-65
16/01/2025 15:09:00.188,1655,-0.3177966102,-0.2405063291,-1.170940171,-65
16/01/2025 15:09:00.288,1656,-0.3262711864,-0.2067510549,-1.175213675,-67
16/01/2025 15:09:00.387,1657,-0.3389830508,-0.2025316456,-1.183760684,-66
16/01/2025 15:09:00.488,1658,-0.3389830508,-0.2151898734,-1.200854701,-66
16/01/2025 15:09:00.588,1659,-0.3347457627,-0.2405063291,-1.188034188,-65
16/01/2025 15:09:00.688,1660,-0.3389830508,-0.2616033755,-1.179487179,-65
16/01/2025 15:09:00.788,1661,-0.3093220339,-0.253164557,-1.179487179,-65
16/01/2025 15:09:00.887,1662,-0.3305084746,-0.2151898734,-1.166666667,-65
16/01/2025 15:09:00.988,1663,-0.3347457627,-0.2067510549,-1.175213675,-66
16/01/2025 15:09:01.088,1664,-0.343220339,-0.2067510549,-1.166666667,-65
16/01/2025 15:09:01.188,1665,-0.3220338983,-0.223628692,-1.175213675,-64
16/01/2025 15:09:01.288,1666,-0.3305084746,-0.2489451477,-1.183760684,-63
16/01/2025 15:09:01.387,1667,-0.3262711864,-0.2658227848,-1.166666667,-63
16/01/2025 15:09:01.488,1668,-0.3305084746,-0.2447257384,-1.179487179,-65
16/01/2025 15:09:01.588,1669,-0.3177966102,-0.2194092827,-1.170940171,-65
16/01/2025 15:09:01.688,1670,-0.313559322,-0.2109704641,-1.192307692,-66
16/01/2025 15:09:01.788,1671,-0.3220338983,-0.2025316456,-1.175213675,-66
16/01/2025 15:09:01.887,1672,-0.3177966102,-0.2278481013,-1.183760684,-65
16/01/2025 15:09:01.988,1673,-0.3093220339,-0.253164557,-1.183760684,-65
16/01/2025 15:09:02.088,1674,-0.3305084746,-0.253164557,-1.179487179,-65
16/01/2025 15:09:02.188,1675,-0.3262711864,-0.2362869198,-1.170940171,-65
16/01/2025 15:09:02.288,1676,-0.313559322,-0.2025316456,-1.175213675,-67
16/01/2025 15:09:02.387,1677,-0.3177966102,-0.2067510549,-1.166666667,-67
16/01/2025 15:09:02.488,1678,-0.3177966102,-0.2151898734,-1.183760684,-66
16/01/2025 15:09:02.588,1679,-0.3262711864,-0.2320675105,-1.179487179,-65
16/01/2025 15:09:02.688,1680,-0.3347457627,-0.253164557,-1.162393162,-65
16/01/2025 15:09:02.788,1681,-0.3177966102,-0.253164557,-1.175213675,-64
16/01/2025 15:09:02.887,1682,-0.313559322,-0.2278481013,-1.183760684,-64
16/01/2025 15:09:02.988,1683,-0.3305084746,-0.2067510549,-1.183760684,-65
16/01/2025 15:09:03.088,1684,-0.3347457627,-0.1898734177,-1.188034188,-65
16/01/2025 15:09:03.188,1685,-0.3220338983,-0.2194092827,-1.192307692,-65
16/01/2025 15:09:03.288,1686,-0.3389830508,-0.2489451477,-1.192307692,-65
16/01/2025 15:09:03.387,1687,-0.3220338983,-0.2489451477,-1.166666667,-65
16/01/2025 15:09:03.488,1688,-0.3262711864,-0.2362869198,-1.175213675,-65
16/01/2025 15:09:03.588,1689,-0.343220339,-0.2151898734,-1.179487179,-67
16/01/2025 15:09:03.688,1690,-0.3262711864,-0.2067510549,-1.170940171,-67
16/01/2025 15:09:03.788,1691,-0.3177966102,-0.2067510549,-1.170940171,-67
16/01/2025 15:09:03.887,1692,-0.3220338983,-0.2278481013,-1.179487179,-65
16/01/2025 15:09:04.088,1694,-0.3389830508,-0.253164557,-1.183760684,-65
16/01/2025 15:09:04.188,1695,-0.3389830508,-0.2278481013,-1.179487179,-65
16/01/2025 15:09:04.288,1696,-0.3220338983,-0.2109704641,-1.179487179,-67
16/01/2025 15:09:04.387,1697,-0.3220338983,-0.2025316456,-1.175213675,-67
16/01/2025 15:09:04.488,1698,-0.3220338983,-0.2151898734,-1.188034188,-65
16/01/2025 15:09:04.588,1699,-0.3262711864,-0.253164557,-1.179487179,-64
16/01/2025 15:09:04.688,1700,-0.3220338983,-0.2573839662,-1.179487179,-63
16/01/2025 15:09:04.788,1701,-0.3347457627,-0.2362869198,-1.166666667,-63
16/01/2025 15:09:04.887,1702,-0.3389830508,-0.223628692,-1.170940171,-65
16/01/2025 15:09:04.988,1703,-0.3177966102,-0.2067510549,-1.179487179,-65
16/01/2025 15:09:05.088,1704,-0.3220338983,-0.2109704641,-1.166666667,-66
16/01/2025 15:09:05.188,1705,-0.3220338983,-0.223628692,-1.179487179,-65
16/01/2025 15:09:05.288,1706,-0.3389830508,-0.2489451477,-1.183760684,-65
16/01/2025 15:09:05.387,1707,-0.3389830508,-0.2573839662,-1.162393162,-65
16/01/2025 15:09:05.488,1708,-0.3262711864,-0.2320675105,-1.179487179,-65
16/01/2025 15:09:05.588,1709,-0.313559322,-0.2109704641,-1.183760684,-65
16/01/2025 15:09:05.688,1710,-0.3177966102,-0.194092827,-1.179487179,-65
16/01/2025 15:09:05.788,1711,-0.3177966102,-0.2067510549,-1.179487179,-65
16/01/2025 15:09:05.887,1712,-0.3177966102,-0.2362869198,-1.179487179,-65
16/01/2025 15:09:05.988,1713,-0.3389830508,-0.2616033755,-1.183760684,-64
16/01/2025 15:09:06.088,1714,-0.3177966102,-0.253164557,-1.170940171,-65
16/01/2025 15:09:06.188,1715,-0.3305084746,-0.223628692,-1.179487179,-65
16/01/2025 15:09:06.288,1716,-0.3177966102,-0.1983122363,-1.175213675,-64
16/01/2025 15:09:06.387,1717,-0.3093220339,-0.2025316456,-1.175213675,-63
16/01/2025 15:09:06.488,1718,-0.3177966102,-0.2151898734,-1.162393162,-63
16/01/2025 15:09:06.588,1719,-0.313559322,-0.2447257384,-1.162393162,-63
16/01/2025 15:09:06.688,1720,-0.3389830508,-0.253164557,-1.175213675,-62
16/01/2025 15:09:06.788,1721,-0.3177966102,-0.2447257384,-1.170940171,-63
16/01/2025 15:09:06.887,1722,-0.313559322,-0.2067510549,-1.183760684,-64
16/01/2025 15:09:06.988,1723,-0.3389830508,-0.194092827,-1.179487179,-65
16/01/2025 15:09:07.088,1724,-0.3347457627,-0.1983122363,-1.175213675,-65
16/01/2025 15:09:07.188,1725,-0.3347457627,-0.2278481013,-1.183760684,-63
16/01/2025 15:09:07.288,1726,-0.3347457627,-0.2616033755,-1.179487179,-63
16/01/2025 15:09:07.387,1727,-0.3177966102,-0.2489451477,-1.170940171,-63
16/01/2025 15:09:07.488,1728,-0.3389830508,-0.2320675105,-1.183760684,-64
16/01/2025 15:09:07.588,1729,-0.313559322,-0.2109704641,-1.166666667,-65
16/01/2025 15:09:07.688,1730,-0.3220338983,-0.2025316456,-1.166666667,-65
16/01/2025 15:09:07.788,1731,-0.3093220339,-0.223628692,-1.179487179,-64
16/01/2025 15:09:07.887,1732,-0.313559322,-0.2489451477,-1.183760684,-63
16/01/2025 15:09:07.988,1733,-0.3177966102,-0.2573839662,-1.175213675,-63
16/01/2025 15:09:08.088,1734,-0.3389830508,-0.2447257384,-1.183760684,-62
16/01/2025 15:09:08.188,1735,-0.3220338983,-0.2151898734,-1.183760684,-63
16/01/2025 15:09:08.288,1736,-0.3050847458,-0.2067510549,-1.179487179,-63
16/01/2025 15:09:08.387,1737,-0.3305084746,-0.2025316456,-1.179487179,-63
16/01/2025 15:09:08.488,1738,-0.3305084746,-0.2278481013,-1.183760684,-63
16/01/2025 15:09:08.588,1739,-0.3262711864,-0.2573839662,-1.162393162,-63
16/01/2025 15:09:08.688,1740,-0.3220338983,-0.2573839662,-1.166666667,-63
16/01/2025 15:09:08.788,1741,-0.3220338983,-0.2320675105,-1.183760684,-63
16/01/2025 15:09:08.988,1743,-0.343220339,-0.1983122363,-1.179487179,-65
16/01/2025 15:09:09.088,1744,-0.343220339,-0.2109704641,-1.162393162,-64
16/01/2025 15:09:09.188,1745,-0.3305084746,-0.2489451477,-1.166666667,-63
16/01/2025 15:09:09.288,1746,-0.313559322,-0.2700421941,-1.175213675,-63
16/01/2025 15:09:09.387,1747,-0.3177966102,-0.2405063291,-1.175213675,-63
16/01/2025 15:09:09.488,1748,-0.3389830508,-0.223628692,-1.188034188,-64
16/01/2025 15:09:09.588,1749,-0.3177966102,-0.2151898734,-1.188034188,-64
16/01/2025 15:09:09.688,1750,-0.313559322,-0.2109704641,-1.183760684,-63
16/01/2025 15:09:09.788,1751,-0.3262711864,-0.2278481013,-1.166666667,-63
16/01/2025 15:09:09.887,1752,-0.3177966102,-0.2447257384,-1.179487179,-61
16/01/2025 15:09:09.988,1753,-0.3347457627,-0.2447257384,-1.179487179,-62
16/01/2025 15:09:10.088,1754,-0.3389830508,-0.2362869198,-1.166666667,-63
16/01/2025 15:09:10.188,1755,-0.3389830508,-0.2025316456,-1.170940171,-64
16/01/2025 15:09:10.288,1756,-0.3389830508,-0.2025316456,-1.170940171,-64
16/01/2025 15:09:10.387,1757,-0.3389830508,-0.2109704641,-1.179487179,-64
16/01/2025 15:09:10.488,1758,-0.3220338983,-0.2447257384,-1.175213675,-63
16/01/2025 15:09:10.588,1759,-0.3220338983,-0.2489451477,-1.175213675,-63
16/01/2025 15:09:10.688,1760,-0.3262711864,-0.2362869198,-1.175213675,-63
16/01/2025 15:09:10.788,1761,-0.3389830508,-0.2151898734,-1.183760684,-65
16/01/2025 15:09:10.887,1762,-0.3177966102,-0.2025316456,-1.188034188,-65
16/01/2025 15:09:10.988,1763,-0.313559322,-0.223628692,-1.183760684,-65
16/01/2025 15:09:11.088,1764,-0.3177966102,-0.2320675105,-1.166666667,-63
16/01/2025 15:09:11.188,1765,-0.3220338983,-0.2573839662,-1.179487179,-63
16/01/2025 15:09:11.288,1766,-0.3347457627,-0.253164557,-1.166666667,-63
16/01/2025 15:09:11.387,1767,-0.3220338983,-0.2278481013,-1.175213675,-63
16/01/2025 15:09:11.488,1768,-0.3389830508,-0.2025316456,-1.179487179,-63
16/01/2025 15:09:11.588,1769,-0.3389830508,-0.2025316456,-1.170940171,-63
16/01/2025 15:09:11.688,1770,-0.3220338983,-0.2194092827,-1.170940171,-63
16/01/2025 15:09:11.788,1771,-0.3177966102,-0.2447257384,-1.188034188,-62
16/01/2025 15:09:11.887,1772,-0.3389830508,-0.2489451477,-1.162393162,-62
16/01/2025 15:09:11.988,1773,-0.3389830508,-0.2447257384,-1.175213675,-63
16/01/2025 15:09:12.088,1774,-0.3262711864,-0.2151898734,-1.192307692,-63
16/01/2025 15:09:12.188,1775,-0.3177966102,-0.194092827,-1.175213675,-64
16/01/2025 15:09:12.288,1776,-0.3262711864,-0.2025316456,-1.170940171,-65
16/01/2025 15:09:12.387,1777,-0.3389830508,-0.2320675105,-1.179487179,-63
16/01/2025 15:09:12.488,1778,-0.3262711864,-0.2700421941,-1.175213675,-63
16/01/2025 15:09:12.588,1779,-0.3177966102,-0.2489451477,-1.166666667,-63
16/01/2025 15:09:12.688,1780,-0.3262711864,-0.2320675105,-1.183760684,-63
16/01/2025 15:09:12.788,1781,-0.343220339,-0.2067510549,-1.183760684,-65
16/01/2025 15:09:12.887,1782,-0.3347457627,-0.2025316456,-1.175213675,-65
16/01/2025 15:09:12.988,1783,-0.3305084746,-0.2320675105,-1.179487179,-64
16/01/2025 15:09:13.088,1784,-0.3389830508,-0.2489451477,-1.175213675,-63
16/01/2025 15:09:13.188,1785,-0.313559322,-0.2573839662,-1.175213675,-63
16/01/2025 15:09:13.288,1786,-0.3389830508,-0.2320675105,-1.175213675,-63
16/01/2025 15:09:13.387,1787,-0.3220338983,-0.223628692,-1.183760684,-63
16/01/2025 15:09:13.488,1788,-0.3220338983,-0.2025316456,-1.175213675,-63
16/01/2025 15:09:13.588,1789,-0.3177966102,-0.2151898734,-1.188034188,-63
16/01/2025 15:09:13.688,1790,-0.3305084746,-0.2362869198,-1.183760684,-63
16/01/2025 15:09:13.788,1791,-0.3177966102,-0.253164557,-1.162393162,-63
16/01/2025 15:09:13.887,1792,-0.3474576271,-0.253164557,-1.166666667,-63
16/01/2025 15:09:13.988,1793,-0.3389830508,-0.2194092827,-1.179487179,-63
16/01/2025 15:09:14.088,1794,-0.3347457627,-0.2067510549,-1.175213675,-65
16/01/2025 15:09:14.188,1795,-0.3389830508,-0.2025316456,-1.179487179,-65
16/01/2025 15:09:14.288,1796,-0.3262711864,-0.2278481013,-1.179487179,-64
16/01/2025 15:09:14.387,1797,-0.3177966102,-0.2573839662,-1.183760684,-63
16/01/2025 15:09:14.488,1798,-0.343220339,-0.2489451477,-1.188034188,-63
16/01/2025 15:09:14.588,1799,-0.3262711864,-0.2320675105,-1.170940171,-64
16/01/2025 15:09:14.688,1800,-0.3262711864,-0.2109704641,-1.175213675,-65
16/01/2025 15:09:14.788,1801,-0.3389830508,-0.194092827,-1.175213675,-65
16/01/2025 15:09:14.887,1802,-0.3305084746,-0.2109704641,-1.179487179,-65
16/01/2025 15:09:14.988,1803,-0.3389830508,-0.2447257384,-1.179487179,-63
16/01/2025 15:09:15.088,1804,-0.3093220339,-0.2658227848,-1.166666667,-63
16/01/2025 15:09:15.188,1805,-0.3347457627,-0.2447257384,-1.179487179,-61
16/01/2025 15:09:15.288,1806,-0.3262711864,-0.2151898734,-1.170940171,-63
16/01/2025 15:09:15.387,1807,-0.3262711864,-0.2025316456,-1.170940171,-63
16/01/2025 15:09:15.488,1808,-0.3389830508,-0.2067510549,-1.166666667,-63
16/01/2025 15:09:15.588,1809,-0.3177966102,-0.2278481013,-1.183760684,-63
16/01/2025 15:09:15.688,1810,-0.3220338983,-0.2489451477,-1.179487179,-63
16/01/2025 15:09:15.788,1811,-0.3389830508,-0.2362869198,-1.175213675,-63
16/01/2025 15:09:15.887,1812,-0.3177966102,-0.2362869198,-1.179487179,-64
16/01/2025 15:09:15.988,1813,-0.3177966102,-0.2025316456,-1.166666667,-65
16/01/2025 15:09:16.088,1814,-0.3177966102,-0.2025316456,-1.175213675,-65
16/01/2025 15:09:16.188,1815,-0.3347457627,-0.2151898734,-1.179487179,-64
16/01/2025 15:09:16.288,1816,-0.3389830508,-0.2489451477,-1.183760684,-63
16/01/2025 15:09:16.387,1817,-0.3262711864,-0.2573839662,-1.158119658,-63
16/01/2025 15:09:16.488,1818,-0.3220338983,-0.2405063291,-1.183760684,-63
16/01/2025 15:09:16.588,1819,-0.3305084746,-0.2151898734,-1.170940171,-64
16/01/2025 15:09:16.688,1820,-0.313559322,-0.2067510549,-1.175213675,-65
16/01/2025 15:09:16.788,1821,-0.343220339,-0.2151898734,-1.183760684,-64
16/01/2025 15:09:16.887,1822,-0.3347457627,-0.2362869198,-1.170940171,-62
16/01/2025 15:09:16.988,1823,-0.3177966102,-0.2573839662,-1.183760684,-62
16/01/2025 15:09:17.088,1824,-0.3305084746,-0.2405063291,-1.183760684,-62
16/01/2025 15:09:17.188,1825,-0.3474576271,-0.2194092827,-1.183760684,-63
16/01/2025 15:09:17.288,1826,-0.3305084746,-0.2067510549,-1.170940171,-64
