FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,30/01/2025 16:11:42.878
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
30/01/2025 16:14:24.978,1621,-0.3262711864,-0.2109704641,-1.166666667,-62
30/01/2025 16:14:25.077,1622,-0.3220338983,-0.2151898734,-1.158119658,-62
30/01/2025 16:14:25.178,1623,-0.313559322,-0.2109704641,-1.166666667,-63
30/01/2025 16:14:25.278,1624,-0.3050847458,-0.2151898734,-1.158119658,-62
30/01/2025 16:14:25.378,1625,-0.3008474576,-0.2025316456,-1.179487179,-62
30/01/2025 16:14:25.478,1626,-0.3262711864,-0.2151898734,-1.175213675,-63
30/01/2025 16:14:25.577,1627,-0.3050847458,-0.2151898734,-1.170940171,-62
30/01/2025 16:14:25.678,1628,-0.2966101695,-0.2109704641,-1.170940171,-62
30/01/2025 16:14:25.778,1629,-0.3220338983,-0.2194092827,-1.175213675,-61
30/01/2025 16:14:25.878,1630,-0.3220338983,-0.2109704641,-1.166666667,-62
30/01/2025 16:14:25.978,1631,-0.3262711864,-0.2067510549,-1.162393162,-62
30/01/2025 16:14:26.077,1632,-0.3050847458,-0.2109704641,-1.158119658,-62
30/01/2025 16:14:26.178,1633,-0.3177966102,-0.2067510549,-1.166666667,-63
30/01/2025 16:14:26.278,1634,-0.3050847458,-0.2151898734,-1.162393162,-62
30/01/2025 16:14:26.378,1635,-0.3177966102,-0.2067510549,-1.170940171,-62
30/01/2025 16:14:26.478,1636,-0.3220338983,-0.2025316456,-1.158119658,-61
30/01/2025 16:14:26.577,1637,-0.3305084746,-0.2067510549,-1.158119658,-61
30/01/2025 16:14:26.678,1638,-0.3093220339,-0.223628692,-1.179487179,-61
30/01/2025 16:14:26.778,1639,-0.3050847458,-0.2109704641,-1.162393162,-61
30/01/2025 16:14:26.878,1640,-0.3050847458,-0.2067510549,-1.170940171,-61
30/01/2025 16:14:26.978,1641,-0.3177966102,-0.2109704641,-1.158119658,-61
30/01/2025 16:14:27.178,1643,-0.313559322,-0.2067510549,-1.166666667,-61
30/01/2025 16:14:27.278,1644,-0.3305084746,-0.2067510549,-1.170940171,-62
30/01/2025 16:14:27.378,1645,-0.3008474576,-0.2067510549,-1.153846154,-61
30/01/2025 16:14:27.478,1646,-0.3220338983,-0.2109704641,-1.153846154,-62
30/01/2025 16:14:27.678,1648,-0.3093220339,-0.2109704641,-1.175213675,-61
30/01/2025 16:14:27.778,1649,-0.3305084746,-0.2109704641,-1.145299145,-61
30/01/2025 16:14:27.878,1650,-0.3177966102,-0.2151898734,-1.170940171,-63
30/01/2025 16:14:27.978,1651,-0.3177966102,-0.2151898734,-1.162393162,-63
30/01/2025 16:14:28.077,1652,-0.3262711864,-0.2194092827,-1.166666667,-62
30/01/2025 16:14:28.178,1653,-0.3093220339,-0.2109704641,-1.166666667,-62
30/01/2025 16:14:28.278,1654,-0.3220338983,-0.2067510549,-1.166666667,-62
30/01/2025 16:14:28.378,1655,-0.313559322,-0.2025316456,-1.179487179,-63
30/01/2025 16:14:28.478,1656,-0.3008474576,-0.2109704641,-1.158119658,-62
30/01/2025 16:14:28.577,1657,-0.3050847458,-0.2151898734,-1.183760684,-63
30/01/2025 16:14:28.678,1658,-0.3305084746,-0.2109704641,-1.175213675,-63
30/01/2025 16:14:28.778,1659,-0.3093220339,-0.2109704641,-1.158119658,-63
30/01/2025 16:14:28.878,1660,-0.3050847458,-0.2025316456,-1.175213675,-63
30/01/2025 16:14:28.978,1661,-0.3093220339,-0.2109704641,-1.162393162,-63
30/01/2025 16:14:29.077,1662,-0.3177966102,-0.2109704641,-1.179487179,-63
30/01/2025 16:14:29.178,1663,-0.3220338983,-0.2151898734,-1.162393162,-63
30/01/2025 16:14:29.278,1664,-0.313559322,-0.2109704641,-1.14957265,-63
30/01/2025 16:14:29.378,1665,-0.313559322,-0.2025316456,-1.175213675,-63
30/01/2025 16:14:29.478,1666,-0.313559322,-0.2109704641,-1.158119658,-63
30/01/2025 16:14:29.577,1667,-0.3262711864,-0.2109704641,-1.162393162,-63
30/01/2025 16:14:29.678,1668,-0.3093220339,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:29.778,1669,-0.3093220339,-0.2109704641,-1.158119658,-63
30/01/2025 16:14:29.878,1670,-0.3262711864,-0.2194092827,-1.170940171,-63
30/01/2025 16:14:29.978,1671,-0.3050847458,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:30.077,1672,-0.2966101695,-0.2109704641,-1.166666667,-63
30/01/2025 16:14:30.178,1673,-0.3305084746,-0.2025316456,-1.145299145,-62
30/01/2025 16:14:30.278,1674,-0.3262711864,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:30.378,1675,-0.3093220339,-0.2151898734,-1.162393162,-63
30/01/2025 16:14:30.478,1676,-0.3220338983,-0.2067510549,-1.162393162,-63
30/01/2025 16:14:30.577,1677,-0.313559322,-0.2194092827,-1.166666667,-63
30/01/2025 16:14:30.678,1678,-0.313559322,-0.2109704641,-1.158119658,-63
30/01/2025 16:14:30.778,1679,-0.3177966102,-0.2109704641,-1.166666667,-63
30/01/2025 16:14:30.878,1680,-0.3220338983,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:30.978,1681,-0.3093220339,-0.2194092827,-1.162393162,-63
30/01/2025 16:14:31.077,1682,-0.3050847458,-0.2194092827,-1.162393162,-63
30/01/2025 16:14:31.178,1683,-0.313559322,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:31.278,1684,-0.3050847458,-0.2025316456,-1.162393162,-63
30/01/2025 16:14:31.378,1685,-0.3093220339,-0.2151898734,-1.166666667,-63
30/01/2025 16:14:31.478,1686,-0.3050847458,-0.2109704641,-1.162393162,-63
30/01/2025 16:14:31.577,1687,-0.3177966102,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:31.778,1689,-0.3093220339,-0.2151898734,-1.166666667,-63
30/01/2025 16:14:31.878,1690,-0.313559322,-0.2067510549,-1.14957265,-63
30/01/2025 16:14:31.978,1691,-0.3177966102,-0.2151898734,-1.14957265,-63
30/01/2025 16:14:32.077,1692,-0.3008474576,-0.2151898734,-1.166666667,-63
30/01/2025 16:14:32.278,1694,-0.3220338983,-0.2151898734,-1.153846154,-63
30/01/2025 16:14:32.378,1695,-0.313559322,-0.2067510549,-1.166666667,-63
30/01/2025 16:14:32.478,1696,-0.3177966102,-0.2067510549,-1.162393162,-63
30/01/2025 16:14:32.577,1697,-0.3305084746,-0.2109704641,-1.166666667,-63
30/01/2025 16:14:32.678,1698,-0.3305084746,-0.2194092827,-1.170940171,-63
30/01/2025 16:14:32.778,1699,-0.313559322,-0.2151898734,-1.162393162,-63
30/01/2025 16:14:32.878,1700,-0.3008474576,-0.2067510549,-1.175213675,-63
30/01/2025 16:14:32.978,1701,-0.3262711864,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:33.077,1702,-0.3093220339,-0.2067510549,-1.170940171,-63
30/01/2025 16:14:33.178,1703,-0.3220338983,-0.2067510549,-1.14957265,-63
30/01/2025 16:14:33.278,1704,-0.3177966102,-0.2067510549,-1.166666667,-63
30/01/2025 16:14:33.378,1705,-0.3093220339,-0.2194092827,-1.166666667,-63
30/01/2025 16:14:33.478,1706,-0.3177966102,-0.2151898734,-1.166666667,-63
30/01/2025 16:14:33.577,1707,-0.3220338983,-0.2151898734,-1.158119658,-63
30/01/2025 16:14:33.678,1708,-0.3093220339,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:33.778,1709,-0.3220338983,-0.2067510549,-1.153846154,-63
30/01/2025 16:14:33.878,1710,-0.3177966102,-0.2151898734,-1.153846154,-63
30/01/2025 16:14:33.978,1711,-0.3220338983,-0.2278481013,-1.166666667,-63
30/01/2025 16:14:34.077,1712,-0.3093220339,-0.2067510549,-1.166666667,-63
30/01/2025 16:14:34.178,1713,-0.3262711864,-0.2067510549,-1.170940171,-63
30/01/2025 16:14:34.278,1714,-0.3262711864,-0.2067510549,-1.183760684,-63
30/01/2025 16:14:34.378,1715,-0.313559322,-0.2067510549,-1.170940171,-63
30/01/2025 16:14:34.478,1716,-0.3050847458,-0.2067510549,-1.175213675,-63
30/01/2025 16:14:34.577,1717,-0.3262711864,-0.2109704641,-1.158119658,-63
30/01/2025 16:14:34.678,1718,-0.3093220339,-0.2151898734,-1.158119658,-63
30/01/2025 16:14:34.778,1719,-0.2966101695,-0.2109704641,-1.166666667,-63
30/01/2025 16:14:34.878,1720,-0.313559322,-0.2067510549,-1.170940171,-63
30/01/2025 16:14:34.978,1721,-0.3305084746,-0.2067510549,-1.170940171,-63
30/01/2025 16:14:35.077,1722,-0.3050847458,-0.2109704641,-1.153846154,-63
30/01/2025 16:14:35.178,1723,-0.3050847458,-0.2067510549,-1.158119658,-63
30/01/2025 16:14:35.278,1724,-0.3050847458,-0.2109704641,-1.166666667,-63
30/01/2025 16:14:35.378,1725,-0.3220338983,-0.2151898734,-1.166666667,-63
30/01/2025 16:14:35.478,1726,-0.3093220339,-0.2151898734,-1.153846154,-62
30/01/2025 16:14:35.577,1727,-0.3008474576,-0.2151898734,-1.162393162,-63
30/01/2025 16:14:35.678,1728,-0.3220338983,-0.1983122363,-1.179487179,-63
30/01/2025 16:14:35.778,1729,-0.3262711864,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:35.878,1730,-0.3093220339,-0.2109704641,-1.162393162,-63
30/01/2025 16:14:35.978,1731,-0.3262711864,-0.2109704641,-1.179487179,-63
30/01/2025 16:14:36.077,1732,-0.3220338983,-0.2067510549,-1.162393162,-63
30/01/2025 16:14:36.178,1733,-0.3220338983,-0.2151898734,-1.170940171,-63
30/01/2025 16:14:36.278,1734,-0.3177966102,-0.223628692,-1.158119658,-63
30/01/2025 16:14:36.378,1735,-0.3305084746,-0.2194092827,-1.166666667,-63
30/01/2025 16:14:36.478,1736,-0.313559322,-0.2025316456,-1.153846154,-63
30/01/2025 16:14:36.577,1737,-0.3093220339,-0.2067510549,-1.162393162,-63
30/01/2025 16:14:36.678,1738,-0.3305084746,-0.2151898734,-1.162393162,-63
30/01/2025 16:14:36.778,1739,-0.3177966102,-0.2194092827,-1.162393162,-63
30/01/2025 16:14:36.878,1740,-0.2966101695,-0.2109704641,-1.162393162,-63
30/01/2025 16:14:36.978,1741,-0.3220338983,-0.2109704641,-1.175213675,-63
30/01/2025 16:14:37.077,1742,-0.3093220339,-0.2067510549,-1.162393162,-62
30/01/2025 16:14:37.178,1743,-0.3050847458,-0.2109704641,-1.158119658,-63
30/01/2025 16:14:37.278,1744,-0.3262711864,-0.2067510549,-1.183760684,-62
30/01/2025 16:14:37.378,1745,-0.3262711864,-0.2151898734,-1.170940171,-63
30/01/2025 16:14:37.478,1746,-0.3050847458,-0.2151898734,-1.183760684,-63
30/01/2025 16:14:37.577,1747,-0.3220338983,-0.2067510549,-1.162393162,-63
30/01/2025 16:14:37.678,1748,-0.3220338983,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:37.778,1749,-0.313559322,-0.2067510549,-1.158119658,-63
30/01/2025 16:14:37.878,1750,-0.3093220339,-0.1983122363,-1.162393162,-65
30/01/2025 16:14:37.978,1751,-0.3262711864,-0.2067510549,-1.14957265,-64
30/01/2025 16:14:38.077,1752,-0.3050847458,-0.2194092827,-1.14957265,-63
30/01/2025 16:14:38.178,1753,-0.3093220339,-0.2109704641,-1.158119658,-63
30/01/2025 16:14:38.378,1755,-0.313559322,-0.2109704641,-1.14957265,-65
30/01/2025 16:14:38.478,1756,-0.3262711864,-0.2025316456,-1.166666667,-64
30/01/2025 16:14:38.577,1757,-0.3177966102,-0.2067510549,-1.162393162,-63
30/01/2025 16:14:38.678,1758,-0.3220338983,-0.2109704641,-1.179487179,-63
30/01/2025 16:14:38.878,1760,-0.3050847458,-0.2067510549,-1.166666667,-63
30/01/2025 16:14:38.978,1761,-0.3262711864,-0.2109704641,-1.179487179,-63
30/01/2025 16:14:39.077,1762,-0.3093220339,-0.2194092827,-1.158119658,-63
30/01/2025 16:14:39.178,1763,-0.3050847458,-0.2109704641,-1.153846154,-64
30/01/2025 16:14:39.278,1764,-0.3262711864,-0.2067510549,-1.158119658,-63
30/01/2025 16:14:39.378,1765,-0.3305084746,-0.2151898734,-1.153846154,-63
30/01/2025 16:14:39.478,1766,-0.3093220339,-0.2109704641,-1.166666667,-64
30/01/2025 16:14:39.577,1767,-0.3050847458,-0.2109704641,-1.175213675,-63
30/01/2025 16:14:39.678,1768,-0.3220338983,-0.2025316456,-1.153846154,-64
30/01/2025 16:14:39.878,1770,-0.3008474576,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:39.978,1771,-0.3262711864,-0.2109704641,-1.175213675,-63
30/01/2025 16:14:40.077,1772,-0.3220338983,-0.2151898734,-1.170940171,-63
30/01/2025 16:14:40.178,1773,-0.3050847458,-0.2151898734,-1.158119658,-62
30/01/2025 16:14:40.278,1774,-0.3008474576,-0.2194092827,-1.162393162,-63
30/01/2025 16:14:40.378,1775,-0.3262711864,-0.2067510549,-1.170940171,-62
30/01/2025 16:14:40.478,1776,-0.3262711864,-0.1983122363,-1.183760684,-63
30/01/2025 16:14:40.577,1777,-0.313559322,-0.2025316456,-1.166666667,-63
30/01/2025 16:14:40.678,1778,-0.3262711864,-0.2067510549,-1.170940171,-63
30/01/2025 16:14:40.778,1779,-0.3220338983,-0.2067510549,-1.175213675,-62
30/01/2025 16:14:40.878,1780,-0.3220338983,-0.223628692,-1.162393162,-63
30/01/2025 16:14:40.978,1781,-0.313559322,-0.2194092827,-1.158119658,-62
30/01/2025 16:14:41.077,1782,-0.313559322,-0.2067510549,-1.162393162,-63
30/01/2025 16:14:41.178,1783,-0.3262711864,-0.2109704641,-1.153846154,-63
30/01/2025 16:14:41.278,1784,-0.3093220339,-0.2109704641,-1.179487179,-63
30/01/2025 16:14:41.378,1785,-0.3093220339,-0.223628692,-1.158119658,-63
30/01/2025 16:14:41.478,1786,-0.3008474576,-0.2109704641,-1.162393162,-63
30/01/2025 16:14:41.577,1787,-0.3177966102,-0.2109704641,-1.166666667,-63
30/01/2025 16:14:41.678,1788,-0.3008474576,-0.2151898734,-1.175213675,-63
30/01/2025 16:14:41.778,1789,-0.3177966102,-0.2067510549,-1.175213675,-63
30/01/2025 16:14:41.878,1790,-0.3220338983,-0.2194092827,-1.162393162,-63
30/01/2025 16:14:41.978,1791,-0.3008474576,-0.2109704641,-1.166666667,-62
30/01/2025 16:14:42.077,1792,-0.3008474576,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:42.178,1793,-0.3262711864,-0.2067510549,-1.170940171,-63
30/01/2025 16:14:42.278,1794,-0.3093220339,-0.2109704641,-1.158119658,-62
30/01/2025 16:14:42.378,1795,-0.313559322,-0.2151898734,-1.166666667,-63
30/01/2025 16:14:42.478,1796,-0.3262711864,-0.1983122363,-1.162393162,-62
30/01/2025 16:14:42.577,1797,-0.3305084746,-0.2067510549,-1.153846154,-63
30/01/2025 16:14:42.678,1798,-0.3305084746,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:42.778,1799,-0.3008474576,-0.223628692,-1.158119658,-63
30/01/2025 16:14:42.978,1801,-0.3220338983,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:43.077,1802,-0.2966101695,-0.2194092827,-1.158119658,-63
30/01/2025 16:14:43.178,1803,-0.3050847458,-0.2109704641,-1.153846154,-63
30/01/2025 16:14:43.278,1804,-0.3262711864,-0.2067510549,-1.170940171,-62
30/01/2025 16:14:43.478,1806,-0.3008474576,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:43.577,1807,-0.3262711864,-0.2025316456,-1.162393162,-63
30/01/2025 16:14:43.678,1808,-0.3177966102,-0.2067510549,-1.162393162,-63
30/01/2025 16:14:43.778,1809,-0.3305084746,-0.2109704641,-1.166666667,-63
30/01/2025 16:14:43.978,1811,-0.2966101695,-0.2109704641,-1.166666667,-63
30/01/2025 16:14:44.077,1812,-0.3177966102,-0.2067510549,-1.162393162,-63
30/01/2025 16:14:44.178,1813,-0.3220338983,-0.2151898734,-1.158119658,-63
30/01/2025 16:14:44.278,1814,-0.3093220339,-0.2025316456,-1.158119658,-63
30/01/2025 16:14:44.378,1815,-0.3262711864,-0.2151898734,-1.166666667,-63
30/01/2025 16:14:44.478,1816,-0.3262711864,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:44.577,1817,-0.3305084746,-0.2109704641,-1.158119658,-63
30/01/2025 16:14:44.678,1818,-0.3093220339,-0.2109704641,-1.158119658,-62
30/01/2025 16:14:44.778,1819,-0.3220338983,-0.2109704641,-1.183760684,-62
30/01/2025 16:14:44.878,1820,-0.3093220339,-0.2151898734,-1.166666667,-63
30/01/2025 16:14:44.978,1821,-0.2966101695,-0.2067510549,-1.170940171,-63
30/01/2025 16:14:45.077,1822,-0.3305084746,-0.2067510549,-1.162393162,-63
30/01/2025 16:14:45.178,1823,-0.3093220339,-0.223628692,-1.166666667,-63
30/01/2025 16:14:45.278,1824,-0.3008474576,-0.2194092827,-1.153846154,-63
30/01/2025 16:14:45.378,1825,-0.3050847458,-0.2109704641,-1.166666667,-63
30/01/2025 16:14:45.478,1826,-0.3050847458,-0.2109704641,-1.14957265,-63
30/01/2025 16:14:45.577,1827,-0.3262711864,-0.2025316456,-1.170940171,-63
30/01/2025 16:14:45.678,1828,-0.3305084746,-0.2109704641,-1.158119658,-63
30/01/2025 16:14:45.778,1829,-0.313559322,-0.2109704641,-1.175213675,-63
30/01/2025 16:14:45.878,1830,-0.3008474576,-0.2067510549,-1.14957265,-62
30/01/2025 16:14:45.978,1831,-0.3220338983,-0.2109704641,-1.14957265,-62
30/01/2025 16:14:46.077,1832,-0.3050847458,-0.223628692,-1.175213675,-63
30/01/2025 16:14:46.178,1833,-0.313559322,-0.2151898734,-1.183760684,-63
30/01/2025 16:14:46.278,1834,-0.3305084746,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:46.378,1835,-0.313559322,-0.2151898734,-1.158119658,-62
30/01/2025 16:14:46.478,1836,-0.3008474576,-0.2025316456,-1.166666667,-63
30/01/2025 16:14:46.577,1837,-0.313559322,-0.2025316456,-1.162393162,-63
30/01/2025 16:14:46.678,1838,-0.3220338983,-0.2109704641,-1.158119658,-63
30/01/2025 16:14:46.778,1839,-0.3220338983,-0.2109704641,-1.158119658,-63
30/01/2025 16:14:46.878,1840,-0.3093220339,-0.2151898734,-1.145299145,-63
30/01/2025 16:14:46.978,1841,-0.3050847458,-0.2109704641,-1.14957265,-63
30/01/2025 16:14:47.077,1842,-0.3220338983,-0.2151898734,-1.170940171,-63
30/01/2025 16:14:47.178,1843,-0.3305084746,-0.2109704641,-1.153846154,-62
30/01/2025 16:14:47.278,1844,-0.3093220339,-0.2151898734,-1.166666667,-63
30/01/2025 16:14:47.378,1845,-0.3220338983,-0.2067510549,-1.166666667,-63
30/01/2025 16:14:47.478,1846,-0.3177966102,-0.2109704641,-1.175213675,-62
30/01/2025 16:14:47.577,1847,-0.3093220339,-0.2151898734,-1.170940171,-63
30/01/2025 16:14:47.678,1848,-0.3050847458,-0.2025316456,-1.183760684,-62
30/01/2025 16:14:47.778,1849,-0.3262711864,-0.2151898734,-1.179487179,-62
30/01/2025 16:14:47.878,1850,-0.313559322,-0.2194092827,-1.170940171,-63
30/01/2025 16:14:47.978,1851,-0.3050847458,-0.2194092827,-1.166666667,-63
30/01/2025 16:14:48.077,1852,-0.3305084746,-0.2025316456,-1.166666667,-63
30/01/2025 16:14:48.178,1853,-0.3220338983,-0.2151898734,-1.153846154,-63
30/01/2025 16:14:48.278,1854,-0.3093220339,-0.2067510549,-1.166666667,-63
30/01/2025 16:14:48.378,1855,-0.2923728814,-0.2067510549,-1.158119658,-63
30/01/2025 16:14:48.478,1856,-0.3177966102,-0.2109704641,-1.14957265,-63
30/01/2025 16:14:48.577,1857,-0.3220338983,-0.2151898734,-1.166666667,-63
30/01/2025 16:14:48.678,1858,-0.3093220339,-0.2194092827,-1.158119658,-63
30/01/2025 16:14:48.778,1859,-0.3177966102,-0.2067510549,-1.14957265,-63
30/01/2025 16:14:48.878,1860,-0.3177966102,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:48.978,1861,-0.3347457627,-0.2151898734,-1.158119658,-63
30/01/2025 16:14:49.077,1862,-0.3093220339,-0.2109704641,-1.188034188,-63
30/01/2025 16:14:49.178,1863,-0.3008474576,-0.2067510549,-1.183760684,-63
30/01/2025 16:14:49.278,1864,-0.313559322,-0.1983122363,-1.166666667,-63
30/01/2025 16:14:49.378,1865,-0.3262711864,-0.2109704641,-1.166666667,-61
30/01/2025 16:14:49.478,1866,-0.3347457627,-0.2067510549,-1.162393162,-61
30/01/2025 16:14:49.577,1867,-0.3050847458,-0.2109704641,-1.158119658,-63
30/01/2025 16:14:49.678,1868,-0.3008474576,-0.223628692,-1.162393162,-62
30/01/2025 16:14:49.778,1869,-0.3305084746,-0.2109704641,-1.162393162,-63
30/01/2025 16:14:49.878,1870,-0.3008474576,-0.2067510549,-1.162393162,-62
30/01/2025 16:14:50.077,1872,-0.3262711864,-0.2067510549,-1.170940171,-62
30/01/2025 16:14:50.178,1873,-0.313559322,-0.2109704641,-1.170940171,-61
30/01/2025 16:14:50.278,1874,-0.3008474576,-0.2067510549,-1.158119658,-61
30/01/2025 16:14:50.378,1875,-0.3220338983,-0.2109704641,-1.153846154,-62
30/01/2025 16:14:50.577,1877,-0.313559322,-0.2151898734,-1.175213675,-62
30/01/2025 16:14:50.678,1878,-0.313559322,-0.2067510549,-1.170940171,-62
30/01/2025 16:14:50.778,1879,-0.3093220339,-0.2109704641,-1.166666667,-62
30/01/2025 16:14:50.878,1880,-0.3177966102,-0.2151898734,-1.162393162,-62
30/01/2025 16:14:50.978,1881,-0.3050847458,-0.223628692,-1.166666667,-62
30/01/2025 16:14:51.077,1882,-0.3050847458,-0.2025316456,-1.158119658,-62
30/01/2025 16:14:51.178,1883,-0.3262711864,-0.1983122363,-1.153846154,-61
30/01/2025 16:14:51.278,1884,-0.3093220339,-0.2194092827,-1.166666667,-62
30/01/2025 16:14:51.378,1885,-0.3050847458,-0.2109704641,-1.170940171,-62
30/01/2025 16:14:51.478,1886,-0.3177966102,-0.2109704641,-1.153846154,-61
30/01/2025 16:14:51.577,1887,-0.3220338983,-0.2109704641,-1.166666667,-62
30/01/2025 16:14:51.678,1888,-0.3050847458,-0.2151898734,-1.158119658,-62
30/01/2025 16:14:51.778,1889,-0.3262711864,-0.2025316456,-1.166666667,-63
30/01/2025 16:14:51.878,1890,-0.3093220339,-0.2109704641,-1.175213675,-62
30/01/2025 16:14:51.978,1891,-0.2966101695,-0.2109704641,-1.170940171,-63
30/01/2025 16:14:52.077,1892,-0.3305084746,-0.2067510549,-1.162393162,-61
30/01/2025 16:14:52.278,1894,-0.3050847458,-0.2194092827,-1.166666667,-63
30/01/2025 16:14:52.378,1895,-0.3220338983,-0.2067510549,-1.153846154,-62
30/01/2025 16:14:52.478,1896,-0.3220338983,-0.2025316456,-1.175213675,-62
30/01/2025 16:14:52.577,1897,-0.3220338983,-0.2151898734,-1.153846154,-62
30/01/2025 16:14:52.678,1898,-0.3262711864,-0.2151898734,-1.170940171,-63
30/01/2025 16:14:52.778,1899,-0.3050847458,-0.2151898734,-1.166666667,-62
30/01/2025 16:14:52.878,1900,-0.313559322,-0.2025316456,-1.162393162,-62
30/01/2025 16:14:52.978,1901,-0.3389830508,-0.2025316456,-1.162393162,-62
30/01/2025 16:14:53.077,1902,-0.3093220339,-0.2109704641,-1.166666667,-62
30/01/2025 16:14:53.178,1903,-0.3050847458,-0.2109704641,-1.162393162,-61
30/01/2025 16:14:53.278,1904,-0.3262711864,-0.2025316456,-1.162393162,-62
30/01/2025 16:14:53.378,1905,-0.3262711864,-0.2151898734,-1.162393162,-63
30/01/2025 16:14:53.478,1906,-0.3093220339,-0.2194092827,-1.179487179,-63
30/01/2025 16:14:53.577,1907,-0.3050847458,-0.2151898734,-1.166666667,-62
30/01/2025 16:14:53.678,1908,-0.3177966102,-0.2025316456,-1.166666667,-62
30/01/2025 16:14:53.778,1909,-0.3220338983,-0.2067510549,-1.162393162,-63
30/01/2025 16:14:53.878,1910,-0.3093220339,-0.223628692,-1.162393162,-62
30/01/2025 16:14:53.978,1911,-0.3008474576,-0.2067510549,-1.166666667,-62
30/01/2025 16:14:54.077,1912,-0.3177966102,-0.2109704641,-1.175213675,-62
30/01/2025 16:14:54.178,1913,-0.3093220339,-0.2194092827,-1.153846154,-61
30/01/2025 16:14:54.278,1914,-0.3008474576,-0.2067510549,-1.175213675,-61
30/01/2025 16:14:54.378,1915,-0.3220338983,-0.2025316456,-1.170940171,-61
30/01/2025 16:14:54.478,1916,-0.3347457627,-0.2025316456,-1.166666667,-61
30/01/2025 16:14:54.678,1918,-0.3220338983,-0.2067510549,-1.14957265,-61
30/01/2025 16:14:54.778,1919,-0.3262711864,-0.2194092827,-1.166666667,-61
30/01/2025 16:14:54.878,1920,-0.3050847458,-0.2025316456,-1.162393162,-61
30/01/2025 16:14:54.978,1921,-0.3177966102,-0.2109704641,-1.14957265,-61
30/01/2025 16:14:55.178,1923,-0.3262711864,-0.2151898734,-1.162393162,-61
30/01/2025 16:14:55.278,1924,-0.3008474576,-0.2151898734,-1.166666667,-61
30/01/2025 16:14:55.378,1925,-0.3305084746,-0.2025316456,-1.166666667,-61
30/01/2025 16:14:55.478,1926,-0.3093220339,-0.2067510549,-1.153846154,-61
30/01/2025 16:14:55.678,1928,-0.3220338983,-0.2109704641,-1.170940171,-61
30/01/2025 16:14:55.778,1929,-0.3093220339,-0.2109704641,-1.162393162,-61
30/01/2025 16:14:55.878,1930,-0.3262711864,-0.2109704641,-1.153846154,-61
30/01/2025 16:14:55.978,1931,-0.3093220339,-0.2109704641,-1.175213675,-61
30/01/2025 16:14:56.077,1932,-0.3050847458,-0.2151898734,-1.166666667,-61
30/01/2025 16:14:56.178,1933,-0.3008474576,-0.2067510549,-1.162393162,-62
30/01/2025 16:14:56.278,1934,-0.3262711864,-0.1983122363,-1.153846154,-61
30/01/2025 16:14:56.378,1935,-0.3177966102,-0.2194092827,-1.170940171,-61
30/01/2025 16:14:56.478,1936,-0.3093220339,-0.2109704641,-1.179487179,-62
30/01/2025 16:14:56.577,1937,-0.3262711864,-0.2067510549,-1.166666667,-61
30/01/2025 16:14:56.678,1938,-0.3093220339,-0.2109704641,-1.166666667,-62
30/01/2025 16:14:56.778,1939,-0.3220338983,-0.2025316456,-1.166666667,-62
30/01/2025 16:14:56.878,1940,-0.3177966102,-0.2151898734,-1.158119658,-62
30/01/2025 16:14:56.978,1941,-0.3093220339,-0.2067510549,-1.162393162,-61
30/01/2025 16:14:57.077,1942,-0.3305084746,-0.2109704641,-1.158119658,-62
