FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 14:01:17.822
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 14:04:03.922,1661,-0.3347457627,-0.2320675105,-1.175213675,-87
31/01/2025 14:04:04.021,1662,-0.3220338983,-0.2447257384,-1.179487179,-85
31/01/2025 14:04:04.122,1663,-0.3305084746,-0.2320675105,-1.179487179,-83
31/01/2025 14:04:04.222,1664,-0.3262711864,-0.2025316456,-1.188034188,-83
31/01/2025 14:04:04.322,1665,-0.3093220339,-0.194092827,-1.170940171,-81
31/01/2025 14:04:04.422,1666,-0.3262711864,-0.2067510549,-1.179487179,-79
31/01/2025 14:04:04.622,1668,-0.3220338983,-0.2320675105,-1.175213675,-84
31/01/2025 14:04:04.722,1669,-0.3177966102,-0.2447257384,-1.183760684,-83
31/01/2025 14:04:04.822,1670,-0.313559322,-0.2362869198,-1.179487179,-86
31/01/2025 14:04:04.922,1671,-0.3177966102,-0.2194092827,-1.162393162,-82
31/01/2025 14:04:05.122,1673,-0.3347457627,-0.194092827,-1.175213675,-80
31/01/2025 14:04:05.222,1674,-0.313559322,-0.2109704641,-1.179487179,-83
31/01/2025 14:04:05.322,1675,-0.3262711864,-0.2320675105,-1.175213675,-89
31/01/2025 14:04:05.422,1676,-0.3389830508,-0.2489451477,-1.179487179,-87
31/01/2025 14:04:05.521,1677,-0.3262711864,-0.2278481013,-1.166666667,-88
31/01/2025 14:04:05.622,1678,-0.3177966102,-0.2109704641,-1.166666667,-87
31/01/2025 14:04:05.722,1679,-0.313559322,-0.1983122363,-1.175213675,-79
31/01/2025 14:04:05.822,1680,-0.3389830508,-0.2025316456,-1.170940171,-81
31/01/2025 14:04:05.922,1681,-0.3305084746,-0.2109704641,-1.170940171,-84
31/01/2025 14:04:06.021,1682,-0.3093220339,-0.2278481013,-1.162393162,-85
31/01/2025 14:04:06.122,1683,-0.313559322,-0.253164557,-1.175213675,-82
31/01/2025 14:04:06.222,1684,-0.3347457627,-0.2362869198,-1.166666667,-82
31/01/2025 14:04:06.322,1685,-0.3262711864,-0.223628692,-1.162393162,-83
31/01/2025 14:04:06.422,1686,-0.3347457627,-0.2067510549,-1.166666667,-81
31/01/2025 14:04:06.521,1687,-0.3347457627,-0.194092827,-1.170940171,-79
31/01/2025 14:04:06.622,1688,-0.313559322,-0.2025316456,-1.183760684,-80
31/01/2025 14:04:06.722,1689,-0.3177966102,-0.2151898734,-1.170940171,-85
31/01/2025 14:04:06.822,1690,-0.313559322,-0.2489451477,-1.170940171,-82
31/01/2025 14:04:06.922,1691,-0.3177966102,-0.2405063291,-1.166666667,-83
31/01/2025 14:04:07.021,1692,-0.3220338983,-0.223628692,-1.179487179,-83
31/01/2025 14:04:07.122,1693,-0.3305084746,-0.2067510549,-1.175213675,-79
31/01/2025 14:04:07.222,1694,-0.3305084746,-0.2025316456,-1.175213675,-77
31/01/2025 14:04:07.322,1695,-0.3347457627,-0.2025316456,-1.162393162,-76
31/01/2025 14:04:07.422,1696,-0.3093220339,-0.2194092827,-1.179487179,-74
31/01/2025 14:04:07.521,1697,-0.3305084746,-0.2489451477,-1.175213675,-71
31/01/2025 14:04:07.622,1698,-0.3347457627,-0.2405063291,-1.170940171,-71
31/01/2025 14:04:07.722,1699,-0.3347457627,-0.2278481013,-1.179487179,-71
31/01/2025 14:04:07.822,1700,-0.3305084746,-0.2151898734,-1.188034188,-71
31/01/2025 14:04:07.922,1701,-0.3093220339,-0.1898734177,-1.166666667,-71
31/01/2025 14:04:08.021,1702,-0.3177966102,-0.2025316456,-1.175213675,-72
31/01/2025 14:04:08.122,1703,-0.3347457627,-0.2194092827,-1.166666667,-71
31/01/2025 14:04:08.222,1704,-0.3347457627,-0.2320675105,-1.188034188,-73
31/01/2025 14:04:08.322,1705,-0.3305084746,-0.2405063291,-1.175213675,-73
31/01/2025 14:04:08.422,1706,-0.313559322,-0.223628692,-1.179487179,-74
31/01/2025 14:04:08.521,1707,-0.3177966102,-0.1983122363,-1.170940171,-75
31/01/2025 14:04:08.622,1708,-0.313559322,-0.1898734177,-1.162393162,-75
31/01/2025 14:04:08.722,1709,-0.3220338983,-0.2067510549,-1.166666667,-76
31/01/2025 14:04:08.822,1710,-0.3347457627,-0.2194092827,-1.175213675,-78
31/01/2025 14:04:08.922,1711,-0.3347457627,-0.2362869198,-1.162393162,-78
31/01/2025 14:04:09.021,1712,-0.3389830508,-0.2320675105,-1.170940171,-78
31/01/2025 14:04:09.122,1713,-0.3220338983,-0.2194092827,-1.192307692,-80
31/01/2025 14:04:09.222,1714,-0.313559322,-0.2109704641,-1.170940171,-79
31/01/2025 14:04:09.322,1715,-0.3220338983,-0.2067510549,-1.170940171,-78
31/01/2025 14:04:09.422,1716,-0.3262711864,-0.2067510549,-1.179487179,-79
31/01/2025 14:04:09.521,1717,-0.3093220339,-0.2151898734,-1.170940171,-81
31/01/2025 14:04:09.722,1719,-0.3220338983,-0.2447257384,-1.179487179,-84
31/01/2025 14:04:09.822,1720,-0.3220338983,-0.2362869198,-1.175213675,-90
31/01/2025 14:04:09.922,1721,-0.3262711864,-0.2194092827,-1.175213675,-89
31/01/2025 14:04:10.021,1722,-0.3305084746,-0.1898734177,-1.158119658,-79
31/01/2025 14:04:10.122,1723,-0.3177966102,-0.2151898734,-1.179487179,-79
31/01/2025 14:04:10.222,1724,-0.3305084746,-0.2151898734,-1.175213675,-87
31/01/2025 14:04:10.322,1725,-0.3389830508,-0.2320675105,-1.175213675,-89
31/01/2025 14:04:10.422,1726,-0.313559322,-0.2447257384,-1.183760684,-88
31/01/2025 14:04:10.521,1727,-0.3177966102,-0.2320675105,-1.188034188,-94
31/01/2025 14:04:10.622,1728,-0.3220338983,-0.223628692,-1.166666667,-83
31/01/2025 14:04:10.722,1729,-0.3389830508,-0.2067510549,-1.170940171,-77
31/01/2025 14:04:10.822,1730,-0.313559322,-0.1983122363,-1.183760684,-79
31/01/2025 14:04:10.922,1731,-0.3220338983,-0.2194092827,-1.175213675,-82
31/01/2025 14:04:11.021,1732,-0.3389830508,-0.2278481013,-1.166666667,-92
31/01/2025 14:04:11.122,1733,-0.3389830508,-0.2320675105,-1.170940171,-85
31/01/2025 14:04:11.222,1734,-0.3177966102,-0.2320675105,-1.170940171,-91
31/01/2025 14:04:11.322,1735,-0.3093220339,-0.2109704641,-1.170940171,-88
31/01/2025 14:04:11.422,1736,-0.3177966102,-0.2067510549,-1.158119658,-81
31/01/2025 14:04:11.521,1737,-0.3305084746,-0.2067510549,-1.179487179,-77
31/01/2025 14:04:11.622,1738,-0.3262711864,-0.2109704641,-1.179487179,-80
31/01/2025 14:04:11.722,1739,-0.3177966102,-0.2194092827,-1.170940171,-90
31/01/2025 14:04:11.922,1741,-0.3262711864,-0.2362869198,-1.192307692,-85
31/01/2025 14:04:12.021,1742,-0.3305084746,-0.2194092827,-1.170940171,-81
31/01/2025 14:04:12.122,1743,-0.3347457627,-0.194092827,-1.166666667,-79
31/01/2025 14:04:12.222,1744,-0.3305084746,-0.2067510549,-1.175213675,-77
31/01/2025 14:04:12.322,1745,-0.3220338983,-0.2025316456,-1.175213675,-79
31/01/2025 14:04:12.422,1746,-0.3305084746,-0.2278481013,-1.175213675,-91
31/01/2025 14:04:12.521,1747,-0.3305084746,-0.2489451477,-1.162393162,-91
31/01/2025 14:04:12.622,1748,-0.3347457627,-0.2278481013,-1.166666667,-87
31/01/2025 14:04:12.822,1750,-0.313559322,-0.194092827,-1.175213675,-79
31/01/2025 14:04:12.922,1751,-0.3389830508,-0.2067510549,-1.188034188,-79
31/01/2025 14:04:13.021,1752,-0.3220338983,-0.2109704641,-1.179487179,-87
31/01/2025 14:04:13.122,1753,-0.3220338983,-0.2320675105,-1.192307692,-83
31/01/2025 14:04:13.322,1755,-0.3305084746,-0.2362869198,-1.170940171,-87
31/01/2025 14:04:13.422,1756,-0.3305084746,-0.2067510549,-1.170940171,-82
31/01/2025 14:04:13.521,1757,-0.313559322,-0.194092827,-1.162393162,-74
31/01/2025 14:04:13.622,1758,-0.3347457627,-0.2109704641,-1.175213675,-74
31/01/2025 14:04:13.722,1759,-0.3305084746,-0.2067510549,-1.175213675,-75
31/01/2025 14:04:13.822,1760,-0.3093220339,-0.223628692,-1.158119658,-75
31/01/2025 14:04:13.922,1761,-0.3177966102,-0.2489451477,-1.153846154,-72
31/01/2025 14:04:14.021,1762,-0.3220338983,-0.2489451477,-1.175213675,-69
31/01/2025 14:04:14.122,1763,-0.313559322,-0.223628692,-1.183760684,-69
31/01/2025 14:04:14.222,1764,-0.3093220339,-0.2067510549,-1.179487179,-71
31/01/2025 14:04:14.322,1765,-0.3347457627,-0.194092827,-1.175213675,-73
31/01/2025 14:04:14.422,1766,-0.3305084746,-0.2067510549,-1.188034188,-80
31/01/2025 14:04:14.521,1767,-0.3177966102,-0.2278481013,-1.170940171,-84
31/01/2025 14:04:14.622,1768,-0.3220338983,-0.2489451477,-1.175213675,-83
31/01/2025 14:04:14.722,1769,-0.3262711864,-0.2405063291,-1.179487179,-84
31/01/2025 14:04:15.021,1772,-0.3305084746,-0.1983122363,-1.153846154,-73
31/01/2025 14:04:15.122,1773,-0.313559322,-0.2067510549,-1.166666667,-75
31/01/2025 14:04:15.222,1774,-0.3220338983,-0.2320675105,-1.170940171,-67
31/01/2025 14:04:15.322,1775,-0.3347457627,-0.2489451477,-1.175213675,-73
31/01/2025 14:04:15.422,1776,-0.3347457627,-0.2405063291,-1.179487179,-69
31/01/2025 14:04:15.521,1777,-0.3220338983,-0.223628692,-1.170940171,-67
31/01/2025 14:04:15.622,1778,-0.3347457627,-0.1983122363,-1.188034188,-65
31/01/2025 14:04:15.722,1779,-0.3262711864,-0.2025316456,-1.170940171,-65
31/01/2025 14:04:15.822,1780,-0.3177966102,-0.2067510549,-1.188034188,-64
31/01/2025 14:04:15.922,1781,-0.313559322,-0.2362869198,-1.170940171,-65
31/01/2025 14:04:16.021,1782,-0.3262711864,-0.2447257384,-1.162393162,-65
31/01/2025 14:04:16.122,1783,-0.3347457627,-0.2362869198,-1.170940171,-65
31/01/2025 14:04:16.222,1784,-0.3262711864,-0.2151898734,-1.175213675,-65
31/01/2025 14:04:16.322,1785,-0.3305084746,-0.2025316456,-1.170940171,-65
31/01/2025 14:04:16.521,1787,-0.3220338983,-0.2151898734,-1.153846154,-65
31/01/2025 14:04:16.622,1788,-0.3050847458,-0.223628692,-1.179487179,-66
31/01/2025 14:04:16.722,1789,-0.3177966102,-0.2405063291,-1.175213675,-67
31/01/2025 14:04:16.822,1790,-0.3177966102,-0.2405063291,-1.170940171,-66
31/01/2025 14:04:16.922,1791,-0.3177966102,-0.2109704641,-1.170940171,-67
31/01/2025 14:04:17.021,1792,-0.3177966102,-0.2067510549,-1.162393162,-66
31/01/2025 14:04:17.122,1793,-0.3262711864,-0.1983122363,-1.170940171,-66
31/01/2025 14:04:17.222,1794,-0.3347457627,-0.2151898734,-1.188034188,-67
31/01/2025 14:04:17.322,1795,-0.3177966102,-0.2278481013,-1.175213675,-67
31/01/2025 14:04:17.422,1796,-0.3093220339,-0.2405063291,-1.166666667,-65
31/01/2025 14:04:17.521,1797,-0.313559322,-0.2405063291,-1.170940171,-66
31/01/2025 14:04:17.622,1798,-0.3305084746,-0.2109704641,-1.166666667,-67
31/01/2025 14:04:17.722,1799,-0.3347457627,-0.1983122363,-1.170940171,-67
31/01/2025 14:04:17.822,1800,-0.3389830508,-0.2067510549,-1.170940171,-67
31/01/2025 14:04:17.922,1801,-0.3347457627,-0.2109704641,-1.179487179,-66
31/01/2025 14:04:18.021,1802,-0.3262711864,-0.2320675105,-1.170940171,-66
31/01/2025 14:04:18.122,1803,-0.3305084746,-0.2405063291,-1.166666667,-65
31/01/2025 14:04:18.222,1804,-0.3262711864,-0.2278481013,-1.179487179,-65
31/01/2025 14:04:18.322,1805,-0.3305084746,-0.2109704641,-1.175213675,-65
31/01/2025 14:04:18.422,1806,-0.3305084746,-0.1983122363,-1.175213675,-66
31/01/2025 14:04:18.521,1807,-0.3347457627,-0.2025316456,-1.183760684,-67
31/01/2025 14:04:18.622,1808,-0.3177966102,-0.2151898734,-1.170940171,-67
31/01/2025 14:04:18.722,1809,-0.3177966102,-0.2447257384,-1.179487179,-67
31/01/2025 14:04:18.822,1810,-0.313559322,-0.2362869198,-1.170940171,-66
31/01/2025 14:04:18.922,1811,-0.3220338983,-0.223628692,-1.153846154,-67
31/01/2025 14:04:19.021,1812,-0.313559322,-0.2109704641,-1.166666667,-67
31/01/2025 14:04:19.122,1813,-0.3262711864,-0.1983122363,-1.158119658,-67
31/01/2025 14:04:19.222,1814,-0.3305084746,-0.194092827,-1.175213675,-67
31/01/2025 14:04:19.322,1815,-0.313559322,-0.2278481013,-1.166666667,-67
31/01/2025 14:04:19.422,1816,-0.3093220339,-0.253164557,-1.170940171,-67
31/01/2025 14:04:19.521,1817,-0.3389830508,-0.2362869198,-1.166666667,-67
31/01/2025 14:04:19.622,1818,-0.3347457627,-0.2109704641,-1.179487179,-67
31/01/2025 14:04:19.722,1819,-0.3262711864,-0.2025316456,-1.166666667,-67
31/01/2025 14:04:19.822,1820,-0.3177966102,-0.2109704641,-1.175213675,-65
31/01/2025 14:04:19.922,1821,-0.3305084746,-0.2067510549,-1.179487179,-67
31/01/2025 14:04:20.021,1822,-0.3093220339,-0.223628692,-1.166666667,-65
31/01/2025 14:04:20.122,1823,-0.3177966102,-0.253164557,-1.183760684,-65
31/01/2025 14:04:20.222,1824,-0.343220339,-0.2362869198,-1.158119658,-65
31/01/2025 14:04:20.322,1825,-0.3347457627,-0.2151898734,-1.170940171,-65
31/01/2025 14:04:20.422,1826,-0.3262711864,-0.1983122363,-1.179487179,-65
31/01/2025 14:04:20.521,1827,-0.3093220339,-0.2067510549,-1.175213675,-67
31/01/2025 14:04:20.622,1828,-0.3220338983,-0.2151898734,-1.170940171,-65
31/01/2025 14:04:20.722,1829,-0.3305084746,-0.2151898734,-1.192307692,-65
31/01/2025 14:04:20.822,1830,-0.313559322,-0.2405063291,-1.170940171,-66
31/01/2025 14:04:20.922,1831,-0.313559322,-0.2320675105,-1.175213675,-65
31/01/2025 14:04:21.021,1832,-0.313559322,-0.2194092827,-1.175213675,-65
31/01/2025 14:04:21.122,1833,-0.3262711864,-0.2025316456,-1.183760684,-65
31/01/2025 14:04:21.222,1834,-0.3262711864,-0.1983122363,-1.175213675,-66
31/01/2025 14:04:21.322,1835,-0.3177966102,-0.2109704641,-1.170940171,-64
31/01/2025 14:04:21.422,1836,-0.3177966102,-0.2362869198,-1.158119658,-65
31/01/2025 14:04:21.521,1837,-0.3177966102,-0.2405063291,-1.166666667,-65
31/01/2025 14:04:21.622,1838,-0.313559322,-0.2405063291,-1.158119658,-65
31/01/2025 14:04:21.722,1839,-0.3220338983,-0.2109704641,-1.166666667,-65
31/01/2025 14:04:21.822,1840,-0.3177966102,-0.194092827,-1.170940171,-65
31/01/2025 14:04:21.922,1841,-0.3177966102,-0.1983122363,-1.170940171,-65
31/01/2025 14:04:22.021,1842,-0.3177966102,-0.2151898734,-1.175213675,-65
31/01/2025 14:04:22.122,1843,-0.3347457627,-0.2362869198,-1.188034188,-65
31/01/2025 14:04:22.222,1844,-0.3389830508,-0.2320675105,-1.166666667,-65
31/01/2025 14:04:22.322,1845,-0.3262711864,-0.2151898734,-1.179487179,-65
31/01/2025 14:04:22.422,1846,-0.313559322,-0.2151898734,-1.175213675,-66
31/01/2025 14:04:22.521,1847,-0.3220338983,-0.1983122363,-1.170940171,-65
31/01/2025 14:04:22.622,1848,-0.3347457627,-0.2025316456,-1.162393162,-67
31/01/2025 14:04:22.722,1849,-0.3305084746,-0.2194092827,-1.175213675,-67
31/01/2025 14:04:22.822,1850,-0.3305084746,-0.2320675105,-1.170940171,-67
31/01/2025 14:04:22.922,1851,-0.3262711864,-0.2320675105,-1.179487179,-71
31/01/2025 14:04:23.021,1852,-0.313559322,-0.2278481013,-1.166666667,-75
31/01/2025 14:04:23.122,1853,-0.313559322,-0.2067510549,-1.158119658,-74
31/01/2025 14:04:23.222,1854,-0.3347457627,-0.2025316456,-1.179487179,-75
31/01/2025 14:04:23.322,1855,-0.3177966102,-0.2025316456,-1.170940171,-74
31/01/2025 14:04:23.422,1856,-0.313559322,-0.2278481013,-1.188034188,-75
31/01/2025 14:04:23.521,1857,-0.313559322,-0.2447257384,-1.170940171,-75
31/01/2025 14:04:23.622,1858,-0.3177966102,-0.2405063291,-1.175213675,-75
31/01/2025 14:04:23.722,1859,-0.313559322,-0.2278481013,-1.179487179,-77
31/01/2025 14:04:23.822,1860,-0.3093220339,-0.1983122363,-1.166666667,-77
31/01/2025 14:04:23.922,1861,-0.3177966102,-0.2025316456,-1.179487179,-77
31/01/2025 14:04:24.021,1862,-0.3305084746,-0.2151898734,-1.158119658,-77
31/01/2025 14:04:24.122,1863,-0.3347457627,-0.2194092827,-1.158119658,-78
31/01/2025 14:04:24.222,1864,-0.3093220339,-0.2362869198,-1.170940171,-77
31/01/2025 14:04:24.322,1865,-0.313559322,-0.2362869198,-1.175213675,-77
31/01/2025 14:04:24.422,1866,-0.3262711864,-0.2151898734,-1.166666667,-77
31/01/2025 14:04:24.521,1867,-0.313559322,-0.1898734177,-1.179487179,-77
31/01/2025 14:04:24.622,1868,-0.3389830508,-0.2025316456,-1.170940171,-77
31/01/2025 14:04:24.722,1869,-0.3093220339,-0.2109704641,-1.179487179,-77
31/01/2025 14:04:24.822,1870,-0.3220338983,-0.2405063291,-1.175213675,-76
31/01/2025 14:04:24.922,1871,-0.3347457627,-0.2362869198,-1.175213675,-75
31/01/2025 14:04:25.021,1872,-0.3305084746,-0.223628692,-1.175213675,-75
31/01/2025 14:04:25.122,1873,-0.3262711864,-0.2025316456,-1.162393162,-76
31/01/2025 14:04:25.222,1874,-0.313559322,-0.1983122363,-1.166666667,-77
31/01/2025 14:04:25.322,1875,-0.3262711864,-0.2067510549,-1.162393162,-78
31/01/2025 14:04:25.422,1876,-0.3347457627,-0.2067510549,-1.170940171,-77
31/01/2025 14:04:25.521,1877,-0.313559322,-0.2278481013,-1.170940171,-76
31/01/2025 14:04:25.622,1878,-0.3389830508,-0.2362869198,-1.175213675,-76
31/01/2025 14:04:25.722,1879,-0.3389830508,-0.2151898734,-1.179487179,-77
31/01/2025 14:04:25.822,1880,-0.3177966102,-0.194092827,-1.170940171,-77
31/01/2025 14:04:25.922,1881,-0.3177966102,-0.2067510549,-1.183760684,-76
31/01/2025 14:04:26.122,1883,-0.3177966102,-0.223628692,-1.183760684,-75
31/01/2025 14:04:26.222,1884,-0.3220338983,-0.2489451477,-1.170940171,-75
31/01/2025 14:04:26.322,1885,-0.3305084746,-0.2320675105,-1.175213675,-76
31/01/2025 14:04:26.422,1886,-0.3305084746,-0.2194092827,-1.179487179,-77
31/01/2025 14:04:26.521,1887,-0.3305084746,-0.194092827,-1.170940171,-78
31/01/2025 14:04:26.622,1888,-0.3093220339,-0.2025316456,-1.175213675,-78
31/01/2025 14:04:26.722,1889,-0.3220338983,-0.2278481013,-1.175213675,-78
31/01/2025 14:04:26.822,1890,-0.3305084746,-0.2362869198,-1.175213675,-76
31/01/2025 14:04:26.922,1891,-0.3177966102,-0.2320675105,-1.170940171,-75
31/01/2025 14:04:27.021,1892,-0.3262711864,-0.2362869198,-1.175213675,-77
31/01/2025 14:04:27.122,1893,-0.3347457627,-0.2067510549,-1.166666667,-77
31/01/2025 14:04:27.222,1894,-0.3262711864,-0.194092827,-1.166666667,-75
31/01/2025 14:04:27.322,1895,-0.3177966102,-0.2109704641,-1.183760684,-75
31/01/2025 14:04:27.422,1896,-0.3389830508,-0.2151898734,-1.175213675,-75
31/01/2025 14:04:27.521,1897,-0.3220338983,-0.2362869198,-1.175213675,-75
31/01/2025 14:04:27.622,1898,-0.313559322,-0.2362869198,-1.179487179,-75
31/01/2025 14:04:27.722,1899,-0.3093220339,-0.2194092827,-1.175213675,-79
31/01/2025 14:04:27.822,1900,-0.3177966102,-0.2109704641,-1.175213675,-80
31/01/2025 14:04:27.922,1901,-0.3262711864,-0.2025316456,-1.162393162,-79
31/01/2025 14:04:28.021,1902,-0.3347457627,-0.2067510549,-1.175213675,-78
31/01/2025 14:04:28.122,1903,-0.3177966102,-0.223628692,-1.170940171,-78
31/01/2025 14:04:28.222,1904,-0.313559322,-0.2489451477,-1.162393162,-77
31/01/2025 14:04:28.322,1905,-0.3177966102,-0.2362869198,-1.175213675,-75
31/01/2025 14:04:28.422,1906,-0.3389830508,-0.2151898734,-1.170940171,-77
31/01/2025 14:04:28.521,1907,-0.3093220339,-0.2025316456,-1.175213675,-78
31/01/2025 14:04:28.622,1908,-0.3220338983,-0.2067510549,-1.170940171,-78
31/01/2025 14:04:28.722,1909,-0.3347457627,-0.223628692,-1.175213675,-78
31/01/2025 14:04:28.822,1910,-0.3305084746,-0.2278481013,-1.192307692,-77
31/01/2025 14:04:28.922,1911,-0.3262711864,-0.2405063291,-1.183760684,-76
31/01/2025 14:04:29.122,1913,-0.3305084746,-0.2109704641,-1.175213675,-77
31/01/2025 14:04:29.222,1914,-0.3347457627,-0.1856540084,-1.179487179,-79
31/01/2025 14:04:29.322,1915,-0.3177966102,-0.2025316456,-1.162393162,-78
31/01/2025 14:04:29.422,1916,-0.3093220339,-0.2362869198,-1.170940171,-77
31/01/2025 14:04:29.521,1917,-0.3389830508,-0.2405063291,-1.166666667,-77
31/01/2025 14:04:29.722,1919,-0.313559322,-0.2151898734,-1.175213675,-77
31/01/2025 14:04:29.822,1920,-0.3220338983,-0.1983122363,-1.179487179,-75
31/01/2025 14:04:29.922,1921,-0.313559322,-0.2151898734,-1.170940171,-73
31/01/2025 14:04:30.021,1922,-0.343220339,-0.2109704641,-1.183760684,-67
31/01/2025 14:04:30.122,1923,-0.3220338983,-0.223628692,-1.179487179,-67
31/01/2025 14:04:30.222,1924,-0.3305084746,-0.2447257384,-1.183760684,-72
31/01/2025 14:04:30.322,1925,-0.3389830508,-0.2320675105,-1.175213675,-71
31/01/2025 14:04:30.422,1926,-0.3305084746,-0.2025316456,-1.162393162,-65
31/01/2025 14:04:30.521,1927,-0.313559322,-0.194092827,-1.179487179,-66
31/01/2025 14:04:30.622,1928,-0.3389830508,-0.1983122363,-1.166666667,-65
31/01/2025 14:04:30.722,1929,-0.3262711864,-0.2151898734,-1.179487179,-65
31/01/2025 14:04:30.822,1930,-0.3177966102,-0.2447257384,-1.162393162,-66
31/01/2025 14:04:30.922,1931,-0.3347457627,-0.2362869198,-1.175213675,-67
31/01/2025 14:04:31.021,1932,-0.3305084746,-0.2278481013,-1.170940171,-65
31/01/2025 14:04:31.122,1933,-0.3093220339,-0.2025316456,-1.183760684,-66
31/01/2025 14:04:31.222,1934,-0.313559322,-0.2151898734,-1.175213675,-65
31/01/2025 14:04:31.322,1935,-0.3347457627,-0.2109704641,-1.179487179,-65
31/01/2025 14:04:31.422,1936,-0.3093220339,-0.2194092827,-1.175213675,-65
31/01/2025 14:04:31.521,1937,-0.3262711864,-0.2320675105,-1.162393162,-65
31/01/2025 14:04:31.622,1938,-0.3262711864,-0.2320675105,-1.175213675,-66
31/01/2025 14:04:31.922,1941,-0.3220338983,-0.194092827,-1.166666667,-67
31/01/2025 14:04:32.021,1942,-0.3347457627,-0.2109704641,-1.170940171,-68
31/01/2025 14:04:32.122,1943,-0.3220338983,-0.2320675105,-1.179487179,-69
31/01/2025 14:04:32.222,1944,-0.3389830508,-0.2405063291,-1.170940171,-67
31/01/2025 14:04:32.322,1945,-0.3305084746,-0.2278481013,-1.170940171,-67
31/01/2025 14:04:32.422,1946,-0.3305084746,-0.2109704641,-1.166666667,-66
31/01/2025 14:04:32.521,1947,-0.313559322,-0.1983122363,-1.183760684,-65
31/01/2025 14:04:32.622,1948,-0.3177966102,-0.2025316456,-1.175213675,-65
31/01/2025 14:04:32.722,1949,-0.3347457627,-0.2194092827,-1.170940171,-65
31/01/2025 14:04:32.822,1950,-0.3177966102,-0.2405063291,-1.179487179,-65
31/01/2025 14:04:32.922,1951,-0.313559322,-0.2320675105,-1.175213675,-65
31/01/2025 14:04:33.021,1952,-0.3262711864,-0.2151898734,-1.162393162,-65
31/01/2025 14:04:33.122,1953,-0.3305084746,-0.2067510549,-1.170940171,-65
31/01/2025 14:04:33.222,1954,-0.313559322,-0.2025316456,-1.166666667,-65
31/01/2025 14:04:33.322,1955,-0.3347457627,-0.2151898734,-1.170940171,-65
31/01/2025 14:04:33.422,1956,-0.3347457627,-0.2320675105,-1.175213675,-65
31/01/2025 14:04:33.521,1957,-0.3389830508,-0.2405063291,-1.170940171,-65
31/01/2025 14:04:33.622,1958,-0.3389830508,-0.2194092827,-1.179487179,-65
31/01/2025 14:04:33.722,1959,-0.3305084746,-0.2067510549,-1.175213675,-65
31/01/2025 14:04:33.822,1960,-0.3220338983,-0.194092827,-1.170940171,-65
31/01/2025 14:04:33.922,1961,-0.3220338983,-0.1983122363,-1.179487179,-65
31/01/2025 14:04:34.021,1962,-0.3305084746,-0.223628692,-1.183760684,-65
31/01/2025 14:04:34.122,1963,-0.3347457627,-0.2489451477,-1.166666667,-65
31/01/2025 14:04:34.222,1964,-0.3305084746,-0.2405063291,-1.175213675,-65
31/01/2025 14:04:34.322,1965,-0.3347457627,-0.223628692,-1.170940171,-65
31/01/2025 14:04:34.422,1966,-0.3305084746,-0.1983122363,-1.158119658,-65
31/01/2025 14:04:34.521,1967,-0.3177966102,-0.2025316456,-1.170940171,-65
31/01/2025 14:04:34.622,1968,-0.3093220339,-0.2109704641,-1.175213675,-65
31/01/2025 14:04:34.722,1969,-0.3220338983,-0.2320675105,-1.175213675,-65
31/01/2025 14:04:34.822,1970,-0.3220338983,-0.2362869198,-1.179487179,-65
31/01/2025 14:04:34.922,1971,-0.313559322,-0.2362869198,-1.166666667,-65
31/01/2025 14:04:35.021,1972,-0.3389830508,-0.2109704641,-1.179487179,-65
31/01/2025 14:04:35.122,1973,-0.3305084746,-0.2025316456,-1.166666667,-65
31/01/2025 14:04:35.222,1974,-0.3050847458,-0.1983122363,-1.183760684,-65
31/01/2025 14:04:35.322,1975,-0.313559322,-0.2194092827,-1.183760684,-65
31/01/2025 14:04:35.422,1976,-0.3177966102,-0.2447257384,-1.170940171,-65
31/01/2025 14:04:35.521,1977,-0.3262711864,-0.2278481013,-1.162393162,-65
31/01/2025 14:04:35.622,1978,-0.3389830508,-0.2151898734,-1.179487179,-65
31/01/2025 14:04:35.722,1979,-0.3262711864,-0.194092827,-1.166666667,-65
31/01/2025 14:04:35.822,1980,-0.3305084746,-0.1983122363,-1.162393162,-65
31/01/2025 14:04:35.922,1981,-0.3177966102,-0.2151898734,-1.162393162,-65
