FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 15:23:16.956
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 15:25:44.356,1474,-0.313559322,-0.2489451477,-1.175213675,-77
31/01/2025 15:25:44.456,1475,-0.3177966102,-0.253164557,-1.179487179,-81
31/01/2025 15:25:44.556,1476,-0.313559322,-0.2405063291,-1.179487179,-77
31/01/2025 15:25:44.655,1477,-0.3093220339,-0.2025316456,-1.166666667,-72
31/01/2025 15:25:44.756,1478,-0.3177966102,-0.1814345992,-1.175213675,-69
31/01/2025 15:25:44.856,1479,-0.3305084746,-0.1772151899,-1.170940171,-71
31/01/2025 15:25:44.956,1480,-0.3177966102,-0.2151898734,-1.166666667,-71
31/01/2025 15:25:45.056,1481,-0.3262711864,-0.2489451477,-1.175213675,-76
31/01/2025 15:25:45.155,1482,-0.3389830508,-0.2658227848,-1.170940171,-80
31/01/2025 15:25:45.256,1483,-0.3347457627,-0.253164557,-1.162393162,-76
31/01/2025 15:25:45.456,1485,-0.3220338983,-0.1687763713,-1.170940171,-69
31/01/2025 15:25:45.556,1486,-0.3050847458,-0.1814345992,-1.183760684,-69
31/01/2025 15:25:45.655,1487,-0.3347457627,-0.2109704641,-1.170940171,-71
31/01/2025 15:25:45.756,1488,-0.3347457627,-0.2405063291,-1.175213675,-77
31/01/2025 15:25:45.856,1489,-0.3262711864,-0.2658227848,-1.166666667,-81
31/01/2025 15:25:45.956,1490,-0.3177966102,-0.2573839662,-1.166666667,-80
31/01/2025 15:25:46.056,1491,-0.3093220339,-0.2194092827,-1.153846154,-73
31/01/2025 15:25:46.155,1492,-0.3389830508,-0.1814345992,-1.162393162,-71
31/01/2025 15:25:46.256,1493,-0.3093220339,-0.164556962,-1.162393162,-69
31/01/2025 15:25:46.356,1494,-0.3262711864,-0.2109704641,-1.162393162,-73
31/01/2025 15:25:46.456,1495,-0.3093220339,-0.2405063291,-1.166666667,-77
31/01/2025 15:25:46.556,1496,-0.3093220339,-0.2573839662,-1.166666667,-82
31/01/2025 15:25:46.655,1497,-0.3220338983,-0.253164557,-1.179487179,-79
31/01/2025 15:25:46.756,1498,-0.3050847458,-0.2109704641,-1.188034188,-73
31/01/2025 15:25:46.856,1499,-0.313559322,-0.1772151899,-1.175213675,-69
31/01/2025 15:25:46.956,1500,-0.3262711864,-0.164556962,-1.162393162,-71
31/01/2025 15:25:47.056,1501,-0.3177966102,-0.2067510549,-1.162393162,-73
31/01/2025 15:25:47.155,1502,-0.3305084746,-0.2447257384,-1.170940171,-77
31/01/2025 15:25:47.356,1504,-0.3220338983,-0.2616033755,-1.183760684,-79
31/01/2025 15:25:47.456,1505,-0.3262711864,-0.2109704641,-1.166666667,-73
31/01/2025 15:25:47.556,1506,-0.313559322,-0.1772151899,-1.166666667,-71
31/01/2025 15:25:47.655,1507,-0.313559322,-0.1729957806,-1.162393162,-69
31/01/2025 15:25:47.756,1508,-0.3347457627,-0.2067510549,-1.183760684,-72
31/01/2025 15:25:47.856,1509,-0.3305084746,-0.2362869198,-1.188034188,-76
31/01/2025 15:25:47.956,1510,-0.3347457627,-0.2573839662,-1.175213675,-80
31/01/2025 15:25:48.056,1511,-0.3347457627,-0.253164557,-1.175213675,-77
31/01/2025 15:25:48.155,1512,-0.3262711864,-0.2109704641,-1.183760684,-72
31/01/2025 15:25:48.256,1513,-0.3093220339,-0.1729957806,-1.166666667,-68
31/01/2025 15:25:48.356,1514,-0.3262711864,-0.1518987342,-1.175213675,-67
31/01/2025 15:25:48.456,1515,-0.3177966102,-0.194092827,-1.179487179,-70
31/01/2025 15:25:48.655,1517,-0.3262711864,-0.2658227848,-1.162393162,-78
31/01/2025 15:25:48.756,1518,-0.3389830508,-0.2573839662,-1.162393162,-76
31/01/2025 15:25:48.856,1519,-0.3305084746,-0.2067510549,-1.166666667,-70
31/01/2025 15:25:48.956,1520,-0.3093220339,-0.1561181435,-1.175213675,-68
31/01/2025 15:25:49.056,1521,-0.313559322,-0.1687763713,-1.175213675,-67
31/01/2025 15:25:49.256,1523,-0.3389830508,-0.2447257384,-1.170940171,-76
31/01/2025 15:25:49.356,1524,-0.3177966102,-0.2700421941,-1.162393162,-80
31/01/2025 15:25:49.456,1525,-0.3220338983,-0.2616033755,-1.175213675,-78
31/01/2025 15:25:49.556,1526,-0.3262711864,-0.2109704641,-1.170940171,-71
31/01/2025 15:25:49.655,1527,-0.3050847458,-0.164556962,-1.183760684,-68
31/01/2025 15:25:49.756,1528,-0.3093220339,-0.1603375527,-1.179487179,-67
31/01/2025 15:25:49.856,1529,-0.3305084746,-0.1983122363,-1.153846154,-71
31/01/2025 15:25:49.956,1530,-0.3093220339,-0.2447257384,-1.14957265,-75
31/01/2025 15:25:50.056,1531,-0.3093220339,-0.2700421941,-1.170940171,-79
31/01/2025 15:25:50.155,1532,-0.3177966102,-0.253164557,-1.166666667,-77
31/01/2025 15:25:50.256,1533,-0.313559322,-0.2025316456,-1.175213675,-73
31/01/2025 15:25:50.356,1534,-0.313559322,-0.1772151899,-1.162393162,-71
31/01/2025 15:25:50.456,1535,-0.3262711864,-0.1561181435,-1.162393162,-68
31/01/2025 15:25:50.556,1536,-0.3177966102,-0.1983122363,-1.179487179,-70
31/01/2025 15:25:50.655,1537,-0.3177966102,-0.2489451477,-1.170940171,-73
31/01/2025 15:25:50.756,1538,-0.3177966102,-0.2616033755,-1.179487179,-83
31/01/2025 15:25:50.856,1539,-0.3220338983,-0.2658227848,-1.162393162,-78
31/01/2025 15:25:51.155,1542,-0.3177966102,-0.1561181435,-1.175213675,-67
31/01/2025 15:25:51.256,1543,-0.3177966102,-0.2067510549,-1.166666667,-72
31/01/2025 15:25:51.356,1544,-0.3220338983,-0.253164557,-1.166666667,-76
31/01/2025 15:25:51.456,1545,-0.3093220339,-0.2742616034,-1.162393162,-77
31/01/2025 15:25:51.556,1546,-0.3389830508,-0.2616033755,-1.170940171,-73
31/01/2025 15:25:51.655,1547,-0.3262711864,-0.1983122363,-1.166666667,-68
31/01/2025 15:25:51.756,1548,-0.3093220339,-0.1561181435,-1.166666667,-68
31/01/2025 15:25:51.856,1549,-0.3220338983,-0.1603375527,-1.196581197,-69
31/01/2025 15:25:51.956,1550,-0.3093220339,-0.2067510549,-1.175213675,-73
31/01/2025 15:25:52.056,1551,-0.3305084746,-0.2616033755,-1.158119658,-79
31/01/2025 15:25:52.155,1552,-0.3389830508,-0.2827004219,-1.175213675,-87
31/01/2025 15:25:52.256,1553,-0.3389830508,-0.253164557,-1.175213675,-82
31/01/2025 15:25:52.356,1554,-0.313559322,-0.1898734177,-1.170940171,-73
31/01/2025 15:25:52.456,1555,-0.3177966102,-0.1561181435,-1.158119658,-69
31/01/2025 15:25:52.556,1556,-0.3177966102,-0.164556962,-1.175213675,-67
31/01/2025 15:25:52.756,1558,-0.3347457627,-0.2616033755,-1.162393162,-79
31/01/2025 15:25:52.856,1559,-0.3305084746,-0.2953586498,-1.170940171,-85
31/01/2025 15:25:52.956,1560,-0.3305084746,-0.2573839662,-1.170940171,-75
31/01/2025 15:25:53.056,1561,-0.3008474576,-0.1898734177,-1.183760684,-69
31/01/2025 15:25:53.155,1562,-0.3220338983,-0.1434599156,-1.170940171,-67
31/01/2025 15:25:53.256,1563,-0.313559322,-0.164556962,-1.166666667,-69
31/01/2025 15:25:53.356,1564,-0.3262711864,-0.2320675105,-1.183760684,-73
31/01/2025 15:25:53.456,1565,-0.3262711864,-0.2658227848,-1.183760684,-79
31/01/2025 15:25:53.556,1566,-0.3220338983,-0.2911392405,-1.170940171,-94
31/01/2025 15:25:53.655,1567,-0.3305084746,-0.2447257384,-1.162393162,-77
31/01/2025 15:25:53.756,1568,-0.3050847458,-0.1814345992,-1.162393162,-71
31/01/2025 15:25:53.856,1569,-0.3008474576,-0.1476793249,-1.179487179,-67
31/01/2025 15:25:53.956,1570,-0.3305084746,-0.1772151899,-1.175213675,-70
31/01/2025 15:25:54.056,1571,-0.3177966102,-0.2278481013,-1.158119658,-74
31/01/2025 15:25:54.155,1572,-0.3177966102,-0.2742616034,-1.170940171,-89
31/01/2025 15:25:54.256,1573,-0.313559322,-0.2784810127,-1.153846154,-87
31/01/2025 15:25:54.356,1574,-0.3262711864,-0.2405063291,-1.179487179,-73
31/01/2025 15:25:54.456,1575,-0.3093220339,-0.1772151899,-1.166666667,-68
31/01/2025 15:25:54.556,1576,-0.3262711864,-0.1476793249,-1.170940171,-67
31/01/2025 15:25:54.655,1577,-0.313559322,-0.1687763713,-1.183760684,-65
31/01/2025 15:25:54.756,1578,-0.3262711864,-0.2320675105,-1.158119658,-67
31/01/2025 15:25:54.856,1579,-0.3177966102,-0.2784810127,-1.158119658,-73
31/01/2025 15:25:54.956,1580,-0.3389830508,-0.2827004219,-1.170940171,-69
31/01/2025 15:25:55.056,1581,-0.3389830508,-0.2278481013,-1.158119658,-71
31/01/2025 15:25:55.155,1582,-0.3220338983,-0.1561181435,-1.179487179,-67
31/01/2025 15:25:55.256,1583,-0.2966101695,-0.1518987342,-1.166666667,-66
31/01/2025 15:25:55.356,1584,-0.3347457627,-0.1814345992,-1.162393162,-67
31/01/2025 15:25:55.456,1585,-0.313559322,-0.2405063291,-1.170940171,-73
31/01/2025 15:25:55.556,1586,-0.3050847458,-0.2827004219,-1.162393162,-77
31/01/2025 15:25:55.655,1587,-0.3220338983,-0.2700421941,-1.183760684,-87
31/01/2025 15:25:55.756,1588,-0.313559322,-0.2151898734,-1.166666667,-77
31/01/2025 15:25:55.856,1589,-0.3305084746,-0.164556962,-1.162393162,-70
31/01/2025 15:25:55.956,1590,-0.2923728814,-0.1392405063,-1.183760684,-69
31/01/2025 15:25:56.056,1591,-0.3389830508,-0.194092827,-1.179487179,-71
31/01/2025 15:25:56.155,1592,-0.3093220339,-0.253164557,-1.158119658,-84
31/01/2025 15:25:56.356,1594,-0.3389830508,-0.2616033755,-1.166666667,-83
31/01/2025 15:25:56.456,1595,-0.3305084746,-0.2151898734,-1.166666667,-79
31/01/2025 15:25:56.556,1596,-0.3220338983,-0.1434599156,-1.162393162,-71
31/01/2025 15:25:56.655,1597,-0.313559322,-0.1561181435,-1.166666667,-71
31/01/2025 15:25:56.756,1598,-0.3389830508,-0.194092827,-1.179487179,-76
31/01/2025 15:25:56.956,1600,-0.3093220339,-0.2911392405,-1.175213675,-85
31/01/2025 15:25:57.155,1602,-0.2966101695,-0.194092827,-1.179487179,-75
31/01/2025 15:25:57.256,1603,-0.3050847458,-0.1392405063,-1.175213675,-70
31/01/2025 15:25:57.356,1604,-0.3262711864,-0.1518987342,-1.179487179,-71
31/01/2025 15:25:57.456,1605,-0.3347457627,-0.2151898734,-1.170940171,-79
31/01/2025 15:25:57.556,1606,-0.3262711864,-0.2658227848,-1.183760684,-87
31/01/2025 15:25:57.655,1607,-0.3389830508,-0.2869198312,-1.158119658,-78
31/01/2025 15:25:57.856,1609,-0.3050847458,-0.194092827,-1.158119658,-74
31/01/2025 15:25:57.956,1610,-0.3220338983,-0.1434599156,-1.170940171,-69
31/01/2025 15:25:58.056,1611,-0.3050847458,-0.1603375527,-1.183760684,-70
31/01/2025 15:25:58.155,1612,-0.3220338983,-0.2320675105,-1.166666667,-79
31/01/2025 15:25:58.356,1614,-0.3220338983,-0.2869198312,-1.170940171,-77
31/01/2025 15:25:58.456,1615,-0.3220338983,-0.2320675105,-1.175213675,-82
31/01/2025 15:25:58.556,1616,-0.3177966102,-0.1561181435,-1.183760684,-72
31/01/2025 15:25:58.655,1617,-0.313559322,-0.1518987342,-1.170940171,-69
31/01/2025 15:25:58.856,1619,-0.313559322,-0.2362869198,-1.175213675,-80
31/01/2025 15:25:59.056,1621,-0.3177966102,-0.2784810127,-1.179487179,-92
31/01/2025 15:25:59.155,1622,-0.313559322,-0.2151898734,-1.170940171,-73
31/01/2025 15:25:59.256,1623,-0.3093220339,-0.1518987342,-1.175213675,-66
31/01/2025 15:25:59.356,1624,-0.313559322,-0.135021097,-1.179487179,-65
31/01/2025 15:25:59.456,1625,-0.3305084746,-0.1814345992,-1.162393162,-68
31/01/2025 15:25:59.556,1626,-0.3177966102,-0.253164557,-1.179487179,-69
31/01/2025 15:25:59.655,1627,-0.3050847458,-0.3037974684,-1.175213675,-73
31/01/2025 15:25:59.756,1628,-0.3220338983,-0.2784810127,-1.179487179,-71
31/01/2025 15:25:59.856,1629,-0.3177966102,-0.2067510549,-1.162393162,-65
31/01/2025 15:25:59.956,1630,-0.3305084746,-0.1434599156,-1.170940171,-65
31/01/2025 15:26:00.056,1631,-0.2966101695,-0.1476793249,-1.179487179,-65
31/01/2025 15:26:00.155,1632,-0.3389830508,-0.2109704641,-1.162393162,-65
31/01/2025 15:26:00.256,1633,-0.3347457627,-0.2616033755,-1.170940171,-66
31/01/2025 15:26:00.356,1634,-0.3305084746,-0.2869198312,-1.175213675,-69
31/01/2025 15:26:00.456,1635,-0.3220338983,-0.2658227848,-1.183760684,-67
31/01/2025 15:26:00.556,1636,-0.313559322,-0.1898734177,-1.166666667,-66
31/01/2025 15:26:00.655,1637,-0.3262711864,-0.1434599156,-1.175213675,-65
31/01/2025 15:26:00.756,1638,-0.3050847458,-0.1476793249,-1.179487179,-65
31/01/2025 15:26:00.856,1639,-0.3262711864,-0.2278481013,-1.179487179,-67
31/01/2025 15:26:00.956,1640,-0.3347457627,-0.2784810127,-1.179487179,-67
31/01/2025 15:26:01.056,1641,-0.313559322,-0.2953586498,-1.179487179,-67
31/01/2025 15:26:01.155,1642,-0.3262711864,-0.2405063291,-1.158119658,-65
31/01/2025 15:26:01.256,1643,-0.3093220339,-0.1729957806,-1.175213675,-65
31/01/2025 15:26:01.356,1644,-0.313559322,-0.1308016878,-1.158119658,-64
31/01/2025 15:26:01.456,1645,-0.3093220339,-0.1814345992,-1.162393162,-65
31/01/2025 15:26:01.556,1646,-0.3347457627,-0.2320675105,-1.166666667,-67
31/01/2025 15:26:01.655,1647,-0.313559322,-0.2911392405,-1.170940171,-67
31/01/2025 15:26:01.756,1648,-0.3262711864,-0.2827004219,-1.166666667,-68
31/01/2025 15:26:01.856,1649,-0.3177966102,-0.2362869198,-1.158119658,-65
31/01/2025 15:26:01.956,1650,-0.3347457627,-0.1518987342,-1.183760684,-65
31/01/2025 15:26:02.056,1651,-0.2923728814,-0.1308016878,-1.188034188,-65
31/01/2025 15:26:02.155,1652,-0.3389830508,-0.1814345992,-1.166666667,-65
31/01/2025 15:26:02.256,1653,-0.343220339,-0.2573839662,-1.175213675,-67
31/01/2025 15:26:02.356,1654,-0.3093220339,-0.2953586498,-1.170940171,-67
31/01/2025 15:26:02.456,1655,-0.3262711864,-0.2616033755,-1.166666667,-67
31/01/2025 15:26:02.556,1656,-0.3305084746,-0.2109704641,-1.153846154,-65
31/01/2025 15:26:02.655,1657,-0.3262711864,-0.1308016878,-1.170940171,-65
31/01/2025 15:26:02.756,1658,-0.3008474576,-0.1603375527,-1.175213675,-65
31/01/2025 15:26:02.856,1659,-0.3305084746,-0.2109704641,-1.14957265,-65
31/01/2025 15:26:02.956,1660,-0.3305084746,-0.2700421941,-1.162393162,-66
31/01/2025 15:26:03.056,1661,-0.3220338983,-0.2953586498,-1.158119658,-67
31/01/2025 15:26:03.155,1662,-0.3177966102,-0.2616033755,-1.166666667,-65
31/01/2025 15:26:03.256,1663,-0.3305084746,-0.1729957806,-1.179487179,-65
31/01/2025 15:26:03.356,1664,-0.3177966102,-0.1265822785,-1.188034188,-65
31/01/2025 15:26:03.456,1665,-0.3050847458,-0.1687763713,-1.166666667,-65
31/01/2025 15:26:03.556,1666,-0.3262711864,-0.2362869198,-1.183760684,-66
31/01/2025 15:26:03.655,1667,-0.3305084746,-0.2911392405,-1.153846154,-67
31/01/2025 15:26:03.756,1668,-0.3177966102,-0.2911392405,-1.175213675,-67
31/01/2025 15:26:03.856,1669,-0.3220338983,-0.223628692,-1.183760684,-65
31/01/2025 15:26:03.956,1670,-0.3347457627,-0.1518987342,-1.158119658,-65
31/01/2025 15:26:04.056,1671,-0.3050847458,-0.1392405063,-1.158119658,-65
31/01/2025 15:26:04.155,1672,-0.3177966102,-0.1856540084,-1.158119658,-65
31/01/2025 15:26:04.256,1673,-0.3177966102,-0.2616033755,-1.162393162,-66
31/01/2025 15:26:04.356,1674,-0.3093220339,-0.3080168776,-1.175213675,-69
31/01/2025 15:26:04.456,1675,-0.3050847458,-0.2616033755,-1.179487179,-67
31/01/2025 15:26:04.556,1676,-0.3093220339,-0.194092827,-1.170940171,-67
31/01/2025 15:26:04.655,1677,-0.313559322,-0.1434599156,-1.166666667,-65
31/01/2025 15:26:04.756,1678,-0.3262711864,-0.1561181435,-1.166666667,-65
31/01/2025 15:26:04.856,1679,-0.3093220339,-0.2109704641,-1.170940171,-66
31/01/2025 15:26:04.956,1680,-0.3262711864,-0.2827004219,-1.183760684,-69
31/01/2025 15:26:05.056,1681,-0.3177966102,-0.2953586498,-1.179487179,-68
31/01/2025 15:26:05.155,1682,-0.3262711864,-0.2405063291,-1.158119658,-65
31/01/2025 15:26:05.256,1683,-0.3093220339,-0.1603375527,-1.158119658,-63
31/01/2025 15:26:05.356,1684,-0.3093220339,-0.1434599156,-1.170940171,-65
31/01/2025 15:26:05.456,1685,-0.3262711864,-0.164556962,-1.170940171,-63
31/01/2025 15:26:05.556,1686,-0.3347457627,-0.2320675105,-1.166666667,-65
31/01/2025 15:26:05.655,1687,-0.313559322,-0.2953586498,-1.170940171,-66
31/01/2025 15:26:05.756,1688,-0.3262711864,-0.2700421941,-1.188034188,-67
31/01/2025 15:26:05.856,1689,-0.3262711864,-0.2151898734,-1.158119658,-65
31/01/2025 15:26:05.956,1690,-0.3220338983,-0.135021097,-1.170940171,-63
31/01/2025 15:26:06.056,1691,-0.313559322,-0.1392405063,-1.166666667,-63
31/01/2025 15:26:06.155,1692,-0.3262711864,-0.1983122363,-1.175213675,-65
31/01/2025 15:26:06.256,1693,-0.3347457627,-0.2700421941,-1.162393162,-65
31/01/2025 15:26:06.356,1694,-0.3389830508,-0.3037974684,-1.153846154,-67
31/01/2025 15:26:06.456,1695,-0.3093220339,-0.2616033755,-1.145299145,-65
31/01/2025 15:26:06.556,1696,-0.313559322,-0.194092827,-1.175213675,-64
31/01/2025 15:26:06.655,1697,-0.3305084746,-0.1476793249,-1.14957265,-64
31/01/2025 15:26:06.756,1698,-0.3008474576,-0.1518987342,-1.166666667,-64
31/01/2025 15:26:06.856,1699,-0.3262711864,-0.223628692,-1.183760684,-65
31/01/2025 15:26:06.956,1700,-0.3389830508,-0.2827004219,-1.162393162,-66
31/01/2025 15:26:07.056,1701,-0.3220338983,-0.2995780591,-1.162393162,-67
31/01/2025 15:26:07.155,1702,-0.3177966102,-0.2362869198,-1.183760684,-65
31/01/2025 15:26:07.256,1703,-0.3050847458,-0.1603375527,-1.166666667,-63
31/01/2025 15:26:07.356,1704,-0.3262711864,-0.1476793249,-1.188034188,-63
31/01/2025 15:26:07.456,1705,-0.3093220339,-0.1814345992,-1.162393162,-65
31/01/2025 15:26:07.556,1706,-0.3305084746,-0.2489451477,-1.158119658,-67
31/01/2025 15:26:07.655,1707,-0.3389830508,-0.2953586498,-1.158119658,-68
31/01/2025 15:26:07.756,1708,-0.343220339,-0.2616033755,-1.179487179,-68
31/01/2025 15:26:07.856,1709,-0.3305084746,-0.1898734177,-1.170940171,-66
31/01/2025 15:26:07.956,1710,-0.3050847458,-0.1392405063,-1.162393162,-65
31/01/2025 15:26:08.056,1711,-0.3305084746,-0.164556962,-1.166666667,-65
31/01/2025 15:26:08.155,1712,-0.3305084746,-0.2109704641,-1.162393162,-67
31/01/2025 15:26:08.256,1713,-0.313559322,-0.2700421941,-1.166666667,-69
31/01/2025 15:26:08.356,1714,-0.313559322,-0.2911392405,-1.170940171,-69
31/01/2025 15:26:08.655,1717,-0.3093220339,-0.1392405063,-1.179487179,-65
31/01/2025 15:26:08.756,1718,-0.3305084746,-0.1898734177,-1.162393162,-65
31/01/2025 15:26:08.856,1719,-0.343220339,-0.2362869198,-1.153846154,-67
31/01/2025 15:26:08.956,1720,-0.3093220339,-0.2784810127,-1.183760684,-69
31/01/2025 15:26:09.056,1721,-0.3093220339,-0.2700421941,-1.183760684,-67
31/01/2025 15:26:09.155,1722,-0.3220338983,-0.2109704641,-1.158119658,-65
31/01/2025 15:26:09.256,1723,-0.3093220339,-0.1392405063,-1.162393162,-64
31/01/2025 15:26:09.356,1724,-0.3220338983,-0.1561181435,-1.162393162,-64
31/01/2025 15:26:09.456,1725,-0.3262711864,-0.2025316456,-1.175213675,-65
31/01/2025 15:26:09.556,1726,-0.313559322,-0.2742616034,-1.188034188,-67
31/01/2025 15:26:09.655,1727,-0.3220338983,-0.2911392405,-1.192307692,-67
31/01/2025 15:26:09.756,1728,-0.3389830508,-0.2447257384,-1.166666667,-65
31/01/2025 15:26:09.856,1729,-0.3177966102,-0.164556962,-1.183760684,-63
31/01/2025 15:26:09.956,1730,-0.313559322,-0.135021097,-1.175213675,-63
31/01/2025 15:26:10.056,1731,-0.3305084746,-0.1814345992,-1.162393162,-65
31/01/2025 15:26:10.155,1732,-0.3347457627,-0.2320675105,-1.188034188,-67
31/01/2025 15:26:10.256,1733,-0.3093220339,-0.2784810127,-1.170940171,-69
31/01/2025 15:26:10.356,1734,-0.3305084746,-0.2658227848,-1.162393162,-68
31/01/2025 15:26:10.456,1735,-0.3389830508,-0.2025316456,-1.153846154,-66
31/01/2025 15:26:10.556,1736,-0.313559322,-0.1434599156,-1.183760684,-65
31/01/2025 15:26:10.655,1737,-0.3220338983,-0.1518987342,-1.170940171,-65
31/01/2025 15:26:10.756,1738,-0.3050847458,-0.2025316456,-1.179487179,-67
31/01/2025 15:26:10.856,1739,-0.3220338983,-0.2700421941,-1.183760684,-69
31/01/2025 15:26:10.956,1740,-0.3177966102,-0.2911392405,-1.158119658,-70
31/01/2025 15:26:11.056,1741,-0.3050847458,-0.2362869198,-1.170940171,-67
31/01/2025 15:26:11.155,1742,-0.3050847458,-0.1772151899,-1.170940171,-65
31/01/2025 15:26:11.256,1743,-0.3093220339,-0.1561181435,-1.175213675,-65
31/01/2025 15:26:11.356,1744,-0.3262711864,-0.1814345992,-1.179487179,-65
31/01/2025 15:26:11.456,1745,-0.313559322,-0.2278481013,-1.158119658,-67
31/01/2025 15:26:11.556,1746,-0.3093220339,-0.2784810127,-1.162393162,-70
31/01/2025 15:26:11.655,1747,-0.313559322,-0.2658227848,-1.166666667,-67
31/01/2025 15:26:11.756,1748,-0.3262711864,-0.1983122363,-1.162393162,-65
31/01/2025 15:26:11.856,1749,-0.3177966102,-0.1518987342,-1.170940171,-65
31/01/2025 15:26:11.956,1750,-0.3093220339,-0.1729957806,-1.188034188,-65
31/01/2025 15:26:12.056,1751,-0.3262711864,-0.2151898734,-1.183760684,-66
31/01/2025 15:26:12.155,1752,-0.313559322,-0.2616033755,-1.175213675,-67
31/01/2025 15:26:12.256,1753,-0.3177966102,-0.2742616034,-1.175213675,-67
31/01/2025 15:26:12.356,1754,-0.3305084746,-0.2320675105,-1.166666667,-66
31/01/2025 15:26:12.456,1755,-0.3220338983,-0.1687763713,-1.188034188,-65
31/01/2025 15:26:12.556,1756,-0.3093220339,-0.1603375527,-1.170940171,-65
31/01/2025 15:26:12.655,1757,-0.3220338983,-0.1898734177,-1.166666667,-65
31/01/2025 15:26:12.756,1758,-0.3347457627,-0.2447257384,-1.175213675,-67
31/01/2025 15:26:12.856,1759,-0.3262711864,-0.2784810127,-1.14957265,-67
31/01/2025 15:26:12.956,1760,-0.313559322,-0.253164557,-1.175213675,-67
31/01/2025 15:26:13.056,1761,-0.3093220339,-0.1983122363,-1.175213675,-65
31/01/2025 15:26:13.155,1762,-0.3050847458,-0.1476793249,-1.175213675,-64
31/01/2025 15:26:13.256,1763,-0.3093220339,-0.1772151899,-1.170940171,-65
31/01/2025 15:26:13.356,1764,-0.3305084746,-0.2151898734,-1.166666667,-65
31/01/2025 15:26:13.456,1765,-0.3262711864,-0.2742616034,-1.166666667,-67
31/01/2025 15:26:13.655,1767,-0.3220338983,-0.223628692,-1.170940171,-65
31/01/2025 15:26:13.756,1768,-0.3093220339,-0.1772151899,-1.170940171,-65
31/01/2025 15:26:13.856,1769,-0.3220338983,-0.1603375527,-1.166666667,-64
31/01/2025 15:26:13.956,1770,-0.313559322,-0.194092827,-1.166666667,-65
31/01/2025 15:26:14.056,1771,-0.313559322,-0.2447257384,-1.153846154,-67
31/01/2025 15:26:14.155,1772,-0.3177966102,-0.2911392405,-1.166666667,-67
31/01/2025 15:26:14.256,1773,-0.3177966102,-0.2405063291,-1.166666667,-67
31/01/2025 15:26:14.356,1774,-0.3050847458,-0.1856540084,-1.179487179,-65
31/01/2025 15:26:14.456,1775,-0.3093220339,-0.1729957806,-1.170940171,-65
31/01/2025 15:26:14.556,1776,-0.3220338983,-0.1772151899,-1.175213675,-67
31/01/2025 15:26:14.655,1777,-0.3262711864,-0.2278481013,-1.179487179,-67
31/01/2025 15:26:14.756,1778,-0.3262711864,-0.2742616034,-1.188034188,-67
31/01/2025 15:26:14.856,1779,-0.3262711864,-0.2616033755,-1.170940171,-65
31/01/2025 15:26:14.956,1780,-0.3305084746,-0.2194092827,-1.170940171,-65
31/01/2025 15:26:15.056,1781,-0.3177966102,-0.1561181435,-1.170940171,-65
31/01/2025 15:26:15.155,1782,-0.3093220339,-0.1687763713,-1.170940171,-63
31/01/2025 15:26:15.256,1783,-0.3305084746,-0.2151898734,-1.166666667,-64
31/01/2025 15:26:15.356,1784,-0.343220339,-0.253164557,-1.175213675,-65
31/01/2025 15:26:15.456,1785,-0.3262711864,-0.2658227848,-1.162393162,-66
31/01/2025 15:26:15.556,1786,-0.3347457627,-0.2320675105,-1.170940171,-65
31/01/2025 15:26:15.655,1787,-0.3262711864,-0.1772151899,-1.166666667,-65
31/01/2025 15:26:15.756,1788,-0.3305084746,-0.1687763713,-1.153846154,-63
31/01/2025 15:26:15.956,1790,-0.3177966102,-0.2489451477,-1.183760684,-65
31/01/2025 15:26:16.056,1791,-0.3220338983,-0.2869198312,-1.183760684,-67
31/01/2025 15:26:16.155,1792,-0.3177966102,-0.2573839662,-1.166666667,-67
31/01/2025 15:26:16.256,1793,-0.3220338983,-0.1983122363,-1.179487179,-67
31/01/2025 15:26:16.356,1794,-0.3177966102,-0.1687763713,-1.166666667,-65
31/01/2025 15:26:16.456,1795,-0.3093220339,-0.1729957806,-1.179487179,-65
31/01/2025 15:26:16.556,1796,-0.3347457627,-0.223628692,-1.162393162,-67
31/01/2025 15:26:16.655,1797,-0.3177966102,-0.2658227848,-1.166666667,-70
31/01/2025 15:26:16.756,1798,-0.3347457627,-0.2700421941,-1.158119658,-69
