FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,28/01/2025 10:44:06.854
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431699456
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
28/01/2025 10:46:45.454,1586,-0.3220338983,-0.2067510549,-1.170940171,-81
28/01/2025 10:46:45.553,1587,-0.3177966102,-0.2320675105,-1.175213675,-81
28/01/2025 10:46:45.654,1588,-0.3305084746,-0.2405063291,-1.175213675,-80
28/01/2025 10:46:45.754,1589,-0.313559322,-0.2320675105,-1.170940171,-81
28/01/2025 10:46:45.854,1590,-0.3093220339,-0.2194092827,-1.166666667,-81
28/01/2025 10:46:45.954,1591,-0.3262711864,-0.1814345992,-1.183760684,-82
28/01/2025 10:46:46.053,1592,-0.3262711864,-0.194092827,-1.166666667,-82
28/01/2025 10:46:46.154,1593,-0.313559322,-0.1983122363,-1.166666667,-83
28/01/2025 10:46:46.254,1594,-0.3305084746,-0.2025316456,-1.162393162,-81
28/01/2025 10:46:46.354,1595,-0.3177966102,-0.2405063291,-1.162393162,-80
28/01/2025 10:46:46.454,1596,-0.3093220339,-0.2405063291,-1.158119658,-79
28/01/2025 10:46:46.553,1597,-0.3220338983,-0.2278481013,-1.158119658,-81
28/01/2025 10:46:46.654,1598,-0.313559322,-0.194092827,-1.166666667,-82
28/01/2025 10:46:46.754,1599,-0.3305084746,-0.1898734177,-1.162393162,-84
28/01/2025 10:46:46.854,1600,-0.3262711864,-0.1898734177,-1.175213675,-83
28/01/2025 10:46:46.954,1601,-0.3093220339,-0.2067510549,-1.153846154,-83
28/01/2025 10:46:47.053,1602,-0.3008474576,-0.223628692,-1.162393162,-82
28/01/2025 10:46:47.154,1603,-0.3347457627,-0.2320675105,-1.179487179,-81
28/01/2025 10:46:47.254,1604,-0.3093220339,-0.2362869198,-1.179487179,-80
28/01/2025 10:46:47.354,1605,-0.3220338983,-0.223628692,-1.175213675,-81
28/01/2025 10:46:47.454,1606,-0.3093220339,-0.1983122363,-1.183760684,-81
28/01/2025 10:46:47.553,1607,-0.3050847458,-0.1856540084,-1.162393162,-81
28/01/2025 10:46:47.754,1609,-0.3347457627,-0.2109704641,-1.166666667,-81
28/01/2025 10:46:47.854,1610,-0.3093220339,-0.2362869198,-1.153846154,-79
28/01/2025 10:46:47.954,1611,-0.3262711864,-0.2447257384,-1.166666667,-79
28/01/2025 10:46:48.053,1612,-0.3305084746,-0.2194092827,-1.166666667,-80
28/01/2025 10:46:48.154,1613,-0.3093220339,-0.2067510549,-1.166666667,-81
28/01/2025 10:46:48.254,1614,-0.3262711864,-0.1856540084,-1.166666667,-81
28/01/2025 10:46:48.354,1615,-0.3220338983,-0.1856540084,-1.179487179,-81
28/01/2025 10:46:48.454,1616,-0.313559322,-0.2067510549,-1.166666667,-81
28/01/2025 10:46:48.553,1617,-0.3008474576,-0.223628692,-1.162393162,-80
28/01/2025 10:46:48.654,1618,-0.313559322,-0.2362869198,-1.166666667,-80
28/01/2025 10:46:48.854,1620,-0.313559322,-0.2194092827,-1.170940171,-80
28/01/2025 10:46:48.954,1621,-0.3050847458,-0.194092827,-1.158119658,-81
28/01/2025 10:46:49.053,1622,-0.3262711864,-0.1772151899,-1.175213675,-82
28/01/2025 10:46:49.154,1623,-0.3262711864,-0.1983122363,-1.158119658,-82
28/01/2025 10:46:49.354,1625,-0.3305084746,-0.2278481013,-1.162393162,-79
28/01/2025 10:46:49.454,1626,-0.3093220339,-0.2447257384,-1.162393162,-79
28/01/2025 10:46:49.654,1628,-0.313559322,-0.1983122363,-1.162393162,-82
28/01/2025 10:46:49.754,1629,-0.3262711864,-0.194092827,-1.170940171,-83
28/01/2025 10:46:49.854,1630,-0.3262711864,-0.1898734177,-1.170940171,-82
28/01/2025 10:46:49.954,1631,-0.3093220339,-0.2109704641,-1.170940171,-81
28/01/2025 10:46:50.053,1632,-0.3220338983,-0.223628692,-1.162393162,-81
28/01/2025 10:46:50.154,1633,-0.313559322,-0.2447257384,-1.162393162,-79
28/01/2025 10:46:50.254,1634,-0.3050847458,-0.2278481013,-1.158119658,-79
28/01/2025 10:46:50.354,1635,-0.3220338983,-0.2151898734,-1.162393162,-80
28/01/2025 10:46:50.454,1636,-0.3008474576,-0.194092827,-1.162393162,-81
28/01/2025 10:46:50.553,1637,-0.3177966102,-0.1814345992,-1.166666667,-81
28/01/2025 10:46:50.654,1638,-0.3220338983,-0.2067510549,-1.162393162,-80
28/01/2025 10:46:50.754,1639,-0.3008474576,-0.223628692,-1.162393162,-79
28/01/2025 10:46:50.854,1640,-0.3093220339,-0.2278481013,-1.162393162,-77
28/01/2025 10:46:50.954,1641,-0.3305084746,-0.2362869198,-1.166666667,-77
28/01/2025 10:46:51.053,1642,-0.3093220339,-0.2194092827,-1.158119658,-78
28/01/2025 10:46:51.154,1643,-0.3262711864,-0.1983122363,-1.170940171,-80
28/01/2025 10:46:51.254,1644,-0.313559322,-0.1898734177,-1.175213675,-81
28/01/2025 10:46:51.354,1645,-0.3220338983,-0.194092827,-1.179487179,-81
28/01/2025 10:46:51.454,1646,-0.3305084746,-0.2067510549,-1.166666667,-81
28/01/2025 10:46:51.553,1647,-0.3050847458,-0.2320675105,-1.162393162,-80
28/01/2025 10:46:51.654,1648,-0.3347457627,-0.2447257384,-1.162393162,-80
28/01/2025 10:46:51.754,1649,-0.3262711864,-0.223628692,-1.158119658,-79
28/01/2025 10:46:51.854,1650,-0.3177966102,-0.2109704641,-1.158119658,-80
28/01/2025 10:46:51.954,1651,-0.3008474576,-0.1856540084,-1.162393162,-81
28/01/2025 10:46:52.053,1652,-0.313559322,-0.194092827,-1.162393162,-81
28/01/2025 10:46:52.154,1653,-0.3262711864,-0.2151898734,-1.14957265,-80
28/01/2025 10:46:52.254,1654,-0.3050847458,-0.2320675105,-1.166666667,-79
28/01/2025 10:46:52.354,1655,-0.3262711864,-0.2362869198,-1.153846154,-77
28/01/2025 10:46:52.454,1656,-0.3050847458,-0.2405063291,-1.162393162,-77
28/01/2025 10:46:52.553,1657,-0.3305084746,-0.2109704641,-1.162393162,-79
28/01/2025 10:46:52.654,1658,-0.3050847458,-0.194092827,-1.153846154,-80
28/01/2025 10:46:52.754,1659,-0.3305084746,-0.1856540084,-1.166666667,-81
28/01/2025 10:46:52.854,1660,-0.313559322,-0.2067510549,-1.179487179,-80
28/01/2025 10:46:52.954,1661,-0.3093220339,-0.2109704641,-1.170940171,-79
28/01/2025 10:46:53.053,1662,-0.3305084746,-0.2278481013,-1.170940171,-79
28/01/2025 10:46:53.154,1663,-0.3305084746,-0.2320675105,-1.170940171,-79
28/01/2025 10:46:53.254,1664,-0.313559322,-0.223628692,-1.170940171,-79
28/01/2025 10:46:53.354,1665,-0.3220338983,-0.194092827,-1.170940171,-79
28/01/2025 10:46:53.454,1666,-0.3347457627,-0.194092827,-1.162393162,-81
28/01/2025 10:46:53.553,1667,-0.3093220339,-0.2025316456,-1.153846154,-79
28/01/2025 10:46:53.654,1668,-0.3093220339,-0.2109704641,-1.170940171,-80
28/01/2025 10:46:53.754,1669,-0.3262711864,-0.2362869198,-1.166666667,-89
28/01/2025 10:46:53.854,1670,-0.3050847458,-0.2320675105,-1.162393162,-83
28/01/2025 10:46:53.954,1671,-0.3305084746,-0.223628692,-1.179487179,-86
28/01/2025 10:46:54.053,1672,-0.313559322,-0.1983122363,-1.183760684,-91
28/01/2025 10:46:54.254,1674,-0.3050847458,-0.1983122363,-1.166666667,-87
28/01/2025 10:46:54.454,1676,-0.3220338983,-0.2278481013,-1.175213675,-85
28/01/2025 10:46:54.553,1677,-0.313559322,-0.2405063291,-1.175213675,-86
28/01/2025 10:46:54.654,1678,-0.3177966102,-0.2405063291,-1.170940171,-82
28/01/2025 10:46:54.754,1679,-0.3050847458,-0.2067510549,-1.14957265,-82
28/01/2025 10:46:54.954,1681,-0.3093220339,-0.1814345992,-1.162393162,-93
28/01/2025 10:46:55.053,1682,-0.3262711864,-0.1983122363,-1.153846154,-88
28/01/2025 10:46:55.154,1683,-0.3177966102,-0.2151898734,-1.179487179,-84
28/01/2025 10:46:55.254,1684,-0.3305084746,-0.2362869198,-1.175213675,-81
28/01/2025 10:46:55.354,1685,-0.3177966102,-0.2447257384,-1.175213675,-84
28/01/2025 10:46:55.454,1686,-0.3262711864,-0.2151898734,-1.179487179,-88
28/01/2025 10:46:55.553,1687,-0.3262711864,-0.194092827,-1.158119658,-85
28/01/2025 10:46:55.654,1688,-0.3093220339,-0.1983122363,-1.166666667,-90
28/01/2025 10:46:55.754,1689,-0.3008474576,-0.194092827,-1.175213675,-91
28/01/2025 10:46:55.854,1690,-0.3093220339,-0.2067510549,-1.170940171,-81
28/01/2025 10:46:55.954,1691,-0.3305084746,-0.2320675105,-1.166666667,-84
28/01/2025 10:46:56.053,1692,-0.3177966102,-0.2447257384,-1.158119658,-80
28/01/2025 10:46:56.154,1693,-0.3262711864,-0.2151898734,-1.158119658,-88
28/01/2025 10:46:56.254,1694,-0.3093220339,-0.2067510549,-1.153846154,-84
28/01/2025 10:46:56.354,1695,-0.3220338983,-0.1898734177,-1.153846154,-85
28/01/2025 10:46:56.553,1697,-0.3050847458,-0.2025316456,-1.179487179,-89
28/01/2025 10:46:56.654,1698,-0.3262711864,-0.2278481013,-1.153846154,-83
28/01/2025 10:46:56.854,1700,-0.3305084746,-0.223628692,-1.162393162,-84
28/01/2025 10:46:57.053,1702,-0.3220338983,-0.1814345992,-1.175213675,-85
28/01/2025 10:46:57.354,1705,-0.3177966102,-0.2194092827,-1.162393162,-83
28/01/2025 10:46:57.454,1706,-0.3177966102,-0.2405063291,-1.162393162,-80
28/01/2025 10:46:57.553,1707,-0.3305084746,-0.223628692,-1.153846154,-89
28/01/2025 10:46:57.654,1708,-0.3305084746,-0.2067510549,-1.166666667,-86
28/01/2025 10:46:57.854,1710,-0.3262711864,-0.1856540084,-1.175213675,-86
28/01/2025 10:46:58.053,1712,-0.3093220339,-0.2278481013,-1.166666667,-82
28/01/2025 10:46:58.154,1713,-0.3177966102,-0.2447257384,-1.158119658,-79
28/01/2025 10:46:58.354,1715,-0.3262711864,-0.2109704641,-1.162393162,-89
28/01/2025 10:46:58.454,1716,-0.3220338983,-0.194092827,-1.170940171,-89
28/01/2025 10:46:58.553,1717,-0.313559322,-0.194092827,-1.166666667,-82
28/01/2025 10:46:58.654,1718,-0.3050847458,-0.2025316456,-1.170940171,-81
28/01/2025 10:46:58.754,1719,-0.3262711864,-0.2151898734,-1.153846154,-80
28/01/2025 10:46:58.854,1720,-0.3262711864,-0.2405063291,-1.158119658,-85
28/01/2025 10:46:59.053,1722,-0.3220338983,-0.2151898734,-1.162393162,-79
28/01/2025 10:46:59.154,1723,-0.3262711864,-0.1983122363,-1.170940171,-79
28/01/2025 10:46:59.254,1724,-0.3050847458,-0.1898734177,-1.170940171,-81
28/01/2025 10:46:59.354,1725,-0.3305084746,-0.1983122363,-1.162393162,-80
28/01/2025 10:46:59.553,1727,-0.3262711864,-0.2320675105,-1.166666667,-78
28/01/2025 10:46:59.654,1728,-0.3305084746,-0.2405063291,-1.175213675,-79
28/01/2025 10:46:59.754,1729,-0.3093220339,-0.2194092827,-1.183760684,-79
28/01/2025 10:46:59.854,1730,-0.3220338983,-0.194092827,-1.175213675,-79
28/01/2025 10:46:59.954,1731,-0.3050847458,-0.1898734177,-1.166666667,-82
28/01/2025 10:47:00.053,1732,-0.3177966102,-0.194092827,-1.158119658,-81
28/01/2025 10:47:00.254,1734,-0.3262711864,-0.2320675105,-1.158119658,-80
28/01/2025 10:47:00.354,1735,-0.313559322,-0.2405063291,-1.153846154,-79
28/01/2025 10:47:00.454,1736,-0.3305084746,-0.2151898734,-1.153846154,-78
28/01/2025 10:47:00.553,1737,-0.3177966102,-0.1983122363,-1.14957265,-83
28/01/2025 10:47:00.654,1738,-0.3050847458,-0.1898734177,-1.166666667,-87
28/01/2025 10:47:00.754,1739,-0.3008474576,-0.1983122363,-1.158119658,-85
28/01/2025 10:47:00.854,1740,-0.3220338983,-0.2151898734,-1.158119658,-82
28/01/2025 10:47:00.954,1741,-0.3093220339,-0.2362869198,-1.166666667,-82
28/01/2025 10:47:01.053,1742,-0.3050847458,-0.2447257384,-1.166666667,-81
28/01/2025 10:47:01.154,1743,-0.3220338983,-0.2109704641,-1.175213675,-80
28/01/2025 10:47:01.254,1744,-0.3093220339,-0.2109704641,-1.166666667,-79
28/01/2025 10:47:01.354,1745,-0.3050847458,-0.1898734177,-1.175213675,-81
28/01/2025 10:47:01.454,1746,-0.3347457627,-0.1898734177,-1.166666667,-82
28/01/2025 10:47:01.553,1747,-0.313559322,-0.2109704641,-1.162393162,-80
28/01/2025 10:47:01.654,1748,-0.3050847458,-0.223628692,-1.162393162,-79
28/01/2025 10:47:01.754,1749,-0.3262711864,-0.2362869198,-1.162393162,-77
28/01/2025 10:47:01.854,1750,-0.3262711864,-0.2151898734,-1.166666667,-79
28/01/2025 10:47:01.954,1751,-0.3050847458,-0.2151898734,-1.158119658,-81
28/01/2025 10:47:02.154,1753,-0.3093220339,-0.194092827,-1.175213675,-83
28/01/2025 10:47:02.254,1754,-0.3050847458,-0.2067510549,-1.179487179,-81
28/01/2025 10:47:02.354,1755,-0.3262711864,-0.2320675105,-1.162393162,-79
28/01/2025 10:47:02.454,1756,-0.3177966102,-0.2362869198,-1.175213675,-81
28/01/2025 10:47:02.553,1757,-0.3305084746,-0.223628692,-1.170940171,-84
28/01/2025 10:47:02.654,1758,-0.313559322,-0.2067510549,-1.162393162,-81
28/01/2025 10:47:02.754,1759,-0.3262711864,-0.194092827,-1.158119658,-82
28/01/2025 10:47:02.854,1760,-0.3050847458,-0.1898734177,-1.166666667,-83
28/01/2025 10:47:02.954,1761,-0.3220338983,-0.2025316456,-1.153846154,-83
28/01/2025 10:47:03.053,1762,-0.3305084746,-0.2320675105,-1.170940171,-81
28/01/2025 10:47:03.154,1763,-0.3093220339,-0.2362869198,-1.166666667,-79
28/01/2025 10:47:03.254,1764,-0.3093220339,-0.2320675105,-1.153846154,-80
28/01/2025 10:47:03.354,1765,-0.3050847458,-0.2025316456,-1.170940171,-84
28/01/2025 10:47:03.553,1767,-0.3093220339,-0.1898734177,-1.179487179,-88
28/01/2025 10:47:03.654,1768,-0.3262711864,-0.2109704641,-1.183760684,-83
28/01/2025 10:47:03.754,1769,-0.3093220339,-0.2320675105,-1.162393162,-81
28/01/2025 10:47:03.854,1770,-0.3262711864,-0.2405063291,-1.179487179,-79
28/01/2025 10:47:03.954,1771,-0.3177966102,-0.2278481013,-1.175213675,-81
28/01/2025 10:47:04.053,1772,-0.3050847458,-0.2194092827,-1.170940171,-86
28/01/2025 10:47:04.154,1773,-0.3262711864,-0.1983122363,-1.158119658,-88
28/01/2025 10:47:04.254,1774,-0.3093220339,-0.1898734177,-1.162393162,-86
28/01/2025 10:47:04.354,1775,-0.3220338983,-0.2025316456,-1.170940171,-82
28/01/2025 10:47:04.454,1776,-0.3347457627,-0.223628692,-1.175213675,-79
28/01/2025 10:47:04.654,1778,-0.3093220339,-0.2320675105,-1.175213675,-78
28/01/2025 10:47:04.754,1779,-0.3347457627,-0.2067510549,-1.166666667,-81
28/01/2025 10:47:04.854,1780,-0.3050847458,-0.1898734177,-1.166666667,-82
28/01/2025 10:47:04.954,1781,-0.3220338983,-0.1856540084,-1.170940171,-83
28/01/2025 10:47:05.154,1783,-0.3305084746,-0.2194092827,-1.162393162,-79
28/01/2025 10:47:05.254,1784,-0.313559322,-0.2447257384,-1.162393162,-77
28/01/2025 10:47:05.354,1785,-0.3262711864,-0.2320675105,-1.175213675,-78
28/01/2025 10:47:05.454,1786,-0.3008474576,-0.2194092827,-1.166666667,-81
28/01/2025 10:47:05.754,1789,-0.3050847458,-0.2025316456,-1.170940171,-81
28/01/2025 10:47:05.854,1790,-0.3347457627,-0.223628692,-1.158119658,-79
28/01/2025 10:47:05.954,1791,-0.3305084746,-0.2405063291,-1.162393162,-77
28/01/2025 10:47:06.053,1792,-0.3262711864,-0.2194092827,-1.162393162,-78
28/01/2025 10:47:06.154,1793,-0.313559322,-0.2025316456,-1.175213675,-79
28/01/2025 10:47:06.254,1794,-0.3305084746,-0.1898734177,-1.158119658,-81
28/01/2025 10:47:06.354,1795,-0.3093220339,-0.1983122363,-1.170940171,-81
28/01/2025 10:47:06.454,1796,-0.3262711864,-0.194092827,-1.162393162,-79
28/01/2025 10:47:06.553,1797,-0.3262711864,-0.223628692,-1.166666667,-77
28/01/2025 10:47:06.654,1798,-0.313559322,-0.2405063291,-1.175213675,-77
28/01/2025 10:47:06.754,1799,-0.3347457627,-0.2194092827,-1.175213675,-78
28/01/2025 10:47:06.854,1800,-0.3008474576,-0.2067510549,-1.162393162,-82
28/01/2025 10:47:06.954,1801,-0.3177966102,-0.1898734177,-1.175213675,-87
28/01/2025 10:47:07.053,1802,-0.3220338983,-0.1814345992,-1.162393162,-85
28/01/2025 10:47:07.154,1803,-0.3050847458,-0.2067510549,-1.158119658,-85
28/01/2025 10:47:07.254,1804,-0.3347457627,-0.2194092827,-1.162393162,-83
28/01/2025 10:47:07.354,1805,-0.3050847458,-0.2362869198,-1.153846154,-81
28/01/2025 10:47:07.454,1806,-0.3347457627,-0.2151898734,-1.14957265,-82
28/01/2025 10:47:07.553,1807,-0.3220338983,-0.2109704641,-1.166666667,-87
28/01/2025 10:47:07.654,1808,-0.3050847458,-0.1983122363,-1.175213675,-89
28/01/2025 10:47:07.754,1809,-0.313559322,-0.1898734177,-1.158119658,-88
28/01/2025 10:47:07.854,1810,-0.3262711864,-0.2109704641,-1.166666667,-85
28/01/2025 10:47:07.954,1811,-0.3093220339,-0.2278481013,-1.14957265,-80
28/01/2025 10:47:08.053,1812,-0.3220338983,-0.2362869198,-1.166666667,-77
28/01/2025 10:47:08.154,1813,-0.3347457627,-0.223628692,-1.175213675,-77
28/01/2025 10:47:08.254,1814,-0.3093220339,-0.2067510549,-1.183760684,-79
28/01/2025 10:47:08.354,1815,-0.3262711864,-0.1983122363,-1.170940171,-81
28/01/2025 10:47:08.454,1816,-0.3093220339,-0.1856540084,-1.170940171,-81
28/01/2025 10:47:08.553,1817,-0.313559322,-0.2067510549,-1.153846154,-80
28/01/2025 10:47:08.654,1818,-0.313559322,-0.2320675105,-1.158119658,-81
28/01/2025 10:47:08.754,1819,-0.3262711864,-0.2278481013,-1.153846154,-79
28/01/2025 10:47:08.854,1820,-0.3305084746,-0.2194092827,-1.179487179,-79
28/01/2025 10:47:08.954,1821,-0.3177966102,-0.2025316456,-1.162393162,-81
28/01/2025 10:47:09.053,1822,-0.3305084746,-0.1814345992,-1.170940171,-81
28/01/2025 10:47:09.254,1824,-0.3050847458,-0.2109704641,-1.162393162,-79
28/01/2025 10:47:09.354,1825,-0.3305084746,-0.223628692,-1.170940171,-77
28/01/2025 10:47:09.454,1826,-0.313559322,-0.2278481013,-1.183760684,-77
28/01/2025 10:47:09.553,1827,-0.3305084746,-0.223628692,-1.179487179,-78
28/01/2025 10:47:09.754,1829,-0.3177966102,-0.1898734177,-1.170940171,-81
28/01/2025 10:47:09.854,1830,-0.313559322,-0.1983122363,-1.170940171,-81
28/01/2025 10:47:09.954,1831,-0.3008474576,-0.2067510549,-1.158119658,-80
28/01/2025 10:47:10.053,1832,-0.3262711864,-0.2362869198,-1.162393162,-79
28/01/2025 10:47:10.154,1833,-0.313559322,-0.2320675105,-1.158119658,-81
28/01/2025 10:47:10.254,1834,-0.3262711864,-0.2194092827,-1.170940171,-80
28/01/2025 10:47:10.354,1835,-0.3177966102,-0.2025316456,-1.153846154,-81
28/01/2025 10:47:10.454,1836,-0.3050847458,-0.2025316456,-1.166666667,-82
28/01/2025 10:47:10.553,1837,-0.3220338983,-0.194092827,-1.170940171,-81
28/01/2025 10:47:10.654,1838,-0.313559322,-0.2151898734,-1.170940171,-80
28/01/2025 10:47:10.854,1840,-0.313559322,-0.2405063291,-1.175213675,-77
28/01/2025 10:47:10.954,1841,-0.3220338983,-0.223628692,-1.175213675,-79
28/01/2025 10:47:11.053,1842,-0.3008474576,-0.1898734177,-1.175213675,-81
28/01/2025 10:47:11.154,1843,-0.3347457627,-0.1856540084,-1.162393162,-81
28/01/2025 10:47:11.254,1844,-0.3220338983,-0.2025316456,-1.162393162,-79
28/01/2025 10:47:11.354,1845,-0.3008474576,-0.2151898734,-1.166666667,-79
28/01/2025 10:47:11.454,1846,-0.3262711864,-0.2320675105,-1.170940171,-78
28/01/2025 10:47:11.553,1847,-0.3262711864,-0.2320675105,-1.162393162,-78
28/01/2025 10:47:11.654,1848,-0.3220338983,-0.2151898734,-1.158119658,-80
28/01/2025 10:47:11.754,1849,-0.3093220339,-0.194092827,-1.166666667,-81
28/01/2025 10:47:11.854,1850,-0.3262711864,-0.1898734177,-1.179487179,-81
28/01/2025 10:47:11.954,1851,-0.3220338983,-0.2067510549,-1.162393162,-79
28/01/2025 10:47:12.053,1852,-0.3093220339,-0.223628692,-1.162393162,-77
28/01/2025 10:47:12.154,1853,-0.3093220339,-0.2405063291,-1.175213675,-77
28/01/2025 10:47:12.254,1854,-0.3177966102,-0.2278481013,-1.158119658,-77
28/01/2025 10:47:12.354,1855,-0.313559322,-0.2067510549,-1.166666667,-78
28/01/2025 10:47:12.454,1856,-0.3093220339,-0.194092827,-1.170940171,-80
28/01/2025 10:47:12.553,1857,-0.3262711864,-0.1856540084,-1.153846154,-80
28/01/2025 10:47:12.754,1859,-0.313559322,-0.2278481013,-1.175213675,-78
28/01/2025 10:47:12.854,1860,-0.3262711864,-0.2320675105,-1.170940171,-77
28/01/2025 10:47:12.954,1861,-0.3177966102,-0.2405063291,-1.170940171,-79
28/01/2025 10:47:13.053,1862,-0.3305084746,-0.2067510549,-1.175213675,-82
28/01/2025 10:47:13.154,1863,-0.313559322,-0.2025316456,-1.179487179,-83
28/01/2025 10:47:13.254,1864,-0.3008474576,-0.1898734177,-1.14957265,-81
28/01/2025 10:47:13.354,1865,-0.3220338983,-0.2025316456,-1.166666667,-80
28/01/2025 10:47:13.454,1866,-0.3305084746,-0.223628692,-1.175213675,-78
28/01/2025 10:47:13.553,1867,-0.3093220339,-0.2320675105,-1.162393162,-77
28/01/2025 10:47:13.654,1868,-0.3305084746,-0.223628692,-1.170940171,-78
28/01/2025 10:47:13.754,1869,-0.3093220339,-0.1983122363,-1.162393162,-81
28/01/2025 10:47:13.854,1870,-0.3305084746,-0.1898734177,-1.188034188,-81
28/01/2025 10:47:13.954,1871,-0.3050847458,-0.2025316456,-1.162393162,-81
28/01/2025 10:47:14.053,1872,-0.3008474576,-0.2067510549,-1.158119658,-79
28/01/2025 10:47:14.154,1873,-0.3220338983,-0.2320675105,-1.158119658,-78
28/01/2025 10:47:14.254,1874,-0.3093220339,-0.2362869198,-1.170940171,-77
28/01/2025 10:47:14.354,1875,-0.3050847458,-0.2109704641,-1.175213675,-79
28/01/2025 10:47:14.454,1876,-0.3262711864,-0.194092827,-1.179487179,-82
28/01/2025 10:47:14.553,1877,-0.3050847458,-0.1898734177,-1.170940171,-82
28/01/2025 10:47:14.654,1878,-0.3262711864,-0.2025316456,-1.170940171,-81
28/01/2025 10:47:14.754,1879,-0.3093220339,-0.2151898734,-1.170940171,-79
28/01/2025 10:47:14.854,1880,-0.3305084746,-0.2362869198,-1.175213675,-77
28/01/2025 10:47:14.954,1881,-0.3262711864,-0.2320675105,-1.179487179,-78
28/01/2025 10:47:15.053,1882,-0.3177966102,-0.2109704641,-1.179487179,-79
28/01/2025 10:47:15.154,1883,-0.313559322,-0.194092827,-1.170940171,-81
28/01/2025 10:47:15.354,1885,-0.3262711864,-0.2109704641,-1.158119658,-79
28/01/2025 10:47:15.454,1886,-0.3093220339,-0.2194092827,-1.166666667,-78
28/01/2025 10:47:15.553,1887,-0.3347457627,-0.2362869198,-1.158119658,-78
28/01/2025 10:47:15.654,1888,-0.3050847458,-0.223628692,-1.153846154,-79
28/01/2025 10:47:15.854,1890,-0.3220338983,-0.194092827,-1.153846154,-82
28/01/2025 10:47:15.954,1891,-0.3262711864,-0.1983122363,-1.162393162,-83
28/01/2025 10:47:16.053,1892,-0.3177966102,-0.2067510549,-1.170940171,-82
28/01/2025 10:47:16.154,1893,-0.313559322,-0.223628692,-1.158119658,-79
28/01/2025 10:47:16.254,1894,-0.3305084746,-0.2447257384,-1.153846154,-78
28/01/2025 10:47:16.354,1895,-0.3220338983,-0.2194092827,-1.170940171,-79
28/01/2025 10:47:16.454,1896,-0.313559322,-0.2067510549,-1.166666667,-81
28/01/2025 10:47:16.553,1897,-0.3177966102,-0.1898734177,-1.166666667,-83
28/01/2025 10:47:16.654,1898,-0.3262711864,-0.194092827,-1.166666667,-82
28/01/2025 10:47:16.754,1899,-0.3093220339,-0.2194092827,-1.175213675,-79
28/01/2025 10:47:16.854,1900,-0.3008474576,-0.2278481013,-1.170940171,-78
28/01/2025 10:47:16.954,1901,-0.3220338983,-0.2405063291,-1.153846154,-78
28/01/2025 10:47:17.053,1902,-0.3093220339,-0.2194092827,-1.145299145,-79
28/01/2025 10:47:17.154,1903,-0.3093220339,-0.1898734177,-1.170940171,-82
28/01/2025 10:47:17.254,1904,-0.3220338983,-0.1898734177,-1.170940171,-83
28/01/2025 10:47:17.354,1905,-0.3050847458,-0.2067510549,-1.175213675,-81
28/01/2025 10:47:17.454,1906,-0.3262711864,-0.2151898734,-1.175213675,-81
28/01/2025 10:47:17.553,1907,-0.313559322,-0.2405063291,-1.162393162,-79
28/01/2025 10:47:17.654,1908,-0.3093220339,-0.2278481013,-1.162393162,-79
28/01/2025 10:47:17.754,1909,-0.3220338983,-0.2067510549,-1.175213675,-79
28/01/2025 10:47:17.854,1910,-0.313559322,-0.194092827,-1.170940171,-81
28/01/2025 10:47:17.954,1911,-0.3220338983,-0.1983122363,-1.179487179,-81
28/01/2025 10:47:18.053,1912,-0.3093220339,-0.2067510549,-1.166666667,-79
28/01/2025 10:47:18.154,1913,-0.3050847458,-0.2278481013,-1.170940171,-78
28/01/2025 10:47:18.254,1914,-0.3305084746,-0.2320675105,-1.170940171,-77
28/01/2025 10:47:18.553,1917,-0.313559322,-0.194092827,-1.158119658,-82
28/01/2025 10:47:18.654,1918,-0.3177966102,-0.2067510549,-1.153846154,-81
28/01/2025 10:47:18.754,1919,-0.313559322,-0.2109704641,-1.170940171,-80
28/01/2025 10:47:18.854,1920,-0.3305084746,-0.2320675105,-1.170940171,-79
28/01/2025 10:47:18.954,1921,-0.3262711864,-0.2320675105,-1.162393162,-79
28/01/2025 10:47:19.053,1922,-0.3177966102,-0.2194092827,-1.166666667,-79
28/01/2025 10:47:19.154,1923,-0.3008474576,-0.194092827,-1.166666667,-80
28/01/2025 10:47:19.254,1924,-0.3220338983,-0.1814345992,-1.170940171,-81
