FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 13:45:49.163
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 13:48:01.362,1784,-0.3262711864,-0.1983122363,-1.166666667,-71
31/01/2025 13:48:01.463,1785,-0.313559322,-0.2151898734,-1.162393162,-70
31/01/2025 13:48:01.563,1786,-0.3220338983,-0.2194092827,-1.183760684,-69
31/01/2025 13:48:01.663,1787,-0.3093220339,-0.2320675105,-1.166666667,-67
31/01/2025 13:48:01.763,1788,-0.3177966102,-0.2362869198,-1.179487179,-67
31/01/2025 13:48:01.862,1789,-0.313559322,-0.2194092827,-1.170940171,-67
31/01/2025 13:48:01.963,1790,-0.3093220339,-0.2067510549,-1.175213675,-67
31/01/2025 13:48:02.063,1791,-0.3262711864,-0.1898734177,-1.175213675,-69
31/01/2025 13:48:02.362,1794,-0.3220338983,-0.2151898734,-1.166666667,-70
31/01/2025 13:48:02.463,1795,-0.313559322,-0.2362869198,-1.175213675,-67
31/01/2025 13:48:02.563,1796,-0.3347457627,-0.2362869198,-1.162393162,-67
31/01/2025 13:48:02.763,1798,-0.3262711864,-0.2109704641,-1.158119658,-69
31/01/2025 13:48:02.862,1799,-0.3177966102,-0.194092827,-1.158119658,-67
31/01/2025 13:48:02.963,1800,-0.3347457627,-0.2025316456,-1.170940171,-65
31/01/2025 13:48:03.063,1801,-0.3220338983,-0.2067510549,-1.175213675,-66
31/01/2025 13:48:03.263,1803,-0.3305084746,-0.2320675105,-1.162393162,-68
31/01/2025 13:48:03.362,1804,-0.3220338983,-0.2405063291,-1.170940171,-67
31/01/2025 13:48:03.463,1805,-0.313559322,-0.2320675105,-1.183760684,-67
31/01/2025 13:48:03.563,1806,-0.3305084746,-0.223628692,-1.175213675,-67
31/01/2025 13:48:03.663,1807,-0.3008474576,-0.194092827,-1.179487179,-66
31/01/2025 13:48:03.763,1808,-0.3389830508,-0.194092827,-1.183760684,-67
31/01/2025 13:48:03.862,1809,-0.313559322,-0.2025316456,-1.175213675,-67
31/01/2025 13:48:03.963,1810,-0.3050847458,-0.2151898734,-1.162393162,-67
31/01/2025 13:48:04.063,1811,-0.3262711864,-0.2278481013,-1.166666667,-67
31/01/2025 13:48:04.163,1812,-0.3305084746,-0.2447257384,-1.158119658,-67
31/01/2025 13:48:04.263,1813,-0.313559322,-0.2362869198,-1.158119658,-67
31/01/2025 13:48:04.362,1814,-0.3305084746,-0.2194092827,-1.175213675,-67
31/01/2025 13:48:04.463,1815,-0.3262711864,-0.1983122363,-1.170940171,-67
31/01/2025 13:48:04.563,1816,-0.3177966102,-0.2025316456,-1.158119658,-66
31/01/2025 13:48:04.663,1817,-0.3220338983,-0.1983122363,-1.162393162,-67
31/01/2025 13:48:04.763,1818,-0.313559322,-0.2194092827,-1.162393162,-67
31/01/2025 13:48:04.862,1819,-0.3347457627,-0.223628692,-1.166666667,-67
31/01/2025 13:48:04.963,1820,-0.313559322,-0.2447257384,-1.162393162,-67
31/01/2025 13:48:05.063,1821,-0.3262711864,-0.2362869198,-1.179487179,-67
31/01/2025 13:48:05.163,1822,-0.3093220339,-0.2278481013,-1.188034188,-68
31/01/2025 13:48:05.263,1823,-0.313559322,-0.1983122363,-1.153846154,-67
31/01/2025 13:48:05.362,1824,-0.3220338983,-0.1856540084,-1.170940171,-65
31/01/2025 13:48:05.463,1825,-0.3220338983,-0.2025316456,-1.166666667,-65
31/01/2025 13:48:05.563,1826,-0.3262711864,-0.2109704641,-1.179487179,-65
31/01/2025 13:48:05.663,1827,-0.313559322,-0.223628692,-1.175213675,-67
31/01/2025 13:48:05.862,1829,-0.3389830508,-0.2405063291,-1.170940171,-67
31/01/2025 13:48:05.963,1830,-0.3220338983,-0.223628692,-1.170940171,-65
31/01/2025 13:48:06.063,1831,-0.3305084746,-0.2109704641,-1.153846154,-67
31/01/2025 13:48:06.163,1832,-0.3050847458,-0.194092827,-1.170940171,-66
31/01/2025 13:48:06.362,1834,-0.3093220339,-0.2151898734,-1.162393162,-66
31/01/2025 13:48:06.463,1835,-0.3305084746,-0.2109704641,-1.170940171,-67
31/01/2025 13:48:06.563,1836,-0.3177966102,-0.2447257384,-1.175213675,-67
31/01/2025 13:48:06.663,1837,-0.3262711864,-0.2278481013,-1.175213675,-65
31/01/2025 13:48:06.763,1838,-0.3050847458,-0.2278481013,-1.158119658,-65
31/01/2025 13:48:06.862,1839,-0.3093220339,-0.2109704641,-1.170940171,-68
31/01/2025 13:48:06.963,1840,-0.3305084746,-0.1856540084,-1.175213675,-69
31/01/2025 13:48:07.063,1841,-0.3177966102,-0.2025316456,-1.158119658,-69
31/01/2025 13:48:07.163,1842,-0.3220338983,-0.2109704641,-1.166666667,-67
31/01/2025 13:48:07.263,1843,-0.3093220339,-0.2151898734,-1.170940171,-68
31/01/2025 13:48:07.362,1844,-0.3177966102,-0.2489451477,-1.175213675,-68
31/01/2025 13:48:07.463,1845,-0.3305084746,-0.2447257384,-1.170940171,-70
31/01/2025 13:48:07.563,1846,-0.3220338983,-0.2278481013,-1.175213675,-68
31/01/2025 13:48:07.663,1847,-0.313559322,-0.2109704641,-1.162393162,-67
31/01/2025 13:48:07.763,1848,-0.3347457627,-0.1898734177,-1.170940171,-67
31/01/2025 13:48:07.862,1849,-0.3093220339,-0.194092827,-1.179487179,-67
31/01/2025 13:48:07.963,1850,-0.3305084746,-0.2151898734,-1.183760684,-67
31/01/2025 13:48:08.063,1851,-0.3262711864,-0.223628692,-1.166666667,-68
31/01/2025 13:48:08.163,1852,-0.3177966102,-0.2447257384,-1.175213675,-72
31/01/2025 13:48:08.263,1853,-0.3389830508,-0.2362869198,-1.175213675,-68
31/01/2025 13:48:08.362,1854,-0.3262711864,-0.2194092827,-1.162393162,-67
31/01/2025 13:48:08.463,1855,-0.313559322,-0.2194092827,-1.166666667,-67
31/01/2025 13:48:08.563,1856,-0.3093220339,-0.194092827,-1.166666667,-70
31/01/2025 13:48:08.763,1858,-0.3093220339,-0.2067510549,-1.162393162,-69
31/01/2025 13:48:08.862,1859,-0.3347457627,-0.2151898734,-1.162393162,-69
31/01/2025 13:48:08.963,1860,-0.3262711864,-0.2362869198,-1.183760684,-71
31/01/2025 13:48:09.063,1861,-0.3220338983,-0.2362869198,-1.166666667,-69
31/01/2025 13:48:09.163,1862,-0.3262711864,-0.2278481013,-1.170940171,-69
31/01/2025 13:48:09.263,1863,-0.3093220339,-0.2151898734,-1.179487179,-69
31/01/2025 13:48:09.362,1864,-0.3050847458,-0.1898734177,-1.175213675,-69
31/01/2025 13:48:09.463,1865,-0.3262711864,-0.2025316456,-1.179487179,-69
31/01/2025 13:48:09.563,1866,-0.3093220339,-0.2194092827,-1.183760684,-71
31/01/2025 13:48:09.663,1867,-0.3347457627,-0.2278481013,-1.170940171,-69
31/01/2025 13:48:09.862,1869,-0.313559322,-0.2447257384,-1.162393162,-69
31/01/2025 13:48:09.963,1870,-0.3262711864,-0.2320675105,-1.158119658,-69
31/01/2025 13:48:10.063,1871,-0.3093220339,-0.2109704641,-1.158119658,-71
31/01/2025 13:48:10.163,1872,-0.313559322,-0.2025316456,-1.179487179,-69
31/01/2025 13:48:10.263,1873,-0.3305084746,-0.2025316456,-1.175213675,-69
31/01/2025 13:48:10.362,1874,-0.3093220339,-0.2109704641,-1.162393162,-69
31/01/2025 13:48:10.463,1875,-0.3262711864,-0.2194092827,-1.179487179,-70
31/01/2025 13:48:10.563,1876,-0.313559322,-0.2405063291,-1.166666667,-69
31/01/2025 13:48:10.663,1877,-0.3305084746,-0.2362869198,-1.166666667,-70
31/01/2025 13:48:10.763,1878,-0.3177966102,-0.2278481013,-1.183760684,-71
31/01/2025 13:48:10.862,1879,-0.3177966102,-0.2151898734,-1.179487179,-71
31/01/2025 13:48:10.963,1880,-0.3262711864,-0.2025316456,-1.170940171,-70
31/01/2025 13:48:11.063,1881,-0.3050847458,-0.2067510549,-1.175213675,-69
31/01/2025 13:48:11.163,1882,-0.3262711864,-0.2067510549,-1.153846154,-67
31/01/2025 13:48:11.463,1885,-0.3050847458,-0.2362869198,-1.175213675,-69
31/01/2025 13:48:11.563,1886,-0.3093220339,-0.223628692,-1.153846154,-69
31/01/2025 13:48:11.663,1887,-0.3262711864,-0.2109704641,-1.179487179,-71
31/01/2025 13:48:11.763,1888,-0.3347457627,-0.1772151899,-1.166666667,-69
31/01/2025 13:48:11.963,1890,-0.3305084746,-0.2067510549,-1.170940171,-70
31/01/2025 13:48:12.063,1891,-0.3177966102,-0.2278481013,-1.183760684,-70
31/01/2025 13:48:12.163,1892,-0.3305084746,-0.2405063291,-1.170940171,-71
31/01/2025 13:48:12.263,1893,-0.3305084746,-0.2405063291,-1.183760684,-71
31/01/2025 13:48:12.362,1894,-0.3305084746,-0.2194092827,-1.170940171,-71
31/01/2025 13:48:12.463,1895,-0.3050847458,-0.2109704641,-1.175213675,-69
31/01/2025 13:48:12.563,1896,-0.3262711864,-0.1983122363,-1.175213675,-68
31/01/2025 13:48:12.663,1897,-0.3093220339,-0.1983122363,-1.175213675,-69
31/01/2025 13:48:12.763,1898,-0.3305084746,-0.2109704641,-1.166666667,-70
31/01/2025 13:48:12.862,1899,-0.3305084746,-0.2278481013,-1.170940171,-69
31/01/2025 13:48:12.963,1900,-0.3177966102,-0.2362869198,-1.170940171,-71
31/01/2025 13:48:13.063,1901,-0.3220338983,-0.2447257384,-1.162393162,-71
31/01/2025 13:48:13.163,1902,-0.3262711864,-0.2151898734,-1.166666667,-67
31/01/2025 13:48:13.263,1903,-0.3177966102,-0.194092827,-1.179487179,-67
31/01/2025 13:48:13.362,1904,-0.3262711864,-0.194092827,-1.175213675,-67
31/01/2025 13:48:13.463,1905,-0.3093220339,-0.1983122363,-1.170940171,-67
31/01/2025 13:48:13.563,1906,-0.3177966102,-0.2151898734,-1.175213675,-66
31/01/2025 13:48:13.663,1907,-0.3389830508,-0.223628692,-1.183760684,-65
31/01/2025 13:48:13.763,1908,-0.313559322,-0.2447257384,-1.179487179,-67
31/01/2025 13:48:13.862,1909,-0.3050847458,-0.2489451477,-1.166666667,-65
31/01/2025 13:48:13.963,1910,-0.3305084746,-0.2151898734,-1.179487179,-66
31/01/2025 13:48:14.063,1911,-0.3262711864,-0.1983122363,-1.179487179,-65
31/01/2025 13:48:14.163,1912,-0.3220338983,-0.2067510549,-1.175213675,-65
31/01/2025 13:48:14.263,1913,-0.3262711864,-0.2025316456,-1.162393162,-66
31/01/2025 13:48:14.362,1914,-0.3177966102,-0.2194092827,-1.153846154,-65
31/01/2025 13:48:14.463,1915,-0.3305084746,-0.2194092827,-1.162393162,-67
31/01/2025 13:48:14.563,1916,-0.3220338983,-0.2362869198,-1.170940171,-67
31/01/2025 13:48:14.663,1917,-0.3305084746,-0.2278481013,-1.175213675,-67
31/01/2025 13:48:14.763,1918,-0.313559322,-0.2109704641,-1.166666667,-67
31/01/2025 13:48:14.862,1919,-0.3050847458,-0.2109704641,-1.166666667,-67
31/01/2025 13:48:15.063,1921,-0.313559322,-0.2067510549,-1.183760684,-66
31/01/2025 13:48:15.163,1922,-0.3177966102,-0.2109704641,-1.170940171,-67
31/01/2025 13:48:15.263,1923,-0.313559322,-0.2320675105,-1.162393162,-68
31/01/2025 13:48:15.362,1924,-0.3305084746,-0.2362869198,-1.166666667,-67
31/01/2025 13:48:15.563,1926,-0.313559322,-0.2067510549,-1.162393162,-67
31/01/2025 13:48:15.663,1927,-0.313559322,-0.2025316456,-1.170940171,-66
31/01/2025 13:48:15.763,1928,-0.3305084746,-0.194092827,-1.162393162,-67
31/01/2025 13:48:15.862,1929,-0.313559322,-0.194092827,-1.162393162,-67
31/01/2025 13:48:15.963,1930,-0.3262711864,-0.2194092827,-1.170940171,-67
31/01/2025 13:48:16.063,1931,-0.3093220339,-0.2320675105,-1.175213675,-67
31/01/2025 13:48:16.163,1932,-0.313559322,-0.2278481013,-1.158119658,-67
31/01/2025 13:48:16.263,1933,-0.3262711864,-0.2278481013,-1.166666667,-67
31/01/2025 13:48:16.362,1934,-0.3177966102,-0.2067510549,-1.183760684,-67
31/01/2025 13:48:16.663,1937,-0.3220338983,-0.2025316456,-1.162393162,-66
31/01/2025 13:48:16.763,1938,-0.3262711864,-0.2151898734,-1.179487179,-65
31/01/2025 13:48:16.862,1939,-0.3220338983,-0.2278481013,-1.179487179,-67
31/01/2025 13:48:16.963,1940,-0.3093220339,-0.2362869198,-1.170940171,-67
31/01/2025 13:48:17.063,1941,-0.3305084746,-0.2151898734,-1.162393162,-67
31/01/2025 13:48:17.163,1942,-0.3177966102,-0.2025316456,-1.153846154,-69
31/01/2025 13:48:17.263,1943,-0.313559322,-0.2025316456,-1.179487179,-67
31/01/2025 13:48:17.362,1944,-0.3093220339,-0.194092827,-1.166666667,-65
31/01/2025 13:48:17.463,1945,-0.3347457627,-0.2151898734,-1.175213675,-64
31/01/2025 13:48:17.563,1946,-0.3220338983,-0.2194092827,-1.179487179,-65
31/01/2025 13:48:17.663,1947,-0.3177966102,-0.2447257384,-1.175213675,-69
31/01/2025 13:48:17.763,1948,-0.3305084746,-0.2320675105,-1.162393162,-69
31/01/2025 13:48:17.862,1949,-0.3262711864,-0.2109704641,-1.179487179,-69
31/01/2025 13:48:17.963,1950,-0.3050847458,-0.2025316456,-1.170940171,-73
31/01/2025 13:48:18.063,1951,-0.3262711864,-0.1983122363,-1.175213675,-69
31/01/2025 13:48:18.163,1952,-0.3177966102,-0.2109704641,-1.170940171,-69
31/01/2025 13:48:18.263,1953,-0.3305084746,-0.2151898734,-1.166666667,-69
31/01/2025 13:48:18.362,1954,-0.3177966102,-0.2320675105,-1.179487179,-69
31/01/2025 13:48:18.463,1955,-0.3262711864,-0.2405063291,-1.162393162,-71
31/01/2025 13:48:18.563,1956,-0.3050847458,-0.2278481013,-1.162393162,-70
31/01/2025 13:48:18.763,1958,-0.3305084746,-0.194092827,-1.170940171,-70
31/01/2025 13:48:18.862,1959,-0.3177966102,-0.194092827,-1.166666667,-69
31/01/2025 13:48:18.963,1960,-0.3305084746,-0.2151898734,-1.162393162,-69
31/01/2025 13:48:19.163,1962,-0.3177966102,-0.2362869198,-1.175213675,-69
31/01/2025 13:48:19.263,1963,-0.3347457627,-0.2405063291,-1.179487179,-69
31/01/2025 13:48:19.362,1964,-0.3093220339,-0.2151898734,-1.170940171,-68
31/01/2025 13:48:19.463,1965,-0.3177966102,-0.2067510549,-1.179487179,-68
31/01/2025 13:48:19.563,1966,-0.3177966102,-0.194092827,-1.170940171,-67
31/01/2025 13:48:19.663,1967,-0.3305084746,-0.2025316456,-1.170940171,-67
31/01/2025 13:48:19.763,1968,-0.313559322,-0.2025316456,-1.166666667,-67
31/01/2025 13:48:19.862,1969,-0.3262711864,-0.223628692,-1.158119658,-67
31/01/2025 13:48:19.963,1970,-0.3050847458,-0.2405063291,-1.158119658,-67
31/01/2025 13:48:20.063,1971,-0.3305084746,-0.2362869198,-1.170940171,-67
31/01/2025 13:48:20.163,1972,-0.3262711864,-0.223628692,-1.158119658,-67
31/01/2025 13:48:20.263,1973,-0.3050847458,-0.194092827,-1.158119658,-67
31/01/2025 13:48:20.362,1974,-0.3347457627,-0.2025316456,-1.175213675,-67
31/01/2025 13:48:20.463,1975,-0.3220338983,-0.2109704641,-1.162393162,-68
31/01/2025 13:48:20.663,1977,-0.3305084746,-0.223628692,-1.170940171,-71
31/01/2025 13:48:20.763,1978,-0.3093220339,-0.2405063291,-1.175213675,-68
31/01/2025 13:48:20.862,1979,-0.313559322,-0.223628692,-1.170940171,-67
31/01/2025 13:48:20.963,1980,-0.3220338983,-0.2151898734,-1.170940171,-67
31/01/2025 13:48:21.163,1982,-0.3220338983,-0.2025316456,-1.175213675,-67
31/01/2025 13:48:21.263,1983,-0.313559322,-0.2109704641,-1.162393162,-67
31/01/2025 13:48:21.362,1984,-0.3347457627,-0.2194092827,-1.158119658,-67
31/01/2025 13:48:21.463,1985,-0.3262711864,-0.2362869198,-1.162393162,-67
31/01/2025 13:48:21.563,1986,-0.3093220339,-0.2320675105,-1.166666667,-65
31/01/2025 13:48:21.663,1987,-0.3093220339,-0.223628692,-1.162393162,-65
31/01/2025 13:48:21.763,1988,-0.3262711864,-0.194092827,-1.162393162,-65
31/01/2025 13:48:21.862,1989,-0.3177966102,-0.194092827,-1.166666667,-66
31/01/2025 13:48:22.063,1991,-0.3177966102,-0.2194092827,-1.170940171,-67
31/01/2025 13:48:22.163,1992,-0.3220338983,-0.2278481013,-1.183760684,-71
31/01/2025 13:48:22.263,1993,-0.313559322,-0.2320675105,-1.166666667,-68
31/01/2025 13:48:22.362,1994,-0.3347457627,-0.2405063291,-1.166666667,-67
31/01/2025 13:48:22.463,1995,-0.3220338983,-0.2109704641,-1.175213675,-67
31/01/2025 13:48:22.563,1996,-0.3093220339,-0.2067510549,-1.179487179,-69
31/01/2025 13:48:22.663,1997,-0.3305084746,-0.1983122363,-1.175213675,-68
31/01/2025 13:48:22.763,1998,-0.3177966102,-0.2194092827,-1.166666667,-69
31/01/2025 13:48:22.862,1999,-0.3262711864,-0.2151898734,-1.158119658,-69
31/01/2025 13:48:22.963,2000,-0.313559322,-0.2320675105,-1.158119658,-66
31/01/2025 13:48:23.063,2001,-0.3262711864,-0.2362869198,-1.162393162,-67
31/01/2025 13:48:23.163,2002,-0.3305084746,-0.2194092827,-1.166666667,-67
31/01/2025 13:48:23.263,2003,-0.313559322,-0.2025316456,-1.158119658,-67
31/01/2025 13:48:23.362,2004,-0.313559322,-0.1983122363,-1.179487179,-65
31/01/2025 13:48:23.463,2005,-0.3305084746,-0.2025316456,-1.179487179,-66
31/01/2025 13:48:23.563,2006,-0.3093220339,-0.2151898734,-1.170940171,-67
31/01/2025 13:48:23.663,2007,-0.3305084746,-0.2194092827,-1.179487179,-67
31/01/2025 13:48:23.763,2008,-0.3177966102,-0.2447257384,-1.183760684,-67
31/01/2025 13:48:23.862,2009,-0.3305084746,-0.2320675105,-1.166666667,-66
31/01/2025 13:48:23.963,2010,-0.3093220339,-0.2109704641,-1.162393162,-67
31/01/2025 13:48:24.063,2011,-0.3262711864,-0.1983122363,-1.170940171,-68
31/01/2025 13:48:24.163,2012,-0.313559322,-0.1983122363,-1.162393162,-67
31/01/2025 13:48:24.362,2014,-0.3177966102,-0.2278481013,-1.153846154,-67
31/01/2025 13:48:24.463,2015,-0.3305084746,-0.2405063291,-1.175213675,-67
31/01/2025 13:48:24.563,2016,-0.3305084746,-0.2362869198,-1.166666667,-67
31/01/2025 13:48:24.763,2018,-0.3220338983,-0.1983122363,-1.175213675,-66
31/01/2025 13:48:24.862,2019,-0.3008474576,-0.2025316456,-1.188034188,-67
31/01/2025 13:48:24.963,2020,-0.3347457627,-0.194092827,-1.162393162,-67
31/01/2025 13:48:25.063,2021,-0.3177966102,-0.2067510549,-1.162393162,-67
31/01/2025 13:48:25.163,2022,-0.3177966102,-0.2362869198,-1.162393162,-67
31/01/2025 13:48:25.263,2023,-0.3305084746,-0.2447257384,-1.183760684,-67
31/01/2025 13:48:25.362,2024,-0.3050847458,-0.2362869198,-1.162393162,-67
31/01/2025 13:48:25.463,2025,-0.3093220339,-0.2194092827,-1.175213675,-67
31/01/2025 13:48:25.563,2026,-0.3347457627,-0.194092827,-1.179487179,-66
31/01/2025 13:48:25.663,2027,-0.3050847458,-0.2067510549,-1.162393162,-65
31/01/2025 13:48:25.763,2028,-0.3305084746,-0.2109704641,-1.162393162,-66
31/01/2025 13:48:25.862,2029,-0.3093220339,-0.2151898734,-1.162393162,-67
31/01/2025 13:48:25.963,2030,-0.3220338983,-0.2278481013,-1.166666667,-67
31/01/2025 13:48:26.063,2031,-0.3347457627,-0.2278481013,-1.166666667,-67
31/01/2025 13:48:26.163,2032,-0.313559322,-0.223628692,-1.162393162,-67
31/01/2025 13:48:26.263,2033,-0.3093220339,-0.2067510549,-1.179487179,-65
31/01/2025 13:48:26.362,2034,-0.3093220339,-0.1983122363,-1.183760684,-65
31/01/2025 13:48:26.463,2035,-0.3262711864,-0.1898734177,-1.170940171,-66
31/01/2025 13:48:26.563,2036,-0.3093220339,-0.2109704641,-1.158119658,-67
31/01/2025 13:48:26.663,2037,-0.3262711864,-0.223628692,-1.170940171,-66
31/01/2025 13:48:26.763,2038,-0.3093220339,-0.2405063291,-1.170940171,-66
31/01/2025 13:48:26.862,2039,-0.3305084746,-0.2278481013,-1.183760684,-65
31/01/2025 13:48:26.963,2040,-0.3220338983,-0.2109704641,-1.166666667,-66
31/01/2025 13:48:27.063,2041,-0.3050847458,-0.2109704641,-1.153846154,-67
31/01/2025 13:48:27.163,2042,-0.3050847458,-0.1983122363,-1.166666667,-68
31/01/2025 13:48:27.263,2043,-0.3305084746,-0.2151898734,-1.158119658,-68
31/01/2025 13:48:27.362,2044,-0.3177966102,-0.2278481013,-1.162393162,-68
31/01/2025 13:48:27.463,2045,-0.3305084746,-0.2362869198,-1.170940171,-67
31/01/2025 13:48:27.563,2046,-0.313559322,-0.2278481013,-1.162393162,-67
31/01/2025 13:48:27.663,2047,-0.3177966102,-0.223628692,-1.179487179,-67
31/01/2025 13:48:27.763,2048,-0.313559322,-0.2067510549,-1.183760684,-67
31/01/2025 13:48:27.862,2049,-0.3262711864,-0.1898734177,-1.166666667,-67
31/01/2025 13:48:27.963,2050,-0.3305084746,-0.2025316456,-1.179487179,-67
31/01/2025 13:48:28.063,2051,-0.3177966102,-0.2151898734,-1.175213675,-68
31/01/2025 13:48:28.163,2052,-0.3262711864,-0.2320675105,-1.175213675,-69
31/01/2025 13:48:28.263,2053,-0.3050847458,-0.2405063291,-1.166666667,-69
31/01/2025 13:48:28.362,2054,-0.3262711864,-0.2320675105,-1.166666667,-67
31/01/2025 13:48:28.463,2055,-0.3093220339,-0.2067510549,-1.166666667,-68
31/01/2025 13:48:28.563,2056,-0.3305084746,-0.2025316456,-1.162393162,-67
31/01/2025 13:48:28.663,2057,-0.3177966102,-0.194092827,-1.153846154,-67
31/01/2025 13:48:28.763,2058,-0.3347457627,-0.2067510549,-1.158119658,-67
31/01/2025 13:48:28.862,2059,-0.3262711864,-0.2151898734,-1.170940171,-67
31/01/2025 13:48:28.963,2060,-0.3177966102,-0.2320675105,-1.166666667,-68
31/01/2025 13:48:29.063,2061,-0.3347457627,-0.2320675105,-1.162393162,-67
31/01/2025 13:48:29.163,2062,-0.3262711864,-0.2151898734,-1.175213675,-67
31/01/2025 13:48:29.263,2063,-0.313559322,-0.194092827,-1.162393162,-68
31/01/2025 13:48:29.362,2064,-0.3262711864,-0.2067510549,-1.170940171,-68
31/01/2025 13:48:29.463,2065,-0.3093220339,-0.2067510549,-1.170940171,-68
31/01/2025 13:48:29.563,2066,-0.3262711864,-0.2151898734,-1.175213675,-67
31/01/2025 13:48:29.663,2067,-0.3220338983,-0.2362869198,-1.183760684,-69
31/01/2025 13:48:29.862,2069,-0.3093220339,-0.2151898734,-1.170940171,-68
31/01/2025 13:48:29.963,2070,-0.313559322,-0.2067510549,-1.158119658,-68
31/01/2025 13:48:30.063,2071,-0.3093220339,-0.1898734177,-1.162393162,-67
31/01/2025 13:48:30.163,2072,-0.3347457627,-0.2025316456,-1.162393162,-68
31/01/2025 13:48:30.362,2074,-0.3093220339,-0.2362869198,-1.162393162,-69
31/01/2025 13:48:30.463,2075,-0.3347457627,-0.2405063291,-1.162393162,-68
31/01/2025 13:48:30.563,2076,-0.3093220339,-0.2405063291,-1.166666667,-67
31/01/2025 13:48:30.663,2077,-0.3262711864,-0.2109704641,-1.179487179,-67
31/01/2025 13:48:30.763,2078,-0.3305084746,-0.1898734177,-1.166666667,-67
31/01/2025 13:48:30.862,2079,-0.3389830508,-0.2025316456,-1.170940171,-67
31/01/2025 13:48:30.963,2080,-0.3093220339,-0.2194092827,-1.175213675,-66
31/01/2025 13:48:31.063,2081,-0.3220338983,-0.2151898734,-1.166666667,-67
31/01/2025 13:48:31.163,2082,-0.3177966102,-0.2320675105,-1.179487179,-65
31/01/2025 13:48:31.263,2083,-0.3305084746,-0.2320675105,-1.183760684,-65
31/01/2025 13:48:31.362,2084,-0.3262711864,-0.223628692,-1.158119658,-65
31/01/2025 13:48:31.463,2085,-0.313559322,-0.2025316456,-1.153846154,-65
31/01/2025 13:48:31.563,2086,-0.3220338983,-0.1983122363,-1.166666667,-65
31/01/2025 13:48:31.663,2087,-0.3177966102,-0.2067510549,-1.162393162,-67
31/01/2025 13:48:31.763,2088,-0.3305084746,-0.2067510549,-1.158119658,-67
31/01/2025 13:48:31.862,2089,-0.3177966102,-0.2405063291,-1.179487179,-72
31/01/2025 13:48:31.963,2090,-0.3347457627,-0.2278481013,-1.153846154,-73
31/01/2025 13:48:32.063,2091,-0.3050847458,-0.2362869198,-1.166666667,-67
31/01/2025 13:48:32.163,2092,-0.3262711864,-0.2067510549,-1.175213675,-63
31/01/2025 13:48:32.263,2093,-0.3220338983,-0.194092827,-1.166666667,-63
31/01/2025 13:48:32.362,2094,-0.313559322,-0.2067510549,-1.166666667,-65
31/01/2025 13:48:32.463,2095,-0.3305084746,-0.2109704641,-1.170940171,-67
31/01/2025 13:48:32.563,2096,-0.3262711864,-0.223628692,-1.175213675,-71
31/01/2025 13:48:32.663,2097,-0.3262711864,-0.2320675105,-1.188034188,-74
31/01/2025 13:48:32.763,2098,-0.3093220339,-0.2194092827,-1.162393162,-69
31/01/2025 13:48:32.862,2099,-0.3305084746,-0.2109704641,-1.158119658,-68
31/01/2025 13:48:32.963,2100,-0.3093220339,-0.2025316456,-1.175213675,-69
31/01/2025 13:48:33.063,2101,-0.3262711864,-0.1983122363,-1.162393162,-71
31/01/2025 13:48:33.163,2102,-0.3093220339,-0.2151898734,-1.158119658,-73
31/01/2025 13:48:33.263,2103,-0.3305084746,-0.2151898734,-1.170940171,-73
31/01/2025 13:48:33.563,2106,-0.3177966102,-0.2194092827,-1.170940171,-73
31/01/2025 13:48:33.663,2107,-0.3177966102,-0.1983122363,-1.183760684,-74
31/01/2025 13:48:33.763,2108,-0.3177966102,-0.2025316456,-1.170940171,-72
31/01/2025 13:48:33.963,2110,-0.3093220339,-0.2194092827,-1.183760684,-69
31/01/2025 13:48:34.063,2111,-0.3262711864,-0.2320675105,-1.188034188,-70
31/01/2025 13:48:34.163,2112,-0.3177966102,-0.2278481013,-1.170940171,-70
31/01/2025 13:48:34.263,2113,-0.3305084746,-0.2151898734,-1.175213675,-71
31/01/2025 13:48:34.463,2115,-0.313559322,-0.1983122363,-1.166666667,-73
31/01/2025 13:48:34.563,2116,-0.3220338983,-0.1983122363,-1.170940171,-75
31/01/2025 13:48:34.663,2117,-0.3177966102,-0.223628692,-1.166666667,-69
31/01/2025 13:48:34.763,2118,-0.3262711864,-0.223628692,-1.175213675,-71
