FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,28/01/2025 10:56:25.931
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
28/01/2025 10:59:08.231,1623,-0.3220338983,-0.2025316456,-1.170940171,-76
28/01/2025 10:59:08.331,1624,-0.313559322,-0.2109704641,-1.183760684,-76
28/01/2025 10:59:08.431,1625,-0.3220338983,-0.2278481013,-1.153846154,-75
28/01/2025 10:59:08.531,1626,-0.3093220339,-0.2320675105,-1.166666667,-75
28/01/2025 10:59:08.630,1627,-0.3305084746,-0.2067510549,-1.166666667,-75
28/01/2025 10:59:08.731,1628,-0.3093220339,-0.194092827,-1.158119658,-75
28/01/2025 10:59:08.831,1629,-0.3220338983,-0.2025316456,-1.170940171,-75
28/01/2025 10:59:08.931,1630,-0.3305084746,-0.2025316456,-1.170940171,-75
28/01/2025 10:59:09.031,1631,-0.3220338983,-0.223628692,-1.162393162,-76
28/01/2025 10:59:09.130,1632,-0.3347457627,-0.2320675105,-1.158119658,-76
28/01/2025 10:59:09.331,1634,-0.3093220339,-0.194092827,-1.170940171,-79
28/01/2025 10:59:09.431,1635,-0.3305084746,-0.1983122363,-1.166666667,-79
28/01/2025 10:59:09.531,1636,-0.3050847458,-0.2067510549,-1.158119658,-79
28/01/2025 10:59:09.630,1637,-0.3262711864,-0.2320675105,-1.170940171,-77
28/01/2025 10:59:09.831,1639,-0.3093220339,-0.2067510549,-1.162393162,-78
28/01/2025 10:59:09.931,1640,-0.3220338983,-0.1983122363,-1.170940171,-77
28/01/2025 10:59:10.031,1641,-0.3008474576,-0.2025316456,-1.158119658,-77
28/01/2025 10:59:10.130,1642,-0.3093220339,-0.2151898734,-1.158119658,-76
28/01/2025 10:59:10.231,1643,-0.3093220339,-0.223628692,-1.175213675,-75
28/01/2025 10:59:10.331,1644,-0.3093220339,-0.2320675105,-1.170940171,-75
28/01/2025 10:59:10.431,1645,-0.3305084746,-0.2109704641,-1.153846154,-75
28/01/2025 10:59:10.531,1646,-0.313559322,-0.1856540084,-1.153846154,-75
28/01/2025 10:59:10.630,1647,-0.313559322,-0.1983122363,-1.170940171,-76
28/01/2025 10:59:10.731,1648,-0.3262711864,-0.2194092827,-1.175213675,-77
28/01/2025 10:59:10.831,1649,-0.3262711864,-0.2320675105,-1.179487179,-77
28/01/2025 10:59:10.931,1650,-0.313559322,-0.2278481013,-1.170940171,-76
28/01/2025 10:59:11.031,1651,-0.3262711864,-0.2025316456,-1.170940171,-75
28/01/2025 10:59:11.130,1652,-0.3093220339,-0.2025316456,-1.162393162,-75
28/01/2025 10:59:11.231,1653,-0.3262711864,-0.1898734177,-1.170940171,-75
28/01/2025 10:59:11.331,1654,-0.3093220339,-0.223628692,-1.162393162,-75
28/01/2025 10:59:11.431,1655,-0.3262711864,-0.2405063291,-1.175213675,-75
28/01/2025 10:59:11.531,1656,-0.3093220339,-0.2278481013,-1.175213675,-75
28/01/2025 10:59:11.630,1657,-0.3262711864,-0.2067510549,-1.170940171,-75
28/01/2025 10:59:11.731,1658,-0.313559322,-0.1898734177,-1.153846154,-75
28/01/2025 10:59:11.831,1659,-0.3347457627,-0.1983122363,-1.158119658,-76
28/01/2025 10:59:11.931,1660,-0.313559322,-0.2194092827,-1.153846154,-76
28/01/2025 10:59:12.031,1661,-0.3177966102,-0.2447257384,-1.145299145,-76
28/01/2025 10:59:12.130,1662,-0.3305084746,-0.2278481013,-1.179487179,-76
28/01/2025 10:59:12.231,1663,-0.3008474576,-0.2067510549,-1.166666667,-76
28/01/2025 10:59:12.431,1665,-0.313559322,-0.2025316456,-1.162393162,-75
28/01/2025 10:59:12.531,1666,-0.313559322,-0.223628692,-1.175213675,-76
28/01/2025 10:59:12.630,1667,-0.313559322,-0.2320675105,-1.175213675,-76
28/01/2025 10:59:12.731,1668,-0.3050847458,-0.2320675105,-1.170940171,-75
28/01/2025 10:59:12.831,1669,-0.3262711864,-0.2025316456,-1.158119658,-76
28/01/2025 10:59:12.931,1670,-0.3093220339,-0.194092827,-1.170940171,-76
28/01/2025 10:59:13.031,1671,-0.3093220339,-0.2109704641,-1.162393162,-75
28/01/2025 10:59:13.130,1672,-0.3093220339,-0.2194092827,-1.162393162,-75
28/01/2025 10:59:13.231,1673,-0.3262711864,-0.2405063291,-1.162393162,-75
28/01/2025 10:59:13.431,1675,-0.3050847458,-0.2067510549,-1.166666667,-75
28/01/2025 10:59:13.531,1676,-0.3305084746,-0.194092827,-1.170940171,-75
28/01/2025 10:59:13.630,1677,-0.3093220339,-0.2067510549,-1.175213675,-75
28/01/2025 10:59:13.731,1678,-0.3347457627,-0.2278481013,-1.175213675,-75
28/01/2025 10:59:13.931,1680,-0.3347457627,-0.2151898734,-1.170940171,-76
28/01/2025 10:59:14.031,1681,-0.3050847458,-0.194092827,-1.188034188,-76
28/01/2025 10:59:14.130,1682,-0.3220338983,-0.2025316456,-1.170940171,-77
28/01/2025 10:59:14.231,1683,-0.3050847458,-0.2025316456,-1.158119658,-75
28/01/2025 10:59:14.331,1684,-0.313559322,-0.2278481013,-1.175213675,-77
28/01/2025 10:59:14.431,1685,-0.3305084746,-0.2320675105,-1.166666667,-77
28/01/2025 10:59:14.531,1686,-0.3220338983,-0.2025316456,-1.158119658,-76
28/01/2025 10:59:14.630,1687,-0.3093220339,-0.1983122363,-1.170940171,-75
28/01/2025 10:59:14.731,1688,-0.3262711864,-0.1983122363,-1.166666667,-75
28/01/2025 10:59:14.831,1689,-0.3050847458,-0.2067510549,-1.170940171,-75
28/01/2025 10:59:14.931,1690,-0.313559322,-0.2362869198,-1.158119658,-75
28/01/2025 10:59:15.031,1691,-0.3347457627,-0.2362869198,-1.158119658,-75
28/01/2025 10:59:15.130,1692,-0.3305084746,-0.2109704641,-1.175213675,-75
28/01/2025 10:59:15.231,1693,-0.3093220339,-0.2025316456,-1.179487179,-75
28/01/2025 10:59:15.331,1694,-0.3262711864,-0.194092827,-1.175213675,-75
28/01/2025 10:59:15.431,1695,-0.3050847458,-0.2194092827,-1.170940171,-76
28/01/2025 10:59:15.531,1696,-0.3347457627,-0.2278481013,-1.162393162,-75
28/01/2025 10:59:15.630,1697,-0.3177966102,-0.223628692,-1.166666667,-76
28/01/2025 10:59:15.731,1698,-0.3093220339,-0.1983122363,-1.175213675,-77
28/01/2025 10:59:15.831,1699,-0.3220338983,-0.2025316456,-1.170940171,-76
28/01/2025 10:59:15.931,1700,-0.3008474576,-0.194092827,-1.170940171,-76
28/01/2025 10:59:16.031,1701,-0.3305084746,-0.223628692,-1.166666667,-76
28/01/2025 10:59:16.130,1702,-0.313559322,-0.2362869198,-1.14957265,-76
28/01/2025 10:59:16.231,1703,-0.313559322,-0.2278481013,-1.170940171,-76
28/01/2025 10:59:16.331,1704,-0.3262711864,-0.1898734177,-1.166666667,-75
28/01/2025 10:59:16.431,1705,-0.3050847458,-0.1898734177,-1.175213675,-76
28/01/2025 10:59:16.531,1706,-0.3262711864,-0.2025316456,-1.170940171,-76
28/01/2025 10:59:16.630,1707,-0.313559322,-0.2278481013,-1.183760684,-76
28/01/2025 10:59:16.731,1708,-0.3305084746,-0.2405063291,-1.162393162,-77
28/01/2025 10:59:16.831,1709,-0.313559322,-0.2109704641,-1.175213675,-77
28/01/2025 10:59:16.931,1710,-0.3262711864,-0.1983122363,-1.162393162,-77
28/01/2025 10:59:17.031,1711,-0.3262711864,-0.1898734177,-1.170940171,-77
28/01/2025 10:59:17.130,1712,-0.3093220339,-0.2109704641,-1.175213675,-77
28/01/2025 10:59:17.231,1713,-0.3262711864,-0.2278481013,-1.162393162,-77
28/01/2025 10:59:17.331,1714,-0.3050847458,-0.2320675105,-1.170940171,-77
28/01/2025 10:59:17.431,1715,-0.313559322,-0.2194092827,-1.170940171,-76
28/01/2025 10:59:17.531,1716,-0.3262711864,-0.1983122363,-1.166666667,-75
28/01/2025 10:59:17.630,1717,-0.3093220339,-0.1898734177,-1.170940171,-75
28/01/2025 10:59:17.731,1718,-0.3305084746,-0.1983122363,-1.166666667,-76
28/01/2025 10:59:17.831,1719,-0.3177966102,-0.2278481013,-1.162393162,-77
28/01/2025 10:59:18.031,1721,-0.3093220339,-0.2067510549,-1.170940171,-76
28/01/2025 10:59:18.130,1722,-0.3389830508,-0.2025316456,-1.175213675,-77
28/01/2025 10:59:18.231,1723,-0.3008474576,-0.2025316456,-1.162393162,-77
28/01/2025 10:59:18.331,1724,-0.3262711864,-0.2025316456,-1.166666667,-76
28/01/2025 10:59:18.431,1725,-0.313559322,-0.2278481013,-1.175213675,-75
28/01/2025 10:59:18.531,1726,-0.3347457627,-0.2362869198,-1.158119658,-76
28/01/2025 10:59:18.630,1727,-0.3050847458,-0.2067510549,-1.166666667,-76
28/01/2025 10:59:18.731,1728,-0.3262711864,-0.1983122363,-1.170940171,-76
28/01/2025 10:59:18.831,1729,-0.3305084746,-0.1898734177,-1.175213675,-77
28/01/2025 10:59:18.931,1730,-0.3220338983,-0.223628692,-1.170940171,-76
28/01/2025 10:59:19.031,1731,-0.313559322,-0.2362869198,-1.162393162,-76
28/01/2025 10:59:19.130,1732,-0.3305084746,-0.223628692,-1.170940171,-76
28/01/2025 10:59:19.231,1733,-0.3305084746,-0.1856540084,-1.162393162,-75
28/01/2025 10:59:19.331,1734,-0.313559322,-0.2025316456,-1.166666667,-75
28/01/2025 10:59:19.531,1736,-0.2966101695,-0.2194092827,-1.166666667,-75
28/01/2025 10:59:19.630,1737,-0.3262711864,-0.2362869198,-1.166666667,-75
28/01/2025 10:59:19.731,1738,-0.3262711864,-0.2151898734,-1.166666667,-75
28/01/2025 10:59:19.931,1740,-0.3305084746,-0.1898734177,-1.166666667,-76
28/01/2025 10:59:20.031,1741,-0.3177966102,-0.2151898734,-1.158119658,-76
28/01/2025 10:59:20.130,1742,-0.3177966102,-0.2320675105,-1.158119658,-75
28/01/2025 10:59:20.231,1743,-0.3262711864,-0.223628692,-1.162393162,-76
28/01/2025 10:59:20.331,1744,-0.3093220339,-0.2151898734,-1.162393162,-77
28/01/2025 10:59:20.431,1745,-0.3220338983,-0.2067510549,-1.175213675,-77
28/01/2025 10:59:20.531,1746,-0.3262711864,-0.2025316456,-1.158119658,-77
28/01/2025 10:59:20.630,1747,-0.313559322,-0.2025316456,-1.170940171,-77
28/01/2025 10:59:20.731,1748,-0.313559322,-0.2405063291,-1.179487179,-77
28/01/2025 10:59:20.831,1749,-0.3220338983,-0.2278481013,-1.175213675,-77
28/01/2025 10:59:20.931,1750,-0.3347457627,-0.1983122363,-1.170940171,-77
28/01/2025 10:59:21.031,1751,-0.313559322,-0.2025316456,-1.162393162,-77
28/01/2025 10:59:21.130,1752,-0.3347457627,-0.2025316456,-1.162393162,-76
28/01/2025 10:59:21.231,1753,-0.3305084746,-0.2067510549,-1.170940171,-75
28/01/2025 10:59:21.331,1754,-0.3177966102,-0.2447257384,-1.166666667,-75
28/01/2025 10:59:21.431,1755,-0.3262711864,-0.2320675105,-1.158119658,-76
28/01/2025 10:59:21.531,1756,-0.3093220339,-0.194092827,-1.153846154,-77
28/01/2025 10:59:21.630,1757,-0.3262711864,-0.1898734177,-1.153846154,-78
28/01/2025 10:59:21.731,1758,-0.3050847458,-0.2025316456,-1.170940171,-77
28/01/2025 10:59:21.831,1759,-0.313559322,-0.2362869198,-1.170940171,-76
28/01/2025 10:59:21.931,1760,-0.3177966102,-0.2489451477,-1.175213675,-77
28/01/2025 10:59:22.031,1761,-0.3305084746,-0.2194092827,-1.170940171,-77
28/01/2025 10:59:22.130,1762,-0.3347457627,-0.1898734177,-1.162393162,-78
28/01/2025 10:59:22.231,1763,-0.313559322,-0.1983122363,-1.170940171,-78
28/01/2025 10:59:22.331,1764,-0.3177966102,-0.2109704641,-1.183760684,-77
28/01/2025 10:59:22.431,1765,-0.3177966102,-0.223628692,-1.179487179,-75
28/01/2025 10:59:22.531,1766,-0.3177966102,-0.2320675105,-1.175213675,-75
28/01/2025 10:59:22.630,1767,-0.3305084746,-0.2067510549,-1.175213675,-75
28/01/2025 10:59:22.731,1768,-0.3050847458,-0.1898734177,-1.162393162,-75
28/01/2025 10:59:22.831,1769,-0.3220338983,-0.194092827,-1.170940171,-75
28/01/2025 10:59:22.931,1770,-0.3093220339,-0.2194092827,-1.162393162,-74
28/01/2025 10:59:23.031,1771,-0.3220338983,-0.2405063291,-1.162393162,-74
28/01/2025 10:59:23.130,1772,-0.3305084746,-0.2320675105,-1.166666667,-74
28/01/2025 10:59:23.231,1773,-0.3050847458,-0.2067510549,-1.153846154,-75
28/01/2025 10:59:23.331,1774,-0.3262711864,-0.1983122363,-1.170940171,-75
28/01/2025 10:59:23.431,1775,-0.3220338983,-0.2025316456,-1.170940171,-75
28/01/2025 10:59:23.630,1777,-0.3262711864,-0.2320675105,-1.162393162,-75
28/01/2025 10:59:23.731,1778,-0.3177966102,-0.2151898734,-1.162393162,-74
28/01/2025 10:59:23.831,1779,-0.3093220339,-0.2025316456,-1.14957265,-73
28/01/2025 10:59:23.931,1780,-0.3050847458,-0.1898734177,-1.158119658,-73
28/01/2025 10:59:24.130,1782,-0.3093220339,-0.2278481013,-1.162393162,-73
28/01/2025 10:59:24.231,1783,-0.313559322,-0.2405063291,-1.170940171,-73
28/01/2025 10:59:24.331,1784,-0.3305084746,-0.2025316456,-1.170940171,-73
28/01/2025 10:59:24.431,1785,-0.3050847458,-0.1898734177,-1.170940171,-74
28/01/2025 10:59:24.531,1786,-0.3220338983,-0.1983122363,-1.170940171,-74
28/01/2025 10:59:24.630,1787,-0.3050847458,-0.2067510549,-1.170940171,-74
28/01/2025 10:59:24.731,1788,-0.3305084746,-0.2362869198,-1.188034188,-73
28/01/2025 10:59:24.831,1789,-0.3050847458,-0.2278481013,-1.175213675,-74
28/01/2025 10:59:24.931,1790,-0.3262711864,-0.2067510549,-1.170940171,-76
28/01/2025 10:59:25.031,1791,-0.3093220339,-0.2025316456,-1.170940171,-75
28/01/2025 10:59:25.130,1792,-0.3050847458,-0.2025316456,-1.179487179,-74
28/01/2025 10:59:25.231,1793,-0.3305084746,-0.2109704641,-1.183760684,-73
28/01/2025 10:59:25.431,1795,-0.313559322,-0.223628692,-1.158119658,-73
28/01/2025 10:59:25.531,1796,-0.3177966102,-0.194092827,-1.153846154,-75
28/01/2025 10:59:25.630,1797,-0.3093220339,-0.194092827,-1.162393162,-76
28/01/2025 10:59:25.731,1798,-0.3220338983,-0.2067510549,-1.166666667,-75
28/01/2025 10:59:25.831,1799,-0.3220338983,-0.2194092827,-1.153846154,-75
28/01/2025 10:59:25.931,1800,-0.313559322,-0.2362869198,-1.153846154,-75
28/01/2025 10:59:26.031,1801,-0.3305084746,-0.2109704641,-1.166666667,-75
28/01/2025 10:59:26.130,1802,-0.3262711864,-0.2067510549,-1.175213675,-76
28/01/2025 10:59:26.231,1803,-0.313559322,-0.1983122363,-1.166666667,-76
28/01/2025 10:59:26.331,1804,-0.3305084746,-0.2109704641,-1.170940171,-74
28/01/2025 10:59:26.431,1805,-0.3347457627,-0.2278481013,-1.166666667,-73
28/01/2025 10:59:26.531,1806,-0.3050847458,-0.223628692,-1.158119658,-73
28/01/2025 10:59:26.630,1807,-0.3050847458,-0.2109704641,-1.162393162,-74
28/01/2025 10:59:26.731,1808,-0.3220338983,-0.1898734177,-1.183760684,-74
28/01/2025 10:59:26.831,1809,-0.3093220339,-0.2067510549,-1.170940171,-73
28/01/2025 10:59:26.931,1810,-0.3262711864,-0.223628692,-1.158119658,-73
28/01/2025 10:59:27.031,1811,-0.3262711864,-0.2362869198,-1.145299145,-73
28/01/2025 10:59:27.130,1812,-0.3050847458,-0.223628692,-1.170940171,-73
28/01/2025 10:59:27.231,1813,-0.313559322,-0.2067510549,-1.166666667,-73
28/01/2025 10:59:27.331,1814,-0.3093220339,-0.1898734177,-1.170940171,-74
28/01/2025 10:59:27.431,1815,-0.3262711864,-0.2067510549,-1.175213675,-75
28/01/2025 10:59:27.531,1816,-0.3093220339,-0.2151898734,-1.166666667,-75
28/01/2025 10:59:27.630,1817,-0.3305084746,-0.2405063291,-1.153846154,-74
28/01/2025 10:59:27.731,1818,-0.3262711864,-0.2025316456,-1.158119658,-75
28/01/2025 10:59:27.831,1819,-0.3093220339,-0.194092827,-1.170940171,-75
28/01/2025 10:59:27.931,1820,-0.3220338983,-0.2025316456,-1.166666667,-74
28/01/2025 10:59:28.031,1821,-0.3050847458,-0.2109704641,-1.183760684,-73
28/01/2025 10:59:28.130,1822,-0.3305084746,-0.2320675105,-1.166666667,-73
28/01/2025 10:59:28.231,1823,-0.3093220339,-0.2320675105,-1.170940171,-73
28/01/2025 10:59:28.331,1824,-0.313559322,-0.2109704641,-1.162393162,-73
28/01/2025 10:59:28.431,1825,-0.3262711864,-0.1983122363,-1.166666667,-73
28/01/2025 10:59:28.531,1826,-0.3093220339,-0.1983122363,-1.166666667,-73
28/01/2025 10:59:28.630,1827,-0.3093220339,-0.2362869198,-1.170940171,-73
28/01/2025 10:59:28.731,1828,-0.3262711864,-0.2320675105,-1.166666667,-73
28/01/2025 10:59:28.931,1830,-0.3050847458,-0.1983122363,-1.162393162,-73
28/01/2025 10:59:29.031,1831,-0.3220338983,-0.1983122363,-1.166666667,-73
28/01/2025 10:59:29.231,1833,-0.3177966102,-0.2278481013,-1.170940171,-71
28/01/2025 10:59:29.331,1834,-0.3305084746,-0.223628692,-1.166666667,-72
28/01/2025 10:59:29.431,1835,-0.3093220339,-0.2194092827,-1.175213675,-73
28/01/2025 10:59:29.531,1836,-0.3177966102,-0.194092827,-1.175213675,-73
28/01/2025 10:59:29.731,1838,-0.3305084746,-0.2194092827,-1.170940171,-73
28/01/2025 10:59:29.831,1839,-0.3050847458,-0.2362869198,-1.166666667,-73
28/01/2025 10:59:29.931,1840,-0.3347457627,-0.2278481013,-1.158119658,-73
28/01/2025 10:59:30.031,1841,-0.3305084746,-0.2025316456,-1.179487179,-74
28/01/2025 10:59:30.231,1843,-0.3262711864,-0.2025316456,-1.166666667,-74
28/01/2025 10:59:30.331,1844,-0.3220338983,-0.2362869198,-1.175213675,-73
28/01/2025 10:59:30.431,1845,-0.3220338983,-0.2362869198,-1.166666667,-74
28/01/2025 10:59:30.531,1846,-0.313559322,-0.2278481013,-1.166666667,-74
28/01/2025 10:59:30.630,1847,-0.3177966102,-0.194092827,-1.183760684,-75
28/01/2025 10:59:30.731,1848,-0.313559322,-0.194092827,-1.162393162,-75
28/01/2025 10:59:30.831,1849,-0.3177966102,-0.2109704641,-1.162393162,-74
28/01/2025 10:59:30.931,1850,-0.3220338983,-0.2320675105,-1.162393162,-73
28/01/2025 10:59:31.031,1851,-0.3008474576,-0.223628692,-1.158119658,-73
28/01/2025 10:59:31.130,1852,-0.3220338983,-0.2025316456,-1.162393162,-74
28/01/2025 10:59:31.231,1853,-0.3177966102,-0.1898734177,-1.14957265,-74
28/01/2025 10:59:31.331,1854,-0.313559322,-0.1983122363,-1.162393162,-73
28/01/2025 10:59:31.431,1855,-0.3262711864,-0.223628692,-1.166666667,-73
28/01/2025 10:59:31.531,1856,-0.3177966102,-0.2362869198,-1.158119658,-73
28/01/2025 10:59:31.630,1857,-0.3262711864,-0.2109704641,-1.175213675,-72
28/01/2025 10:59:31.731,1858,-0.3220338983,-0.194092827,-1.166666667,-74
28/01/2025 10:59:31.831,1859,-0.3093220339,-0.2025316456,-1.170940171,-74
28/01/2025 10:59:31.931,1860,-0.3177966102,-0.2067510549,-1.166666667,-72
28/01/2025 10:59:32.031,1861,-0.3220338983,-0.2320675105,-1.158119658,-73
28/01/2025 10:59:32.130,1862,-0.3220338983,-0.2405063291,-1.162393162,-74
28/01/2025 10:59:32.231,1863,-0.3305084746,-0.2067510549,-1.183760684,-74
28/01/2025 10:59:32.331,1864,-0.3050847458,-0.1983122363,-1.175213675,-75
28/01/2025 10:59:32.431,1865,-0.3305084746,-0.1983122363,-1.170940171,-74
28/01/2025 10:59:32.531,1866,-0.3050847458,-0.2194092827,-1.158119658,-73
28/01/2025 10:59:32.630,1867,-0.3305084746,-0.2362869198,-1.162393162,-73
28/01/2025 10:59:32.731,1868,-0.3220338983,-0.2194092827,-1.162393162,-73
28/01/2025 10:59:32.931,1870,-0.3093220339,-0.194092827,-1.166666667,-74
28/01/2025 10:59:33.031,1871,-0.3305084746,-0.2151898734,-1.153846154,-73
28/01/2025 10:59:33.130,1872,-0.3093220339,-0.2320675105,-1.158119658,-73
28/01/2025 10:59:33.231,1873,-0.3347457627,-0.2362869198,-1.170940171,-73
28/01/2025 10:59:33.331,1874,-0.3220338983,-0.2025316456,-1.179487179,-73
28/01/2025 10:59:33.431,1875,-0.3050847458,-0.1898734177,-1.179487179,-75
28/01/2025 10:59:33.531,1876,-0.3305084746,-0.1983122363,-1.175213675,-74
28/01/2025 10:59:33.630,1877,-0.3093220339,-0.223628692,-1.170940171,-73
28/01/2025 10:59:33.831,1879,-0.3262711864,-0.2278481013,-1.175213675,-73
28/01/2025 10:59:33.931,1880,-0.313559322,-0.2025316456,-1.170940171,-73
28/01/2025 10:59:34.031,1881,-0.3220338983,-0.1898734177,-1.170940171,-73
28/01/2025 10:59:34.130,1882,-0.3177966102,-0.2067510549,-1.170940171,-73
28/01/2025 10:59:34.331,1884,-0.313559322,-0.2278481013,-1.14957265,-71
28/01/2025 10:59:34.431,1885,-0.313559322,-0.2151898734,-1.153846154,-73
28/01/2025 10:59:34.531,1886,-0.3262711864,-0.194092827,-1.166666667,-75
28/01/2025 10:59:34.630,1887,-0.3177966102,-0.194092827,-1.175213675,-75
28/01/2025 10:59:34.731,1888,-0.313559322,-0.2109704641,-1.170940171,-77
28/01/2025 10:59:34.831,1889,-0.3177966102,-0.2447257384,-1.170940171,-75
28/01/2025 10:59:34.931,1890,-0.3220338983,-0.223628692,-1.175213675,-75
28/01/2025 10:59:35.031,1891,-0.3093220339,-0.1983122363,-1.153846154,-75
28/01/2025 10:59:35.130,1892,-0.3262711864,-0.194092827,-1.162393162,-76
28/01/2025 10:59:35.231,1893,-0.313559322,-0.2025316456,-1.183760684,-76
28/01/2025 10:59:35.431,1895,-0.3093220339,-0.2278481013,-1.162393162,-78
28/01/2025 10:59:35.531,1896,-0.3093220339,-0.2194092827,-1.175213675,-79
28/01/2025 10:59:35.630,1897,-0.3305084746,-0.1898734177,-1.179487179,-79
28/01/2025 10:59:35.731,1898,-0.3093220339,-0.194092827,-1.166666667,-78
28/01/2025 10:59:35.831,1899,-0.3305084746,-0.2067510549,-1.158119658,-77
28/01/2025 10:59:35.931,1900,-0.313559322,-0.2362869198,-1.153846154,-77
28/01/2025 10:59:36.031,1901,-0.3093220339,-0.2278481013,-1.14957265,-77
28/01/2025 10:59:36.130,1902,-0.3262711864,-0.194092827,-1.170940171,-77
28/01/2025 10:59:36.231,1903,-0.3093220339,-0.2067510549,-1.170940171,-77
28/01/2025 10:59:36.331,1904,-0.3262711864,-0.1983122363,-1.175213675,-77
28/01/2025 10:59:36.431,1905,-0.343220339,-0.2278481013,-1.175213675,-75
28/01/2025 10:59:36.531,1906,-0.3050847458,-0.2362869198,-1.166666667,-75
28/01/2025 10:59:36.630,1907,-0.3093220339,-0.2151898734,-1.170940171,-76
28/01/2025 10:59:36.731,1908,-0.3177966102,-0.1983122363,-1.183760684,-76
28/01/2025 10:59:36.831,1909,-0.3093220339,-0.1898734177,-1.166666667,-75
28/01/2025 10:59:36.931,1910,-0.3262711864,-0.223628692,-1.170940171,-75
28/01/2025 10:59:37.031,1911,-0.3305084746,-0.2278481013,-1.158119658,-76
28/01/2025 10:59:37.130,1912,-0.3093220339,-0.2194092827,-1.153846154,-77
28/01/2025 10:59:37.331,1914,-0.3262711864,-0.1898734177,-1.170940171,-77
28/01/2025 10:59:37.431,1915,-0.3093220339,-0.2109704641,-1.158119658,-76
28/01/2025 10:59:37.531,1916,-0.3305084746,-0.2194092827,-1.166666667,-77
28/01/2025 10:59:37.630,1917,-0.3262711864,-0.2320675105,-1.170940171,-77
28/01/2025 10:59:37.731,1918,-0.3177966102,-0.2025316456,-1.170940171,-76
28/01/2025 10:59:37.831,1919,-0.3262711864,-0.194092827,-1.166666667,-77
28/01/2025 10:59:37.931,1920,-0.3093220339,-0.2067510549,-1.179487179,-77
28/01/2025 10:59:38.031,1921,-0.3262711864,-0.2151898734,-1.175213675,-77
28/01/2025 10:59:38.130,1922,-0.313559322,-0.2405063291,-1.179487179,-77
28/01/2025 10:59:38.231,1923,-0.3305084746,-0.2151898734,-1.170940171,-76
28/01/2025 10:59:38.331,1924,-0.3093220339,-0.1983122363,-1.166666667,-76
28/01/2025 10:59:38.431,1925,-0.3305084746,-0.1983122363,-1.153846154,-76
28/01/2025 10:59:38.531,1926,-0.313559322,-0.2109704641,-1.166666667,-77
28/01/2025 10:59:38.630,1927,-0.3305084746,-0.2362869198,-1.175213675,-77
28/01/2025 10:59:38.731,1928,-0.3093220339,-0.2320675105,-1.153846154,-77
28/01/2025 10:59:38.831,1929,-0.3177966102,-0.2194092827,-1.170940171,-77
28/01/2025 10:59:38.931,1930,-0.3262711864,-0.1856540084,-1.162393162,-77
28/01/2025 10:59:39.031,1931,-0.3262711864,-0.2025316456,-1.166666667,-77
28/01/2025 10:59:39.130,1932,-0.3008474576,-0.2109704641,-1.183760684,-77
28/01/2025 10:59:39.231,1933,-0.3389830508,-0.2362869198,-1.175213675,-77
28/01/2025 10:59:39.431,1935,-0.3093220339,-0.1983122363,-1.162393162,-79
28/01/2025 10:59:39.531,1936,-0.313559322,-0.194092827,-1.158119658,-77
28/01/2025 10:59:39.630,1937,-0.313559322,-0.2320675105,-1.158119658,-77
28/01/2025 10:59:39.731,1938,-0.3305084746,-0.2320675105,-1.166666667,-78
28/01/2025 10:59:39.931,1940,-0.3093220339,-0.2194092827,-1.162393162,-77
28/01/2025 10:59:40.031,1941,-0.3220338983,-0.2025316456,-1.162393162,-77
28/01/2025 10:59:40.130,1942,-0.3093220339,-0.2067510549,-1.166666667,-77
28/01/2025 10:59:40.231,1943,-0.3177966102,-0.2151898734,-1.166666667,-77
28/01/2025 10:59:40.331,1944,-0.313559322,-0.2320675105,-1.162393162,-77
28/01/2025 10:59:40.531,1946,-0.3305084746,-0.194092827,-1.170940171,-77
28/01/2025 10:59:40.630,1947,-0.3093220339,-0.2025316456,-1.183760684,-77
28/01/2025 10:59:40.731,1948,-0.3050847458,-0.2109704641,-1.175213675,-78
28/01/2025 10:59:40.831,1949,-0.3220338983,-0.2447257384,-1.145299145,-80
28/01/2025 10:59:40.931,1950,-0.3305084746,-0.2278481013,-1.153846154,-79
28/01/2025 10:59:41.031,1951,-0.3050847458,-0.1983122363,-1.162393162,-79
28/01/2025 10:59:41.130,1952,-0.3093220339,-0.1983122363,-1.166666667,-78
