FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,27/01/2025 15:21:53.575
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431699456
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
27/01/2025 15:24:22.375,1488,-0.3262711864,-0.2616033755,-1.166666667,-63
27/01/2025 15:24:22.475,1489,-0.3177966102,-0.253164557,-1.158119658,-63
27/01/2025 15:24:22.575,1490,-0.3305084746,-0.2362869198,-1.166666667,-63
27/01/2025 15:24:22.675,1491,-0.3220338983,-0.2025316456,-1.179487179,-64
27/01/2025 15:24:22.774,1492,-0.3262711864,-0.1772151899,-1.170940171,-64
27/01/2025 15:24:22.875,1493,-0.3177966102,-0.1856540084,-1.170940171,-65
27/01/2025 15:24:22.975,1494,-0.3220338983,-0.1983122363,-1.179487179,-64
27/01/2025 15:24:23.075,1495,-0.3262711864,-0.223628692,-1.179487179,-63
27/01/2025 15:24:23.175,1496,-0.313559322,-0.2573839662,-1.158119658,-63
27/01/2025 15:24:23.274,1497,-0.3220338983,-0.2489451477,-1.170940171,-63
27/01/2025 15:24:23.375,1498,-0.3177966102,-0.223628692,-1.166666667,-64
27/01/2025 15:24:23.475,1499,-0.3093220339,-0.194092827,-1.162393162,-65
27/01/2025 15:24:23.575,1500,-0.3262711864,-0.1814345992,-1.170940171,-65
27/01/2025 15:24:23.675,1501,-0.3093220339,-0.1856540084,-1.158119658,-64
27/01/2025 15:24:23.774,1502,-0.3389830508,-0.2025316456,-1.166666667,-63
27/01/2025 15:24:23.875,1503,-0.3177966102,-0.2405063291,-1.179487179,-63
27/01/2025 15:24:23.975,1504,-0.3177966102,-0.2573839662,-1.179487179,-63
27/01/2025 15:24:24.075,1505,-0.3220338983,-0.2489451477,-1.170940171,-63
27/01/2025 15:24:24.175,1506,-0.3093220339,-0.2151898734,-1.162393162,-63
27/01/2025 15:24:24.274,1507,-0.3262711864,-0.1814345992,-1.162393162,-65
27/01/2025 15:24:24.375,1508,-0.3093220339,-0.1898734177,-1.166666667,-64
27/01/2025 15:24:24.475,1509,-0.3093220339,-0.194092827,-1.179487179,-64
27/01/2025 15:24:24.575,1510,-0.3093220339,-0.2194092827,-1.166666667,-63
27/01/2025 15:24:24.675,1511,-0.313559322,-0.2489451477,-1.175213675,-63
27/01/2025 15:24:24.774,1512,-0.313559322,-0.2616033755,-1.170940171,-63
27/01/2025 15:24:24.875,1513,-0.3347457627,-0.2320675105,-1.153846154,-63
27/01/2025 15:24:24.975,1514,-0.3262711864,-0.1983122363,-1.158119658,-64
27/01/2025 15:24:25.075,1515,-0.313559322,-0.1772151899,-1.175213675,-65
27/01/2025 15:24:25.175,1516,-0.3093220339,-0.1772151899,-1.188034188,-65
27/01/2025 15:24:25.274,1517,-0.3305084746,-0.2025316456,-1.175213675,-65
27/01/2025 15:24:25.375,1518,-0.3305084746,-0.223628692,-1.175213675,-63
27/01/2025 15:24:25.475,1519,-0.3177966102,-0.2573839662,-1.179487179,-63
27/01/2025 15:24:25.575,1520,-0.3305084746,-0.2447257384,-1.166666667,-63
27/01/2025 15:24:25.675,1521,-0.3262711864,-0.2278481013,-1.162393162,-63
27/01/2025 15:24:25.774,1522,-0.3177966102,-0.2067510549,-1.179487179,-63
27/01/2025 15:24:25.875,1523,-0.313559322,-0.1729957806,-1.183760684,-63
27/01/2025 15:24:25.975,1524,-0.3177966102,-0.1814345992,-1.170940171,-63
27/01/2025 15:24:26.075,1525,-0.3347457627,-0.2025316456,-1.153846154,-63
27/01/2025 15:24:26.175,1526,-0.313559322,-0.2278481013,-1.162393162,-64
27/01/2025 15:24:26.274,1527,-0.3305084746,-0.2489451477,-1.153846154,-63
27/01/2025 15:24:26.375,1528,-0.3347457627,-0.253164557,-1.170940171,-63
27/01/2025 15:24:26.475,1529,-0.313559322,-0.2194092827,-1.162393162,-64
27/01/2025 15:24:26.575,1530,-0.3177966102,-0.1983122363,-1.170940171,-65
27/01/2025 15:24:26.675,1531,-0.3177966102,-0.1772151899,-1.179487179,-64
27/01/2025 15:24:26.774,1532,-0.3262711864,-0.194092827,-1.175213675,-63
27/01/2025 15:24:26.875,1533,-0.313559322,-0.2151898734,-1.183760684,-63
27/01/2025 15:24:26.975,1534,-0.3093220339,-0.2362869198,-1.158119658,-63
27/01/2025 15:24:27.075,1535,-0.3305084746,-0.2489451477,-1.162393162,-63
27/01/2025 15:24:27.175,1536,-0.313559322,-0.2447257384,-1.170940171,-63
27/01/2025 15:24:27.274,1537,-0.3093220339,-0.2025316456,-1.175213675,-65
27/01/2025 15:24:27.375,1538,-0.313559322,-0.1898734177,-1.170940171,-65
27/01/2025 15:24:27.475,1539,-0.3262711864,-0.1856540084,-1.14957265,-65
27/01/2025 15:24:27.575,1540,-0.313559322,-0.1983122363,-1.158119658,-65
27/01/2025 15:24:27.675,1541,-0.313559322,-0.2194092827,-1.166666667,-64
27/01/2025 15:24:27.774,1542,-0.3262711864,-0.2447257384,-1.170940171,-63
27/01/2025 15:24:27.875,1543,-0.3093220339,-0.2573839662,-1.179487179,-63
27/01/2025 15:24:27.975,1544,-0.3093220339,-0.223628692,-1.183760684,-65
27/01/2025 15:24:28.075,1545,-0.3305084746,-0.1983122363,-1.175213675,-65
27/01/2025 15:24:28.175,1546,-0.3305084746,-0.1772151899,-1.170940171,-65
27/01/2025 15:24:28.274,1547,-0.3177966102,-0.1856540084,-1.162393162,-65
27/01/2025 15:24:28.475,1549,-0.3262711864,-0.2320675105,-1.158119658,-65
27/01/2025 15:24:28.575,1550,-0.313559322,-0.2573839662,-1.166666667,-65
27/01/2025 15:24:28.675,1551,-0.313559322,-0.2489451477,-1.170940171,-65
27/01/2025 15:24:28.774,1552,-0.3305084746,-0.2151898734,-1.175213675,-67
27/01/2025 15:24:28.875,1553,-0.3177966102,-0.194092827,-1.158119658,-67
27/01/2025 15:24:28.975,1554,-0.3050847458,-0.1729957806,-1.153846154,-67
27/01/2025 15:24:29.075,1555,-0.3347457627,-0.1898734177,-1.162393162,-67
27/01/2025 15:24:29.175,1556,-0.313559322,-0.223628692,-1.166666667,-67
27/01/2025 15:24:29.274,1557,-0.3093220339,-0.2405063291,-1.179487179,-67
27/01/2025 15:24:29.375,1558,-0.3262711864,-0.2489451477,-1.158119658,-67
27/01/2025 15:24:29.475,1559,-0.3220338983,-0.2320675105,-1.175213675,-67
27/01/2025 15:24:29.575,1560,-0.3093220339,-0.1983122363,-1.175213675,-67
27/01/2025 15:24:29.675,1561,-0.3262711864,-0.1814345992,-1.170940171,-67
27/01/2025 15:24:29.774,1562,-0.3177966102,-0.1856540084,-1.175213675,-67
27/01/2025 15:24:29.875,1563,-0.3389830508,-0.2067510549,-1.175213675,-66
27/01/2025 15:24:29.975,1564,-0.3093220339,-0.2278481013,-1.175213675,-65
27/01/2025 15:24:30.075,1565,-0.3347457627,-0.2405063291,-1.170940171,-65
27/01/2025 15:24:30.175,1566,-0.313559322,-0.2489451477,-1.158119658,-65
27/01/2025 15:24:30.274,1567,-0.3220338983,-0.223628692,-1.158119658,-65
27/01/2025 15:24:30.375,1568,-0.3305084746,-0.1983122363,-1.175213675,-65
27/01/2025 15:24:30.475,1569,-0.313559322,-0.1856540084,-1.183760684,-65
27/01/2025 15:24:30.575,1570,-0.3050847458,-0.1814345992,-1.175213675,-66
27/01/2025 15:24:30.675,1571,-0.3305084746,-0.2025316456,-1.166666667,-65
27/01/2025 15:24:30.774,1572,-0.3347457627,-0.2362869198,-1.162393162,-65
27/01/2025 15:24:30.875,1573,-0.3177966102,-0.2616033755,-1.170940171,-65
27/01/2025 15:24:30.975,1574,-0.3262711864,-0.2362869198,-1.170940171,-65
27/01/2025 15:24:31.075,1575,-0.3093220339,-0.2109704641,-1.170940171,-66
27/01/2025 15:24:31.175,1576,-0.3093220339,-0.1772151899,-1.170940171,-67
27/01/2025 15:24:31.274,1577,-0.3262711864,-0.1814345992,-1.162393162,-67
27/01/2025 15:24:31.375,1578,-0.3305084746,-0.194092827,-1.153846154,-67
27/01/2025 15:24:31.475,1579,-0.3093220339,-0.2320675105,-1.175213675,-65
27/01/2025 15:24:31.575,1580,-0.3093220339,-0.2489451477,-1.179487179,-65
27/01/2025 15:24:31.675,1581,-0.3305084746,-0.2489451477,-1.175213675,-65
27/01/2025 15:24:31.774,1582,-0.3177966102,-0.2194092827,-1.170940171,-65
27/01/2025 15:24:31.875,1583,-0.3305084746,-0.194092827,-1.179487179,-65
27/01/2025 15:24:31.975,1584,-0.3347457627,-0.1772151899,-1.170940171,-65
27/01/2025 15:24:32.075,1585,-0.313559322,-0.194092827,-1.179487179,-65
27/01/2025 15:24:32.175,1586,-0.3093220339,-0.2067510549,-1.158119658,-65
27/01/2025 15:24:32.274,1587,-0.3093220339,-0.2278481013,-1.166666667,-65
27/01/2025 15:24:32.375,1588,-0.3262711864,-0.2489451477,-1.175213675,-65
27/01/2025 15:24:32.475,1589,-0.3177966102,-0.2447257384,-1.166666667,-65
27/01/2025 15:24:32.575,1590,-0.3220338983,-0.2067510549,-1.158119658,-65
27/01/2025 15:24:32.675,1591,-0.3305084746,-0.194092827,-1.162393162,-67
27/01/2025 15:24:32.774,1592,-0.3262711864,-0.1856540084,-1.162393162,-67
27/01/2025 15:24:32.875,1593,-0.313559322,-0.1983122363,-1.166666667,-67
27/01/2025 15:24:32.975,1594,-0.3050847458,-0.223628692,-1.175213675,-65
27/01/2025 15:24:33.075,1595,-0.3305084746,-0.2489451477,-1.175213675,-65
27/01/2025 15:24:33.175,1596,-0.3177966102,-0.2405063291,-1.170940171,-65
27/01/2025 15:24:33.274,1597,-0.3305084746,-0.223628692,-1.170940171,-66
27/01/2025 15:24:33.375,1598,-0.313559322,-0.2067510549,-1.175213675,-65
27/01/2025 15:24:33.475,1599,-0.3093220339,-0.1898734177,-1.170940171,-67
27/01/2025 15:24:33.575,1600,-0.3093220339,-0.1814345992,-1.175213675,-66
27/01/2025 15:24:33.675,1601,-0.3305084746,-0.2025316456,-1.170940171,-65
27/01/2025 15:24:33.774,1602,-0.313559322,-0.2405063291,-1.166666667,-65
27/01/2025 15:24:33.975,1604,-0.3305084746,-0.2405063291,-1.145299145,-65
27/01/2025 15:24:34.075,1605,-0.3093220339,-0.2109704641,-1.153846154,-65
27/01/2025 15:24:34.175,1606,-0.3262711864,-0.1898734177,-1.158119658,-65
27/01/2025 15:24:34.274,1607,-0.3093220339,-0.1856540084,-1.153846154,-65
27/01/2025 15:24:34.375,1608,-0.3093220339,-0.1983122363,-1.170940171,-67
27/01/2025 15:24:34.575,1610,-0.3262711864,-0.2405063291,-1.175213675,-65
27/01/2025 15:24:34.675,1611,-0.3389830508,-0.2447257384,-1.175213675,-65
27/01/2025 15:24:34.774,1612,-0.313559322,-0.2151898734,-1.175213675,-65
27/01/2025 15:24:34.875,1613,-0.3305084746,-0.1898734177,-1.183760684,-65
27/01/2025 15:24:34.975,1614,-0.313559322,-0.1856540084,-1.183760684,-65
27/01/2025 15:24:35.075,1615,-0.3262711864,-0.1898734177,-1.175213675,-65
27/01/2025 15:24:35.175,1616,-0.3220338983,-0.2067510549,-1.162393162,-65
27/01/2025 15:24:35.274,1617,-0.3305084746,-0.2362869198,-1.158119658,-63
27/01/2025 15:24:35.375,1618,-0.313559322,-0.253164557,-1.166666667,-63
27/01/2025 15:24:35.475,1619,-0.313559322,-0.2278481013,-1.170940171,-63
27/01/2025 15:24:35.575,1620,-0.3262711864,-0.2151898734,-1.175213675,-64
27/01/2025 15:24:35.675,1621,-0.3305084746,-0.194092827,-1.166666667,-64
27/01/2025 15:24:35.774,1622,-0.3220338983,-0.1898734177,-1.175213675,-64
27/01/2025 15:24:35.875,1623,-0.313559322,-0.1983122363,-1.179487179,-64
27/01/2025 15:24:35.975,1624,-0.3262711864,-0.223628692,-1.170940171,-63
27/01/2025 15:24:36.075,1625,-0.3262711864,-0.2405063291,-1.158119658,-63
27/01/2025 15:24:36.175,1626,-0.313559322,-0.2405063291,-1.170940171,-63
27/01/2025 15:24:36.274,1627,-0.3347457627,-0.2194092827,-1.166666667,-63
27/01/2025 15:24:36.375,1628,-0.313559322,-0.1983122363,-1.166666667,-64
27/01/2025 15:24:36.475,1629,-0.3093220339,-0.1814345992,-1.166666667,-65
27/01/2025 15:24:36.575,1630,-0.3262711864,-0.194092827,-1.162393162,-65
27/01/2025 15:24:36.675,1631,-0.3347457627,-0.2109704641,-1.14957265,-65
27/01/2025 15:24:36.774,1632,-0.313559322,-0.2447257384,-1.158119658,-64
27/01/2025 15:24:36.875,1633,-0.3262711864,-0.2405063291,-1.183760684,-64
27/01/2025 15:24:36.975,1634,-0.3177966102,-0.2320675105,-1.145299145,-65
27/01/2025 15:24:37.075,1635,-0.3177966102,-0.1983122363,-1.170940171,-65
27/01/2025 15:24:37.175,1636,-0.3008474576,-0.1856540084,-1.175213675,-65
27/01/2025 15:24:37.274,1637,-0.3262711864,-0.1814345992,-1.170940171,-65
27/01/2025 15:24:37.375,1638,-0.3305084746,-0.2067510549,-1.162393162,-65
27/01/2025 15:24:37.475,1639,-0.313559322,-0.2320675105,-1.162393162,-65
27/01/2025 15:24:37.575,1640,-0.3093220339,-0.2489451477,-1.166666667,-65
27/01/2025 15:24:37.675,1641,-0.3262711864,-0.2362869198,-1.170940171,-65
27/01/2025 15:24:37.774,1642,-0.3008474576,-0.2067510549,-1.158119658,-66
27/01/2025 15:24:37.875,1643,-0.3305084746,-0.1898734177,-1.170940171,-66
27/01/2025 15:24:37.975,1644,-0.3177966102,-0.1898734177,-1.158119658,-66
27/01/2025 15:24:38.075,1645,-0.3093220339,-0.194092827,-1.153846154,-65
27/01/2025 15:24:38.175,1646,-0.3305084746,-0.2109704641,-1.170940171,-65
27/01/2025 15:24:38.274,1647,-0.3347457627,-0.2489451477,-1.188034188,-66
27/01/2025 15:24:38.375,1648,-0.313559322,-0.2447257384,-1.170940171,-67
27/01/2025 15:24:38.475,1649,-0.3305084746,-0.2194092827,-1.179487179,-66
27/01/2025 15:24:38.575,1650,-0.313559322,-0.194092827,-1.170940171,-66
27/01/2025 15:24:38.675,1651,-0.3177966102,-0.1856540084,-1.179487179,-66
27/01/2025 15:24:38.774,1652,-0.3305084746,-0.1983122363,-1.179487179,-66
27/01/2025 15:24:38.875,1653,-0.3262711864,-0.2194092827,-1.188034188,-65
27/01/2025 15:24:38.975,1654,-0.313559322,-0.2362869198,-1.179487179,-65
27/01/2025 15:24:39.075,1655,-0.3262711864,-0.2405063291,-1.162393162,-65
27/01/2025 15:24:39.175,1656,-0.3177966102,-0.2405063291,-1.158119658,-65
27/01/2025 15:24:39.274,1657,-0.3177966102,-0.2067510549,-1.162393162,-65
27/01/2025 15:24:39.375,1658,-0.3262711864,-0.1856540084,-1.14957265,-65
27/01/2025 15:24:39.475,1659,-0.3262711864,-0.194092827,-1.166666667,-65
27/01/2025 15:24:39.575,1660,-0.3177966102,-0.1983122363,-1.170940171,-65
27/01/2025 15:24:39.675,1661,-0.3262711864,-0.223628692,-1.179487179,-64
27/01/2025 15:24:39.774,1662,-0.3262711864,-0.253164557,-1.175213675,-64
27/01/2025 15:24:39.875,1663,-0.3305084746,-0.2405063291,-1.170940171,-65
27/01/2025 15:24:39.975,1664,-0.3008474576,-0.2151898734,-1.175213675,-65
27/01/2025 15:24:40.075,1665,-0.3050847458,-0.1898734177,-1.166666667,-65
27/01/2025 15:24:40.175,1666,-0.3305084746,-0.1772151899,-1.170940171,-65
27/01/2025 15:24:40.274,1667,-0.3347457627,-0.2025316456,-1.175213675,-65
27/01/2025 15:24:40.375,1668,-0.3305084746,-0.2278481013,-1.166666667,-65
27/01/2025 15:24:40.475,1669,-0.3177966102,-0.253164557,-1.166666667,-65
27/01/2025 15:24:40.575,1670,-0.3262711864,-0.2362869198,-1.170940171,-65
27/01/2025 15:24:40.675,1671,-0.3177966102,-0.223628692,-1.166666667,-65
27/01/2025 15:24:40.774,1672,-0.3093220339,-0.1983122363,-1.170940171,-66
27/01/2025 15:24:40.875,1673,-0.3262711864,-0.1856540084,-1.14957265,-66
27/01/2025 15:24:40.975,1674,-0.3305084746,-0.1983122363,-1.162393162,-65
27/01/2025 15:24:41.075,1675,-0.3177966102,-0.2194092827,-1.158119658,-65
27/01/2025 15:24:41.175,1676,-0.313559322,-0.2405063291,-1.175213675,-65
27/01/2025 15:24:41.375,1678,-0.313559322,-0.2320675105,-1.179487179,-65
27/01/2025 15:24:41.475,1679,-0.313559322,-0.1898734177,-1.179487179,-65
27/01/2025 15:24:41.575,1680,-0.3305084746,-0.1729957806,-1.175213675,-65
27/01/2025 15:24:41.675,1681,-0.3220338983,-0.194092827,-1.166666667,-64
27/01/2025 15:24:41.774,1682,-0.3305084746,-0.2151898734,-1.162393162,-64
27/01/2025 15:24:41.875,1683,-0.313559322,-0.2362869198,-1.170940171,-63
27/01/2025 15:24:41.975,1684,-0.3347457627,-0.2362869198,-1.170940171,-63
27/01/2025 15:24:42.075,1685,-0.3305084746,-0.2320675105,-1.166666667,-64
27/01/2025 15:24:42.175,1686,-0.3093220339,-0.2067510549,-1.162393162,-64
27/01/2025 15:24:42.274,1687,-0.3347457627,-0.1772151899,-1.183760684,-65
27/01/2025 15:24:42.375,1688,-0.313559322,-0.1856540084,-1.170940171,-65
27/01/2025 15:24:42.475,1689,-0.3008474576,-0.1983122363,-1.170940171,-65
27/01/2025 15:24:42.575,1690,-0.3177966102,-0.2278481013,-1.175213675,-66
27/01/2025 15:24:42.675,1691,-0.3389830508,-0.2447257384,-1.179487179,-66
27/01/2025 15:24:42.774,1692,-0.313559322,-0.2320675105,-1.175213675,-65
27/01/2025 15:24:42.875,1693,-0.3262711864,-0.2025316456,-1.175213675,-65
27/01/2025 15:24:42.975,1694,-0.3220338983,-0.1856540084,-1.188034188,-66
27/01/2025 15:24:43.075,1695,-0.3093220339,-0.1983122363,-1.175213675,-67
27/01/2025 15:24:43.175,1696,-0.313559322,-0.2067510549,-1.158119658,-65
27/01/2025 15:24:43.274,1697,-0.3093220339,-0.2194092827,-1.158119658,-65
27/01/2025 15:24:43.375,1698,-0.3305084746,-0.2447257384,-1.179487179,-65
27/01/2025 15:24:43.475,1699,-0.3262711864,-0.2405063291,-1.166666667,-64
27/01/2025 15:24:43.575,1700,-0.3262711864,-0.2109704641,-1.179487179,-63
27/01/2025 15:24:43.675,1701,-0.3305084746,-0.1856540084,-1.170940171,-64
27/01/2025 15:24:43.774,1702,-0.3093220339,-0.1898734177,-1.170940171,-64
27/01/2025 15:24:43.875,1703,-0.3093220339,-0.194092827,-1.170940171,-64
27/01/2025 15:24:43.975,1704,-0.3305084746,-0.2109704641,-1.175213675,-63
27/01/2025 15:24:44.075,1705,-0.313559322,-0.253164557,-1.179487179,-64
27/01/2025 15:24:44.175,1706,-0.3305084746,-0.2362869198,-1.175213675,-63
27/01/2025 15:24:44.274,1707,-0.3177966102,-0.2194092827,-1.179487179,-65
27/01/2025 15:24:44.375,1708,-0.3008474576,-0.1983122363,-1.162393162,-65
27/01/2025 15:24:44.475,1709,-0.3305084746,-0.1856540084,-1.162393162,-65
27/01/2025 15:24:44.575,1710,-0.3262711864,-0.1983122363,-1.158119658,-65
27/01/2025 15:24:44.675,1711,-0.3093220339,-0.2278481013,-1.162393162,-64
27/01/2025 15:24:44.774,1712,-0.313559322,-0.2447257384,-1.158119658,-64
27/01/2025 15:24:44.875,1713,-0.3347457627,-0.2405063291,-1.166666667,-63
27/01/2025 15:24:44.975,1714,-0.3220338983,-0.2278481013,-1.170940171,-64
27/01/2025 15:24:45.075,1715,-0.3177966102,-0.194092827,-1.170940171,-64
27/01/2025 15:24:45.175,1716,-0.3220338983,-0.1856540084,-1.175213675,-65
27/01/2025 15:24:45.274,1717,-0.3305084746,-0.194092827,-1.183760684,-64
27/01/2025 15:24:45.375,1718,-0.313559322,-0.2194092827,-1.170940171,-64
27/01/2025 15:24:45.475,1719,-0.3050847458,-0.2362869198,-1.175213675,-64
27/01/2025 15:24:45.575,1720,-0.3305084746,-0.2489451477,-1.162393162,-63
27/01/2025 15:24:45.675,1721,-0.313559322,-0.223628692,-1.175213675,-63
27/01/2025 15:24:45.774,1722,-0.313559322,-0.2025316456,-1.162393162,-65
27/01/2025 15:24:45.875,1723,-0.3177966102,-0.194092827,-1.166666667,-65
27/01/2025 15:24:45.975,1724,-0.3050847458,-0.1983122363,-1.170940171,-65
27/01/2025 15:24:46.075,1725,-0.3220338983,-0.2025316456,-1.162393162,-65
27/01/2025 15:24:46.175,1726,-0.3389830508,-0.2320675105,-1.153846154,-64
27/01/2025 15:24:46.274,1727,-0.3093220339,-0.2405063291,-1.153846154,-65
27/01/2025 15:24:46.375,1728,-0.3220338983,-0.2278481013,-1.170940171,-63
27/01/2025 15:24:46.475,1729,-0.3305084746,-0.1983122363,-1.166666667,-65
27/01/2025 15:24:46.575,1730,-0.3347457627,-0.1898734177,-1.170940171,-65
27/01/2025 15:24:46.675,1731,-0.3262711864,-0.1983122363,-1.175213675,-64
27/01/2025 15:24:46.774,1732,-0.313559322,-0.2151898734,-1.183760684,-63
27/01/2025 15:24:46.875,1733,-0.313559322,-0.2320675105,-1.175213675,-63
27/01/2025 15:24:46.975,1734,-0.3262711864,-0.2405063291,-1.170940171,-63
27/01/2025 15:24:47.075,1735,-0.3347457627,-0.2362869198,-1.166666667,-64
27/01/2025 15:24:47.175,1736,-0.313559322,-0.2067510549,-1.170940171,-64
27/01/2025 15:24:47.274,1737,-0.3305084746,-0.1814345992,-1.175213675,-64
27/01/2025 15:24:47.475,1739,-0.313559322,-0.2067510549,-1.175213675,-64
27/01/2025 15:24:47.575,1740,-0.3177966102,-0.2362869198,-1.162393162,-63
27/01/2025 15:24:47.675,1741,-0.3262711864,-0.2362869198,-1.162393162,-63
27/01/2025 15:24:47.774,1742,-0.3093220339,-0.2405063291,-1.170940171,-63
27/01/2025 15:24:47.875,1743,-0.3262711864,-0.2109704641,-1.170940171,-63
27/01/2025 15:24:47.975,1744,-0.313559322,-0.194092827,-1.175213675,-63
27/01/2025 15:24:48.075,1745,-0.313559322,-0.194092827,-1.158119658,-64
27/01/2025 15:24:48.175,1746,-0.3262711864,-0.1983122363,-1.170940171,-63
27/01/2025 15:24:48.274,1747,-0.3389830508,-0.223628692,-1.162393162,-63
27/01/2025 15:24:48.375,1748,-0.313559322,-0.2405063291,-1.162393162,-63
27/01/2025 15:24:48.475,1749,-0.3347457627,-0.2320675105,-1.145299145,-63
27/01/2025 15:24:48.575,1750,-0.3305084746,-0.2151898734,-1.153846154,-63
27/01/2025 15:24:48.675,1751,-0.3177966102,-0.2025316456,-1.183760684,-63
27/01/2025 15:24:48.774,1752,-0.3093220339,-0.194092827,-1.170940171,-63
27/01/2025 15:24:48.875,1753,-0.2966101695,-0.1983122363,-1.170940171,-64
27/01/2025 15:24:48.975,1754,-0.3262711864,-0.2151898734,-1.179487179,-63
27/01/2025 15:24:49.075,1755,-0.3305084746,-0.2489451477,-1.153846154,-63
27/01/2025 15:24:49.175,1756,-0.3177966102,-0.2362869198,-1.158119658,-63
27/01/2025 15:24:49.274,1757,-0.3262711864,-0.2194092827,-1.158119658,-63
27/01/2025 15:24:49.375,1758,-0.3093220339,-0.2067510549,-1.166666667,-63
27/01/2025 15:24:49.475,1759,-0.3177966102,-0.1856540084,-1.162393162,-63
27/01/2025 15:24:49.575,1760,-0.3262711864,-0.194092827,-1.188034188,-63
27/01/2025 15:24:49.675,1761,-0.3305084746,-0.2320675105,-1.179487179,-63
27/01/2025 15:24:49.774,1762,-0.3177966102,-0.2489451477,-1.175213675,-63
27/01/2025 15:24:49.875,1763,-0.3305084746,-0.2278481013,-1.170940171,-63
27/01/2025 15:24:49.975,1764,-0.3347457627,-0.2109704641,-1.175213675,-63
27/01/2025 15:24:50.075,1765,-0.3177966102,-0.194092827,-1.179487179,-63
27/01/2025 15:24:50.175,1766,-0.3093220339,-0.1856540084,-1.162393162,-65
27/01/2025 15:24:50.274,1767,-0.3262711864,-0.2025316456,-1.153846154,-65
27/01/2025 15:24:50.375,1768,-0.313559322,-0.2362869198,-1.158119658,-63
27/01/2025 15:24:50.475,1769,-0.3347457627,-0.2362869198,-1.175213675,-63
27/01/2025 15:24:50.575,1770,-0.3093220339,-0.2447257384,-1.166666667,-63
27/01/2025 15:24:50.675,1771,-0.3262711864,-0.2151898734,-1.153846154,-63
27/01/2025 15:24:50.774,1772,-0.3177966102,-0.2025316456,-1.179487179,-63
27/01/2025 15:24:50.875,1773,-0.3093220339,-0.1983122363,-1.175213675,-63
27/01/2025 15:24:50.975,1774,-0.313559322,-0.1983122363,-1.170940171,-64
27/01/2025 15:24:51.075,1775,-0.3305084746,-0.2109704641,-1.162393162,-63
27/01/2025 15:24:51.175,1776,-0.313559322,-0.2489451477,-1.179487179,-63
27/01/2025 15:24:51.274,1777,-0.3305084746,-0.2362869198,-1.162393162,-63
27/01/2025 15:24:51.375,1778,-0.313559322,-0.2194092827,-1.166666667,-63
27/01/2025 15:24:51.475,1779,-0.313559322,-0.194092827,-1.166666667,-63
27/01/2025 15:24:51.575,1780,-0.3305084746,-0.1856540084,-1.170940171,-63
27/01/2025 15:24:51.675,1781,-0.3262711864,-0.1983122363,-1.166666667,-63
27/01/2025 15:24:51.774,1782,-0.313559322,-0.223628692,-1.175213675,-63
27/01/2025 15:24:51.875,1783,-0.3347457627,-0.2405063291,-1.166666667,-63
27/01/2025 15:24:51.975,1784,-0.313559322,-0.2405063291,-1.162393162,-63
27/01/2025 15:24:52.075,1785,-0.3093220339,-0.2151898734,-1.175213675,-63
27/01/2025 15:24:52.175,1786,-0.3262711864,-0.1898734177,-1.175213675,-63
27/01/2025 15:24:52.274,1787,-0.3220338983,-0.194092827,-1.170940171,-63
27/01/2025 15:24:52.375,1788,-0.3305084746,-0.2025316456,-1.175213675,-64
27/01/2025 15:24:52.475,1789,-0.3177966102,-0.2320675105,-1.162393162,-63
27/01/2025 15:24:52.575,1790,-0.3305084746,-0.2405063291,-1.162393162,-63
27/01/2025 15:24:52.675,1791,-0.313559322,-0.2447257384,-1.162393162,-63
27/01/2025 15:24:52.774,1792,-0.3262711864,-0.2151898734,-1.166666667,-64
27/01/2025 15:24:52.875,1793,-0.313559322,-0.194092827,-1.158119658,-65
27/01/2025 15:24:52.975,1794,-0.3177966102,-0.1856540084,-1.158119658,-65
27/01/2025 15:24:53.075,1795,-0.3220338983,-0.1983122363,-1.162393162,-65
27/01/2025 15:24:53.175,1796,-0.3347457627,-0.2194092827,-1.170940171,-65
27/01/2025 15:24:53.274,1797,-0.3305084746,-0.2489451477,-1.179487179,-64
27/01/2025 15:24:53.375,1798,-0.313559322,-0.2278481013,-1.183760684,-63
27/01/2025 15:24:53.575,1800,-0.3177966102,-0.1856540084,-1.158119658,-63
27/01/2025 15:24:53.675,1801,-0.3305084746,-0.1983122363,-1.175213675,-65
