FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 15:59:44.604
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 16:02:20.704,1561,-0.3305084746,-0.2025316456,-1.179487179,-67
31/01/2025 16:02:20.803,1562,-0.3389830508,-0.1772151899,-1.166666667,-67
31/01/2025 16:02:20.904,1563,-0.3262711864,-0.1983122363,-1.175213675,-67
31/01/2025 16:02:21.004,1564,-0.3262711864,-0.2109704641,-1.166666667,-67
31/01/2025 16:02:21.104,1565,-0.3093220339,-0.223628692,-1.166666667,-69
31/01/2025 16:02:21.204,1566,-0.3220338983,-0.2362869198,-1.158119658,-71
31/01/2025 16:02:21.303,1567,-0.3177966102,-0.223628692,-1.170940171,-69
31/01/2025 16:02:21.404,1568,-0.3262711864,-0.2109704641,-1.166666667,-68
31/01/2025 16:02:21.504,1569,-0.3262711864,-0.194092827,-1.162393162,-67
31/01/2025 16:02:21.604,1570,-0.3177966102,-0.194092827,-1.179487179,-68
31/01/2025 16:02:21.704,1571,-0.3050847458,-0.2067510549,-1.175213675,-68
31/01/2025 16:02:21.803,1572,-0.313559322,-0.2151898734,-1.170940171,-70
31/01/2025 16:02:21.904,1573,-0.313559322,-0.2362869198,-1.179487179,-70
31/01/2025 16:02:22.004,1574,-0.3347457627,-0.2362869198,-1.162393162,-71
31/01/2025 16:02:22.104,1575,-0.3262711864,-0.223628692,-1.166666667,-69
31/01/2025 16:02:22.204,1576,-0.3305084746,-0.2025316456,-1.170940171,-68
31/01/2025 16:02:22.303,1577,-0.3305084746,-0.1898734177,-1.162393162,-67
31/01/2025 16:02:22.404,1578,-0.3220338983,-0.2025316456,-1.170940171,-67
31/01/2025 16:02:22.504,1579,-0.3093220339,-0.2109704641,-1.162393162,-68
31/01/2025 16:02:22.604,1580,-0.3177966102,-0.223628692,-1.162393162,-69
31/01/2025 16:02:22.704,1581,-0.3347457627,-0.223628692,-1.170940171,-71
31/01/2025 16:02:22.803,1582,-0.3305084746,-0.2320675105,-1.175213675,-69
31/01/2025 16:02:22.904,1583,-0.3093220339,-0.2194092827,-1.175213675,-69
31/01/2025 16:02:23.004,1584,-0.3093220339,-0.2025316456,-1.158119658,-68
31/01/2025 16:02:23.104,1585,-0.3262711864,-0.2025316456,-1.170940171,-68
31/01/2025 16:02:23.204,1586,-0.3262711864,-0.2067510549,-1.183760684,-69
31/01/2025 16:02:23.303,1587,-0.3262711864,-0.2151898734,-1.183760684,-69
31/01/2025 16:02:23.404,1588,-0.3262711864,-0.2362869198,-1.175213675,-71
31/01/2025 16:02:23.504,1589,-0.3262711864,-0.2320675105,-1.153846154,-70
31/01/2025 16:02:23.604,1590,-0.3262711864,-0.223628692,-1.162393162,-69
31/01/2025 16:02:23.704,1591,-0.3305084746,-0.2067510549,-1.162393162,-67
31/01/2025 16:02:23.803,1592,-0.3305084746,-0.194092827,-1.162393162,-67
31/01/2025 16:02:23.904,1593,-0.313559322,-0.2025316456,-1.166666667,-67
31/01/2025 16:02:24.004,1594,-0.313559322,-0.2109704641,-1.162393162,-68
31/01/2025 16:02:24.104,1595,-0.313559322,-0.223628692,-1.153846154,-71
31/01/2025 16:02:24.204,1596,-0.3093220339,-0.2320675105,-1.170940171,-71
31/01/2025 16:02:24.303,1597,-0.3050847458,-0.223628692,-1.179487179,-70
31/01/2025 16:02:24.404,1598,-0.3177966102,-0.1983122363,-1.162393162,-68
31/01/2025 16:02:24.504,1599,-0.3050847458,-0.1814345992,-1.183760684,-67
31/01/2025 16:02:24.604,1600,-0.3093220339,-0.2109704641,-1.170940171,-67
31/01/2025 16:02:24.704,1601,-0.3220338983,-0.2109704641,-1.170940171,-68
31/01/2025 16:02:24.803,1602,-0.3262711864,-0.2194092827,-1.170940171,-71
31/01/2025 16:02:24.904,1603,-0.3305084746,-0.2320675105,-1.158119658,-71
31/01/2025 16:02:25.104,1605,-0.3347457627,-0.2194092827,-1.179487179,-69
31/01/2025 16:02:25.204,1606,-0.3262711864,-0.194092827,-1.14957265,-69
31/01/2025 16:02:25.303,1607,-0.3050847458,-0.2025316456,-1.153846154,-69
31/01/2025 16:02:25.404,1608,-0.3177966102,-0.1983122363,-1.162393162,-69
31/01/2025 16:02:25.604,1610,-0.3093220339,-0.2362869198,-1.162393162,-72
31/01/2025 16:02:25.704,1611,-0.3050847458,-0.2278481013,-1.158119658,-73
31/01/2025 16:02:25.803,1612,-0.3262711864,-0.2151898734,-1.170940171,-71
31/01/2025 16:02:25.904,1613,-0.3305084746,-0.194092827,-1.179487179,-69
31/01/2025 16:02:26.004,1614,-0.3050847458,-0.1898734177,-1.162393162,-67
31/01/2025 16:02:26.104,1615,-0.3177966102,-0.194092827,-1.179487179,-67
31/01/2025 16:02:26.204,1616,-0.3305084746,-0.2151898734,-1.170940171,-68
31/01/2025 16:02:26.303,1617,-0.3262711864,-0.2320675105,-1.170940171,-69
31/01/2025 16:02:26.404,1618,-0.3305084746,-0.2362869198,-1.153846154,-71
31/01/2025 16:02:26.504,1619,-0.3305084746,-0.2320675105,-1.158119658,-71
31/01/2025 16:02:26.604,1620,-0.3347457627,-0.2109704641,-1.158119658,-69
31/01/2025 16:02:26.704,1621,-0.3305084746,-0.194092827,-1.170940171,-67
31/01/2025 16:02:26.803,1622,-0.3220338983,-0.1983122363,-1.153846154,-67
31/01/2025 16:02:26.904,1623,-0.3305084746,-0.2109704641,-1.175213675,-69
31/01/2025 16:02:27.004,1624,-0.3305084746,-0.2151898734,-1.179487179,-69
31/01/2025 16:02:27.104,1625,-0.3347457627,-0.2320675105,-1.179487179,-73
31/01/2025 16:02:27.204,1626,-0.3262711864,-0.2278481013,-1.175213675,-70
31/01/2025 16:02:27.303,1627,-0.3220338983,-0.2151898734,-1.166666667,-71
31/01/2025 16:02:27.404,1628,-0.3050847458,-0.1983122363,-1.183760684,-67
31/01/2025 16:02:27.504,1629,-0.3177966102,-0.1983122363,-1.162393162,-67
31/01/2025 16:02:27.604,1630,-0.3177966102,-0.1983122363,-1.166666667,-68
31/01/2025 16:02:27.704,1631,-0.313559322,-0.2194092827,-1.166666667,-71
31/01/2025 16:02:27.803,1632,-0.3305084746,-0.2362869198,-1.175213675,-72
31/01/2025 16:02:27.904,1633,-0.3262711864,-0.2320675105,-1.153846154,-71
31/01/2025 16:02:28.004,1634,-0.3305084746,-0.2194092827,-1.158119658,-71
31/01/2025 16:02:28.104,1635,-0.3262711864,-0.2025316456,-1.175213675,-69
31/01/2025 16:02:28.204,1636,-0.3305084746,-0.194092827,-1.162393162,-67
31/01/2025 16:02:28.303,1637,-0.3220338983,-0.2025316456,-1.158119658,-68
31/01/2025 16:02:28.404,1638,-0.3305084746,-0.2067510549,-1.179487179,-70
31/01/2025 16:02:28.504,1639,-0.3305084746,-0.2320675105,-1.179487179,-70
31/01/2025 16:02:28.604,1640,-0.3262711864,-0.2320675105,-1.170940171,-71
31/01/2025 16:02:28.704,1641,-0.3262711864,-0.223628692,-1.166666667,-69
31/01/2025 16:02:28.803,1642,-0.3050847458,-0.2194092827,-1.166666667,-69
31/01/2025 16:02:28.904,1643,-0.3262711864,-0.1983122363,-1.166666667,-67
31/01/2025 16:02:29.004,1644,-0.3262711864,-0.2025316456,-1.158119658,-67
31/01/2025 16:02:29.104,1645,-0.3305084746,-0.2067510549,-1.166666667,-68
31/01/2025 16:02:29.204,1646,-0.3305084746,-0.2194092827,-1.175213675,-69
31/01/2025 16:02:29.303,1647,-0.3347457627,-0.2362869198,-1.175213675,-71
31/01/2025 16:02:29.404,1648,-0.3305084746,-0.2362869198,-1.175213675,-71
31/01/2025 16:02:29.504,1649,-0.3305084746,-0.2151898734,-1.166666667,-69
31/01/2025 16:02:29.604,1650,-0.3262711864,-0.194092827,-1.162393162,-67
31/01/2025 16:02:29.803,1652,-0.3347457627,-0.2109704641,-1.179487179,-68
31/01/2025 16:02:29.904,1653,-0.3389830508,-0.2194092827,-1.162393162,-71
31/01/2025 16:02:30.004,1654,-0.3262711864,-0.223628692,-1.170940171,-72
31/01/2025 16:02:30.104,1655,-0.3347457627,-0.223628692,-1.179487179,-70
31/01/2025 16:02:30.204,1656,-0.3305084746,-0.2151898734,-1.179487179,-71
31/01/2025 16:02:30.303,1657,-0.3305084746,-0.194092827,-1.162393162,-67
31/01/2025 16:02:30.404,1658,-0.3305084746,-0.194092827,-1.175213675,-67
31/01/2025 16:02:30.504,1659,-0.3389830508,-0.194092827,-1.170940171,-68
31/01/2025 16:02:30.604,1660,-0.3262711864,-0.2151898734,-1.170940171,-69
31/01/2025 16:02:30.704,1661,-0.3262711864,-0.2278481013,-1.158119658,-70
31/01/2025 16:02:30.803,1662,-0.3305084746,-0.2194092827,-1.175213675,-71
31/01/2025 16:02:30.904,1663,-0.3262711864,-0.2278481013,-1.166666667,-69
31/01/2025 16:02:31.004,1664,-0.3177966102,-0.2025316456,-1.179487179,-69
31/01/2025 16:02:31.104,1665,-0.3347457627,-0.194092827,-1.175213675,-67
31/01/2025 16:02:31.204,1666,-0.3262711864,-0.2109704641,-1.166666667,-68
31/01/2025 16:02:31.303,1667,-0.3220338983,-0.2194092827,-1.175213675,-68
31/01/2025 16:02:31.404,1668,-0.3262711864,-0.2278481013,-1.179487179,-71
31/01/2025 16:02:31.504,1669,-0.3347457627,-0.2320675105,-1.170940171,-70
31/01/2025 16:02:31.704,1671,-0.3220338983,-0.1983122363,-1.170940171,-67
31/01/2025 16:02:31.803,1672,-0.3220338983,-0.194092827,-1.166666667,-67
31/01/2025 16:02:31.904,1673,-0.3093220339,-0.194092827,-1.170940171,-67
31/01/2025 16:02:32.104,1675,-0.3305084746,-0.2278481013,-1.179487179,-69
31/01/2025 16:02:32.204,1676,-0.3389830508,-0.2320675105,-1.162393162,-71
31/01/2025 16:02:32.303,1677,-0.3093220339,-0.2362869198,-1.166666667,-69
31/01/2025 16:02:32.404,1678,-0.3220338983,-0.2067510549,-1.162393162,-68
31/01/2025 16:02:32.504,1679,-0.3305084746,-0.194092827,-1.175213675,-67
31/01/2025 16:02:32.604,1680,-0.3093220339,-0.2067510549,-1.170940171,-68
31/01/2025 16:02:32.704,1681,-0.3262711864,-0.2067510549,-1.188034188,-69
31/01/2025 16:02:32.803,1682,-0.3220338983,-0.2194092827,-1.166666667,-71
31/01/2025 16:02:32.904,1683,-0.3262711864,-0.2362869198,-1.175213675,-72
31/01/2025 16:02:33.004,1684,-0.3262711864,-0.2278481013,-1.158119658,-70
31/01/2025 16:02:33.104,1685,-0.3305084746,-0.2109704641,-1.166666667,-70
31/01/2025 16:02:33.204,1686,-0.3220338983,-0.2025316456,-1.166666667,-67
31/01/2025 16:02:33.303,1687,-0.3262711864,-0.2109704641,-1.166666667,-68
31/01/2025 16:02:33.404,1688,-0.3093220339,-0.2067510549,-1.166666667,-69
31/01/2025 16:02:33.604,1690,-0.3347457627,-0.2362869198,-1.170940171,-71
31/01/2025 16:02:33.704,1691,-0.3262711864,-0.2320675105,-1.170940171,-71
31/01/2025 16:02:33.803,1692,-0.3389830508,-0.2151898734,-1.170940171,-71
31/01/2025 16:02:33.904,1693,-0.3347457627,-0.1983122363,-1.170940171,-68
31/01/2025 16:02:34.004,1694,-0.3262711864,-0.2025316456,-1.179487179,-68
31/01/2025 16:02:34.104,1695,-0.3177966102,-0.2067510549,-1.166666667,-68
31/01/2025 16:02:34.204,1696,-0.3262711864,-0.2194092827,-1.179487179,-71
31/01/2025 16:02:34.303,1697,-0.3093220339,-0.2278481013,-1.166666667,-70
31/01/2025 16:02:34.404,1698,-0.3347457627,-0.223628692,-1.175213675,-71
31/01/2025 16:02:34.504,1699,-0.3305084746,-0.2194092827,-1.175213675,-70
31/01/2025 16:02:34.604,1700,-0.3305084746,-0.194092827,-1.175213675,-67
31/01/2025 16:02:34.904,1703,-0.3050847458,-0.2151898734,-1.175213675,-70
31/01/2025 16:02:35.004,1704,-0.3008474576,-0.2320675105,-1.175213675,-70
31/01/2025 16:02:35.104,1705,-0.3050847458,-0.2278481013,-1.158119658,-71
31/01/2025 16:02:35.204,1706,-0.313559322,-0.2194092827,-1.170940171,-69
31/01/2025 16:02:35.303,1707,-0.3050847458,-0.2025316456,-1.166666667,-68
31/01/2025 16:02:35.504,1709,-0.3093220339,-0.2067510549,-1.166666667,-68
31/01/2025 16:02:35.604,1710,-0.3093220339,-0.2151898734,-1.170940171,-70
31/01/2025 16:02:35.704,1711,-0.3177966102,-0.2278481013,-1.170940171,-71
31/01/2025 16:02:35.803,1712,-0.3305084746,-0.2278481013,-1.162393162,-71
31/01/2025 16:02:35.904,1713,-0.3220338983,-0.2194092827,-1.170940171,-69
31/01/2025 16:02:36.004,1714,-0.3305084746,-0.2067510549,-1.175213675,-68
31/01/2025 16:02:36.104,1715,-0.3305084746,-0.2025316456,-1.162393162,-67
31/01/2025 16:02:36.204,1716,-0.3305084746,-0.2025316456,-1.162393162,-69
31/01/2025 16:02:36.303,1717,-0.3305084746,-0.2194092827,-1.162393162,-69
31/01/2025 16:02:36.404,1718,-0.3262711864,-0.2362869198,-1.162393162,-70
31/01/2025 16:02:36.504,1719,-0.3305084746,-0.2320675105,-1.166666667,-70
31/01/2025 16:02:36.604,1720,-0.3305084746,-0.2194092827,-1.162393162,-69
31/01/2025 16:02:36.704,1721,-0.3262711864,-0.2025316456,-1.175213675,-68
31/01/2025 16:02:36.803,1722,-0.3220338983,-0.194092827,-1.162393162,-68
31/01/2025 16:02:36.904,1723,-0.313559322,-0.1983122363,-1.183760684,-68
31/01/2025 16:02:37.004,1724,-0.3050847458,-0.2109704641,-1.153846154,-71
31/01/2025 16:02:37.104,1725,-0.3050847458,-0.2278481013,-1.179487179,-71
31/01/2025 16:02:37.204,1726,-0.3008474576,-0.2320675105,-1.170940171,-71
31/01/2025 16:02:37.303,1727,-0.3262711864,-0.2151898734,-1.170940171,-69
31/01/2025 16:02:37.404,1728,-0.3305084746,-0.2109704641,-1.170940171,-68
31/01/2025 16:02:37.504,1729,-0.3220338983,-0.1856540084,-1.158119658,-67
31/01/2025 16:02:37.604,1730,-0.313559322,-0.1983122363,-1.158119658,-67
31/01/2025 16:02:37.704,1731,-0.3093220339,-0.2151898734,-1.158119658,-69
31/01/2025 16:02:37.803,1732,-0.3093220339,-0.2278481013,-1.175213675,-69
31/01/2025 16:02:37.904,1733,-0.3093220339,-0.2320675105,-1.166666667,-71
31/01/2025 16:02:38.004,1734,-0.3347457627,-0.223628692,-1.175213675,-71
31/01/2025 16:02:38.104,1735,-0.3305084746,-0.2109704641,-1.175213675,-68
31/01/2025 16:02:38.204,1736,-0.3347457627,-0.194092827,-1.179487179,-69
31/01/2025 16:02:38.303,1737,-0.3347457627,-0.2025316456,-1.166666667,-67
31/01/2025 16:02:38.404,1738,-0.3262711864,-0.2151898734,-1.175213675,-68
31/01/2025 16:02:38.504,1739,-0.3305084746,-0.2278481013,-1.179487179,-69
31/01/2025 16:02:38.604,1740,-0.3177966102,-0.2405063291,-1.170940171,-71
31/01/2025 16:02:38.704,1741,-0.313559322,-0.2320675105,-1.162393162,-69
31/01/2025 16:02:38.803,1742,-0.3177966102,-0.2025316456,-1.162393162,-68
31/01/2025 16:02:38.904,1743,-0.313559322,-0.194092827,-1.175213675,-67
31/01/2025 16:02:39.004,1744,-0.3093220339,-0.2025316456,-1.158119658,-68
31/01/2025 16:02:39.104,1745,-0.3093220339,-0.2194092827,-1.158119658,-69
31/01/2025 16:02:39.204,1746,-0.313559322,-0.2320675105,-1.175213675,-71
31/01/2025 16:02:39.303,1747,-0.3177966102,-0.2362869198,-1.179487179,-71
31/01/2025 16:02:39.404,1748,-0.3093220339,-0.2278481013,-1.166666667,-69
31/01/2025 16:02:39.504,1749,-0.3093220339,-0.2109704641,-1.175213675,-69
31/01/2025 16:02:39.604,1750,-0.3093220339,-0.1983122363,-1.179487179,-68
31/01/2025 16:02:39.704,1751,-0.313559322,-0.2067510549,-1.175213675,-68
31/01/2025 16:02:39.803,1752,-0.3305084746,-0.2194092827,-1.170940171,-69
31/01/2025 16:02:39.904,1753,-0.3262711864,-0.2362869198,-1.166666667,-69
31/01/2025 16:02:40.004,1754,-0.3262711864,-0.2405063291,-1.166666667,-69
31/01/2025 16:02:40.104,1755,-0.3305084746,-0.2320675105,-1.162393162,-71
31/01/2025 16:02:40.204,1756,-0.313559322,-0.2067510549,-1.162393162,-68
31/01/2025 16:02:40.303,1757,-0.3093220339,-0.2025316456,-1.158119658,-67
31/01/2025 16:02:40.404,1758,-0.313559322,-0.2151898734,-1.162393162,-67
31/01/2025 16:02:40.504,1759,-0.3305084746,-0.2194092827,-1.166666667,-69
31/01/2025 16:02:40.604,1760,-0.3305084746,-0.2362869198,-1.158119658,-71
31/01/2025 16:02:40.704,1761,-0.3220338983,-0.2405063291,-1.166666667,-70
31/01/2025 16:02:40.803,1762,-0.313559322,-0.2362869198,-1.183760684,-69
31/01/2025 16:02:40.904,1763,-0.313559322,-0.2109704641,-1.175213675,-69
31/01/2025 16:02:41.004,1764,-0.313559322,-0.2025316456,-1.179487179,-69
31/01/2025 16:02:41.104,1765,-0.3305084746,-0.2025316456,-1.175213675,-69
31/01/2025 16:02:41.204,1766,-0.3262711864,-0.2109704641,-1.166666667,-69
31/01/2025 16:02:41.303,1767,-0.3347457627,-0.2151898734,-1.166666667,-71
31/01/2025 16:02:41.404,1768,-0.3347457627,-0.2278481013,-1.162393162,-71
31/01/2025 16:02:41.504,1769,-0.3220338983,-0.2278481013,-1.158119658,-71
31/01/2025 16:02:41.604,1770,-0.3262711864,-0.2109704641,-1.179487179,-69
31/01/2025 16:02:41.704,1771,-0.3305084746,-0.2025316456,-1.175213675,-68
31/01/2025 16:02:41.803,1772,-0.3262711864,-0.2067510549,-1.166666667,-68
31/01/2025 16:02:41.904,1773,-0.3305084746,-0.2194092827,-1.166666667,-69
31/01/2025 16:02:42.004,1774,-0.3347457627,-0.2194092827,-1.179487179,-71
31/01/2025 16:02:42.104,1775,-0.3347457627,-0.223628692,-1.183760684,-71
31/01/2025 16:02:42.204,1776,-0.313559322,-0.2320675105,-1.175213675,-69
31/01/2025 16:02:42.303,1777,-0.313559322,-0.2109704641,-1.175213675,-68
31/01/2025 16:02:42.404,1778,-0.3262711864,-0.194092827,-1.175213675,-68
31/01/2025 16:02:42.504,1779,-0.313559322,-0.2067510549,-1.175213675,-68
31/01/2025 16:02:42.604,1780,-0.3177966102,-0.2278481013,-1.162393162,-69
31/01/2025 16:02:42.704,1781,-0.3220338983,-0.2362869198,-1.162393162,-71
31/01/2025 16:02:42.803,1782,-0.3093220339,-0.2278481013,-1.175213675,-69
31/01/2025 16:02:42.904,1783,-0.3093220339,-0.2151898734,-1.153846154,-69
31/01/2025 16:02:43.004,1784,-0.3050847458,-0.194092827,-1.158119658,-67
31/01/2025 16:02:43.104,1785,-0.3177966102,-0.2109704641,-1.166666667,-67
31/01/2025 16:02:43.204,1786,-0.3093220339,-0.2067510549,-1.162393162,-67
31/01/2025 16:02:43.303,1787,-0.3177966102,-0.2151898734,-1.166666667,-70
31/01/2025 16:02:43.404,1788,-0.3177966102,-0.2405063291,-1.183760684,-71
31/01/2025 16:02:43.504,1789,-0.3177966102,-0.2447257384,-1.170940171,-70
31/01/2025 16:02:43.604,1790,-0.3177966102,-0.2151898734,-1.166666667,-69
31/01/2025 16:02:43.704,1791,-0.3093220339,-0.1983122363,-1.166666667,-68
31/01/2025 16:02:43.803,1792,-0.3262711864,-0.1983122363,-1.170940171,-69
31/01/2025 16:02:44.004,1794,-0.3305084746,-0.2151898734,-1.170940171,-69
31/01/2025 16:02:44.104,1795,-0.3262711864,-0.2278481013,-1.166666667,-71
31/01/2025 16:02:44.204,1796,-0.3262711864,-0.2362869198,-1.170940171,-71
31/01/2025 16:02:44.303,1797,-0.3262711864,-0.2151898734,-1.158119658,-69
31/01/2025 16:02:44.504,1799,-0.3220338983,-0.194092827,-1.170940171,-67
31/01/2025 16:02:44.604,1800,-0.313559322,-0.2067510549,-1.158119658,-69
31/01/2025 16:02:44.704,1801,-0.3050847458,-0.2151898734,-1.170940171,-69
31/01/2025 16:02:44.803,1802,-0.3262711864,-0.223628692,-1.192307692,-70
31/01/2025 16:02:44.904,1803,-0.3305084746,-0.223628692,-1.183760684,-70
31/01/2025 16:02:45.004,1804,-0.3389830508,-0.2109704641,-1.166666667,-69
31/01/2025 16:02:45.104,1805,-0.3347457627,-0.194092827,-1.170940171,-68
31/01/2025 16:02:45.204,1806,-0.3305084746,-0.194092827,-1.175213675,-68
31/01/2025 16:02:45.303,1807,-0.313559322,-0.2067510549,-1.175213675,-70
31/01/2025 16:02:45.404,1808,-0.3177966102,-0.223628692,-1.158119658,-71
31/01/2025 16:02:45.504,1809,-0.3220338983,-0.2320675105,-1.175213675,-71
31/01/2025 16:02:45.604,1810,-0.3305084746,-0.2320675105,-1.170940171,-71
31/01/2025 16:02:45.704,1811,-0.3305084746,-0.2067510549,-1.153846154,-68
31/01/2025 16:02:45.803,1812,-0.3305084746,-0.1898734177,-1.166666667,-67
31/01/2025 16:02:45.904,1813,-0.3262711864,-0.1983122363,-1.170940171,-67
31/01/2025 16:02:46.004,1814,-0.313559322,-0.2151898734,-1.175213675,-69
31/01/2025 16:02:46.104,1815,-0.3177966102,-0.2405063291,-1.175213675,-71
31/01/2025 16:02:46.204,1816,-0.313559322,-0.2320675105,-1.183760684,-69
31/01/2025 16:02:46.303,1817,-0.3093220339,-0.2320675105,-1.179487179,-69
31/01/2025 16:02:46.404,1818,-0.3093220339,-0.2151898734,-1.175213675,-69
31/01/2025 16:02:46.504,1819,-0.3050847458,-0.194092827,-1.158119658,-67
31/01/2025 16:02:46.604,1820,-0.3177966102,-0.2025316456,-1.175213675,-68
31/01/2025 16:02:46.704,1821,-0.313559322,-0.2151898734,-1.158119658,-69
31/01/2025 16:02:46.803,1822,-0.3093220339,-0.2362869198,-1.166666667,-71
31/01/2025 16:02:46.904,1823,-0.3093220339,-0.2489451477,-1.162393162,-71
31/01/2025 16:02:47.004,1824,-0.3305084746,-0.2278481013,-1.170940171,-71
31/01/2025 16:02:47.104,1825,-0.3262711864,-0.2109704641,-1.158119658,-68
31/01/2025 16:02:47.204,1826,-0.3262711864,-0.194092827,-1.166666667,-67
31/01/2025 16:02:47.303,1827,-0.3262711864,-0.2067510549,-1.175213675,-68
31/01/2025 16:02:47.404,1828,-0.3262711864,-0.2151898734,-1.166666667,-71
31/01/2025 16:02:47.504,1829,-0.3305084746,-0.2362869198,-1.170940171,-70
31/01/2025 16:02:47.604,1830,-0.3305084746,-0.2320675105,-1.175213675,-71
31/01/2025 16:02:47.704,1831,-0.3262711864,-0.2194092827,-1.175213675,-71
31/01/2025 16:02:47.803,1832,-0.3305084746,-0.1983122363,-1.166666667,-68
31/01/2025 16:02:47.904,1833,-0.3220338983,-0.194092827,-1.170940171,-68
31/01/2025 16:02:48.004,1834,-0.3220338983,-0.2109704641,-1.170940171,-69
31/01/2025 16:02:48.104,1835,-0.3389830508,-0.223628692,-1.170940171,-71
31/01/2025 16:02:48.204,1836,-0.343220339,-0.2278481013,-1.14957265,-70
31/01/2025 16:02:48.303,1837,-0.3177966102,-0.2362869198,-1.166666667,-69
31/01/2025 16:02:48.404,1838,-0.3008474576,-0.223628692,-1.162393162,-69
31/01/2025 16:02:48.504,1839,-0.3177966102,-0.194092827,-1.153846154,-67
31/01/2025 16:02:48.604,1840,-0.3347457627,-0.1983122363,-1.166666667,-67
31/01/2025 16:02:48.704,1841,-0.3262711864,-0.2067510549,-1.170940171,-68
31/01/2025 16:02:48.803,1842,-0.3262711864,-0.2362869198,-1.170940171,-71
31/01/2025 16:02:48.904,1843,-0.3262711864,-0.2405063291,-1.183760684,-71
31/01/2025 16:02:49.004,1844,-0.3093220339,-0.2362869198,-1.170940171,-71
31/01/2025 16:02:49.104,1845,-0.3050847458,-0.2151898734,-1.170940171,-69
31/01/2025 16:02:49.204,1846,-0.3093220339,-0.2025316456,-1.170940171,-67
31/01/2025 16:02:49.303,1847,-0.3093220339,-0.2025316456,-1.170940171,-67
31/01/2025 16:02:49.404,1848,-0.3093220339,-0.2109704641,-1.162393162,-69
31/01/2025 16:02:49.504,1849,-0.3093220339,-0.223628692,-1.162393162,-69
31/01/2025 16:02:49.604,1850,-0.3347457627,-0.2320675105,-1.158119658,-70
31/01/2025 16:02:49.704,1851,-0.3262711864,-0.2278481013,-1.158119658,-71
31/01/2025 16:02:49.904,1853,-0.3093220339,-0.1856540084,-1.170940171,-67
31/01/2025 16:02:50.004,1854,-0.3050847458,-0.2025316456,-1.170940171,-69
31/01/2025 16:02:50.104,1855,-0.313559322,-0.2194092827,-1.179487179,-71
31/01/2025 16:02:50.204,1856,-0.3050847458,-0.2278481013,-1.188034188,-70
31/01/2025 16:02:50.303,1857,-0.3050847458,-0.2278481013,-1.175213675,-71
31/01/2025 16:02:50.404,1858,-0.3093220339,-0.223628692,-1.162393162,-71
31/01/2025 16:02:50.504,1859,-0.3093220339,-0.2025316456,-1.170940171,-68
31/01/2025 16:02:50.604,1860,-0.3093220339,-0.194092827,-1.166666667,-68
31/01/2025 16:02:50.704,1861,-0.3262711864,-0.2025316456,-1.158119658,-69
31/01/2025 16:02:50.803,1862,-0.3347457627,-0.2151898734,-1.158119658,-69
31/01/2025 16:02:50.904,1863,-0.3305084746,-0.2362869198,-1.162393162,-71
31/01/2025 16:02:51.004,1864,-0.3305084746,-0.2278481013,-1.175213675,-71
31/01/2025 16:02:51.104,1865,-0.313559322,-0.2151898734,-1.170940171,-69
31/01/2025 16:02:51.204,1866,-0.3093220339,-0.2109704641,-1.158119658,-67
31/01/2025 16:02:51.303,1867,-0.3093220339,-0.2067510549,-1.170940171,-67
31/01/2025 16:02:51.404,1868,-0.3305084746,-0.2109704641,-1.162393162,-68
31/01/2025 16:02:51.504,1869,-0.3347457627,-0.223628692,-1.153846154,-69
31/01/2025 16:02:51.604,1870,-0.3305084746,-0.2362869198,-1.175213675,-71
31/01/2025 16:02:51.803,1872,-0.3347457627,-0.2067510549,-1.166666667,-69
31/01/2025 16:02:51.904,1873,-0.3305084746,-0.2025316456,-1.162393162,-67
31/01/2025 16:02:52.004,1874,-0.3305084746,-0.2067510549,-1.179487179,-68
31/01/2025 16:02:52.104,1875,-0.3262711864,-0.2151898734,-1.158119658,-69
31/01/2025 16:02:52.204,1876,-0.3093220339,-0.2278481013,-1.162393162,-71
31/01/2025 16:02:52.303,1877,-0.3347457627,-0.2320675105,-1.170940171,-71
31/01/2025 16:02:52.404,1878,-0.3305084746,-0.2151898734,-1.162393162,-71
31/01/2025 16:02:52.504,1879,-0.3220338983,-0.194092827,-1.170940171,-68
31/01/2025 16:02:52.604,1880,-0.3262711864,-0.1898734177,-1.166666667,-67
