FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,27/01/2025 15:54:36.177
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
27/01/2025 15:57:05.477,1493,-0.3093220339,-0.2405063291,-1.162393162,-69
27/01/2025 15:57:05.577,1494,-0.313559322,-0.2194092827,-1.166666667,-67
27/01/2025 15:57:05.677,1495,-0.3093220339,-0.1983122363,-1.153846154,-66
27/01/2025 15:57:05.777,1496,-0.3389830508,-0.1898734177,-1.175213675,-65
27/01/2025 15:57:05.876,1497,-0.313559322,-0.2067510549,-1.179487179,-65
27/01/2025 15:57:05.977,1498,-0.3093220339,-0.2151898734,-1.175213675,-66
27/01/2025 15:57:06.077,1499,-0.3093220339,-0.2320675105,-1.175213675,-67
27/01/2025 15:57:06.177,1500,-0.313559322,-0.2362869198,-1.166666667,-67
27/01/2025 15:57:06.277,1501,-0.3305084746,-0.223628692,-1.175213675,-66
27/01/2025 15:57:06.376,1502,-0.3262711864,-0.2109704641,-1.162393162,-67
27/01/2025 15:57:06.477,1503,-0.3220338983,-0.1856540084,-1.162393162,-67
27/01/2025 15:57:06.577,1504,-0.3305084746,-0.1983122363,-1.162393162,-67
27/01/2025 15:57:06.677,1505,-0.3305084746,-0.2025316456,-1.162393162,-67
27/01/2025 15:57:06.777,1506,-0.3220338983,-0.2194092827,-1.179487179,-71
27/01/2025 15:57:06.876,1507,-0.313559322,-0.2447257384,-1.166666667,-69
27/01/2025 15:57:06.977,1508,-0.313559322,-0.2320675105,-1.162393162,-67
27/01/2025 15:57:07.077,1509,-0.3050847458,-0.223628692,-1.166666667,-68
27/01/2025 15:57:07.177,1510,-0.3093220339,-0.194092827,-1.170940171,-67
27/01/2025 15:57:07.277,1511,-0.3093220339,-0.194092827,-1.162393162,-68
27/01/2025 15:57:07.376,1512,-0.313559322,-0.2025316456,-1.188034188,-68
27/01/2025 15:57:07.477,1513,-0.313559322,-0.2151898734,-1.153846154,-67
27/01/2025 15:57:07.577,1514,-0.313559322,-0.2278481013,-1.183760684,-66
27/01/2025 15:57:07.777,1516,-0.313559322,-0.2278481013,-1.158119658,-67
27/01/2025 15:57:07.876,1517,-0.3093220339,-0.2109704641,-1.166666667,-67
27/01/2025 15:57:07.977,1518,-0.3093220339,-0.1983122363,-1.170940171,-69
27/01/2025 15:57:08.077,1519,-0.2966101695,-0.1856540084,-1.158119658,-70
27/01/2025 15:57:08.177,1520,-0.3177966102,-0.2025316456,-1.170940171,-74
27/01/2025 15:57:08.277,1521,-0.3093220339,-0.2151898734,-1.162393162,-72
27/01/2025 15:57:08.376,1522,-0.3177966102,-0.2278481013,-1.162393162,-69
27/01/2025 15:57:08.477,1523,-0.313559322,-0.2362869198,-1.166666667,-68
27/01/2025 15:57:08.577,1524,-0.3262711864,-0.223628692,-1.158119658,-69
27/01/2025 15:57:08.677,1525,-0.3305084746,-0.2067510549,-1.175213675,-67
27/01/2025 15:57:08.777,1526,-0.313559322,-0.1983122363,-1.175213675,-67
27/01/2025 15:57:08.876,1527,-0.313559322,-0.1983122363,-1.170940171,-65
27/01/2025 15:57:08.977,1528,-0.3262711864,-0.2025316456,-1.170940171,-65
27/01/2025 15:57:09.077,1529,-0.3305084746,-0.2151898734,-1.166666667,-66
27/01/2025 15:57:09.177,1530,-0.3305084746,-0.2362869198,-1.175213675,-67
27/01/2025 15:57:09.277,1531,-0.313559322,-0.2489451477,-1.153846154,-67
27/01/2025 15:57:09.376,1532,-0.313559322,-0.2194092827,-1.162393162,-67
27/01/2025 15:57:09.477,1533,-0.3093220339,-0.1983122363,-1.166666667,-67
27/01/2025 15:57:09.577,1534,-0.3008474576,-0.1898734177,-1.166666667,-67
27/01/2025 15:57:09.677,1535,-0.3093220339,-0.1983122363,-1.166666667,-67
27/01/2025 15:57:09.777,1536,-0.3093220339,-0.2067510549,-1.158119658,-66
27/01/2025 15:57:09.876,1537,-0.3093220339,-0.2194092827,-1.175213675,-67
27/01/2025 15:57:09.977,1538,-0.3305084746,-0.2362869198,-1.179487179,-67
27/01/2025 15:57:10.077,1539,-0.3262711864,-0.2362869198,-1.166666667,-68
27/01/2025 15:57:10.177,1540,-0.313559322,-0.2278481013,-1.166666667,-68
27/01/2025 15:57:10.277,1541,-0.3093220339,-0.1983122363,-1.170940171,-67
27/01/2025 15:57:10.376,1542,-0.3093220339,-0.194092827,-1.183760684,-67
27/01/2025 15:57:10.477,1543,-0.3093220339,-0.194092827,-1.170940171,-67
27/01/2025 15:57:10.577,1544,-0.3093220339,-0.2067510549,-1.170940171,-67
27/01/2025 15:57:10.677,1545,-0.3050847458,-0.223628692,-1.170940171,-67
27/01/2025 15:57:10.777,1546,-0.3305084746,-0.2362869198,-1.153846154,-68
27/01/2025 15:57:10.876,1547,-0.3262711864,-0.2278481013,-1.170940171,-67
27/01/2025 15:57:10.977,1548,-0.3050847458,-0.2151898734,-1.153846154,-68
27/01/2025 15:57:11.077,1549,-0.3050847458,-0.1898734177,-1.170940171,-69
27/01/2025 15:57:11.177,1550,-0.3093220339,-0.1898734177,-1.158119658,-69
27/01/2025 15:57:11.277,1551,-0.3050847458,-0.2067510549,-1.170940171,-68
27/01/2025 15:57:11.477,1553,-0.3262711864,-0.2447257384,-1.175213675,-67
27/01/2025 15:57:11.577,1554,-0.3220338983,-0.2362869198,-1.179487179,-67
27/01/2025 15:57:11.677,1555,-0.3220338983,-0.223628692,-1.175213675,-68
27/01/2025 15:57:11.777,1556,-0.3305084746,-0.2067510549,-1.162393162,-68
27/01/2025 15:57:11.876,1557,-0.313559322,-0.2025316456,-1.166666667,-69
27/01/2025 15:57:11.977,1558,-0.3262711864,-0.194092827,-1.162393162,-69
27/01/2025 15:57:12.177,1560,-0.3093220339,-0.2278481013,-1.175213675,-69
27/01/2025 15:57:12.277,1561,-0.3177966102,-0.2405063291,-1.175213675,-70
27/01/2025 15:57:12.477,1563,-0.3220338983,-0.2151898734,-1.153846154,-71
27/01/2025 15:57:12.577,1564,-0.3262711864,-0.1898734177,-1.170940171,-69
27/01/2025 15:57:12.677,1565,-0.3305084746,-0.1814345992,-1.166666667,-69
27/01/2025 15:57:12.777,1566,-0.3305084746,-0.1898734177,-1.175213675,-69
27/01/2025 15:57:12.876,1567,-0.3177966102,-0.2067510549,-1.166666667,-71
27/01/2025 15:57:12.977,1568,-0.3220338983,-0.223628692,-1.179487179,-71
27/01/2025 15:57:13.077,1569,-0.3347457627,-0.2405063291,-1.166666667,-70
27/01/2025 15:57:13.177,1570,-0.3262711864,-0.2278481013,-1.166666667,-70
27/01/2025 15:57:13.277,1571,-0.3347457627,-0.2151898734,-1.162393162,-70
27/01/2025 15:57:13.376,1572,-0.3305084746,-0.1983122363,-1.170940171,-69
27/01/2025 15:57:13.577,1574,-0.3305084746,-0.1983122363,-1.14957265,-71
27/01/2025 15:57:13.677,1575,-0.3220338983,-0.223628692,-1.166666667,-70
27/01/2025 15:57:13.777,1576,-0.3093220339,-0.2362869198,-1.166666667,-69
27/01/2025 15:57:13.876,1577,-0.3347457627,-0.2278481013,-1.158119658,-69
27/01/2025 15:57:13.977,1578,-0.3305084746,-0.223628692,-1.179487179,-69
27/01/2025 15:57:14.077,1579,-0.3305084746,-0.1983122363,-1.170940171,-70
27/01/2025 15:57:14.177,1580,-0.3093220339,-0.1898734177,-1.170940171,-68
27/01/2025 15:57:14.277,1581,-0.3050847458,-0.1983122363,-1.166666667,-69
27/01/2025 15:57:14.376,1582,-0.3093220339,-0.2151898734,-1.175213675,-71
27/01/2025 15:57:14.477,1583,-0.3177966102,-0.2278481013,-1.166666667,-71
27/01/2025 15:57:14.577,1584,-0.3050847458,-0.2405063291,-1.179487179,-73
27/01/2025 15:57:14.677,1585,-0.3050847458,-0.2278481013,-1.170940171,-73
27/01/2025 15:57:14.777,1586,-0.3347457627,-0.2025316456,-1.170940171,-73
27/01/2025 15:57:14.876,1587,-0.3347457627,-0.1856540084,-1.162393162,-70
27/01/2025 15:57:14.977,1588,-0.3262711864,-0.1983122363,-1.175213675,-70
27/01/2025 15:57:15.077,1589,-0.313559322,-0.2109704641,-1.170940171,-70
27/01/2025 15:57:15.177,1590,-0.3050847458,-0.2151898734,-1.170940171,-72
27/01/2025 15:57:15.277,1591,-0.3093220339,-0.2362869198,-1.166666667,-72
27/01/2025 15:57:15.376,1592,-0.3050847458,-0.2362869198,-1.166666667,-71
27/01/2025 15:57:15.477,1593,-0.3347457627,-0.223628692,-1.170940171,-71
27/01/2025 15:57:15.577,1594,-0.3305084746,-0.2151898734,-1.166666667,-67
27/01/2025 15:57:15.677,1595,-0.3262711864,-0.194092827,-1.175213675,-66
27/01/2025 15:57:15.777,1596,-0.3347457627,-0.1898734177,-1.166666667,-67
27/01/2025 15:57:15.876,1597,-0.3305084746,-0.2067510549,-1.162393162,-67
27/01/2025 15:57:15.977,1598,-0.3220338983,-0.223628692,-1.179487179,-68
27/01/2025 15:57:16.077,1599,-0.3262711864,-0.2405063291,-1.183760684,-69
27/01/2025 15:57:16.177,1600,-0.3093220339,-0.2320675105,-1.162393162,-69
27/01/2025 15:57:16.277,1601,-0.3093220339,-0.223628692,-1.166666667,-68
27/01/2025 15:57:16.376,1602,-0.313559322,-0.1983122363,-1.170940171,-67
27/01/2025 15:57:16.477,1603,-0.313559322,-0.194092827,-1.170940171,-66
27/01/2025 15:57:16.577,1604,-0.3050847458,-0.2109704641,-1.162393162,-65
27/01/2025 15:57:16.677,1605,-0.3050847458,-0.2320675105,-1.175213675,-65
27/01/2025 15:57:16.777,1606,-0.3177966102,-0.2362869198,-1.170940171,-65
27/01/2025 15:57:16.876,1607,-0.3093220339,-0.2320675105,-1.162393162,-65
27/01/2025 15:57:16.977,1608,-0.313559322,-0.2194092827,-1.175213675,-65
27/01/2025 15:57:17.077,1609,-0.313559322,-0.2109704641,-1.158119658,-64
27/01/2025 15:57:17.177,1610,-0.3050847458,-0.1898734177,-1.179487179,-64
27/01/2025 15:57:17.277,1611,-0.3093220339,-0.194092827,-1.170940171,-63
27/01/2025 15:57:17.376,1612,-0.3093220339,-0.2067510549,-1.170940171,-63
27/01/2025 15:57:17.477,1613,-0.3093220339,-0.2278481013,-1.175213675,-63
27/01/2025 15:57:17.577,1614,-0.3177966102,-0.2405063291,-1.166666667,-63
27/01/2025 15:57:17.677,1615,-0.3220338983,-0.2278481013,-1.170940171,-63
27/01/2025 15:57:17.777,1616,-0.313559322,-0.2194092827,-1.158119658,-63
27/01/2025 15:57:17.876,1617,-0.3177966102,-0.1898734177,-1.175213675,-63
27/01/2025 15:57:17.977,1618,-0.3050847458,-0.1898734177,-1.153846154,-63
27/01/2025 15:57:18.077,1619,-0.3177966102,-0.2025316456,-1.166666667,-63
27/01/2025 15:57:18.277,1621,-0.3347457627,-0.2278481013,-1.162393162,-63
27/01/2025 15:57:18.376,1622,-0.3262711864,-0.2320675105,-1.166666667,-63
27/01/2025 15:57:18.477,1623,-0.3305084746,-0.2151898734,-1.175213675,-64
27/01/2025 15:57:18.577,1624,-0.3220338983,-0.2067510549,-1.166666667,-64
27/01/2025 15:57:18.677,1625,-0.3305084746,-0.194092827,-1.170940171,-64
27/01/2025 15:57:18.777,1626,-0.3262711864,-0.194092827,-1.175213675,-64
27/01/2025 15:57:18.876,1627,-0.3177966102,-0.2151898734,-1.162393162,-63
27/01/2025 15:57:18.977,1628,-0.313559322,-0.2362869198,-1.175213675,-64
27/01/2025 15:57:19.077,1629,-0.313559322,-0.2362869198,-1.175213675,-63
27/01/2025 15:57:19.177,1630,-0.3305084746,-0.2151898734,-1.170940171,-63
27/01/2025 15:57:19.277,1631,-0.3093220339,-0.2067510549,-1.162393162,-63
27/01/2025 15:57:19.376,1632,-0.3093220339,-0.1898734177,-1.170940171,-64
27/01/2025 15:57:19.477,1633,-0.313559322,-0.194092827,-1.166666667,-64
27/01/2025 15:57:19.677,1635,-0.3220338983,-0.2194092827,-1.158119658,-65
27/01/2025 15:57:19.777,1636,-0.3389830508,-0.2362869198,-1.166666667,-65
27/01/2025 15:57:19.876,1637,-0.3305084746,-0.2278481013,-1.170940171,-64
27/01/2025 15:57:19.977,1638,-0.3305084746,-0.2194092827,-1.175213675,-64
27/01/2025 15:57:20.077,1639,-0.3262711864,-0.1898734177,-1.179487179,-65
27/01/2025 15:57:20.177,1640,-0.3220338983,-0.1898734177,-1.166666667,-64
27/01/2025 15:57:20.277,1641,-0.3220338983,-0.194092827,-1.175213675,-64
27/01/2025 15:57:20.376,1642,-0.3262711864,-0.2194092827,-1.158119658,-63
27/01/2025 15:57:20.477,1643,-0.3177966102,-0.2447257384,-1.158119658,-63
27/01/2025 15:57:20.577,1644,-0.313559322,-0.2405063291,-1.166666667,-63
27/01/2025 15:57:20.677,1645,-0.313559322,-0.2320675105,-1.158119658,-63
27/01/2025 15:57:20.777,1646,-0.3008474576,-0.2109704641,-1.153846154,-63
27/01/2025 15:57:20.876,1647,-0.3093220339,-0.2067510549,-1.162393162,-64
27/01/2025 15:57:20.977,1648,-0.3093220339,-0.2025316456,-1.153846154,-63
27/01/2025 15:57:21.177,1650,-0.3262711864,-0.2278481013,-1.166666667,-65
27/01/2025 15:57:21.277,1651,-0.313559322,-0.2489451477,-1.179487179,-65
27/01/2025 15:57:21.376,1652,-0.3093220339,-0.2320675105,-1.183760684,-65
27/01/2025 15:57:21.477,1653,-0.3177966102,-0.2151898734,-1.158119658,-65
27/01/2025 15:57:21.577,1654,-0.313559322,-0.194092827,-1.166666667,-65
27/01/2025 15:57:21.677,1655,-0.3093220339,-0.194092827,-1.162393162,-65
27/01/2025 15:57:21.777,1656,-0.313559322,-0.1983122363,-1.166666667,-65
27/01/2025 15:57:21.876,1657,-0.3093220339,-0.2151898734,-1.175213675,-64
27/01/2025 15:57:21.977,1658,-0.3347457627,-0.2447257384,-1.179487179,-65
27/01/2025 15:57:22.077,1659,-0.3177966102,-0.2362869198,-1.158119658,-65
27/01/2025 15:57:22.177,1660,-0.3093220339,-0.2151898734,-1.162393162,-64
27/01/2025 15:57:22.277,1661,-0.3305084746,-0.194092827,-1.170940171,-65
27/01/2025 15:57:22.376,1662,-0.3050847458,-0.1898734177,-1.166666667,-65
27/01/2025 15:57:22.477,1663,-0.3050847458,-0.2025316456,-1.170940171,-65
27/01/2025 15:57:22.577,1664,-0.3008474576,-0.2109704641,-1.158119658,-65
27/01/2025 15:57:22.677,1665,-0.3050847458,-0.2278481013,-1.175213675,-65
27/01/2025 15:57:22.777,1666,-0.3093220339,-0.2362869198,-1.170940171,-65
27/01/2025 15:57:22.876,1667,-0.3177966102,-0.223628692,-1.166666667,-65
27/01/2025 15:57:22.977,1668,-0.3050847458,-0.1983122363,-1.162393162,-65
27/01/2025 15:57:23.077,1669,-0.3050847458,-0.194092827,-1.170940171,-65
27/01/2025 15:57:23.177,1670,-0.3093220339,-0.1898734177,-1.166666667,-65
27/01/2025 15:57:23.277,1671,-0.3050847458,-0.2151898734,-1.170940171,-65
27/01/2025 15:57:23.376,1672,-0.3220338983,-0.2278481013,-1.14957265,-65
27/01/2025 15:57:23.477,1673,-0.3389830508,-0.2405063291,-1.166666667,-65
27/01/2025 15:57:23.577,1674,-0.3305084746,-0.2278481013,-1.14957265,-65
27/01/2025 15:57:23.677,1675,-0.3305084746,-0.2109704641,-1.170940171,-65
27/01/2025 15:57:23.777,1676,-0.3093220339,-0.2067510549,-1.175213675,-64
27/01/2025 15:57:23.876,1677,-0.3262711864,-0.194092827,-1.179487179,-64
27/01/2025 15:57:23.977,1678,-0.3347457627,-0.1983122363,-1.170940171,-63
27/01/2025 15:57:24.077,1679,-0.3305084746,-0.2194092827,-1.175213675,-64
27/01/2025 15:57:24.177,1680,-0.3305084746,-0.2320675105,-1.170940171,-64
27/01/2025 15:57:24.277,1681,-0.3262711864,-0.2278481013,-1.170940171,-64
27/01/2025 15:57:24.376,1682,-0.3305084746,-0.2194092827,-1.170940171,-65
27/01/2025 15:57:24.477,1683,-0.3305084746,-0.2025316456,-1.166666667,-65
27/01/2025 15:57:24.577,1684,-0.3262711864,-0.1814345992,-1.166666667,-65
27/01/2025 15:57:24.677,1685,-0.3305084746,-0.1983122363,-1.166666667,-65
27/01/2025 15:57:24.777,1686,-0.3305084746,-0.2194092827,-1.166666667,-65
27/01/2025 15:57:24.876,1687,-0.3262711864,-0.2405063291,-1.166666667,-65
27/01/2025 15:57:25.077,1689,-0.3305084746,-0.2194092827,-1.166666667,-64
27/01/2025 15:57:25.177,1690,-0.3305084746,-0.1983122363,-1.170940171,-64
27/01/2025 15:57:25.277,1691,-0.3305084746,-0.194092827,-1.170940171,-64
27/01/2025 15:57:25.376,1692,-0.3220338983,-0.2025316456,-1.179487179,-64
27/01/2025 15:57:25.477,1693,-0.3093220339,-0.2194092827,-1.162393162,-64
27/01/2025 15:57:25.577,1694,-0.3262711864,-0.2320675105,-1.175213675,-65
27/01/2025 15:57:25.777,1696,-0.3220338983,-0.2278481013,-1.170940171,-65
27/01/2025 15:57:25.876,1697,-0.3177966102,-0.2025316456,-1.175213675,-65
27/01/2025 15:57:25.977,1698,-0.3177966102,-0.2067510549,-1.158119658,-65
27/01/2025 15:57:26.077,1699,-0.3093220339,-0.2025316456,-1.170940171,-65
27/01/2025 15:57:26.177,1700,-0.3093220339,-0.2109704641,-1.175213675,-65
27/01/2025 15:57:26.277,1701,-0.3093220339,-0.2362869198,-1.153846154,-64
27/01/2025 15:57:26.376,1702,-0.3093220339,-0.2320675105,-1.153846154,-64
27/01/2025 15:57:26.477,1703,-0.3093220339,-0.223628692,-1.175213675,-64
27/01/2025 15:57:26.577,1704,-0.3305084746,-0.2067510549,-1.175213675,-65
27/01/2025 15:57:26.677,1705,-0.3305084746,-0.2025316456,-1.153846154,-65
27/01/2025 15:57:26.777,1706,-0.3177966102,-0.1983122363,-1.179487179,-66
27/01/2025 15:57:26.876,1707,-0.3305084746,-0.2025316456,-1.175213675,-67
27/01/2025 15:57:26.977,1708,-0.3262711864,-0.2278481013,-1.179487179,-67
27/01/2025 15:57:27.077,1709,-0.3347457627,-0.2447257384,-1.170940171,-65
27/01/2025 15:57:27.177,1710,-0.313559322,-0.2447257384,-1.166666667,-67
27/01/2025 15:57:27.277,1711,-0.313559322,-0.2151898734,-1.166666667,-71
27/01/2025 15:57:27.376,1712,-0.3093220339,-0.1898734177,-1.162393162,-67
27/01/2025 15:57:27.477,1713,-0.3050847458,-0.1898734177,-1.158119658,-65
27/01/2025 15:57:27.577,1714,-0.313559322,-0.2025316456,-1.170940171,-66
27/01/2025 15:57:27.677,1715,-0.3093220339,-0.2151898734,-1.166666667,-67
27/01/2025 15:57:27.777,1716,-0.3093220339,-0.2278481013,-1.175213675,-67
27/01/2025 15:57:27.876,1717,-0.3389830508,-0.2278481013,-1.158119658,-67
27/01/2025 15:57:27.977,1718,-0.313559322,-0.2278481013,-1.158119658,-67
27/01/2025 15:57:28.077,1719,-0.3305084746,-0.1983122363,-1.175213675,-66
27/01/2025 15:57:28.177,1720,-0.3177966102,-0.1898734177,-1.162393162,-65
27/01/2025 15:57:28.277,1721,-0.3220338983,-0.2067510549,-1.179487179,-67
27/01/2025 15:57:28.376,1722,-0.3305084746,-0.2194092827,-1.166666667,-69
27/01/2025 15:57:28.477,1723,-0.3262711864,-0.2405063291,-1.188034188,-67
27/01/2025 15:57:28.577,1724,-0.3177966102,-0.2362869198,-1.162393162,-65
27/01/2025 15:57:28.677,1725,-0.313559322,-0.2194092827,-1.158119658,-65
27/01/2025 15:57:28.777,1726,-0.3008474576,-0.2067510549,-1.170940171,-65
27/01/2025 15:57:28.876,1727,-0.313559322,-0.2025316456,-1.175213675,-65
27/01/2025 15:57:28.977,1728,-0.3305084746,-0.2067510549,-1.158119658,-67
27/01/2025 15:57:29.077,1729,-0.3305084746,-0.2109704641,-1.162393162,-67
27/01/2025 15:57:29.177,1730,-0.3389830508,-0.2278481013,-1.158119658,-67
27/01/2025 15:57:29.277,1731,-0.3305084746,-0.2320675105,-1.166666667,-65
27/01/2025 15:57:29.376,1732,-0.3262711864,-0.2194092827,-1.153846154,-66
27/01/2025 15:57:29.477,1733,-0.3305084746,-0.1983122363,-1.188034188,-67
27/01/2025 15:57:29.577,1734,-0.313559322,-0.1983122363,-1.183760684,-67
27/01/2025 15:57:29.677,1735,-0.3347457627,-0.2067510549,-1.166666667,-67
27/01/2025 15:57:29.777,1736,-0.3347457627,-0.2109704641,-1.175213675,-66
27/01/2025 15:57:29.876,1737,-0.3262711864,-0.2278481013,-1.183760684,-65
27/01/2025 15:57:29.977,1738,-0.3305084746,-0.2320675105,-1.166666667,-65
27/01/2025 15:57:30.077,1739,-0.3262711864,-0.2194092827,-1.166666667,-65
27/01/2025 15:57:30.177,1740,-0.3220338983,-0.2151898734,-1.179487179,-65
27/01/2025 15:57:30.277,1741,-0.3220338983,-0.194092827,-1.14957265,-65
27/01/2025 15:57:30.376,1742,-0.3262711864,-0.2025316456,-1.158119658,-64
27/01/2025 15:57:30.477,1743,-0.3305084746,-0.2067510549,-1.162393162,-63
27/01/2025 15:57:30.577,1744,-0.3262711864,-0.2362869198,-1.153846154,-63
27/01/2025 15:57:30.677,1745,-0.3347457627,-0.2405063291,-1.166666667,-63
27/01/2025 15:57:30.777,1746,-0.3093220339,-0.2278481013,-1.166666667,-63
27/01/2025 15:57:30.977,1748,-0.3093220339,-0.2067510549,-1.179487179,-63
27/01/2025 15:57:31.177,1750,-0.3220338983,-0.2109704641,-1.179487179,-64
27/01/2025 15:57:31.277,1751,-0.3347457627,-0.2278481013,-1.166666667,-63
27/01/2025 15:57:31.376,1752,-0.3305084746,-0.2405063291,-1.170940171,-63
27/01/2025 15:57:31.477,1753,-0.313559322,-0.2320675105,-1.153846154,-64
27/01/2025 15:57:31.577,1754,-0.3050847458,-0.2067510549,-1.175213675,-64
27/01/2025 15:57:31.677,1755,-0.3050847458,-0.1983122363,-1.166666667,-64
27/01/2025 15:57:31.777,1756,-0.3050847458,-0.1983122363,-1.158119658,-64
27/01/2025 15:57:31.876,1757,-0.3093220339,-0.2025316456,-1.162393162,-64
27/01/2025 15:57:31.977,1758,-0.3050847458,-0.2278481013,-1.145299145,-63
27/01/2025 15:57:32.077,1759,-0.3177966102,-0.2362869198,-1.175213675,-63
27/01/2025 15:57:32.177,1760,-0.3177966102,-0.2278481013,-1.175213675,-63
27/01/2025 15:57:32.277,1761,-0.3389830508,-0.1983122363,-1.166666667,-63
27/01/2025 15:57:32.376,1762,-0.3262711864,-0.194092827,-1.170940171,-63
27/01/2025 15:57:32.477,1763,-0.3008474576,-0.194092827,-1.166666667,-63
27/01/2025 15:57:32.577,1764,-0.2966101695,-0.2025316456,-1.170940171,-63
27/01/2025 15:57:32.677,1765,-0.3262711864,-0.2194092827,-1.175213675,-63
27/01/2025 15:57:32.777,1766,-0.3389830508,-0.2362869198,-1.166666667,-63
27/01/2025 15:57:32.876,1767,-0.3347457627,-0.2362869198,-1.162393162,-64
27/01/2025 15:57:32.977,1768,-0.3305084746,-0.2194092827,-1.170940171,-65
27/01/2025 15:57:33.077,1769,-0.3305084746,-0.1983122363,-1.179487179,-65
27/01/2025 15:57:33.177,1770,-0.3177966102,-0.194092827,-1.170940171,-65
27/01/2025 15:57:33.277,1771,-0.313559322,-0.2067510549,-1.158119658,-64
27/01/2025 15:57:33.376,1772,-0.3177966102,-0.2278481013,-1.175213675,-64
27/01/2025 15:57:33.477,1773,-0.3093220339,-0.2405063291,-1.166666667,-63
27/01/2025 15:57:33.577,1774,-0.3305084746,-0.223628692,-1.170940171,-64
27/01/2025 15:57:33.777,1776,-0.3093220339,-0.1983122363,-1.166666667,-64
27/01/2025 15:57:33.876,1777,-0.313559322,-0.1983122363,-1.175213675,-64
27/01/2025 15:57:33.977,1778,-0.3177966102,-0.2109704641,-1.162393162,-63
27/01/2025 15:57:34.077,1779,-0.313559322,-0.2278481013,-1.162393162,-63
27/01/2025 15:57:34.177,1780,-0.3093220339,-0.2362869198,-1.175213675,-63
27/01/2025 15:57:34.277,1781,-0.3093220339,-0.2320675105,-1.153846154,-63
27/01/2025 15:57:34.376,1782,-0.3093220339,-0.2067510549,-1.166666667,-64
27/01/2025 15:57:34.477,1783,-0.3093220339,-0.1898734177,-1.162393162,-63
27/01/2025 15:57:34.577,1784,-0.3093220339,-0.1983122363,-1.179487179,-63
27/01/2025 15:57:34.677,1785,-0.3093220339,-0.194092827,-1.175213675,-63
27/01/2025 15:57:34.777,1786,-0.3093220339,-0.2194092827,-1.14957265,-63
27/01/2025 15:57:34.876,1787,-0.3305084746,-0.2447257384,-1.170940171,-63
27/01/2025 15:57:34.977,1788,-0.3305084746,-0.2278481013,-1.179487179,-63
27/01/2025 15:57:35.077,1789,-0.3305084746,-0.2151898734,-1.166666667,-63
27/01/2025 15:57:35.177,1790,-0.3220338983,-0.194092827,-1.166666667,-63
27/01/2025 15:57:35.277,1791,-0.3262711864,-0.194092827,-1.158119658,-63
27/01/2025 15:57:35.376,1792,-0.3177966102,-0.194092827,-1.175213675,-63
27/01/2025 15:57:35.477,1793,-0.3262711864,-0.223628692,-1.166666667,-63
27/01/2025 15:57:35.577,1794,-0.3305084746,-0.2362869198,-1.170940171,-63
27/01/2025 15:57:35.677,1795,-0.3177966102,-0.223628692,-1.158119658,-63
27/01/2025 15:57:35.777,1796,-0.3093220339,-0.2109704641,-1.166666667,-63
27/01/2025 15:57:35.876,1797,-0.3050847458,-0.194092827,-1.170940171,-64
27/01/2025 15:57:35.977,1798,-0.313559322,-0.1983122363,-1.153846154,-65
27/01/2025 15:57:36.077,1799,-0.3050847458,-0.194092827,-1.170940171,-65
27/01/2025 15:57:36.177,1800,-0.313559322,-0.2320675105,-1.162393162,-65
27/01/2025 15:57:36.277,1801,-0.3177966102,-0.2447257384,-1.166666667,-65
27/01/2025 15:57:36.376,1802,-0.3177966102,-0.223628692,-1.162393162,-64
27/01/2025 15:57:36.477,1803,-0.3305084746,-0.2151898734,-1.183760684,-65
27/01/2025 15:57:36.577,1804,-0.3262711864,-0.194092827,-1.170940171,-65
27/01/2025 15:57:36.777,1806,-0.3220338983,-0.2025316456,-1.183760684,-65
27/01/2025 15:57:36.876,1807,-0.3262711864,-0.2151898734,-1.170940171,-65
27/01/2025 15:57:36.977,1808,-0.3347457627,-0.2447257384,-1.175213675,-65
27/01/2025 15:57:37.077,1809,-0.3262711864,-0.2362869198,-1.162393162,-65
27/01/2025 15:57:37.277,1811,-0.3305084746,-0.1983122363,-1.166666667,-65
27/01/2025 15:57:37.376,1812,-0.3305084746,-0.2025316456,-1.158119658,-65
27/01/2025 15:57:37.477,1813,-0.3262711864,-0.2025316456,-1.158119658,-65
27/01/2025 15:57:37.577,1814,-0.3347457627,-0.223628692,-1.175213675,-65
