FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,28/01/2025 11:02:49.702
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
28/01/2025 11:05:30.502,1608,-0.3177966102,-0.2151898734,-1.175213675,-77
28/01/2025 11:05:30.702,1610,-0.3050847458,-0.194092827,-1.170940171,-89
28/01/2025 11:05:30.802,1611,-0.3177966102,-0.194092827,-1.162393162,-89
28/01/2025 11:05:30.901,1612,-0.3093220339,-0.2025316456,-1.170940171,-83
28/01/2025 11:05:31.002,1613,-0.3305084746,-0.2151898734,-1.162393162,-83
28/01/2025 11:05:31.102,1614,-0.3347457627,-0.223628692,-1.166666667,-77
28/01/2025 11:05:31.202,1615,-0.3220338983,-0.2320675105,-1.162393162,-78
28/01/2025 11:05:31.302,1616,-0.3050847458,-0.2151898734,-1.162393162,-79
28/01/2025 11:05:31.401,1617,-0.3008474576,-0.2151898734,-1.14957265,-81
28/01/2025 11:05:31.502,1618,-0.3262711864,-0.1983122363,-1.162393162,-84
28/01/2025 11:05:31.602,1619,-0.3177966102,-0.194092827,-1.166666667,-82
28/01/2025 11:05:31.702,1620,-0.3008474576,-0.2067510549,-1.175213675,-81
28/01/2025 11:05:31.802,1621,-0.313559322,-0.2362869198,-1.158119658,-78
28/01/2025 11:05:31.901,1622,-0.3305084746,-0.2447257384,-1.153846154,-77
28/01/2025 11:05:32.002,1623,-0.3262711864,-0.2194092827,-1.175213675,-79
28/01/2025 11:05:32.102,1624,-0.3220338983,-0.1983122363,-1.170940171,-82
28/01/2025 11:05:32.202,1625,-0.3093220339,-0.2025316456,-1.170940171,-90
28/01/2025 11:05:32.302,1626,-0.3262711864,-0.1898734177,-1.183760684,-86
28/01/2025 11:05:32.401,1627,-0.3093220339,-0.1983122363,-1.175213675,-82
28/01/2025 11:05:32.502,1628,-0.313559322,-0.2194092827,-1.166666667,-79
28/01/2025 11:05:32.602,1629,-0.3305084746,-0.2320675105,-1.166666667,-78
28/01/2025 11:05:32.702,1630,-0.3262711864,-0.223628692,-1.153846154,-79
28/01/2025 11:05:32.802,1631,-0.3093220339,-0.2109704641,-1.166666667,-82
28/01/2025 11:05:32.901,1632,-0.3008474576,-0.1898734177,-1.158119658,-85
28/01/2025 11:05:33.002,1633,-0.3093220339,-0.194092827,-1.153846154,-90
28/01/2025 11:05:33.102,1634,-0.3220338983,-0.2067510549,-1.158119658,-89
28/01/2025 11:05:33.202,1635,-0.3008474576,-0.2151898734,-1.170940171,-81
28/01/2025 11:05:33.302,1636,-0.3093220339,-0.2320675105,-1.170940171,-79
28/01/2025 11:05:33.401,1637,-0.3093220339,-0.2405063291,-1.166666667,-78
28/01/2025 11:05:33.502,1638,-0.3389830508,-0.2109704641,-1.162393162,-77
28/01/2025 11:05:33.602,1639,-0.2966101695,-0.194092827,-1.175213675,-77
28/01/2025 11:05:33.702,1640,-0.3177966102,-0.1983122363,-1.158119658,-77
28/01/2025 11:05:33.802,1641,-0.3305084746,-0.1898734177,-1.162393162,-78
28/01/2025 11:05:33.901,1642,-0.3093220339,-0.2109704641,-1.166666667,-77
28/01/2025 11:05:34.002,1643,-0.3262711864,-0.2278481013,-1.175213675,-75
28/01/2025 11:05:34.102,1644,-0.3347457627,-0.2278481013,-1.170940171,-75
28/01/2025 11:05:34.202,1645,-0.3050847458,-0.2151898734,-1.162393162,-76
28/01/2025 11:05:34.302,1646,-0.3177966102,-0.2067510549,-1.166666667,-77
28/01/2025 11:05:34.502,1648,-0.3220338983,-0.1856540084,-1.175213675,-79
28/01/2025 11:05:34.602,1649,-0.3050847458,-0.2067510549,-1.166666667,-78
28/01/2025 11:05:34.702,1650,-0.3305084746,-0.2278481013,-1.170940171,-77
28/01/2025 11:05:34.802,1651,-0.3305084746,-0.223628692,-1.162393162,-76
28/01/2025 11:05:35.002,1653,-0.3262711864,-0.2109704641,-1.162393162,-83
28/01/2025 11:05:35.102,1654,-0.2966101695,-0.1983122363,-1.166666667,-87
28/01/2025 11:05:35.202,1655,-0.3177966102,-0.194092827,-1.183760684,-91
28/01/2025 11:05:35.302,1656,-0.3262711864,-0.2109704641,-1.183760684,-80
28/01/2025 11:05:35.401,1657,-0.3093220339,-0.2151898734,-1.179487179,-79
28/01/2025 11:05:35.502,1658,-0.3093220339,-0.2362869198,-1.166666667,-79
28/01/2025 11:05:35.602,1659,-0.3262711864,-0.2278481013,-1.170940171,-75
28/01/2025 11:05:35.702,1660,-0.3262711864,-0.2151898734,-1.170940171,-80
28/01/2025 11:05:35.802,1661,-0.3093220339,-0.2025316456,-1.179487179,-81
28/01/2025 11:05:35.901,1662,-0.3220338983,-0.194092827,-1.170940171,-87
28/01/2025 11:05:36.002,1663,-0.3262711864,-0.194092827,-1.166666667,-75
28/01/2025 11:05:36.102,1664,-0.3093220339,-0.2109704641,-1.166666667,-75
28/01/2025 11:05:36.202,1665,-0.3305084746,-0.2194092827,-1.170940171,-75
28/01/2025 11:05:36.302,1666,-0.3262711864,-0.2278481013,-1.166666667,-75
28/01/2025 11:05:36.401,1667,-0.313559322,-0.2194092827,-1.166666667,-76
28/01/2025 11:05:36.502,1668,-0.3220338983,-0.1983122363,-1.166666667,-78
28/01/2025 11:05:36.602,1669,-0.3262711864,-0.1898734177,-1.170940171,-83
28/01/2025 11:05:36.702,1670,-0.3262711864,-0.1983122363,-1.179487179,-79
28/01/2025 11:05:36.802,1671,-0.3008474576,-0.2067510549,-1.170940171,-77
28/01/2025 11:05:36.901,1672,-0.3093220339,-0.223628692,-1.166666667,-77
28/01/2025 11:05:37.002,1673,-0.3177966102,-0.2362869198,-1.162393162,-75
28/01/2025 11:05:37.102,1674,-0.3305084746,-0.2151898734,-1.170940171,-74
28/01/2025 11:05:37.202,1675,-0.3262711864,-0.1983122363,-1.166666667,-75
28/01/2025 11:05:37.302,1676,-0.3093220339,-0.1983122363,-1.162393162,-77
28/01/2025 11:05:37.401,1677,-0.3220338983,-0.1983122363,-1.153846154,-77
28/01/2025 11:05:37.502,1678,-0.2966101695,-0.2067510549,-1.158119658,-75
28/01/2025 11:05:37.602,1679,-0.3093220339,-0.2320675105,-1.14957265,-76
28/01/2025 11:05:37.702,1680,-0.3262711864,-0.2362869198,-1.166666667,-75
28/01/2025 11:05:37.901,1682,-0.3093220339,-0.2067510549,-1.170940171,-79
28/01/2025 11:05:38.002,1683,-0.3093220339,-0.194092827,-1.162393162,-79
28/01/2025 11:05:38.102,1684,-0.313559322,-0.1983122363,-1.179487179,-81
28/01/2025 11:05:38.202,1685,-0.3305084746,-0.1983122363,-1.179487179,-81
28/01/2025 11:05:38.401,1687,-0.3093220339,-0.2320675105,-1.175213675,-78
28/01/2025 11:05:38.502,1688,-0.3093220339,-0.2362869198,-1.179487179,-79
28/01/2025 11:05:38.602,1689,-0.3093220339,-0.2194092827,-1.166666667,-75
28/01/2025 11:05:38.702,1690,-0.3305084746,-0.194092827,-1.14957265,-75
28/01/2025 11:05:38.802,1691,-0.3262711864,-0.194092827,-1.162393162,-75
28/01/2025 11:05:38.901,1692,-0.3050847458,-0.2025316456,-1.175213675,-77
28/01/2025 11:05:39.002,1693,-0.313559322,-0.2151898734,-1.145299145,-77
28/01/2025 11:05:39.302,1696,-0.3093220339,-0.2151898734,-1.162393162,-91
28/01/2025 11:05:39.401,1697,-0.3093220339,-0.1983122363,-1.158119658,-78
28/01/2025 11:05:39.502,1698,-0.3305084746,-0.1898734177,-1.166666667,-78
28/01/2025 11:05:39.602,1699,-0.3093220339,-0.194092827,-1.166666667,-83
28/01/2025 11:05:39.702,1700,-0.313559322,-0.223628692,-1.166666667,-83
28/01/2025 11:05:39.901,1702,-0.3093220339,-0.2405063291,-1.170940171,-79
28/01/2025 11:05:40.102,1704,-0.3262711864,-0.2025316456,-1.162393162,-79
28/01/2025 11:05:40.202,1705,-0.313559322,-0.1856540084,-1.183760684,-87
28/01/2025 11:05:40.302,1706,-0.3050847458,-0.2025316456,-1.170940171,-77
28/01/2025 11:05:40.401,1707,-0.313559322,-0.2151898734,-1.175213675,-80
28/01/2025 11:05:40.602,1709,-0.3262711864,-0.2278481013,-1.162393162,-75
28/01/2025 11:05:40.702,1710,-0.3177966102,-0.223628692,-1.170940171,-78
28/01/2025 11:05:40.802,1711,-0.3008474576,-0.1983122363,-1.14957265,-81
28/01/2025 11:05:41.002,1713,-0.3093220339,-0.2025316456,-1.175213675,-76
28/01/2025 11:05:41.102,1714,-0.3220338983,-0.2109704641,-1.175213675,-82
28/01/2025 11:05:41.302,1716,-0.3177966102,-0.2320675105,-1.166666667,-88
28/01/2025 11:05:41.401,1717,-0.3093220339,-0.2194092827,-1.175213675,-87
28/01/2025 11:05:41.602,1719,-0.3008474576,-0.194092827,-1.170940171,-87
28/01/2025 11:05:41.702,1720,-0.3093220339,-0.194092827,-1.179487179,-90
28/01/2025 11:05:41.802,1721,-0.3220338983,-0.2151898734,-1.170940171,-88
28/01/2025 11:05:42.002,1723,-0.3093220339,-0.2405063291,-1.158119658,-92
28/01/2025 11:05:42.102,1724,-0.3305084746,-0.223628692,-1.170940171,-85
28/01/2025 11:05:42.401,1727,-0.3050847458,-0.1856540084,-1.166666667,-89
28/01/2025 11:05:42.602,1729,-0.3305084746,-0.2278481013,-1.175213675,-86
28/01/2025 11:05:42.702,1730,-0.3305084746,-0.2278481013,-1.170940171,-88
28/01/2025 11:05:42.901,1732,-0.343220339,-0.2025316456,-1.158119658,-80
28/01/2025 11:05:43.002,1733,-0.3093220339,-0.1898734177,-1.170940171,-81
28/01/2025 11:05:43.102,1734,-0.3093220339,-0.2025316456,-1.170940171,-81
28/01/2025 11:05:43.202,1735,-0.3050847458,-0.1983122363,-1.170940171,-85
28/01/2025 11:05:43.302,1736,-0.3262711864,-0.2194092827,-1.170940171,-79
28/01/2025 11:05:43.401,1737,-0.3262711864,-0.2362869198,-1.158119658,-85
28/01/2025 11:05:43.502,1738,-0.3305084746,-0.2194092827,-1.175213675,-81
28/01/2025 11:05:43.602,1739,-0.3008474576,-0.2067510549,-1.166666667,-81
28/01/2025 11:05:43.702,1740,-0.3093220339,-0.1983122363,-1.158119658,-80
28/01/2025 11:05:43.802,1741,-0.3389830508,-0.1983122363,-1.166666667,-80
28/01/2025 11:05:43.901,1742,-0.3093220339,-0.2067510549,-1.153846154,-80
28/01/2025 11:05:44.002,1743,-0.313559322,-0.2320675105,-1.158119658,-80
28/01/2025 11:05:44.102,1744,-0.3305084746,-0.2362869198,-1.170940171,-77
28/01/2025 11:05:44.202,1745,-0.3220338983,-0.2278481013,-1.166666667,-79
28/01/2025 11:05:44.302,1746,-0.3262711864,-0.1983122363,-1.166666667,-82
28/01/2025 11:05:44.401,1747,-0.3050847458,-0.1898734177,-1.183760684,-84
28/01/2025 11:05:44.502,1748,-0.313559322,-0.1898734177,-1.166666667,-87
28/01/2025 11:05:44.702,1750,-0.3305084746,-0.2151898734,-1.175213675,-81
28/01/2025 11:05:44.802,1751,-0.3050847458,-0.2362869198,-1.166666667,-79
28/01/2025 11:05:45.002,1753,-0.313559322,-0.2151898734,-1.14957265,-84
28/01/2025 11:05:45.302,1756,-0.3093220339,-0.2025316456,-1.175213675,-85
28/01/2025 11:05:45.401,1757,-0.3262711864,-0.2278481013,-1.166666667,-82
28/01/2025 11:05:45.502,1758,-0.3008474576,-0.2320675105,-1.170940171,-83
28/01/2025 11:05:45.602,1759,-0.3177966102,-0.2320675105,-1.170940171,-83
28/01/2025 11:05:45.802,1761,-0.313559322,-0.2067510549,-1.158119658,-90
28/01/2025 11:05:45.901,1762,-0.3177966102,-0.194092827,-1.170940171,-86
28/01/2025 11:05:46.002,1763,-0.3093220339,-0.2067510549,-1.179487179,-82
28/01/2025 11:05:46.102,1764,-0.3262711864,-0.223628692,-1.170940171,-86
28/01/2025 11:05:46.202,1765,-0.3262711864,-0.2278481013,-1.162393162,-84
28/01/2025 11:05:46.302,1766,-0.3093220339,-0.2194092827,-1.175213675,-89
28/01/2025 11:05:46.401,1767,-0.3050847458,-0.2067510549,-1.158119658,-85
28/01/2025 11:05:46.502,1768,-0.3177966102,-0.1983122363,-1.158119658,-90
28/01/2025 11:05:46.602,1769,-0.3220338983,-0.194092827,-1.162393162,-86
28/01/2025 11:05:47.202,1775,-0.3262711864,-0.194092827,-1.158119658,-91
28/01/2025 11:05:47.302,1776,-0.3262711864,-0.2025316456,-1.170940171,-87
28/01/2025 11:05:47.502,1778,-0.3220338983,-0.2278481013,-1.179487179,-83
28/01/2025 11:05:47.802,1781,-0.3093220339,-0.2109704641,-1.158119658,-89
28/01/2025 11:05:47.901,1782,-0.3093220339,-0.2025316456,-1.179487179,-91
28/01/2025 11:05:48.002,1783,-0.3305084746,-0.1983122363,-1.170940171,-90
28/01/2025 11:05:48.202,1785,-0.3093220339,-0.2278481013,-1.175213675,-92
28/01/2025 11:05:48.401,1787,-0.3305084746,-0.2320675105,-1.170940171,-83
28/01/2025 11:05:48.602,1789,-0.3050847458,-0.194092827,-1.179487179,-90
28/01/2025 11:05:48.702,1790,-0.3262711864,-0.1983122363,-1.179487179,-88
28/01/2025 11:05:48.802,1791,-0.3305084746,-0.2067510549,-1.166666667,-88
28/01/2025 11:05:48.901,1792,-0.3050847458,-0.2194092827,-1.183760684,-88
28/01/2025 11:05:49.002,1793,-0.313559322,-0.2320675105,-1.162393162,-84
28/01/2025 11:05:49.401,1797,-0.3093220339,-0.2025316456,-1.170940171,-91
28/01/2025 11:05:49.502,1798,-0.3262711864,-0.2067510549,-1.175213675,-82
28/01/2025 11:05:49.602,1799,-0.313559322,-0.2194092827,-1.170940171,-80
28/01/2025 11:05:49.802,1801,-0.3093220339,-0.2278481013,-1.158119658,-86
28/01/2025 11:05:49.901,1802,-0.3305084746,-0.2067510549,-1.166666667,-81
28/01/2025 11:05:50.002,1803,-0.2966101695,-0.194092827,-1.166666667,-80
28/01/2025 11:05:50.102,1804,-0.3093220339,-0.1983122363,-1.145299145,-79
28/01/2025 11:05:50.202,1805,-0.3220338983,-0.2109704641,-1.170940171,-79
28/01/2025 11:05:50.302,1806,-0.3008474576,-0.2320675105,-1.162393162,-79
28/01/2025 11:05:50.401,1807,-0.2966101695,-0.2320675105,-1.170940171,-82
28/01/2025 11:05:50.502,1808,-0.3177966102,-0.2194092827,-1.175213675,-81
28/01/2025 11:05:50.602,1809,-0.3177966102,-0.2025316456,-1.153846154,-79
28/01/2025 11:05:50.802,1811,-0.3008474576,-0.1898734177,-1.166666667,-77
28/01/2025 11:05:50.901,1812,-0.3093220339,-0.223628692,-1.170940171,-77
28/01/2025 11:05:51.002,1813,-0.3305084746,-0.2320675105,-1.158119658,-77
28/01/2025 11:05:51.102,1814,-0.3305084746,-0.2278481013,-1.162393162,-75
28/01/2025 11:05:51.302,1816,-0.3008474576,-0.2067510549,-1.153846154,-75
28/01/2025 11:05:51.401,1817,-0.3262711864,-0.1814345992,-1.162393162,-77
28/01/2025 11:05:51.502,1818,-0.3262711864,-0.2025316456,-1.162393162,-77
28/01/2025 11:05:51.602,1819,-0.3262711864,-0.2067510549,-1.153846154,-76
28/01/2025 11:05:51.702,1820,-0.3093220339,-0.2278481013,-1.153846154,-76
28/01/2025 11:05:51.802,1821,-0.3093220339,-0.2320675105,-1.170940171,-76
28/01/2025 11:05:51.901,1822,-0.3220338983,-0.2067510549,-1.170940171,-75
28/01/2025 11:05:52.102,1824,-0.3262711864,-0.194092827,-1.170940171,-77
28/01/2025 11:05:52.202,1825,-0.3008474576,-0.2067510549,-1.158119658,-77
28/01/2025 11:05:52.302,1826,-0.3177966102,-0.2151898734,-1.158119658,-75
28/01/2025 11:05:52.401,1827,-0.3305084746,-0.2278481013,-1.170940171,-75
28/01/2025 11:05:52.502,1828,-0.3305084746,-0.2194092827,-1.170940171,-76
28/01/2025 11:05:52.602,1829,-0.3262711864,-0.2151898734,-1.145299145,-77
28/01/2025 11:05:52.702,1830,-0.3050847458,-0.194092827,-1.166666667,-77
28/01/2025 11:05:52.802,1831,-0.3093220339,-0.194092827,-1.153846154,-76
28/01/2025 11:05:52.901,1832,-0.3177966102,-0.2109704641,-1.153846154,-76
28/01/2025 11:05:53.002,1833,-0.3305084746,-0.223628692,-1.170940171,-79
28/01/2025 11:05:53.102,1834,-0.313559322,-0.2278481013,-1.179487179,-83
28/01/2025 11:05:53.202,1835,-0.3050847458,-0.2278481013,-1.170940171,-79
28/01/2025 11:05:53.302,1836,-0.3093220339,-0.2067510549,-1.162393162,-77
28/01/2025 11:05:53.401,1837,-0.3305084746,-0.1898734177,-1.179487179,-79
28/01/2025 11:05:53.502,1838,-0.3093220339,-0.194092827,-1.183760684,-77
28/01/2025 11:05:53.602,1839,-0.3177966102,-0.2109704641,-1.179487179,-79
28/01/2025 11:05:53.702,1840,-0.3305084746,-0.2320675105,-1.175213675,-79
28/01/2025 11:05:53.802,1841,-0.3305084746,-0.2278481013,-1.153846154,-81
28/01/2025 11:05:53.901,1842,-0.3262711864,-0.2109704641,-1.170940171,-75
28/01/2025 11:05:54.002,1843,-0.3008474576,-0.1898734177,-1.179487179,-76
28/01/2025 11:05:54.102,1844,-0.313559322,-0.1983122363,-1.170940171,-78
28/01/2025 11:05:54.202,1845,-0.3347457627,-0.1983122363,-1.162393162,-77
28/01/2025 11:05:54.401,1847,-0.3093220339,-0.2362869198,-1.158119658,-75
28/01/2025 11:05:54.502,1848,-0.3262711864,-0.2320675105,-1.158119658,-74
28/01/2025 11:05:54.602,1849,-0.3262711864,-0.2109704641,-1.166666667,-76
28/01/2025 11:05:54.702,1850,-0.3262711864,-0.1983122363,-1.175213675,-77
28/01/2025 11:05:54.901,1852,-0.3177966102,-0.1983122363,-1.162393162,-74
28/01/2025 11:05:55.002,1853,-0.3093220339,-0.2151898734,-1.166666667,-77
28/01/2025 11:05:55.102,1854,-0.3093220339,-0.2362869198,-1.179487179,-75
28/01/2025 11:05:55.202,1855,-0.3093220339,-0.2320675105,-1.170940171,-75
28/01/2025 11:05:55.401,1857,-0.3050847458,-0.1898734177,-1.158119658,-75
28/01/2025 11:05:55.502,1858,-0.3305084746,-0.194092827,-1.179487179,-77
28/01/2025 11:05:55.602,1859,-0.3008474576,-0.2109704641,-1.175213675,-74
28/01/2025 11:05:55.702,1860,-0.3347457627,-0.2194092827,-1.166666667,-73
28/01/2025 11:05:55.802,1861,-0.3347457627,-0.223628692,-1.162393162,-74
28/01/2025 11:05:55.901,1862,-0.313559322,-0.2194092827,-1.14957265,-75
28/01/2025 11:05:56.002,1863,-0.2966101695,-0.2194092827,-1.158119658,-73
28/01/2025 11:05:56.102,1864,-0.3305084746,-0.1983122363,-1.158119658,-73
28/01/2025 11:05:56.202,1865,-0.3262711864,-0.194092827,-1.162393162,-75
28/01/2025 11:05:56.302,1866,-0.3177966102,-0.2067510549,-1.166666667,-75
28/01/2025 11:05:56.401,1867,-0.3177966102,-0.223628692,-1.179487179,-74
28/01/2025 11:05:56.502,1868,-0.3262711864,-0.2362869198,-1.170940171,-78
28/01/2025 11:05:56.602,1869,-0.3262711864,-0.2194092827,-1.170940171,-75
28/01/2025 11:05:56.702,1870,-0.3220338983,-0.1983122363,-1.170940171,-79
28/01/2025 11:05:56.802,1871,-0.3050847458,-0.1898734177,-1.175213675,-81
28/01/2025 11:05:56.901,1872,-0.3050847458,-0.2067510549,-1.162393162,-76
28/01/2025 11:05:57.002,1873,-0.3262711864,-0.2151898734,-1.162393162,-71
28/01/2025 11:05:57.102,1874,-0.3050847458,-0.2278481013,-1.162393162,-75
28/01/2025 11:05:57.202,1875,-0.313559322,-0.2362869198,-1.175213675,-76
28/01/2025 11:05:57.302,1876,-0.3305084746,-0.2194092827,-1.166666667,-77
28/01/2025 11:05:57.401,1877,-0.3093220339,-0.1983122363,-1.170940171,-83
28/01/2025 11:05:57.502,1878,-0.313559322,-0.1983122363,-1.166666667,-75
28/01/2025 11:05:57.702,1880,-0.3262711864,-0.2151898734,-1.158119658,-74
28/01/2025 11:05:57.802,1881,-0.313559322,-0.223628692,-1.170940171,-83
28/01/2025 11:05:57.901,1882,-0.3050847458,-0.2320675105,-1.170940171,-81
28/01/2025 11:05:58.002,1883,-0.3305084746,-0.2109704641,-1.162393162,-78
28/01/2025 11:05:58.102,1884,-0.3008474576,-0.1983122363,-1.170940171,-79
28/01/2025 11:05:58.202,1885,-0.3262711864,-0.194092827,-1.162393162,-87
28/01/2025 11:05:58.302,1886,-0.3305084746,-0.2067510549,-1.170940171,-81
28/01/2025 11:05:58.401,1887,-0.3262711864,-0.2194092827,-1.166666667,-78
28/01/2025 11:05:58.502,1888,-0.3093220339,-0.2320675105,-1.162393162,-77
28/01/2025 11:05:58.602,1889,-0.313559322,-0.2278481013,-1.162393162,-76
28/01/2025 11:05:58.702,1890,-0.3220338983,-0.2067510549,-1.162393162,-75
28/01/2025 11:05:58.802,1891,-0.3305084746,-0.1898734177,-1.166666667,-75
28/01/2025 11:05:58.901,1892,-0.3050847458,-0.1898734177,-1.170940171,-76
28/01/2025 11:05:59.002,1893,-0.3093220339,-0.2109704641,-1.170940171,-77
28/01/2025 11:05:59.102,1894,-0.3305084746,-0.2278481013,-1.170940171,-75
28/01/2025 11:05:59.202,1895,-0.3177966102,-0.2405063291,-1.170940171,-75
28/01/2025 11:05:59.302,1896,-0.3093220339,-0.2194092827,-1.166666667,-75
28/01/2025 11:05:59.401,1897,-0.3262711864,-0.194092827,-1.162393162,-75
28/01/2025 11:05:59.502,1898,-0.3008474576,-0.1898734177,-1.166666667,-75
28/01/2025 11:05:59.602,1899,-0.3305084746,-0.2025316456,-1.158119658,-75
28/01/2025 11:05:59.702,1900,-0.3050847458,-0.2109704641,-1.162393162,-75
28/01/2025 11:05:59.802,1901,-0.3389830508,-0.2278481013,-1.162393162,-74
28/01/2025 11:05:59.901,1902,-0.3305084746,-0.2362869198,-1.179487179,-75
28/01/2025 11:06:00.002,1903,-0.3093220339,-0.2151898734,-1.175213675,-75
28/01/2025 11:06:00.102,1904,-0.3262711864,-0.194092827,-1.162393162,-76
28/01/2025 11:06:00.202,1905,-0.3093220339,-0.194092827,-1.158119658,-77
28/01/2025 11:06:00.302,1906,-0.3093220339,-0.2109704641,-1.162393162,-75
28/01/2025 11:06:00.401,1907,-0.3305084746,-0.2194092827,-1.170940171,-74
28/01/2025 11:06:00.502,1908,-0.313559322,-0.2320675105,-1.170940171,-73
28/01/2025 11:06:00.602,1909,-0.3093220339,-0.2278481013,-1.170940171,-73
28/01/2025 11:06:00.702,1910,-0.3093220339,-0.2109704641,-1.158119658,-73
28/01/2025 11:06:00.802,1911,-0.3305084746,-0.1898734177,-1.170940171,-75
28/01/2025 11:06:01.002,1913,-0.3262711864,-0.2109704641,-1.170940171,-73
28/01/2025 11:06:01.102,1914,-0.3262711864,-0.2278481013,-1.162393162,-72
28/01/2025 11:06:01.202,1915,-0.3093220339,-0.2320675105,-1.170940171,-72
28/01/2025 11:06:01.302,1916,-0.3093220339,-0.2194092827,-1.170940171,-74
28/01/2025 11:06:01.502,1918,-0.3305084746,-0.1983122363,-1.162393162,-75
28/01/2025 11:06:01.602,1919,-0.313559322,-0.1983122363,-1.153846154,-73
28/01/2025 11:06:01.702,1920,-0.3050847458,-0.2194092827,-1.170940171,-72
28/01/2025 11:06:01.802,1921,-0.3050847458,-0.2320675105,-1.14957265,-72
28/01/2025 11:06:01.901,1922,-0.3220338983,-0.2278481013,-1.166666667,-71
28/01/2025 11:06:02.002,1923,-0.3305084746,-0.2025316456,-1.14957265,-73
28/01/2025 11:06:02.102,1924,-0.3008474576,-0.194092827,-1.170940171,-77
28/01/2025 11:06:02.202,1925,-0.3093220339,-0.2025316456,-1.166666667,-79
28/01/2025 11:06:02.302,1926,-0.3177966102,-0.2025316456,-1.170940171,-75
28/01/2025 11:06:02.401,1927,-0.3050847458,-0.2194092827,-1.175213675,-74
28/01/2025 11:06:02.502,1928,-0.3050847458,-0.2362869198,-1.162393162,-75
28/01/2025 11:06:02.602,1929,-0.3093220339,-0.223628692,-1.175213675,-74
28/01/2025 11:06:02.702,1930,-0.3262711864,-0.2067510549,-1.170940171,-76
28/01/2025 11:06:02.802,1931,-0.3050847458,-0.1898734177,-1.170940171,-76
28/01/2025 11:06:02.901,1932,-0.3262711864,-0.194092827,-1.175213675,-77
28/01/2025 11:06:03.002,1933,-0.3177966102,-0.2109704641,-1.153846154,-79
28/01/2025 11:06:03.102,1934,-0.3093220339,-0.2194092827,-1.153846154,-80
28/01/2025 11:06:03.202,1935,-0.3177966102,-0.223628692,-1.166666667,-79
28/01/2025 11:06:03.302,1936,-0.313559322,-0.2151898734,-1.158119658,-79
28/01/2025 11:06:03.401,1937,-0.3347457627,-0.194092827,-1.14957265,-77
28/01/2025 11:06:03.502,1938,-0.3220338983,-0.1898734177,-1.170940171,-78
28/01/2025 11:06:03.602,1939,-0.313559322,-0.2109704641,-1.175213675,-79
28/01/2025 11:06:03.702,1940,-0.3262711864,-0.2278481013,-1.170940171,-80
28/01/2025 11:06:03.802,1941,-0.3220338983,-0.2278481013,-1.162393162,-81
28/01/2025 11:06:03.901,1942,-0.313559322,-0.223628692,-1.162393162,-81
28/01/2025 11:06:04.002,1943,-0.2966101695,-0.2109704641,-1.175213675,-80
28/01/2025 11:06:04.202,1945,-0.3050847458,-0.194092827,-1.170940171,-78
28/01/2025 11:06:04.302,1946,-0.3093220339,-0.2151898734,-1.170940171,-77
28/01/2025 11:06:04.401,1947,-0.3220338983,-0.2320675105,-1.166666667,-77
28/01/2025 11:06:04.502,1948,-0.3093220339,-0.2362869198,-1.158119658,-77
28/01/2025 11:06:04.602,1949,-0.3305084746,-0.2109704641,-1.162393162,-77
28/01/2025 11:06:04.702,1950,-0.3262711864,-0.1983122363,-1.162393162,-75
28/01/2025 11:06:04.802,1951,-0.3050847458,-0.194092827,-1.158119658,-75
28/01/2025 11:06:04.901,1952,-0.3050847458,-0.2109704641,-1.179487179,-75
28/01/2025 11:06:05.102,1954,-0.3177966102,-0.2278481013,-1.158119658,-75
28/01/2025 11:06:05.202,1955,-0.3177966102,-0.2278481013,-1.162393162,-75
28/01/2025 11:06:05.302,1956,-0.3262711864,-0.2109704641,-1.153846154,-75
28/01/2025 11:06:05.401,1957,-0.3093220339,-0.194092827,-1.158119658,-76
28/01/2025 11:06:05.602,1959,-0.3177966102,-0.2109704641,-1.170940171,-75
28/01/2025 11:06:05.702,1960,-0.3220338983,-0.2194092827,-1.170940171,-74
28/01/2025 11:06:05.802,1961,-0.3093220339,-0.2447257384,-1.175213675,-73
28/01/2025 11:06:05.901,1962,-0.3008474576,-0.2194092827,-1.179487179,-72
28/01/2025 11:06:06.002,1963,-0.3093220339,-0.2025316456,-1.170940171,-71
28/01/2025 11:06:06.102,1964,-0.3347457627,-0.194092827,-1.158119658,-73
