FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 15:30:55.040
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 15:33:25.440,1505,-0.313559322,-0.2320675105,-1.188034188,-70
31/01/2025 15:33:25.640,1507,-0.313559322,-0.2278481013,-1.166666667,-71
31/01/2025 15:33:25.739,1508,-0.3262711864,-0.194092827,-1.175213675,-68
31/01/2025 15:33:25.840,1509,-0.3220338983,-0.1983122363,-1.175213675,-69
31/01/2025 15:33:25.940,1510,-0.3177966102,-0.2109704641,-1.162393162,-69
31/01/2025 15:33:26.040,1511,-0.3305084746,-0.2362869198,-1.162393162,-71
31/01/2025 15:33:26.140,1512,-0.3305084746,-0.2405063291,-1.158119658,-70
31/01/2025 15:33:26.239,1513,-0.3093220339,-0.2320675105,-1.166666667,-68
31/01/2025 15:33:26.340,1514,-0.3093220339,-0.2067510549,-1.170940171,-67
31/01/2025 15:33:26.440,1515,-0.3305084746,-0.1983122363,-1.166666667,-68
31/01/2025 15:33:26.540,1516,-0.3262711864,-0.1983122363,-1.179487179,-68
31/01/2025 15:33:26.640,1517,-0.3050847458,-0.2151898734,-1.170940171,-69
31/01/2025 15:33:26.739,1518,-0.3050847458,-0.2405063291,-1.175213675,-71
31/01/2025 15:33:26.840,1519,-0.3305084746,-0.2320675105,-1.175213675,-72
31/01/2025 15:33:26.940,1520,-0.3347457627,-0.2151898734,-1.183760684,-71
31/01/2025 15:33:27.040,1521,-0.3347457627,-0.1898734177,-1.175213675,-69
31/01/2025 15:33:27.140,1522,-0.313559322,-0.194092827,-1.166666667,-69
31/01/2025 15:33:27.239,1523,-0.3220338983,-0.2194092827,-1.153846154,-71
31/01/2025 15:33:27.340,1524,-0.3305084746,-0.2278481013,-1.162393162,-71
31/01/2025 15:33:27.440,1525,-0.3220338983,-0.2320675105,-1.170940171,-72
31/01/2025 15:33:27.540,1526,-0.313559322,-0.2151898734,-1.153846154,-72
31/01/2025 15:33:27.640,1527,-0.3093220339,-0.2109704641,-1.166666667,-71
31/01/2025 15:33:27.739,1528,-0.313559322,-0.2025316456,-1.166666667,-69
31/01/2025 15:33:27.840,1529,-0.3262711864,-0.2109704641,-1.179487179,-69
31/01/2025 15:33:27.940,1530,-0.3093220339,-0.2194092827,-1.170940171,-69
31/01/2025 15:33:28.040,1531,-0.3177966102,-0.2489451477,-1.192307692,-71
31/01/2025 15:33:28.140,1532,-0.3177966102,-0.2278481013,-1.175213675,-73
31/01/2025 15:33:28.239,1533,-0.3177966102,-0.2067510549,-1.175213675,-71
31/01/2025 15:33:28.340,1534,-0.3093220339,-0.1983122363,-1.170940171,-69
31/01/2025 15:33:28.440,1535,-0.3220338983,-0.2025316456,-1.166666667,-69
31/01/2025 15:33:28.540,1536,-0.3093220339,-0.2025316456,-1.179487179,-71
31/01/2025 15:33:28.640,1537,-0.3177966102,-0.2405063291,-1.166666667,-72
31/01/2025 15:33:28.739,1538,-0.3177966102,-0.2447257384,-1.170940171,-70
31/01/2025 15:33:28.840,1539,-0.3347457627,-0.2278481013,-1.153846154,-69
31/01/2025 15:33:28.940,1540,-0.3220338983,-0.194092827,-1.183760684,-69
31/01/2025 15:33:29.040,1541,-0.3220338983,-0.194092827,-1.166666667,-68
31/01/2025 15:33:29.140,1542,-0.3177966102,-0.2109704641,-1.166666667,-71
31/01/2025 15:33:29.239,1543,-0.3347457627,-0.2278481013,-1.179487179,-70
31/01/2025 15:33:29.340,1544,-0.3177966102,-0.2405063291,-1.179487179,-72
31/01/2025 15:33:29.440,1545,-0.3177966102,-0.2278481013,-1.179487179,-71
31/01/2025 15:33:29.540,1546,-0.3305084746,-0.2067510549,-1.179487179,-69
31/01/2025 15:33:29.640,1547,-0.313559322,-0.1898734177,-1.166666667,-69
31/01/2025 15:33:29.739,1548,-0.3305084746,-0.2025316456,-1.170940171,-69
31/01/2025 15:33:29.840,1549,-0.3177966102,-0.223628692,-1.170940171,-73
31/01/2025 15:33:29.940,1550,-0.3220338983,-0.2489451477,-1.14957265,-75
31/01/2025 15:33:30.040,1551,-0.313559322,-0.2489451477,-1.166666667,-73
31/01/2025 15:33:30.140,1552,-0.3093220339,-0.223628692,-1.166666667,-73
31/01/2025 15:33:30.239,1553,-0.3305084746,-0.1983122363,-1.175213675,-71
31/01/2025 15:33:30.340,1554,-0.3050847458,-0.1983122363,-1.158119658,-71
31/01/2025 15:33:30.440,1555,-0.313559322,-0.2109704641,-1.170940171,-73
31/01/2025 15:33:30.540,1556,-0.313559322,-0.2278481013,-1.175213675,-73
31/01/2025 15:33:30.640,1557,-0.3305084746,-0.2405063291,-1.183760684,-75
31/01/2025 15:33:30.739,1558,-0.3093220339,-0.2194092827,-1.166666667,-73
31/01/2025 15:33:30.840,1559,-0.3220338983,-0.2067510549,-1.175213675,-71
31/01/2025 15:33:30.940,1560,-0.3220338983,-0.1898734177,-1.170940171,-71
31/01/2025 15:33:31.040,1561,-0.313559322,-0.2067510549,-1.175213675,-72
31/01/2025 15:33:31.140,1562,-0.3347457627,-0.2278481013,-1.175213675,-73
31/01/2025 15:33:31.239,1563,-0.3093220339,-0.2405063291,-1.175213675,-72
31/01/2025 15:33:31.340,1564,-0.3093220339,-0.2320675105,-1.153846154,-72
31/01/2025 15:33:31.440,1565,-0.313559322,-0.2151898734,-1.175213675,-72
31/01/2025 15:33:31.540,1566,-0.3262711864,-0.194092827,-1.170940171,-72
31/01/2025 15:33:31.640,1567,-0.313559322,-0.1983122363,-1.166666667,-71
31/01/2025 15:33:31.739,1568,-0.3347457627,-0.223628692,-1.175213675,-72
31/01/2025 15:33:31.840,1569,-0.3305084746,-0.2362869198,-1.179487179,-73
31/01/2025 15:33:31.940,1570,-0.3389830508,-0.2320675105,-1.162393162,-73
31/01/2025 15:33:32.040,1571,-0.3262711864,-0.2109704641,-1.175213675,-71
31/01/2025 15:33:32.140,1572,-0.3093220339,-0.194092827,-1.175213675,-67
31/01/2025 15:33:32.239,1573,-0.313559322,-0.1983122363,-1.162393162,-69
31/01/2025 15:33:32.340,1574,-0.3305084746,-0.2109704641,-1.153846154,-72
31/01/2025 15:33:32.440,1575,-0.3305084746,-0.2278481013,-1.162393162,-73
31/01/2025 15:33:32.540,1576,-0.3093220339,-0.2320675105,-1.170940171,-72
31/01/2025 15:33:32.739,1578,-0.3093220339,-0.194092827,-1.162393162,-71
31/01/2025 15:33:32.840,1579,-0.313559322,-0.1898734177,-1.175213675,-70
31/01/2025 15:33:32.940,1580,-0.3389830508,-0.2025316456,-1.162393162,-72
31/01/2025 15:33:33.040,1581,-0.3220338983,-0.2278481013,-1.179487179,-73
31/01/2025 15:33:33.140,1582,-0.3262711864,-0.2362869198,-1.166666667,-73
31/01/2025 15:33:33.239,1583,-0.3177966102,-0.2194092827,-1.183760684,-73
31/01/2025 15:33:33.340,1584,-0.3220338983,-0.2067510549,-1.166666667,-69
31/01/2025 15:33:33.440,1585,-0.3305084746,-0.2025316456,-1.170940171,-69
31/01/2025 15:33:33.540,1586,-0.3050847458,-0.1983122363,-1.166666667,-69
31/01/2025 15:33:33.640,1587,-0.3305084746,-0.2151898734,-1.170940171,-70
31/01/2025 15:33:33.739,1588,-0.3305084746,-0.2362869198,-1.170940171,-73
31/01/2025 15:33:33.840,1589,-0.3389830508,-0.2320675105,-1.175213675,-71
31/01/2025 15:33:33.940,1590,-0.3305084746,-0.2109704641,-1.166666667,-69
31/01/2025 15:33:34.040,1591,-0.3262711864,-0.194092827,-1.153846154,-69
31/01/2025 15:33:34.140,1592,-0.3093220339,-0.2067510549,-1.179487179,-71
31/01/2025 15:33:34.239,1593,-0.313559322,-0.2194092827,-1.162393162,-71
31/01/2025 15:33:34.340,1594,-0.3262711864,-0.2362869198,-1.183760684,-72
31/01/2025 15:33:34.440,1595,-0.3262711864,-0.2362869198,-1.166666667,-72
31/01/2025 15:33:34.540,1596,-0.3220338983,-0.2151898734,-1.166666667,-72
31/01/2025 15:33:34.640,1597,-0.3177966102,-0.194092827,-1.170940171,-69
31/01/2025 15:33:34.840,1599,-0.3177966102,-0.2109704641,-1.162393162,-72
31/01/2025 15:33:35.140,1602,-0.313559322,-0.2320675105,-1.170940171,-73
31/01/2025 15:33:35.239,1603,-0.3177966102,-0.2025316456,-1.162393162,-69
31/01/2025 15:33:35.340,1604,-0.3305084746,-0.2025316456,-1.166666667,-69
31/01/2025 15:33:35.440,1605,-0.3093220339,-0.2025316456,-1.166666667,-69
31/01/2025 15:33:35.540,1606,-0.3177966102,-0.2278481013,-1.162393162,-72
31/01/2025 15:33:35.640,1607,-0.3305084746,-0.2447257384,-1.179487179,-71
31/01/2025 15:33:35.739,1608,-0.3262711864,-0.2194092827,-1.175213675,-71
31/01/2025 15:33:35.840,1609,-0.3050847458,-0.2025316456,-1.162393162,-71
31/01/2025 15:33:35.940,1610,-0.3177966102,-0.2025316456,-1.179487179,-69
31/01/2025 15:33:36.040,1611,-0.3305084746,-0.2025316456,-1.183760684,-69
31/01/2025 15:33:36.140,1612,-0.3305084746,-0.2194092827,-1.179487179,-70
31/01/2025 15:33:36.340,1614,-0.3347457627,-0.2320675105,-1.153846154,-72
31/01/2025 15:33:36.440,1615,-0.3262711864,-0.2109704641,-1.162393162,-71
31/01/2025 15:33:36.540,1616,-0.3093220339,-0.2025316456,-1.162393162,-68
31/01/2025 15:33:36.640,1617,-0.3347457627,-0.194092827,-1.170940171,-71
31/01/2025 15:33:36.739,1618,-0.3093220339,-0.2194092827,-1.162393162,-69
31/01/2025 15:33:36.840,1619,-0.3220338983,-0.2447257384,-1.175213675,-70
31/01/2025 15:33:36.940,1620,-0.3220338983,-0.2405063291,-1.179487179,-71
31/01/2025 15:33:37.040,1621,-0.313559322,-0.2151898734,-1.166666667,-70
31/01/2025 15:33:37.140,1622,-0.3305084746,-0.1983122363,-1.162393162,-71
31/01/2025 15:33:37.239,1623,-0.3177966102,-0.1983122363,-1.188034188,-69
31/01/2025 15:33:37.340,1624,-0.3093220339,-0.2067510549,-1.162393162,-71
31/01/2025 15:33:37.440,1625,-0.3177966102,-0.2405063291,-1.170940171,-72
31/01/2025 15:33:37.540,1626,-0.3305084746,-0.2405063291,-1.170940171,-73
31/01/2025 15:33:37.640,1627,-0.3262711864,-0.2194092827,-1.170940171,-71
31/01/2025 15:33:37.840,1629,-0.313559322,-0.1983122363,-1.175213675,-69
31/01/2025 15:33:37.940,1630,-0.3177966102,-0.2025316456,-1.166666667,-69
31/01/2025 15:33:38.040,1631,-0.3305084746,-0.2278481013,-1.170940171,-72
31/01/2025 15:33:38.239,1633,-0.3347457627,-0.2278481013,-1.175213675,-73
31/01/2025 15:33:38.340,1634,-0.313559322,-0.2067510549,-1.170940171,-71
31/01/2025 15:33:38.440,1635,-0.3050847458,-0.1983122363,-1.183760684,-69
31/01/2025 15:33:38.540,1636,-0.3262711864,-0.2109704641,-1.166666667,-71
31/01/2025 15:33:38.640,1637,-0.3347457627,-0.2320675105,-1.179487179,-71
31/01/2025 15:33:38.739,1638,-0.3262711864,-0.2362869198,-1.162393162,-73
31/01/2025 15:33:38.940,1640,-0.3177966102,-0.2151898734,-1.166666667,-69
31/01/2025 15:33:39.040,1641,-0.3093220339,-0.2025316456,-1.162393162,-69
31/01/2025 15:33:39.140,1642,-0.3305084746,-0.1983122363,-1.170940171,-71
31/01/2025 15:33:39.239,1643,-0.3050847458,-0.2151898734,-1.158119658,-73
31/01/2025 15:33:39.340,1644,-0.3177966102,-0.2405063291,-1.179487179,-73
31/01/2025 15:33:39.440,1645,-0.313559322,-0.2320675105,-1.175213675,-75
31/01/2025 15:33:39.540,1646,-0.3093220339,-0.2194092827,-1.170940171,-70
31/01/2025 15:33:39.640,1647,-0.3347457627,-0.194092827,-1.175213675,-69
31/01/2025 15:33:39.739,1648,-0.3220338983,-0.2067510549,-1.162393162,-71
31/01/2025 15:33:39.840,1649,-0.3177966102,-0.223628692,-1.158119658,-71
31/01/2025 15:33:39.940,1650,-0.3305084746,-0.2405063291,-1.175213675,-74
31/01/2025 15:33:40.140,1652,-0.3093220339,-0.2194092827,-1.175213675,-73
31/01/2025 15:33:40.340,1654,-0.3262711864,-0.2025316456,-1.175213675,-70
31/01/2025 15:33:40.440,1655,-0.3262711864,-0.2025316456,-1.162393162,-71
31/01/2025 15:33:40.540,1656,-0.3093220339,-0.2362869198,-1.183760684,-72
31/01/2025 15:33:40.640,1657,-0.313559322,-0.2447257384,-1.166666667,-73
31/01/2025 15:33:40.739,1658,-0.3262711864,-0.2109704641,-1.153846154,-73
31/01/2025 15:33:40.840,1659,-0.3262711864,-0.1898734177,-1.183760684,-71
31/01/2025 15:33:40.940,1660,-0.313559322,-0.194092827,-1.162393162,-70
31/01/2025 15:33:41.040,1661,-0.3177966102,-0.2194092827,-1.166666667,-70
31/01/2025 15:33:41.140,1662,-0.313559322,-0.2362869198,-1.153846154,-73
31/01/2025 15:33:41.239,1663,-0.3305084746,-0.2405063291,-1.179487179,-74
31/01/2025 15:33:41.340,1664,-0.3305084746,-0.2194092827,-1.162393162,-73
31/01/2025 15:33:41.440,1665,-0.3305084746,-0.1856540084,-1.162393162,-70
31/01/2025 15:33:41.540,1666,-0.3093220339,-0.194092827,-1.158119658,-70
31/01/2025 15:33:41.640,1667,-0.313559322,-0.2109704641,-1.170940171,-73
31/01/2025 15:33:41.739,1668,-0.3347457627,-0.223628692,-1.170940171,-73
31/01/2025 15:33:41.840,1669,-0.3177966102,-0.2405063291,-1.162393162,-73
31/01/2025 15:33:42.040,1671,-0.3305084746,-0.194092827,-1.183760684,-71
31/01/2025 15:33:42.140,1672,-0.3050847458,-0.1983122363,-1.170940171,-69
31/01/2025 15:33:42.239,1673,-0.3305084746,-0.2067510549,-1.175213675,-70
31/01/2025 15:33:42.340,1674,-0.3305084746,-0.2320675105,-1.162393162,-71
31/01/2025 15:33:42.440,1675,-0.3347457627,-0.2278481013,-1.166666667,-71
31/01/2025 15:33:42.540,1676,-0.3220338983,-0.2194092827,-1.158119658,-73
31/01/2025 15:33:42.640,1677,-0.3093220339,-0.2067510549,-1.162393162,-69
31/01/2025 15:33:42.739,1678,-0.3347457627,-0.2067510549,-1.14957265,-69
31/01/2025 15:33:42.840,1679,-0.3220338983,-0.2109704641,-1.175213675,-71
31/01/2025 15:33:42.940,1680,-0.313559322,-0.2278481013,-1.175213675,-72
31/01/2025 15:33:43.040,1681,-0.3347457627,-0.2362869198,-1.166666667,-73
31/01/2025 15:33:43.140,1682,-0.3347457627,-0.2194092827,-1.175213675,-73
31/01/2025 15:33:43.239,1683,-0.3093220339,-0.2025316456,-1.170940171,-70
31/01/2025 15:33:43.340,1684,-0.3093220339,-0.2025316456,-1.175213675,-69
31/01/2025 15:33:43.440,1685,-0.313559322,-0.2109704641,-1.175213675,-71
31/01/2025 15:33:43.540,1686,-0.3262711864,-0.2278481013,-1.188034188,-74
31/01/2025 15:33:43.640,1687,-0.3177966102,-0.2362869198,-1.162393162,-73
31/01/2025 15:33:43.739,1688,-0.3347457627,-0.2151898734,-1.166666667,-72
31/01/2025 15:33:43.840,1689,-0.313559322,-0.2109704641,-1.166666667,-71
31/01/2025 15:33:44.040,1691,-0.3220338983,-0.2067510549,-1.166666667,-71
31/01/2025 15:33:44.140,1692,-0.3093220339,-0.2194092827,-1.170940171,-73
31/01/2025 15:33:44.239,1693,-0.3177966102,-0.2405063291,-1.162393162,-75
31/01/2025 15:33:44.340,1694,-0.3262711864,-0.2278481013,-1.166666667,-72
31/01/2025 15:33:44.440,1695,-0.3347457627,-0.2025316456,-1.183760684,-74
31/01/2025 15:33:44.540,1696,-0.3177966102,-0.194092827,-1.170940171,-69
31/01/2025 15:33:44.640,1697,-0.313559322,-0.2067510549,-1.175213675,-70
31/01/2025 15:33:44.739,1698,-0.3305084746,-0.2151898734,-1.188034188,-72
31/01/2025 15:33:44.840,1699,-0.3347457627,-0.2362869198,-1.179487179,-71
31/01/2025 15:33:44.940,1700,-0.3305084746,-0.2278481013,-1.162393162,-72
31/01/2025 15:33:45.040,1701,-0.3093220339,-0.2067510549,-1.175213675,-71
31/01/2025 15:33:45.140,1702,-0.313559322,-0.194092827,-1.170940171,-69
31/01/2025 15:33:45.239,1703,-0.3220338983,-0.194092827,-1.162393162,-71
31/01/2025 15:33:45.340,1704,-0.3177966102,-0.2278481013,-1.170940171,-72
31/01/2025 15:33:45.440,1705,-0.3262711864,-0.2405063291,-1.158119658,-69
31/01/2025 15:33:45.540,1706,-0.3389830508,-0.2278481013,-1.166666667,-72
31/01/2025 15:33:45.640,1707,-0.3305084746,-0.2025316456,-1.170940171,-71
31/01/2025 15:33:45.739,1708,-0.313559322,-0.1983122363,-1.158119658,-69
31/01/2025 15:33:45.840,1709,-0.313559322,-0.194092827,-1.175213675,-71
31/01/2025 15:33:45.940,1710,-0.3093220339,-0.2194092827,-1.183760684,-71
31/01/2025 15:33:46.040,1711,-0.3347457627,-0.2362869198,-1.175213675,-71
31/01/2025 15:33:46.140,1712,-0.313559322,-0.2362869198,-1.179487179,-70
31/01/2025 15:33:46.239,1713,-0.3220338983,-0.2109704641,-1.166666667,-68
31/01/2025 15:33:46.340,1714,-0.3262711864,-0.194092827,-1.166666667,-68
31/01/2025 15:33:46.440,1715,-0.3093220339,-0.1983122363,-1.158119658,-69
31/01/2025 15:33:46.540,1716,-0.3093220339,-0.2278481013,-1.158119658,-71
31/01/2025 15:33:46.640,1717,-0.3220338983,-0.2447257384,-1.170940171,-76
31/01/2025 15:33:46.739,1718,-0.3093220339,-0.2362869198,-1.170940171,-75
31/01/2025 15:33:46.840,1719,-0.3177966102,-0.2151898734,-1.153846154,-71
31/01/2025 15:33:46.940,1720,-0.3177966102,-0.1983122363,-1.183760684,-72
31/01/2025 15:33:47.040,1721,-0.3347457627,-0.194092827,-1.170940171,-73
31/01/2025 15:33:47.140,1722,-0.313559322,-0.2194092827,-1.162393162,-74
31/01/2025 15:33:47.239,1723,-0.3177966102,-0.2405063291,-1.175213675,-80
31/01/2025 15:33:47.340,1724,-0.3305084746,-0.2320675105,-1.166666667,-73
31/01/2025 15:33:47.440,1725,-0.3347457627,-0.2109704641,-1.170940171,-69
31/01/2025 15:33:47.540,1726,-0.3220338983,-0.1983122363,-1.179487179,-68
31/01/2025 15:33:47.640,1727,-0.3177966102,-0.1983122363,-1.162393162,-69
31/01/2025 15:33:47.739,1728,-0.313559322,-0.2278481013,-1.162393162,-74
31/01/2025 15:33:48.140,1732,-0.3347457627,-0.1898734177,-1.183760684,-71
31/01/2025 15:33:48.239,1733,-0.3262711864,-0.194092827,-1.166666667,-69
31/01/2025 15:33:48.340,1734,-0.3050847458,-0.2109704641,-1.183760684,-75
31/01/2025 15:33:48.540,1736,-0.3347457627,-0.2320675105,-1.183760684,-75
31/01/2025 15:33:48.640,1737,-0.3305084746,-0.2151898734,-1.166666667,-70
31/01/2025 15:33:48.739,1738,-0.3220338983,-0.2067510549,-1.179487179,-67
31/01/2025 15:33:48.840,1739,-0.3093220339,-0.2025316456,-1.162393162,-69
31/01/2025 15:33:48.940,1740,-0.3177966102,-0.223628692,-1.170940171,-69
31/01/2025 15:33:49.040,1741,-0.3262711864,-0.2447257384,-1.153846154,-70
31/01/2025 15:33:49.140,1742,-0.313559322,-0.2278481013,-1.166666667,-71
31/01/2025 15:33:49.239,1743,-0.313559322,-0.2109704641,-1.170940171,-69
31/01/2025 15:33:49.340,1744,-0.3305084746,-0.1983122363,-1.170940171,-71
31/01/2025 15:33:49.440,1745,-0.3305084746,-0.2025316456,-1.166666667,-69
31/01/2025 15:33:49.540,1746,-0.3093220339,-0.2194092827,-1.170940171,-70
31/01/2025 15:33:49.739,1748,-0.3220338983,-0.2362869198,-1.166666667,-73
31/01/2025 15:33:49.840,1749,-0.3305084746,-0.2109704641,-1.175213675,-69
31/01/2025 15:33:49.940,1750,-0.3093220339,-0.1856540084,-1.179487179,-67
31/01/2025 15:33:50.040,1751,-0.313559322,-0.2067510549,-1.179487179,-71
31/01/2025 15:33:50.140,1752,-0.3177966102,-0.2194092827,-1.170940171,-74
31/01/2025 15:33:50.239,1753,-0.3050847458,-0.2489451477,-1.175213675,-75
31/01/2025 15:33:50.340,1754,-0.3347457627,-0.2362869198,-1.153846154,-74
31/01/2025 15:33:50.440,1755,-0.3220338983,-0.2109704641,-1.153846154,-72
31/01/2025 15:33:50.540,1756,-0.3220338983,-0.1983122363,-1.170940171,-69
31/01/2025 15:33:50.640,1757,-0.3093220339,-0.2109704641,-1.179487179,-72
31/01/2025 15:33:50.739,1758,-0.3347457627,-0.223628692,-1.170940171,-75
31/01/2025 15:33:50.940,1760,-0.3305084746,-0.223628692,-1.170940171,-73
31/01/2025 15:33:51.040,1761,-0.3093220339,-0.1983122363,-1.166666667,-73
31/01/2025 15:33:51.140,1762,-0.3177966102,-0.2025316456,-1.166666667,-71
31/01/2025 15:33:51.239,1763,-0.3305084746,-0.2025316456,-1.179487179,-71
31/01/2025 15:33:51.440,1765,-0.3262711864,-0.2362869198,-1.175213675,-75
31/01/2025 15:33:51.540,1766,-0.3093220339,-0.2278481013,-1.162393162,-73
31/01/2025 15:33:51.640,1767,-0.3093220339,-0.2109704641,-1.179487179,-70
31/01/2025 15:33:51.739,1768,-0.3305084746,-0.2067510549,-1.158119658,-69
31/01/2025 15:33:51.840,1769,-0.3093220339,-0.2067510549,-1.162393162,-69
31/01/2025 15:33:51.940,1770,-0.3050847458,-0.2320675105,-1.175213675,-69
31/01/2025 15:33:52.040,1771,-0.3177966102,-0.2447257384,-1.162393162,-70
31/01/2025 15:33:52.140,1772,-0.343220339,-0.223628692,-1.183760684,-69
31/01/2025 15:33:52.239,1773,-0.3305084746,-0.2067510549,-1.166666667,-69
31/01/2025 15:33:52.340,1774,-0.3347457627,-0.1898734177,-1.170940171,-67
31/01/2025 15:33:52.440,1775,-0.313559322,-0.2067510549,-1.170940171,-68
31/01/2025 15:33:52.540,1776,-0.3305084746,-0.2320675105,-1.183760684,-67
31/01/2025 15:33:52.640,1777,-0.3389830508,-0.2405063291,-1.166666667,-69
31/01/2025 15:33:52.739,1778,-0.3305084746,-0.2278481013,-1.175213675,-69
31/01/2025 15:33:52.840,1779,-0.3389830508,-0.2067510549,-1.158119658,-67
31/01/2025 15:33:52.940,1780,-0.313559322,-0.194092827,-1.175213675,-67
31/01/2025 15:33:53.040,1781,-0.3050847458,-0.2067510549,-1.162393162,-69
31/01/2025 15:33:53.239,1783,-0.313559322,-0.2362869198,-1.162393162,-73
31/01/2025 15:33:53.340,1784,-0.313559322,-0.2320675105,-1.158119658,-73
31/01/2025 15:33:53.440,1785,-0.3347457627,-0.2025316456,-1.188034188,-70
31/01/2025 15:33:53.540,1786,-0.3220338983,-0.2025316456,-1.166666667,-69
31/01/2025 15:33:53.640,1787,-0.3093220339,-0.2109704641,-1.170940171,-72
31/01/2025 15:33:53.739,1788,-0.313559322,-0.2194092827,-1.179487179,-73
31/01/2025 15:33:53.840,1789,-0.3305084746,-0.2278481013,-1.170940171,-77
31/01/2025 15:33:53.940,1790,-0.3305084746,-0.2109704641,-1.158119658,-68
31/01/2025 15:33:54.040,1791,-0.313559322,-0.194092827,-1.170940171,-67
31/01/2025 15:33:54.140,1792,-0.313559322,-0.2025316456,-1.153846154,-67
31/01/2025 15:33:54.239,1793,-0.3305084746,-0.2067510549,-1.162393162,-71
31/01/2025 15:33:54.340,1794,-0.3305084746,-0.2320675105,-1.162393162,-73
31/01/2025 15:33:54.440,1795,-0.3305084746,-0.2362869198,-1.170940171,-75
31/01/2025 15:33:54.540,1796,-0.3093220339,-0.2151898734,-1.162393162,-76
31/01/2025 15:33:54.640,1797,-0.313559322,-0.2025316456,-1.175213675,-73
31/01/2025 15:33:54.739,1798,-0.3305084746,-0.1983122363,-1.170940171,-71
31/01/2025 15:33:54.840,1799,-0.3093220339,-0.2109704641,-1.170940171,-72
31/01/2025 15:33:55.040,1801,-0.3347457627,-0.2362869198,-1.166666667,-75
31/01/2025 15:33:55.140,1802,-0.3262711864,-0.2109704641,-1.183760684,-74
31/01/2025 15:33:55.239,1803,-0.3262711864,-0.194092827,-1.170940171,-71
31/01/2025 15:33:55.340,1804,-0.3093220339,-0.2067510549,-1.170940171,-71
31/01/2025 15:33:55.440,1805,-0.313559322,-0.2194092827,-1.170940171,-71
31/01/2025 15:33:55.540,1806,-0.3347457627,-0.2320675105,-1.170940171,-71
31/01/2025 15:33:55.640,1807,-0.3305084746,-0.2278481013,-1.170940171,-73
31/01/2025 15:33:55.739,1808,-0.3177966102,-0.223628692,-1.158119658,-70
31/01/2025 15:33:55.840,1809,-0.313559322,-0.2109704641,-1.175213675,-69
31/01/2025 15:33:55.940,1810,-0.3347457627,-0.1983122363,-1.166666667,-67
31/01/2025 15:33:56.040,1811,-0.3008474576,-0.2151898734,-1.175213675,-72
31/01/2025 15:33:56.140,1812,-0.3093220339,-0.2405063291,-1.183760684,-73
31/01/2025 15:33:56.239,1813,-0.3093220339,-0.2278481013,-1.183760684,-69
31/01/2025 15:33:56.340,1814,-0.3177966102,-0.2151898734,-1.166666667,-67
31/01/2025 15:33:56.440,1815,-0.3347457627,-0.194092827,-1.179487179,-67
31/01/2025 15:33:56.540,1816,-0.3305084746,-0.194092827,-1.179487179,-67
31/01/2025 15:33:56.640,1817,-0.3093220339,-0.2194092827,-1.179487179,-68
31/01/2025 15:33:56.739,1818,-0.3305084746,-0.2320675105,-1.158119658,-71
31/01/2025 15:33:56.840,1819,-0.3050847458,-0.223628692,-1.166666667,-70
31/01/2025 15:33:56.940,1820,-0.313559322,-0.2067510549,-1.166666667,-70
31/01/2025 15:33:57.040,1821,-0.313559322,-0.194092827,-1.166666667,-68
31/01/2025 15:33:57.140,1822,-0.3262711864,-0.2025316456,-1.175213675,-69
31/01/2025 15:33:57.239,1823,-0.3262711864,-0.223628692,-1.170940171,-71
31/01/2025 15:33:57.340,1824,-0.3262711864,-0.2278481013,-1.183760684,-70
31/01/2025 15:33:57.440,1825,-0.3305084746,-0.2278481013,-1.179487179,-71
31/01/2025 15:33:57.540,1826,-0.313559322,-0.1983122363,-1.170940171,-71
31/01/2025 15:33:57.640,1827,-0.3305084746,-0.2067510549,-1.162393162,-69
31/01/2025 15:33:57.739,1828,-0.3093220339,-0.2025316456,-1.175213675,-71
31/01/2025 15:33:57.840,1829,-0.3305084746,-0.2320675105,-1.179487179,-71
31/01/2025 15:33:57.940,1830,-0.3347457627,-0.2362869198,-1.170940171,-71
31/01/2025 15:33:58.040,1831,-0.3220338983,-0.2278481013,-1.166666667,-70
31/01/2025 15:33:58.140,1832,-0.3220338983,-0.194092827,-1.166666667,-69
31/01/2025 15:33:58.340,1834,-0.3305084746,-0.2109704641,-1.153846154,-67
