FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,28/01/2025 10:34:38.614
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
28/01/2025 10:37:11.614,1530,-0.3050847458,-0.1856540084,-1.162393162,-77
28/01/2025 10:37:11.714,1531,-0.3262711864,-0.2151898734,-1.162393162,-76
28/01/2025 10:37:11.813,1532,-0.313559322,-0.2278481013,-1.179487179,-74
28/01/2025 10:37:11.914,1533,-0.313559322,-0.2489451477,-1.153846154,-73
28/01/2025 10:37:12.114,1535,-0.3262711864,-0.2025316456,-1.170940171,-73
28/01/2025 10:37:12.214,1536,-0.3177966102,-0.1856540084,-1.179487179,-75
28/01/2025 10:37:12.313,1537,-0.313559322,-0.1814345992,-1.175213675,-76
28/01/2025 10:37:12.414,1538,-0.3093220339,-0.194092827,-1.162393162,-76
28/01/2025 10:37:12.514,1539,-0.3093220339,-0.223628692,-1.145299145,-75
28/01/2025 10:37:12.614,1540,-0.3050847458,-0.2278481013,-1.170940171,-74
28/01/2025 10:37:12.714,1541,-0.3177966102,-0.253164557,-1.175213675,-75
28/01/2025 10:37:12.813,1542,-0.3305084746,-0.2278481013,-1.158119658,-75
28/01/2025 10:37:12.914,1543,-0.313559322,-0.2025316456,-1.170940171,-77
28/01/2025 10:37:13.014,1544,-0.3262711864,-0.1856540084,-1.175213675,-80
28/01/2025 10:37:13.114,1545,-0.3262711864,-0.1856540084,-1.158119658,-82
28/01/2025 10:37:13.214,1546,-0.3093220339,-0.2025316456,-1.170940171,-80
28/01/2025 10:37:13.313,1547,-0.3050847458,-0.2194092827,-1.188034188,-76
28/01/2025 10:37:13.414,1548,-0.3347457627,-0.2362869198,-1.188034188,-75
28/01/2025 10:37:13.514,1549,-0.3262711864,-0.2362869198,-1.175213675,-75
28/01/2025 10:37:13.614,1550,-0.3093220339,-0.2109704641,-1.170940171,-77
28/01/2025 10:37:13.714,1551,-0.3220338983,-0.194092827,-1.175213675,-79
28/01/2025 10:37:13.813,1552,-0.3262711864,-0.1772151899,-1.175213675,-79
28/01/2025 10:37:13.914,1553,-0.3305084746,-0.194092827,-1.153846154,-75
28/01/2025 10:37:14.014,1554,-0.3050847458,-0.2025316456,-1.153846154,-73
28/01/2025 10:37:14.114,1555,-0.3220338983,-0.2320675105,-1.166666667,-71
28/01/2025 10:37:14.214,1556,-0.3177966102,-0.2489451477,-1.162393162,-73
28/01/2025 10:37:14.313,1557,-0.3262711864,-0.2362869198,-1.166666667,-73
28/01/2025 10:37:14.414,1558,-0.3262711864,-0.2025316456,-1.166666667,-74
28/01/2025 10:37:14.514,1559,-0.3093220339,-0.194092827,-1.166666667,-75
28/01/2025 10:37:14.614,1560,-0.3305084746,-0.1772151899,-1.166666667,-75
28/01/2025 10:37:14.813,1562,-0.2966101695,-0.2151898734,-1.170940171,-73
28/01/2025 10:37:14.914,1563,-0.3305084746,-0.2278481013,-1.179487179,-73
28/01/2025 10:37:15.014,1564,-0.3050847458,-0.2405063291,-1.179487179,-73
28/01/2025 10:37:15.114,1565,-0.3262711864,-0.2278481013,-1.175213675,-73
28/01/2025 10:37:15.214,1566,-0.3050847458,-0.2025316456,-1.175213675,-73
28/01/2025 10:37:15.313,1567,-0.3262711864,-0.1814345992,-1.141025641,-74
28/01/2025 10:37:15.414,1568,-0.313559322,-0.194092827,-1.153846154,-74
28/01/2025 10:37:15.514,1569,-0.3093220339,-0.2067510549,-1.170940171,-74
28/01/2025 10:37:15.614,1570,-0.3262711864,-0.223628692,-1.162393162,-73
28/01/2025 10:37:15.714,1571,-0.3093220339,-0.2362869198,-1.162393162,-73
28/01/2025 10:37:15.813,1572,-0.3177966102,-0.2405063291,-1.162393162,-73
28/01/2025 10:37:15.914,1573,-0.3305084746,-0.2025316456,-1.153846154,-73
28/01/2025 10:37:16.014,1574,-0.313559322,-0.1983122363,-1.170940171,-75
28/01/2025 10:37:16.214,1576,-0.3262711864,-0.194092827,-1.179487179,-74
28/01/2025 10:37:16.313,1577,-0.313559322,-0.2151898734,-1.153846154,-74
28/01/2025 10:37:16.414,1578,-0.313559322,-0.2320675105,-1.166666667,-73
28/01/2025 10:37:16.514,1579,-0.3093220339,-0.2489451477,-1.162393162,-73
28/01/2025 10:37:16.714,1581,-0.3220338983,-0.2025316456,-1.166666667,-73
28/01/2025 10:37:16.813,1582,-0.3050847458,-0.194092827,-1.158119658,-74
28/01/2025 10:37:16.914,1583,-0.3262711864,-0.1856540084,-1.166666667,-75
28/01/2025 10:37:17.014,1584,-0.3262711864,-0.2025316456,-1.175213675,-75
28/01/2025 10:37:17.214,1586,-0.3262711864,-0.2489451477,-1.158119658,-74
28/01/2025 10:37:17.313,1587,-0.313559322,-0.2447257384,-1.162393162,-75
28/01/2025 10:37:17.414,1588,-0.3093220339,-0.223628692,-1.170940171,-75
28/01/2025 10:37:17.514,1589,-0.3008474576,-0.194092827,-1.175213675,-77
28/01/2025 10:37:17.614,1590,-0.3220338983,-0.1856540084,-1.166666667,-77
28/01/2025 10:37:17.714,1591,-0.3050847458,-0.194092827,-1.175213675,-76
28/01/2025 10:37:17.813,1592,-0.3262711864,-0.2067510549,-1.153846154,-74
28/01/2025 10:37:17.914,1593,-0.3093220339,-0.2362869198,-1.162393162,-74
28/01/2025 10:37:18.014,1594,-0.3220338983,-0.2362869198,-1.162393162,-75
28/01/2025 10:37:18.114,1595,-0.3050847458,-0.2405063291,-1.166666667,-74
28/01/2025 10:37:18.214,1596,-0.3220338983,-0.2067510549,-1.158119658,-74
28/01/2025 10:37:18.414,1598,-0.3177966102,-0.1856540084,-1.162393162,-74
28/01/2025 10:37:18.514,1599,-0.3347457627,-0.2067510549,-1.175213675,-74
28/01/2025 10:37:18.614,1600,-0.3050847458,-0.2278481013,-1.166666667,-73
28/01/2025 10:37:18.714,1601,-0.3262711864,-0.2405063291,-1.158119658,-73
28/01/2025 10:37:18.813,1602,-0.3220338983,-0.2362869198,-1.170940171,-73
28/01/2025 10:37:18.914,1603,-0.3008474576,-0.2151898734,-1.179487179,-73
28/01/2025 10:37:19.014,1604,-0.3305084746,-0.1856540084,-1.170940171,-74
28/01/2025 10:37:19.114,1605,-0.3262711864,-0.1814345992,-1.162393162,-75
28/01/2025 10:37:19.214,1606,-0.3050847458,-0.194092827,-1.170940171,-75
28/01/2025 10:37:19.313,1607,-0.3262711864,-0.2151898734,-1.170940171,-74
28/01/2025 10:37:19.414,1608,-0.3305084746,-0.2320675105,-1.162393162,-73
28/01/2025 10:37:19.514,1609,-0.3262711864,-0.2405063291,-1.14957265,-71
28/01/2025 10:37:19.614,1610,-0.3093220339,-0.2320675105,-1.162393162,-72
28/01/2025 10:37:19.714,1611,-0.3177966102,-0.2067510549,-1.170940171,-73
28/01/2025 10:37:19.813,1612,-0.3050847458,-0.1772151899,-1.166666667,-74
28/01/2025 10:37:19.914,1613,-0.3177966102,-0.1856540084,-1.175213675,-74
28/01/2025 10:37:20.014,1614,-0.3305084746,-0.2067510549,-1.170940171,-73
28/01/2025 10:37:20.114,1615,-0.313559322,-0.2278481013,-1.175213675,-73
28/01/2025 10:37:20.214,1616,-0.3305084746,-0.2405063291,-1.166666667,-73
28/01/2025 10:37:20.313,1617,-0.3008474576,-0.2405063291,-1.166666667,-73
28/01/2025 10:37:20.414,1618,-0.3262711864,-0.2151898734,-1.170940171,-74
28/01/2025 10:37:20.514,1619,-0.3050847458,-0.194092827,-1.170940171,-75
28/01/2025 10:37:20.614,1620,-0.3177966102,-0.1814345992,-1.153846154,-74
28/01/2025 10:37:20.714,1621,-0.3305084746,-0.1983122363,-1.158119658,-74
28/01/2025 10:37:20.813,1622,-0.3050847458,-0.2194092827,-1.141025641,-73
28/01/2025 10:37:20.914,1623,-0.3262711864,-0.2362869198,-1.162393162,-71
28/01/2025 10:37:21.014,1624,-0.3177966102,-0.2320675105,-1.153846154,-72
28/01/2025 10:37:21.114,1625,-0.313559322,-0.2278481013,-1.158119658,-71
28/01/2025 10:37:21.214,1626,-0.3177966102,-0.1983122363,-1.170940171,-73
28/01/2025 10:37:21.313,1627,-0.3093220339,-0.1898734177,-1.175213675,-73
28/01/2025 10:37:21.414,1628,-0.3050847458,-0.194092827,-1.153846154,-73
28/01/2025 10:37:21.514,1629,-0.3177966102,-0.2067510549,-1.153846154,-71
28/01/2025 10:37:21.614,1630,-0.3093220339,-0.2320675105,-1.162393162,-71
28/01/2025 10:37:21.714,1631,-0.3262711864,-0.2447257384,-1.183760684,-71
28/01/2025 10:37:21.813,1632,-0.3093220339,-0.223628692,-1.179487179,-73
28/01/2025 10:37:21.914,1633,-0.3220338983,-0.2067510549,-1.166666667,-73
28/01/2025 10:37:22.014,1634,-0.3093220339,-0.1898734177,-1.162393162,-74
28/01/2025 10:37:22.114,1635,-0.313559322,-0.1814345992,-1.158119658,-75
28/01/2025 10:37:22.214,1636,-0.3262711864,-0.2025316456,-1.158119658,-74
28/01/2025 10:37:22.313,1637,-0.3093220339,-0.2194092827,-1.14957265,-73
28/01/2025 10:37:22.414,1638,-0.3220338983,-0.2405063291,-1.170940171,-71
28/01/2025 10:37:22.514,1639,-0.313559322,-0.2362869198,-1.166666667,-73
28/01/2025 10:37:22.614,1640,-0.3262711864,-0.2194092827,-1.170940171,-73
28/01/2025 10:37:22.914,1643,-0.3093220339,-0.1983122363,-1.166666667,-73
28/01/2025 10:37:23.014,1644,-0.3050847458,-0.2067510549,-1.166666667,-71
28/01/2025 10:37:23.114,1645,-0.3093220339,-0.2320675105,-1.158119658,-70
28/01/2025 10:37:23.313,1647,-0.3050847458,-0.2362869198,-1.166666667,-71
28/01/2025 10:37:23.414,1648,-0.3177966102,-0.1983122363,-1.158119658,-73
28/01/2025 10:37:23.514,1649,-0.3050847458,-0.1983122363,-1.153846154,-74
28/01/2025 10:37:23.614,1650,-0.3262711864,-0.1898734177,-1.153846154,-74
28/01/2025 10:37:23.714,1651,-0.3220338983,-0.2151898734,-1.162393162,-73
28/01/2025 10:37:23.813,1652,-0.3093220339,-0.223628692,-1.170940171,-73
28/01/2025 10:37:23.914,1653,-0.3220338983,-0.2362869198,-1.179487179,-70
28/01/2025 10:37:24.014,1654,-0.2966101695,-0.223628692,-1.175213675,-72
28/01/2025 10:37:24.114,1655,-0.3305084746,-0.2067510549,-1.158119658,-71
28/01/2025 10:37:24.214,1656,-0.3093220339,-0.1898734177,-1.179487179,-73
28/01/2025 10:37:24.313,1657,-0.3177966102,-0.1856540084,-1.179487179,-73
28/01/2025 10:37:24.414,1658,-0.3050847458,-0.194092827,-1.179487179,-73
28/01/2025 10:37:24.514,1659,-0.3177966102,-0.2278481013,-1.175213675,-71
28/01/2025 10:37:24.614,1660,-0.3093220339,-0.2362869198,-1.153846154,-71
28/01/2025 10:37:24.714,1661,-0.3220338983,-0.2447257384,-1.175213675,-73
28/01/2025 10:37:24.813,1662,-0.3093220339,-0.2109704641,-1.166666667,-73
28/01/2025 10:37:24.914,1663,-0.3177966102,-0.194092827,-1.158119658,-73
28/01/2025 10:37:25.014,1664,-0.3305084746,-0.1856540084,-1.14957265,-73
28/01/2025 10:37:25.114,1665,-0.3050847458,-0.2151898734,-1.162393162,-73
28/01/2025 10:37:25.214,1666,-0.3347457627,-0.2025316456,-1.166666667,-71
28/01/2025 10:37:25.313,1667,-0.3050847458,-0.2405063291,-1.158119658,-71
28/01/2025 10:37:25.414,1668,-0.3177966102,-0.2362869198,-1.170940171,-71
28/01/2025 10:37:25.514,1669,-0.3262711864,-0.223628692,-1.179487179,-73
28/01/2025 10:37:25.614,1670,-0.3093220339,-0.194092827,-1.170940171,-74
28/01/2025 10:37:25.714,1671,-0.3220338983,-0.1814345992,-1.170940171,-75
28/01/2025 10:37:25.813,1672,-0.3093220339,-0.194092827,-1.166666667,-74
28/01/2025 10:37:25.914,1673,-0.3262711864,-0.2067510549,-1.162393162,-74
28/01/2025 10:37:26.014,1674,-0.3093220339,-0.2320675105,-1.162393162,-73
28/01/2025 10:37:26.114,1675,-0.3262711864,-0.2405063291,-1.162393162,-74
28/01/2025 10:37:26.214,1676,-0.3050847458,-0.2320675105,-1.14957265,-73
28/01/2025 10:37:26.313,1677,-0.3262711864,-0.2025316456,-1.153846154,-73
28/01/2025 10:37:26.414,1678,-0.3008474576,-0.1898734177,-1.153846154,-74
28/01/2025 10:37:26.514,1679,-0.3262711864,-0.1814345992,-1.175213675,-73
28/01/2025 10:37:26.614,1680,-0.3305084746,-0.2025316456,-1.166666667,-73
28/01/2025 10:37:26.714,1681,-0.3262711864,-0.2151898734,-1.170940171,-73
28/01/2025 10:37:26.813,1682,-0.3093220339,-0.2447257384,-1.175213675,-72
28/01/2025 10:37:26.914,1683,-0.3262711864,-0.223628692,-1.170940171,-71
28/01/2025 10:37:27.014,1684,-0.3093220339,-0.2151898734,-1.179487179,-73
28/01/2025 10:37:27.114,1685,-0.3177966102,-0.1898734177,-1.166666667,-73
28/01/2025 10:37:27.214,1686,-0.3305084746,-0.194092827,-1.175213675,-73
28/01/2025 10:37:27.414,1688,-0.3262711864,-0.223628692,-1.162393162,-71
28/01/2025 10:37:27.514,1689,-0.3262711864,-0.2320675105,-1.166666667,-71
28/01/2025 10:37:27.614,1690,-0.313559322,-0.2362869198,-1.175213675,-73
28/01/2025 10:37:27.714,1691,-0.3305084746,-0.2194092827,-1.166666667,-74
28/01/2025 10:37:27.914,1693,-0.3177966102,-0.1856540084,-1.153846154,-74
28/01/2025 10:37:28.014,1694,-0.3220338983,-0.1983122363,-1.179487179,-74
28/01/2025 10:37:28.114,1695,-0.3177966102,-0.2151898734,-1.166666667,-73
28/01/2025 10:37:28.214,1696,-0.3093220339,-0.2362869198,-1.175213675,-72
28/01/2025 10:37:28.313,1697,-0.3262711864,-0.2362869198,-1.166666667,-73
28/01/2025 10:37:28.414,1698,-0.3093220339,-0.2194092827,-1.166666667,-73
28/01/2025 10:37:28.514,1699,-0.3220338983,-0.1983122363,-1.166666667,-74
28/01/2025 10:37:28.614,1700,-0.3305084746,-0.1898734177,-1.162393162,-75
28/01/2025 10:37:28.714,1701,-0.3093220339,-0.1898734177,-1.162393162,-75
28/01/2025 10:37:28.813,1702,-0.3262711864,-0.2025316456,-1.166666667,-73
28/01/2025 10:37:28.914,1703,-0.3093220339,-0.2320675105,-1.162393162,-73
28/01/2025 10:37:29.014,1704,-0.3220338983,-0.2362869198,-1.162393162,-73
28/01/2025 10:37:29.114,1705,-0.313559322,-0.2278481013,-1.170940171,-74
28/01/2025 10:37:29.214,1706,-0.3262711864,-0.194092827,-1.179487179,-74
28/01/2025 10:37:29.313,1707,-0.3093220339,-0.1814345992,-1.170940171,-75
28/01/2025 10:37:29.414,1708,-0.3220338983,-0.194092827,-1.162393162,-74
28/01/2025 10:37:29.514,1709,-0.3262711864,-0.2067510549,-1.170940171,-74
28/01/2025 10:37:29.614,1710,-0.3093220339,-0.223628692,-1.166666667,-73
28/01/2025 10:37:29.714,1711,-0.3262711864,-0.2447257384,-1.175213675,-73
28/01/2025 10:37:29.813,1712,-0.313559322,-0.2151898734,-1.175213675,-74
28/01/2025 10:37:29.914,1713,-0.3177966102,-0.2109704641,-1.162393162,-75
28/01/2025 10:37:30.014,1714,-0.3093220339,-0.1814345992,-1.166666667,-75
28/01/2025 10:37:30.114,1715,-0.3220338983,-0.1898734177,-1.153846154,-75
28/01/2025 10:37:30.214,1716,-0.3093220339,-0.194092827,-1.14957265,-74
28/01/2025 10:37:30.313,1717,-0.3262711864,-0.2320675105,-1.14957265,-73
28/01/2025 10:37:30.414,1718,-0.3093220339,-0.2489451477,-1.158119658,-73
28/01/2025 10:37:30.514,1719,-0.3050847458,-0.2278481013,-1.162393162,-73
28/01/2025 10:37:30.614,1720,-0.3262711864,-0.1983122363,-1.166666667,-73
28/01/2025 10:37:30.714,1721,-0.3262711864,-0.1898734177,-1.170940171,-74
28/01/2025 10:37:30.813,1722,-0.3050847458,-0.1898734177,-1.158119658,-73
28/01/2025 10:37:30.914,1723,-0.3093220339,-0.2067510549,-1.179487179,-74
28/01/2025 10:37:31.014,1724,-0.3220338983,-0.223628692,-1.162393162,-73
28/01/2025 10:37:31.114,1725,-0.3050847458,-0.2447257384,-1.170940171,-73
28/01/2025 10:37:31.214,1726,-0.3305084746,-0.2405063291,-1.175213675,-72
28/01/2025 10:37:31.313,1727,-0.3220338983,-0.2067510549,-1.166666667,-73
28/01/2025 10:37:31.414,1728,-0.3050847458,-0.194092827,-1.162393162,-74
28/01/2025 10:37:31.514,1729,-0.3050847458,-0.194092827,-1.158119658,-74
28/01/2025 10:37:31.614,1730,-0.3177966102,-0.194092827,-1.153846154,-74
28/01/2025 10:37:31.714,1731,-0.313559322,-0.2278481013,-1.158119658,-73
28/01/2025 10:37:31.813,1732,-0.3093220339,-0.2405063291,-1.166666667,-73
28/01/2025 10:37:31.914,1733,-0.3305084746,-0.2362869198,-1.162393162,-73
28/01/2025 10:37:32.014,1734,-0.3008474576,-0.2109704641,-1.153846154,-74
28/01/2025 10:37:32.114,1735,-0.3305084746,-0.1856540084,-1.166666667,-74
28/01/2025 10:37:32.214,1736,-0.3093220339,-0.194092827,-1.166666667,-75
28/01/2025 10:37:32.313,1737,-0.2966101695,-0.194092827,-1.166666667,-74
28/01/2025 10:37:32.414,1738,-0.3347457627,-0.2151898734,-1.175213675,-73
28/01/2025 10:37:32.514,1739,-0.3093220339,-0.2405063291,-1.162393162,-73
28/01/2025 10:37:32.614,1740,-0.3305084746,-0.2362869198,-1.158119658,-72
28/01/2025 10:37:32.714,1741,-0.3050847458,-0.2151898734,-1.166666667,-73
28/01/2025 10:37:32.813,1742,-0.3220338983,-0.1898734177,-1.14957265,-75
28/01/2025 10:37:32.914,1743,-0.3177966102,-0.1898734177,-1.153846154,-75
28/01/2025 10:37:33.014,1744,-0.3220338983,-0.2025316456,-1.162393162,-75
28/01/2025 10:37:33.114,1745,-0.3050847458,-0.2194092827,-1.162393162,-75
28/01/2025 10:37:33.214,1746,-0.3093220339,-0.2278481013,-1.166666667,-75
28/01/2025 10:37:33.313,1747,-0.3262711864,-0.2320675105,-1.183760684,-76
28/01/2025 10:37:33.414,1748,-0.3050847458,-0.2067510549,-1.158119658,-75
28/01/2025 10:37:33.514,1749,-0.3347457627,-0.1898734177,-1.175213675,-75
28/01/2025 10:37:33.614,1750,-0.313559322,-0.1898734177,-1.158119658,-77
28/01/2025 10:37:33.714,1751,-0.3305084746,-0.2025316456,-1.170940171,-75
28/01/2025 10:37:33.813,1752,-0.3305084746,-0.2194092827,-1.170940171,-73
28/01/2025 10:37:34.014,1754,-0.3050847458,-0.2362869198,-1.179487179,-74
28/01/2025 10:37:34.114,1755,-0.3262711864,-0.2067510549,-1.162393162,-77
28/01/2025 10:37:34.214,1756,-0.3093220339,-0.194092827,-1.153846154,-78
28/01/2025 10:37:34.313,1757,-0.3262711864,-0.1729957806,-1.153846154,-78
28/01/2025 10:37:34.514,1759,-0.313559322,-0.2109704641,-1.153846154,-75
28/01/2025 10:37:34.614,1760,-0.3220338983,-0.2362869198,-1.162393162,-74
28/01/2025 10:37:34.714,1761,-0.3050847458,-0.2405063291,-1.162393162,-73
28/01/2025 10:37:34.813,1762,-0.3305084746,-0.2151898734,-1.166666667,-75
28/01/2025 10:37:34.914,1763,-0.3050847458,-0.1983122363,-1.175213675,-80
28/01/2025 10:37:35.014,1764,-0.3177966102,-0.1856540084,-1.170940171,-82
28/01/2025 10:37:35.114,1765,-0.3347457627,-0.194092827,-1.175213675,-81
28/01/2025 10:37:35.214,1766,-0.3093220339,-0.2151898734,-1.179487179,-79
28/01/2025 10:37:35.313,1767,-0.313559322,-0.2447257384,-1.175213675,-77
28/01/2025 10:37:35.414,1768,-0.3262711864,-0.2362869198,-1.170940171,-77
28/01/2025 10:37:35.514,1769,-0.3093220339,-0.2067510549,-1.175213675,-77
28/01/2025 10:37:35.614,1770,-0.3262711864,-0.1983122363,-1.162393162,-77
28/01/2025 10:37:35.714,1771,-0.2966101695,-0.1856540084,-1.158119658,-75
28/01/2025 10:37:35.813,1772,-0.3093220339,-0.1983122363,-1.162393162,-74
28/01/2025 10:37:35.914,1773,-0.3262711864,-0.2109704641,-1.166666667,-73
28/01/2025 10:37:36.014,1774,-0.3050847458,-0.2362869198,-1.166666667,-73
28/01/2025 10:37:36.114,1775,-0.3262711864,-0.2405063291,-1.158119658,-73
28/01/2025 10:37:36.214,1776,-0.3093220339,-0.2194092827,-1.166666667,-75
28/01/2025 10:37:36.313,1777,-0.3220338983,-0.1856540084,-1.162393162,-75
28/01/2025 10:37:36.414,1778,-0.3262711864,-0.1898734177,-1.170940171,-76
28/01/2025 10:37:36.514,1779,-0.313559322,-0.1983122363,-1.162393162,-76
28/01/2025 10:37:36.614,1780,-0.3008474576,-0.2109704641,-1.166666667,-75
28/01/2025 10:37:36.714,1781,-0.3305084746,-0.2278481013,-1.153846154,-74
28/01/2025 10:37:36.813,1782,-0.313559322,-0.2447257384,-1.14957265,-74
28/01/2025 10:37:36.914,1783,-0.3177966102,-0.2194092827,-1.153846154,-75
28/01/2025 10:37:37.014,1784,-0.3093220339,-0.2025316456,-1.170940171,-75
28/01/2025 10:37:37.114,1785,-0.3008474576,-0.1856540084,-1.166666667,-75
28/01/2025 10:37:37.214,1786,-0.3050847458,-0.2109704641,-1.166666667,-75
28/01/2025 10:37:37.313,1787,-0.3093220339,-0.2194092827,-1.153846154,-75
28/01/2025 10:37:37.414,1788,-0.3305084746,-0.2362869198,-1.175213675,-74
28/01/2025 10:37:37.514,1789,-0.3220338983,-0.2278481013,-1.175213675,-75
28/01/2025 10:37:37.614,1790,-0.3093220339,-0.223628692,-1.175213675,-75
28/01/2025 10:37:37.714,1791,-0.3177966102,-0.1898734177,-1.183760684,-75
28/01/2025 10:37:37.813,1792,-0.3262711864,-0.194092827,-1.170940171,-75
28/01/2025 10:37:37.914,1793,-0.3093220339,-0.2109704641,-1.162393162,-75
28/01/2025 10:37:38.014,1794,-0.3262711864,-0.2109704641,-1.175213675,-75
28/01/2025 10:37:38.114,1795,-0.3347457627,-0.2362869198,-1.179487179,-75
28/01/2025 10:37:38.214,1796,-0.3050847458,-0.2278481013,-1.179487179,-75
28/01/2025 10:37:38.313,1797,-0.3305084746,-0.2194092827,-1.153846154,-75
28/01/2025 10:37:38.414,1798,-0.3093220339,-0.1856540084,-1.162393162,-75
28/01/2025 10:37:38.614,1800,-0.3347457627,-0.2025316456,-1.162393162,-76
28/01/2025 10:37:38.714,1801,-0.3093220339,-0.2109704641,-1.158119658,-75
28/01/2025 10:37:38.813,1802,-0.3050847458,-0.2405063291,-1.170940171,-76
28/01/2025 10:37:38.914,1803,-0.313559322,-0.2405063291,-1.162393162,-74
28/01/2025 10:37:39.114,1805,-0.3305084746,-0.1898734177,-1.170940171,-75
28/01/2025 10:37:39.214,1806,-0.313559322,-0.194092827,-1.175213675,-74
28/01/2025 10:37:39.313,1807,-0.3093220339,-0.1983122363,-1.170940171,-74
28/01/2025 10:37:39.414,1808,-0.3262711864,-0.2151898734,-1.158119658,-74
28/01/2025 10:37:39.514,1809,-0.313559322,-0.2362869198,-1.14957265,-74
28/01/2025 10:37:39.614,1810,-0.3262711864,-0.2362869198,-1.170940171,-74
28/01/2025 10:37:39.714,1811,-0.3008474576,-0.223628692,-1.158119658,-74
28/01/2025 10:37:39.813,1812,-0.3093220339,-0.1856540084,-1.175213675,-75
28/01/2025 10:37:39.914,1813,-0.3177966102,-0.1898734177,-1.153846154,-75
28/01/2025 10:37:40.014,1814,-0.313559322,-0.2025316456,-1.153846154,-75
28/01/2025 10:37:40.114,1815,-0.3262711864,-0.2151898734,-1.162393162,-74
28/01/2025 10:37:40.214,1816,-0.3347457627,-0.2362869198,-1.170940171,-74
28/01/2025 10:37:40.313,1817,-0.3093220339,-0.2320675105,-1.175213675,-74
28/01/2025 10:37:40.414,1818,-0.3262711864,-0.2109704641,-1.166666667,-75
28/01/2025 10:37:40.514,1819,-0.3220338983,-0.1898734177,-1.166666667,-75
28/01/2025 10:37:40.614,1820,-0.3050847458,-0.1898734177,-1.166666667,-75
28/01/2025 10:37:40.714,1821,-0.3093220339,-0.194092827,-1.179487179,-75
28/01/2025 10:37:40.813,1822,-0.3305084746,-0.2194092827,-1.166666667,-75
28/01/2025 10:37:40.914,1823,-0.3177966102,-0.2447257384,-1.175213675,-74
28/01/2025 10:37:41.014,1824,-0.3262711864,-0.2194092827,-1.170940171,-75
28/01/2025 10:37:41.114,1825,-0.313559322,-0.2109704641,-1.158119658,-75
28/01/2025 10:37:41.214,1826,-0.3262711864,-0.1898734177,-1.162393162,-75
28/01/2025 10:37:41.313,1827,-0.3050847458,-0.1898734177,-1.170940171,-75
28/01/2025 10:37:41.414,1828,-0.313559322,-0.2067510549,-1.162393162,-75
28/01/2025 10:37:41.514,1829,-0.3050847458,-0.2278481013,-1.166666667,-75
28/01/2025 10:37:41.614,1830,-0.3305084746,-0.2405063291,-1.162393162,-75
28/01/2025 10:37:41.714,1831,-0.3050847458,-0.223628692,-1.170940171,-75
28/01/2025 10:37:41.813,1832,-0.3177966102,-0.2025316456,-1.179487179,-75
28/01/2025 10:37:41.914,1833,-0.3008474576,-0.1898734177,-1.162393162,-77
28/01/2025 10:37:42.014,1834,-0.3305084746,-0.1898734177,-1.162393162,-77
28/01/2025 10:37:42.114,1835,-0.3347457627,-0.2025316456,-1.170940171,-76
28/01/2025 10:37:42.214,1836,-0.3177966102,-0.2278481013,-1.175213675,-76
28/01/2025 10:37:42.313,1837,-0.3093220339,-0.2405063291,-1.166666667,-75
28/01/2025 10:37:42.414,1838,-0.3347457627,-0.2278481013,-1.166666667,-76
28/01/2025 10:37:42.614,1840,-0.3220338983,-0.1898734177,-1.158119658,-75
28/01/2025 10:37:42.714,1841,-0.313559322,-0.1898734177,-1.158119658,-75
28/01/2025 10:37:42.813,1842,-0.3347457627,-0.2067510549,-1.153846154,-75
28/01/2025 10:37:42.914,1843,-0.3262711864,-0.2320675105,-1.166666667,-75
28/01/2025 10:37:43.014,1844,-0.3093220339,-0.2362869198,-1.179487179,-74
28/01/2025 10:37:43.114,1845,-0.3093220339,-0.2151898734,-1.179487179,-74
28/01/2025 10:37:43.214,1846,-0.3262711864,-0.1898734177,-1.158119658,-75
28/01/2025 10:37:43.313,1847,-0.3177966102,-0.1898734177,-1.162393162,-75
28/01/2025 10:37:43.414,1848,-0.3177966102,-0.1983122363,-1.183760684,-74
28/01/2025 10:37:43.514,1849,-0.3008474576,-0.2151898734,-1.183760684,-74
28/01/2025 10:37:43.614,1850,-0.3389830508,-0.2320675105,-1.179487179,-73
28/01/2025 10:37:43.714,1851,-0.3262711864,-0.2447257384,-1.162393162,-73
28/01/2025 10:37:43.813,1852,-0.3093220339,-0.2109704641,-1.170940171,-73
