FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 16:21:06.944
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 16:23:33.344,1464,-0.3262711864,-0.2405063291,-1.158119658,-72
31/01/2025 16:23:33.444,1465,-0.3347457627,-0.2573839662,-1.170940171,-73
31/01/2025 16:23:33.544,1466,-0.3262711864,-0.2362869198,-1.158119658,-70
31/01/2025 16:23:33.643,1467,-0.3050847458,-0.2109704641,-1.179487179,-67
31/01/2025 16:23:33.744,1468,-0.3220338983,-0.1772151899,-1.175213675,-67
31/01/2025 16:23:33.844,1469,-0.3305084746,-0.1772151899,-1.183760684,-66
31/01/2025 16:23:33.944,1470,-0.3093220339,-0.2109704641,-1.170940171,-67
31/01/2025 16:23:34.044,1471,-0.3262711864,-0.2320675105,-1.158119658,-71
31/01/2025 16:23:34.244,1473,-0.313559322,-0.2489451477,-1.166666667,-70
31/01/2025 16:23:34.344,1474,-0.313559322,-0.2194092827,-1.175213675,-67
31/01/2025 16:23:34.444,1475,-0.3220338983,-0.1772151899,-1.175213675,-67
31/01/2025 16:23:34.544,1476,-0.3262711864,-0.1687763713,-1.166666667,-66
31/01/2025 16:23:34.643,1477,-0.3093220339,-0.1898734177,-1.170940171,-67
31/01/2025 16:23:34.744,1478,-0.3305084746,-0.2362869198,-1.179487179,-69
31/01/2025 16:23:34.844,1479,-0.313559322,-0.2447257384,-1.188034188,-71
31/01/2025 16:23:34.944,1480,-0.343220339,-0.253164557,-1.170940171,-69
31/01/2025 16:23:35.044,1481,-0.313559322,-0.2067510549,-1.175213675,-67
31/01/2025 16:23:35.143,1482,-0.3220338983,-0.1814345992,-1.170940171,-65
31/01/2025 16:23:35.244,1483,-0.3008474576,-0.1687763713,-1.166666667,-65
31/01/2025 16:23:35.344,1484,-0.3262711864,-0.1983122363,-1.14957265,-65
31/01/2025 16:23:35.444,1485,-0.3093220339,-0.223628692,-1.166666667,-67
31/01/2025 16:23:35.544,1486,-0.3262711864,-0.253164557,-1.153846154,-69
31/01/2025 16:23:35.643,1487,-0.313559322,-0.2573839662,-1.162393162,-70
31/01/2025 16:23:35.744,1488,-0.3347457627,-0.2278481013,-1.162393162,-67
31/01/2025 16:23:35.844,1489,-0.3093220339,-0.1856540084,-1.175213675,-65
31/01/2025 16:23:35.944,1490,-0.3220338983,-0.164556962,-1.183760684,-65
31/01/2025 16:23:36.044,1491,-0.3093220339,-0.1856540084,-1.183760684,-65
31/01/2025 16:23:36.143,1492,-0.3177966102,-0.2194092827,-1.166666667,-69
31/01/2025 16:23:36.244,1493,-0.3389830508,-0.2447257384,-1.179487179,-72
31/01/2025 16:23:36.344,1494,-0.313559322,-0.2573839662,-1.166666667,-71
31/01/2025 16:23:36.444,1495,-0.3177966102,-0.2362869198,-1.153846154,-68
31/01/2025 16:23:36.544,1496,-0.3305084746,-0.1856540084,-1.158119658,-65
31/01/2025 16:23:36.643,1497,-0.3093220339,-0.1898734177,-1.170940171,-65
31/01/2025 16:23:36.744,1498,-0.3177966102,-0.1772151899,-1.170940171,-65
31/01/2025 16:23:36.844,1499,-0.3220338983,-0.2151898734,-1.158119658,-67
31/01/2025 16:23:36.944,1500,-0.313559322,-0.253164557,-1.158119658,-68
31/01/2025 16:23:37.044,1501,-0.3305084746,-0.2616033755,-1.175213675,-71
31/01/2025 16:23:37.143,1502,-0.3305084746,-0.2447257384,-1.170940171,-67
31/01/2025 16:23:37.244,1503,-0.3050847458,-0.2025316456,-1.162393162,-65
31/01/2025 16:23:37.344,1504,-0.3177966102,-0.164556962,-1.158119658,-64
31/01/2025 16:23:37.444,1505,-0.3305084746,-0.1772151899,-1.179487179,-65
31/01/2025 16:23:37.544,1506,-0.3177966102,-0.2109704641,-1.179487179,-65
31/01/2025 16:23:37.643,1507,-0.3305084746,-0.2447257384,-1.170940171,-67
31/01/2025 16:23:37.944,1510,-0.3093220339,-0.2025316456,-1.145299145,-65
31/01/2025 16:23:38.044,1511,-0.3177966102,-0.1772151899,-1.14957265,-63
31/01/2025 16:23:38.143,1512,-0.3093220339,-0.1603375527,-1.158119658,-64
31/01/2025 16:23:38.244,1513,-0.3177966102,-0.2025316456,-1.175213675,-67
31/01/2025 16:23:38.344,1514,-0.3220338983,-0.2405063291,-1.166666667,-71
31/01/2025 16:23:38.444,1515,-0.3305084746,-0.2447257384,-1.170940171,-73
31/01/2025 16:23:38.544,1516,-0.3305084746,-0.253164557,-1.166666667,-72
31/01/2025 16:23:38.643,1517,-0.3093220339,-0.2109704641,-1.175213675,-67
31/01/2025 16:23:38.744,1518,-0.3177966102,-0.1814345992,-1.179487179,-67
31/01/2025 16:23:38.844,1519,-0.3050847458,-0.1687763713,-1.170940171,-66
31/01/2025 16:23:38.944,1520,-0.3305084746,-0.1898734177,-1.153846154,-67
31/01/2025 16:23:39.044,1521,-0.3220338983,-0.2320675105,-1.14957265,-71
31/01/2025 16:23:39.143,1522,-0.3305084746,-0.2616033755,-1.175213675,-71
31/01/2025 16:23:39.244,1523,-0.3305084746,-0.253164557,-1.175213675,-73
31/01/2025 16:23:39.344,1524,-0.313559322,-0.2151898734,-1.166666667,-69
31/01/2025 16:23:39.444,1525,-0.2966101695,-0.1898734177,-1.170940171,-67
31/01/2025 16:23:39.544,1526,-0.3262711864,-0.164556962,-1.175213675,-65
31/01/2025 16:23:39.643,1527,-0.3262711864,-0.1898734177,-1.175213675,-67
31/01/2025 16:23:39.744,1528,-0.3177966102,-0.2320675105,-1.183760684,-71
31/01/2025 16:23:39.844,1529,-0.3220338983,-0.2573839662,-1.175213675,-73
31/01/2025 16:23:39.944,1530,-0.3347457627,-0.2616033755,-1.166666667,-71
31/01/2025 16:23:40.044,1531,-0.3093220339,-0.2151898734,-1.166666667,-67
31/01/2025 16:23:40.143,1532,-0.3220338983,-0.1772151899,-1.175213675,-66
31/01/2025 16:23:40.244,1533,-0.3008474576,-0.1518987342,-1.179487179,-65
31/01/2025 16:23:40.344,1534,-0.3220338983,-0.1898734177,-1.179487179,-67
31/01/2025 16:23:40.444,1535,-0.3305084746,-0.2278481013,-1.170940171,-69
31/01/2025 16:23:40.544,1536,-0.313559322,-0.2489451477,-1.162393162,-73
31/01/2025 16:23:40.643,1537,-0.3177966102,-0.2658227848,-1.14957265,-73
31/01/2025 16:23:40.744,1538,-0.3305084746,-0.223628692,-1.162393162,-71
31/01/2025 16:23:40.844,1539,-0.3008474576,-0.1772151899,-1.175213675,-67
31/01/2025 16:23:40.944,1540,-0.3220338983,-0.164556962,-1.175213675,-65
31/01/2025 16:23:41.044,1541,-0.3093220339,-0.1898734177,-1.162393162,-67
31/01/2025 16:23:41.143,1542,-0.3050847458,-0.2194092827,-1.153846154,-67
31/01/2025 16:23:41.244,1543,-0.3220338983,-0.2616033755,-1.183760684,-70
31/01/2025 16:23:41.344,1544,-0.3347457627,-0.2658227848,-1.188034188,-69
31/01/2025 16:23:41.444,1545,-0.313559322,-0.223628692,-1.179487179,-68
31/01/2025 16:23:41.544,1546,-0.3093220339,-0.1856540084,-1.162393162,-65
31/01/2025 16:23:41.643,1547,-0.313559322,-0.164556962,-1.153846154,-65
31/01/2025 16:23:41.744,1548,-0.3262711864,-0.1856540084,-1.153846154,-65
31/01/2025 16:23:41.844,1549,-0.313559322,-0.2278481013,-1.162393162,-67
31/01/2025 16:23:41.944,1550,-0.3050847458,-0.2573839662,-1.166666667,-69
31/01/2025 16:23:42.044,1551,-0.313559322,-0.2742616034,-1.162393162,-70
31/01/2025 16:23:42.244,1553,-0.3220338983,-0.1814345992,-1.158119658,-65
31/01/2025 16:23:42.344,1554,-0.3050847458,-0.164556962,-1.170940171,-65
31/01/2025 16:23:42.444,1555,-0.3220338983,-0.1729957806,-1.179487179,-65
31/01/2025 16:23:42.544,1556,-0.3305084746,-0.223628692,-1.188034188,-67
31/01/2025 16:23:42.643,1557,-0.3050847458,-0.2573839662,-1.162393162,-71
31/01/2025 16:23:42.744,1558,-0.3220338983,-0.2658227848,-1.153846154,-73
31/01/2025 16:23:42.844,1559,-0.3389830508,-0.2362869198,-1.162393162,-68
31/01/2025 16:23:42.944,1560,-0.3177966102,-0.1856540084,-1.170940171,-65
31/01/2025 16:23:43.044,1561,-0.3093220339,-0.1603375527,-1.162393162,-65
31/01/2025 16:23:43.143,1562,-0.3093220339,-0.1729957806,-1.170940171,-65
31/01/2025 16:23:43.244,1563,-0.3262711864,-0.2109704641,-1.162393162,-67
31/01/2025 16:23:43.444,1565,-0.3305084746,-0.2700421941,-1.170940171,-71
31/01/2025 16:23:43.544,1566,-0.3347457627,-0.2278481013,-1.170940171,-69
31/01/2025 16:23:43.643,1567,-0.3093220339,-0.1772151899,-1.183760684,-66
31/01/2025 16:23:43.744,1568,-0.3220338983,-0.1687763713,-1.183760684,-65
31/01/2025 16:23:43.844,1569,-0.3050847458,-0.1814345992,-1.170940171,-65
31/01/2025 16:23:43.944,1570,-0.3093220339,-0.223628692,-1.162393162,-67
31/01/2025 16:23:44.143,1572,-0.3347457627,-0.2700421941,-1.170940171,-71
31/01/2025 16:23:44.244,1573,-0.3389830508,-0.2278481013,-1.162393162,-69
31/01/2025 16:23:44.344,1574,-0.3050847458,-0.1814345992,-1.14957265,-66
31/01/2025 16:23:44.444,1575,-0.313559322,-0.1434599156,-1.153846154,-65
31/01/2025 16:23:44.544,1576,-0.3093220339,-0.1898734177,-1.153846154,-65
31/01/2025 16:23:44.643,1577,-0.3050847458,-0.2151898734,-1.170940171,-67
31/01/2025 16:23:44.744,1578,-0.3389830508,-0.2616033755,-1.166666667,-70
31/01/2025 16:23:44.844,1579,-0.3093220339,-0.2742616034,-1.188034188,-70
31/01/2025 16:23:44.944,1580,-0.313559322,-0.2362869198,-1.166666667,-68
31/01/2025 16:23:45.044,1581,-0.3262711864,-0.1814345992,-1.179487179,-65
31/01/2025 16:23:45.143,1582,-0.3093220339,-0.164556962,-1.183760684,-65
31/01/2025 16:23:45.244,1583,-0.3093220339,-0.1729957806,-1.179487179,-65
31/01/2025 16:23:45.344,1584,-0.3220338983,-0.2194092827,-1.170940171,-67
31/01/2025 16:23:45.444,1585,-0.3347457627,-0.2658227848,-1.158119658,-71
31/01/2025 16:23:45.544,1586,-0.313559322,-0.2658227848,-1.153846154,-71
31/01/2025 16:23:45.643,1587,-0.3177966102,-0.2320675105,-1.166666667,-68
31/01/2025 16:23:45.744,1588,-0.3262711864,-0.1772151899,-1.175213675,-67
31/01/2025 16:23:45.844,1589,-0.3093220339,-0.1603375527,-1.175213675,-65
31/01/2025 16:23:46.044,1591,-0.3262711864,-0.2151898734,-1.166666667,-69
31/01/2025 16:23:46.143,1592,-0.3305084746,-0.2616033755,-1.162393162,-72
31/01/2025 16:23:46.244,1593,-0.3093220339,-0.2700421941,-1.166666667,-73
31/01/2025 16:23:46.344,1594,-0.313559322,-0.2362869198,-1.179487179,-68
31/01/2025 16:23:46.444,1595,-0.3177966102,-0.1729957806,-1.166666667,-66
31/01/2025 16:23:46.544,1596,-0.3050847458,-0.1561181435,-1.166666667,-65
31/01/2025 16:23:46.643,1597,-0.3220338983,-0.1729957806,-1.162393162,-65
31/01/2025 16:23:46.744,1598,-0.3220338983,-0.2194092827,-1.179487179,-68
31/01/2025 16:23:46.844,1599,-0.3177966102,-0.2700421941,-1.170940171,-70
31/01/2025 16:23:46.944,1600,-0.3305084746,-0.2700421941,-1.170940171,-72
31/01/2025 16:23:47.044,1601,-0.3177966102,-0.2278481013,-1.166666667,-68
31/01/2025 16:23:47.143,1602,-0.2923728814,-0.1687763713,-1.14957265,-65
31/01/2025 16:23:47.244,1603,-0.3262711864,-0.1518987342,-1.162393162,-65
31/01/2025 16:23:47.344,1604,-0.3093220339,-0.1814345992,-1.170940171,-65
31/01/2025 16:23:47.444,1605,-0.3177966102,-0.223628692,-1.175213675,-69
31/01/2025 16:23:47.544,1606,-0.3389830508,-0.2742616034,-1.162393162,-71
31/01/2025 16:23:47.643,1607,-0.3305084746,-0.2700421941,-1.179487179,-73
31/01/2025 16:23:47.744,1608,-0.313559322,-0.223628692,-1.170940171,-67
31/01/2025 16:23:47.844,1609,-0.3093220339,-0.1603375527,-1.183760684,-65
31/01/2025 16:23:47.944,1610,-0.3177966102,-0.1476793249,-1.175213675,-65
31/01/2025 16:23:48.143,1612,-0.3093220339,-0.2320675105,-1.166666667,-68
31/01/2025 16:23:48.244,1613,-0.3389830508,-0.2700421941,-1.145299145,-72
31/01/2025 16:23:48.344,1614,-0.3347457627,-0.2616033755,-1.162393162,-72
31/01/2025 16:23:48.444,1615,-0.313559322,-0.2151898734,-1.170940171,-67
31/01/2025 16:23:48.544,1616,-0.3262711864,-0.1603375527,-1.166666667,-65
31/01/2025 16:23:48.643,1617,-0.3050847458,-0.1518987342,-1.153846154,-65
31/01/2025 16:23:48.744,1618,-0.3050847458,-0.194092827,-1.170940171,-65
31/01/2025 16:23:48.844,1619,-0.3305084746,-0.2362869198,-1.175213675,-69
31/01/2025 16:23:48.944,1620,-0.3177966102,-0.2742616034,-1.166666667,-72
31/01/2025 16:23:49.044,1621,-0.3305084746,-0.2658227848,-1.170940171,-71
31/01/2025 16:23:49.143,1622,-0.3093220339,-0.2151898734,-1.158119658,-67
31/01/2025 16:23:49.244,1623,-0.313559322,-0.164556962,-1.166666667,-65
31/01/2025 16:23:49.344,1624,-0.3050847458,-0.1561181435,-1.179487179,-65
31/01/2025 16:23:49.444,1625,-0.313559322,-0.1983122363,-1.158119658,-65
31/01/2025 16:23:49.544,1626,-0.3305084746,-0.2447257384,-1.170940171,-69
31/01/2025 16:23:49.643,1627,-0.313559322,-0.2827004219,-1.162393162,-71
31/01/2025 16:23:49.744,1628,-0.3093220339,-0.2616033755,-1.153846154,-70
31/01/2025 16:23:49.844,1629,-0.3177966102,-0.2067510549,-1.14957265,-67
31/01/2025 16:23:49.944,1630,-0.2966101695,-0.1603375527,-1.175213675,-65
31/01/2025 16:23:50.044,1631,-0.3262711864,-0.1518987342,-1.166666667,-65
31/01/2025 16:23:50.143,1632,-0.3305084746,-0.1983122363,-1.175213675,-67
31/01/2025 16:23:50.244,1633,-0.3093220339,-0.2616033755,-1.166666667,-69
31/01/2025 16:23:50.344,1634,-0.3220338983,-0.2827004219,-1.170940171,-73
31/01/2025 16:23:50.444,1635,-0.3093220339,-0.2447257384,-1.175213675,-70
31/01/2025 16:23:50.544,1636,-0.3177966102,-0.194092827,-1.162393162,-67
31/01/2025 16:23:50.643,1637,-0.3262711864,-0.1518987342,-1.162393162,-65
31/01/2025 16:23:50.744,1638,-0.313559322,-0.164556962,-1.166666667,-65
31/01/2025 16:23:50.844,1639,-0.3177966102,-0.2025316456,-1.158119658,-67
31/01/2025 16:23:51.143,1642,-0.313559322,-0.2447257384,-1.179487179,-70
31/01/2025 16:23:51.244,1643,-0.3305084746,-0.1898734177,-1.170940171,-66
31/01/2025 16:23:51.344,1644,-0.3050847458,-0.1561181435,-1.175213675,-65
31/01/2025 16:23:51.444,1645,-0.3177966102,-0.1687763713,-1.183760684,-65
31/01/2025 16:23:51.544,1646,-0.3177966102,-0.2151898734,-1.196581197,-68
31/01/2025 16:23:51.643,1647,-0.313559322,-0.2616033755,-1.183760684,-71
31/01/2025 16:23:51.744,1648,-0.313559322,-0.2869198312,-1.175213675,-73
31/01/2025 16:23:51.844,1649,-0.3305084746,-0.2362869198,-1.166666667,-69
31/01/2025 16:23:51.944,1650,-0.3050847458,-0.1729957806,-1.158119658,-67
31/01/2025 16:23:52.044,1651,-0.3220338983,-0.1476793249,-1.175213675,-65
31/01/2025 16:23:52.143,1652,-0.3050847458,-0.1814345992,-1.162393162,-66
31/01/2025 16:23:52.244,1653,-0.3305084746,-0.223628692,-1.175213675,-69
31/01/2025 16:23:52.344,1654,-0.3220338983,-0.2827004219,-1.162393162,-73
31/01/2025 16:23:52.444,1655,-0.3093220339,-0.2827004219,-1.166666667,-73
31/01/2025 16:23:52.544,1656,-0.3262711864,-0.2194092827,-1.175213675,-69
31/01/2025 16:23:52.643,1657,-0.3050847458,-0.1729957806,-1.175213675,-65
31/01/2025 16:23:52.744,1658,-0.3220338983,-0.1561181435,-1.166666667,-65
31/01/2025 16:23:52.844,1659,-0.3347457627,-0.1814345992,-1.162393162,-66
31/01/2025 16:23:52.944,1660,-0.3093220339,-0.2405063291,-1.162393162,-68
31/01/2025 16:23:53.143,1662,-0.3177966102,-0.2573839662,-1.170940171,-69
31/01/2025 16:23:53.244,1663,-0.3220338983,-0.2151898734,-1.183760684,-67
31/01/2025 16:23:53.344,1664,-0.3220338983,-0.1687763713,-1.175213675,-65
31/01/2025 16:23:53.544,1666,-0.313559322,-0.1898734177,-1.166666667,-66
31/01/2025 16:23:53.643,1667,-0.3389830508,-0.2489451477,-1.175213675,-68
31/01/2025 16:23:53.744,1668,-0.313559322,-0.2784810127,-1.183760684,-70
31/01/2025 16:23:53.844,1669,-0.3093220339,-0.2573839662,-1.162393162,-71
31/01/2025 16:23:53.944,1670,-0.3305084746,-0.2025316456,-1.153846154,-67
31/01/2025 16:23:54.044,1671,-0.2966101695,-0.1518987342,-1.179487179,-64
31/01/2025 16:23:54.143,1672,-0.3220338983,-0.1561181435,-1.183760684,-65
31/01/2025 16:23:54.244,1673,-0.3177966102,-0.2151898734,-1.179487179,-67
31/01/2025 16:23:54.344,1674,-0.3262711864,-0.2405063291,-1.166666667,-68
31/01/2025 16:23:54.444,1675,-0.3220338983,-0.2700421941,-1.175213675,-71
31/01/2025 16:23:54.544,1676,-0.3093220339,-0.2489451477,-1.153846154,-68
31/01/2025 16:23:54.643,1677,-0.3177966102,-0.194092827,-1.170940171,-65
31/01/2025 16:23:54.744,1678,-0.3008474576,-0.1561181435,-1.166666667,-65
31/01/2025 16:23:54.844,1679,-0.3220338983,-0.1729957806,-1.166666667,-65
31/01/2025 16:23:54.944,1680,-0.3305084746,-0.2151898734,-1.153846154,-67
31/01/2025 16:23:55.044,1681,-0.3050847458,-0.2616033755,-1.162393162,-71
31/01/2025 16:23:55.143,1682,-0.3347457627,-0.2742616034,-1.183760684,-71
31/01/2025 16:23:55.244,1683,-0.3220338983,-0.223628692,-1.183760684,-69
31/01/2025 16:23:55.344,1684,-0.3008474576,-0.1814345992,-1.158119658,-66
31/01/2025 16:23:55.444,1685,-0.313559322,-0.1518987342,-1.170940171,-66
31/01/2025 16:23:55.544,1686,-0.3262711864,-0.1898734177,-1.166666667,-65
31/01/2025 16:23:55.643,1687,-0.3220338983,-0.2278481013,-1.183760684,-67
31/01/2025 16:23:55.744,1688,-0.3347457627,-0.2742616034,-1.183760684,-71
31/01/2025 16:23:55.944,1690,-0.3050847458,-0.2151898734,-1.166666667,-67
31/01/2025 16:23:56.044,1691,-0.3220338983,-0.1603375527,-1.166666667,-67
31/01/2025 16:23:56.143,1692,-0.3220338983,-0.1603375527,-1.162393162,-67
31/01/2025 16:23:56.244,1693,-0.313559322,-0.1983122363,-1.166666667,-69
31/01/2025 16:23:56.344,1694,-0.3262711864,-0.2447257384,-1.166666667,-73
31/01/2025 16:23:56.444,1695,-0.3220338983,-0.2700421941,-1.162393162,-74
31/01/2025 16:23:56.544,1696,-0.313559322,-0.2447257384,-1.170940171,-72
31/01/2025 16:23:56.643,1697,-0.313559322,-0.2067510549,-1.183760684,-67
31/01/2025 16:23:56.744,1698,-0.2966101695,-0.1603375527,-1.179487179,-65
31/01/2025 16:23:56.844,1699,-0.3177966102,-0.1772151899,-1.170940171,-65
31/01/2025 16:23:56.944,1700,-0.3177966102,-0.2067510549,-1.166666667,-67
31/01/2025 16:23:57.044,1701,-0.3093220339,-0.253164557,-1.179487179,-69
31/01/2025 16:23:57.143,1702,-0.3347457627,-0.2616033755,-1.179487179,-72
31/01/2025 16:23:57.244,1703,-0.3262711864,-0.2278481013,-1.158119658,-67
31/01/2025 16:23:57.344,1704,-0.3093220339,-0.194092827,-1.145299145,-65
31/01/2025 16:23:57.444,1705,-0.313559322,-0.1603375527,-1.158119658,-65
31/01/2025 16:23:57.544,1706,-0.313559322,-0.1856540084,-1.170940171,-66
31/01/2025 16:23:57.643,1707,-0.3220338983,-0.2194092827,-1.166666667,-71
31/01/2025 16:23:57.744,1708,-0.3262711864,-0.2700421941,-1.158119658,-71
31/01/2025 16:23:57.844,1709,-0.3220338983,-0.2573839662,-1.166666667,-72
31/01/2025 16:23:58.044,1711,-0.3305084746,-0.1687763713,-1.170940171,-65
31/01/2025 16:23:58.143,1712,-0.313559322,-0.1772151899,-1.183760684,-64
31/01/2025 16:23:58.244,1713,-0.2966101695,-0.1983122363,-1.162393162,-67
31/01/2025 16:23:58.344,1714,-0.3389830508,-0.2362869198,-1.170940171,-71
31/01/2025 16:23:58.544,1716,-0.3177966102,-0.2447257384,-1.166666667,-72
31/01/2025 16:23:58.643,1717,-0.3220338983,-0.1983122363,-1.183760684,-69
31/01/2025 16:23:58.744,1718,-0.3262711864,-0.1603375527,-1.170940171,-66
31/01/2025 16:23:58.844,1719,-0.313559322,-0.1856540084,-1.153846154,-66
31/01/2025 16:23:58.944,1720,-0.3093220339,-0.2109704641,-1.170940171,-69
31/01/2025 16:23:59.044,1721,-0.3220338983,-0.2658227848,-1.179487179,-71
31/01/2025 16:23:59.143,1722,-0.3262711864,-0.2658227848,-1.166666667,-71
31/01/2025 16:23:59.244,1723,-0.3177966102,-0.2194092827,-1.166666667,-67
31/01/2025 16:23:59.344,1724,-0.3093220339,-0.1772151899,-1.175213675,-65
31/01/2025 16:23:59.444,1725,-0.3008474576,-0.1518987342,-1.170940171,-65
31/01/2025 16:23:59.544,1726,-0.3262711864,-0.1856540084,-1.183760684,-66
31/01/2025 16:23:59.643,1727,-0.313559322,-0.2278481013,-1.175213675,-70
31/01/2025 16:23:59.744,1728,-0.3093220339,-0.2700421941,-1.162393162,-77
31/01/2025 16:23:59.844,1729,-0.313559322,-0.253164557,-1.158119658,-75
31/01/2025 16:23:59.944,1730,-0.3262711864,-0.2151898734,-1.170940171,-71
31/01/2025 16:24:00.044,1731,-0.3008474576,-0.1729957806,-1.158119658,-68
31/01/2025 16:24:00.143,1732,-0.3262711864,-0.164556962,-1.158119658,-67
31/01/2025 16:24:00.244,1733,-0.3347457627,-0.2025316456,-1.14957265,-71
31/01/2025 16:24:00.444,1735,-0.3177966102,-0.2784810127,-1.162393162,-75
31/01/2025 16:24:00.544,1736,-0.3262711864,-0.2405063291,-1.183760684,-73
31/01/2025 16:24:00.643,1737,-0.3262711864,-0.1772151899,-1.162393162,-69
31/01/2025 16:24:00.744,1738,-0.3050847458,-0.1772151899,-1.170940171,-67
31/01/2025 16:24:00.844,1739,-0.3008474576,-0.1898734177,-1.179487179,-67
31/01/2025 16:24:00.944,1740,-0.3347457627,-0.2194092827,-1.183760684,-72
31/01/2025 16:24:01.044,1741,-0.3093220339,-0.2616033755,-1.179487179,-75
31/01/2025 16:24:01.143,1742,-0.313559322,-0.2658227848,-1.153846154,-77
31/01/2025 16:24:01.244,1743,-0.3177966102,-0.2151898734,-1.14957265,-71
31/01/2025 16:24:01.344,1744,-0.3093220339,-0.1856540084,-1.166666667,-68
31/01/2025 16:24:01.444,1745,-0.3177966102,-0.164556962,-1.175213675,-67
31/01/2025 16:24:01.544,1746,-0.3305084746,-0.1983122363,-1.162393162,-69
31/01/2025 16:24:01.643,1747,-0.3177966102,-0.2320675105,-1.166666667,-73
31/01/2025 16:24:01.744,1748,-0.3262711864,-0.2573839662,-1.162393162,-75
31/01/2025 16:24:01.844,1749,-0.313559322,-0.2405063291,-1.166666667,-73
31/01/2025 16:24:01.944,1750,-0.3050847458,-0.2067510549,-1.166666667,-69
31/01/2025 16:24:02.044,1751,-0.3177966102,-0.1603375527,-1.166666667,-67
31/01/2025 16:24:02.143,1752,-0.3305084746,-0.1856540084,-1.166666667,-67
31/01/2025 16:24:02.344,1754,-0.3389830508,-0.2616033755,-1.175213675,-73
31/01/2025 16:24:02.444,1755,-0.3347457627,-0.2616033755,-1.170940171,-74
31/01/2025 16:24:02.544,1756,-0.3093220339,-0.2194092827,-1.162393162,-71
31/01/2025 16:24:02.643,1757,-0.3262711864,-0.1729957806,-1.153846154,-68
31/01/2025 16:24:02.744,1758,-0.3093220339,-0.164556962,-1.158119658,-67
31/01/2025 16:24:02.844,1759,-0.3347457627,-0.1898734177,-1.170940171,-67
31/01/2025 16:24:02.944,1760,-0.3177966102,-0.2278481013,-1.158119658,-70
31/01/2025 16:24:03.044,1761,-0.3305084746,-0.2658227848,-1.162393162,-73
31/01/2025 16:24:03.143,1762,-0.3305084746,-0.2362869198,-1.162393162,-72
31/01/2025 16:24:03.244,1763,-0.3220338983,-0.2067510549,-1.175213675,-68
31/01/2025 16:24:03.344,1764,-0.3262711864,-0.1687763713,-1.179487179,-67
31/01/2025 16:24:03.444,1765,-0.3262711864,-0.1772151899,-1.166666667,-65
31/01/2025 16:24:03.544,1766,-0.313559322,-0.2109704641,-1.153846154,-67
31/01/2025 16:24:03.643,1767,-0.3177966102,-0.2447257384,-1.183760684,-70
31/01/2025 16:24:03.744,1768,-0.3347457627,-0.2573839662,-1.175213675,-71
31/01/2025 16:24:03.944,1770,-0.3050847458,-0.1856540084,-1.153846154,-66
31/01/2025 16:24:04.044,1771,-0.3050847458,-0.1603375527,-1.153846154,-66
31/01/2025 16:24:04.244,1773,-0.3093220339,-0.2194092827,-1.166666667,-71
31/01/2025 16:24:04.344,1774,-0.3262711864,-0.2700421941,-1.158119658,-74
31/01/2025 16:24:04.444,1775,-0.3305084746,-0.253164557,-1.14957265,-73
31/01/2025 16:24:04.544,1776,-0.3177966102,-0.2067510549,-1.166666667,-71
31/01/2025 16:24:04.643,1777,-0.3050847458,-0.1772151899,-1.170940171,-67
31/01/2025 16:24:04.744,1778,-0.3093220339,-0.1856540084,-1.166666667,-69
31/01/2025 16:24:04.844,1779,-0.3262711864,-0.2067510549,-1.162393162,-71
31/01/2025 16:24:04.944,1780,-0.3093220339,-0.2447257384,-1.179487179,-73
31/01/2025 16:24:05.044,1781,-0.3177966102,-0.2616033755,-1.170940171,-73
31/01/2025 16:24:05.143,1782,-0.3305084746,-0.2320675105,-1.183760684,-69
31/01/2025 16:24:05.244,1783,-0.3305084746,-0.1856540084,-1.14957265,-66
31/01/2025 16:24:05.344,1784,-0.3262711864,-0.1729957806,-1.170940171,-65
31/01/2025 16:24:05.444,1785,-0.313559322,-0.2025316456,-1.170940171,-66
31/01/2025 16:24:05.544,1786,-0.3305084746,-0.2194092827,-1.179487179,-67
31/01/2025 16:24:05.643,1787,-0.3220338983,-0.2658227848,-1.162393162,-69
31/01/2025 16:24:05.744,1788,-0.3262711864,-0.2489451477,-1.145299145,-69
31/01/2025 16:24:05.844,1789,-0.3008474576,-0.2109704641,-1.153846154,-67
