FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 16:13:56.523
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 16:16:38.023,1615,-0.3305084746,-0.223628692,-1.188034188,-67
31/01/2025 16:16:38.123,1616,-0.3305084746,-0.223628692,-1.175213675,-67
31/01/2025 16:16:38.222,1617,-0.3093220339,-0.2067510549,-1.175213675,-65
31/01/2025 16:16:38.323,1618,-0.313559322,-0.1856540084,-1.179487179,-65
31/01/2025 16:16:38.423,1619,-0.3050847458,-0.2025316456,-1.175213675,-65
31/01/2025 16:16:38.523,1620,-0.3262711864,-0.2025316456,-1.153846154,-65
31/01/2025 16:16:38.623,1621,-0.3389830508,-0.2320675105,-1.158119658,-67
31/01/2025 16:16:38.722,1622,-0.3177966102,-0.2447257384,-1.162393162,-67
31/01/2025 16:16:38.823,1623,-0.3305084746,-0.2194092827,-1.153846154,-67
31/01/2025 16:16:38.923,1624,-0.3093220339,-0.2194092827,-1.166666667,-65
31/01/2025 16:16:39.023,1625,-0.3220338983,-0.1856540084,-1.175213675,-65
31/01/2025 16:16:39.123,1626,-0.3305084746,-0.2067510549,-1.166666667,-65
31/01/2025 16:16:39.222,1627,-0.3050847458,-0.2151898734,-1.175213675,-65
31/01/2025 16:16:39.323,1628,-0.3262711864,-0.223628692,-1.179487179,-67
31/01/2025 16:16:39.423,1629,-0.3177966102,-0.253164557,-1.179487179,-69
31/01/2025 16:16:39.623,1631,-0.3262711864,-0.2151898734,-1.170940171,-67
31/01/2025 16:16:39.722,1632,-0.3177966102,-0.2025316456,-1.175213675,-65
31/01/2025 16:16:39.823,1633,-0.3093220339,-0.2025316456,-1.170940171,-65
31/01/2025 16:16:39.923,1634,-0.313559322,-0.1983122363,-1.175213675,-65
31/01/2025 16:16:40.023,1635,-0.3093220339,-0.2067510549,-1.170940171,-67
31/01/2025 16:16:40.123,1636,-0.3305084746,-0.2362869198,-1.162393162,-68
31/01/2025 16:16:40.222,1637,-0.3177966102,-0.2362869198,-1.166666667,-69
31/01/2025 16:16:40.323,1638,-0.3262711864,-0.223628692,-1.166666667,-67
31/01/2025 16:16:40.423,1639,-0.3093220339,-0.2067510549,-1.170940171,-66
31/01/2025 16:16:40.523,1640,-0.3262711864,-0.1814345992,-1.175213675,-66
31/01/2025 16:16:40.623,1641,-0.3050847458,-0.2109704641,-1.162393162,-65
31/01/2025 16:16:40.722,1642,-0.3050847458,-0.2109704641,-1.166666667,-67
31/01/2025 16:16:40.823,1643,-0.3305084746,-0.2278481013,-1.179487179,-67
31/01/2025 16:16:40.923,1644,-0.3305084746,-0.2489451477,-1.166666667,-69
31/01/2025 16:16:41.123,1646,-0.3262711864,-0.2151898734,-1.166666667,-67
31/01/2025 16:16:41.222,1647,-0.3262711864,-0.1983122363,-1.14957265,-65
31/01/2025 16:16:41.323,1648,-0.3050847458,-0.2025316456,-1.14957265,-65
31/01/2025 16:16:41.423,1649,-0.3177966102,-0.2151898734,-1.175213675,-65
31/01/2025 16:16:41.523,1650,-0.3093220339,-0.2194092827,-1.175213675,-67
31/01/2025 16:16:41.623,1651,-0.3347457627,-0.2320675105,-1.179487179,-67
31/01/2025 16:16:41.722,1652,-0.3177966102,-0.2405063291,-1.183760684,-67
31/01/2025 16:16:41.923,1654,-0.3262711864,-0.1983122363,-1.175213675,-65
31/01/2025 16:16:42.023,1655,-0.313559322,-0.194092827,-1.162393162,-65
31/01/2025 16:16:42.123,1656,-0.3093220339,-0.194092827,-1.166666667,-65
31/01/2025 16:16:42.222,1657,-0.3262711864,-0.2067510549,-1.166666667,-66
31/01/2025 16:16:42.323,1658,-0.3347457627,-0.2278481013,-1.166666667,-67
31/01/2025 16:16:42.423,1659,-0.313559322,-0.2278481013,-1.153846154,-69
31/01/2025 16:16:42.523,1660,-0.3220338983,-0.223628692,-1.166666667,-68
31/01/2025 16:16:42.623,1661,-0.3093220339,-0.2109704641,-1.153846154,-66
31/01/2025 16:16:42.722,1662,-0.313559322,-0.194092827,-1.153846154,-65
31/01/2025 16:16:42.823,1663,-0.3093220339,-0.194092827,-1.158119658,-65
31/01/2025 16:16:43.023,1665,-0.3262711864,-0.2109704641,-1.170940171,-67
31/01/2025 16:16:43.123,1666,-0.313559322,-0.2447257384,-1.153846154,-69
31/01/2025 16:16:43.222,1667,-0.3305084746,-0.2194092827,-1.158119658,-67
31/01/2025 16:16:43.323,1668,-0.3305084746,-0.2067510549,-1.170940171,-67
31/01/2025 16:16:43.423,1669,-0.3093220339,-0.194092827,-1.170940171,-66
31/01/2025 16:16:43.523,1670,-0.3050847458,-0.2067510549,-1.179487179,-65
31/01/2025 16:16:43.623,1671,-0.3050847458,-0.1983122363,-1.170940171,-66
31/01/2025 16:16:43.722,1672,-0.3220338983,-0.2109704641,-1.175213675,-67
31/01/2025 16:16:43.823,1673,-0.3177966102,-0.2447257384,-1.166666667,-69
31/01/2025 16:16:43.923,1674,-0.3262711864,-0.2362869198,-1.166666667,-69
31/01/2025 16:16:44.023,1675,-0.313559322,-0.2278481013,-1.162393162,-67
31/01/2025 16:16:44.123,1676,-0.3050847458,-0.2025316456,-1.162393162,-66
31/01/2025 16:16:44.222,1677,-0.3093220339,-0.1898734177,-1.14957265,-65
31/01/2025 16:16:44.323,1678,-0.3220338983,-0.2025316456,-1.170940171,-66
31/01/2025 16:16:44.423,1679,-0.3347457627,-0.2194092827,-1.170940171,-67
31/01/2025 16:16:44.523,1680,-0.3177966102,-0.2362869198,-1.175213675,-68
31/01/2025 16:16:44.623,1681,-0.3262711864,-0.2405063291,-1.166666667,-69
31/01/2025 16:16:44.722,1682,-0.313559322,-0.2151898734,-1.170940171,-67
31/01/2025 16:16:44.823,1683,-0.3220338983,-0.1983122363,-1.179487179,-67
31/01/2025 16:16:44.923,1684,-0.3305084746,-0.1856540084,-1.179487179,-65
31/01/2025 16:16:45.023,1685,-0.3050847458,-0.2025316456,-1.166666667,-67
31/01/2025 16:16:45.123,1686,-0.313559322,-0.2025316456,-1.166666667,-67
31/01/2025 16:16:45.222,1687,-0.3220338983,-0.2194092827,-1.153846154,-68
31/01/2025 16:16:45.323,1688,-0.3093220339,-0.2405063291,-1.162393162,-69
31/01/2025 16:16:45.423,1689,-0.3305084746,-0.223628692,-1.166666667,-68
31/01/2025 16:16:45.523,1690,-0.313559322,-0.2109704641,-1.175213675,-67
31/01/2025 16:16:45.623,1691,-0.3093220339,-0.1856540084,-1.170940171,-66
31/01/2025 16:16:45.722,1692,-0.3050847458,-0.194092827,-1.170940171,-65
31/01/2025 16:16:45.823,1693,-0.3305084746,-0.2067510549,-1.166666667,-67
31/01/2025 16:16:45.923,1694,-0.3305084746,-0.2194092827,-1.170940171,-67
31/01/2025 16:16:46.023,1695,-0.3305084746,-0.2447257384,-1.188034188,-69
31/01/2025 16:16:46.123,1696,-0.3093220339,-0.2405063291,-1.179487179,-67
31/01/2025 16:16:46.222,1697,-0.3093220339,-0.2194092827,-1.170940171,-67
31/01/2025 16:16:46.323,1698,-0.3093220339,-0.194092827,-1.175213675,-66
31/01/2025 16:16:46.423,1699,-0.3177966102,-0.1983122363,-1.179487179,-65
31/01/2025 16:16:46.523,1700,-0.3093220339,-0.2109704641,-1.175213675,-67
31/01/2025 16:16:46.623,1701,-0.3305084746,-0.223628692,-1.170940171,-67
31/01/2025 16:16:46.722,1702,-0.313559322,-0.2447257384,-1.166666667,-69
31/01/2025 16:16:46.823,1703,-0.3093220339,-0.2278481013,-1.170940171,-69
31/01/2025 16:16:46.923,1704,-0.3262711864,-0.2194092827,-1.166666667,-67
31/01/2025 16:16:47.023,1705,-0.313559322,-0.194092827,-1.166666667,-66
31/01/2025 16:16:47.123,1706,-0.3093220339,-0.194092827,-1.183760684,-65
31/01/2025 16:16:47.222,1707,-0.3220338983,-0.1983122363,-1.170940171,-66
31/01/2025 16:16:47.323,1708,-0.3347457627,-0.2151898734,-1.170940171,-67
31/01/2025 16:16:47.423,1709,-0.313559322,-0.2320675105,-1.175213675,-67
31/01/2025 16:16:47.623,1711,-0.3262711864,-0.2151898734,-1.188034188,-67
31/01/2025 16:16:47.722,1712,-0.3050847458,-0.2025316456,-1.179487179,-66
31/01/2025 16:16:47.823,1713,-0.3220338983,-0.1856540084,-1.170940171,-65
31/01/2025 16:16:47.923,1714,-0.3305084746,-0.194092827,-1.162393162,-65
31/01/2025 16:16:48.023,1715,-0.3262711864,-0.2067510549,-1.153846154,-67
31/01/2025 16:16:48.123,1716,-0.3177966102,-0.2320675105,-1.158119658,-68
31/01/2025 16:16:48.222,1717,-0.3262711864,-0.2362869198,-1.153846154,-69
31/01/2025 16:16:48.323,1718,-0.3347457627,-0.2151898734,-1.158119658,-68
31/01/2025 16:16:48.423,1719,-0.3050847458,-0.2025316456,-1.153846154,-68
31/01/2025 16:16:48.523,1720,-0.3262711864,-0.1898734177,-1.170940171,-67
31/01/2025 16:16:48.623,1721,-0.3305084746,-0.1983122363,-1.162393162,-66
31/01/2025 16:16:48.722,1722,-0.313559322,-0.2067510549,-1.175213675,-66
31/01/2025 16:16:48.823,1723,-0.3347457627,-0.2194092827,-1.175213675,-67
31/01/2025 16:16:48.923,1724,-0.3305084746,-0.2362869198,-1.170940171,-69
31/01/2025 16:16:49.023,1725,-0.313559322,-0.2278481013,-1.170940171,-67
31/01/2025 16:16:49.123,1726,-0.3262711864,-0.2151898734,-1.175213675,-67
31/01/2025 16:16:49.222,1727,-0.3093220339,-0.194092827,-1.166666667,-65
31/01/2025 16:16:49.323,1728,-0.313559322,-0.194092827,-1.162393162,-66
31/01/2025 16:16:49.423,1729,-0.3220338983,-0.2109704641,-1.162393162,-67
31/01/2025 16:16:49.523,1730,-0.3347457627,-0.223628692,-1.162393162,-67
31/01/2025 16:16:49.623,1731,-0.3220338983,-0.2447257384,-1.170940171,-67
31/01/2025 16:16:49.722,1732,-0.3220338983,-0.223628692,-1.170940171,-67
31/01/2025 16:16:49.823,1733,-0.3093220339,-0.223628692,-1.175213675,-67
31/01/2025 16:16:49.923,1734,-0.3093220339,-0.194092827,-1.183760684,-67
31/01/2025 16:16:50.023,1735,-0.3262711864,-0.194092827,-1.183760684,-65
31/01/2025 16:16:50.123,1736,-0.3177966102,-0.2109704641,-1.170940171,-67
31/01/2025 16:16:50.222,1737,-0.3177966102,-0.2194092827,-1.179487179,-67
31/01/2025 16:16:50.323,1738,-0.3262711864,-0.2447257384,-1.175213675,-70
31/01/2025 16:16:50.423,1739,-0.313559322,-0.2320675105,-1.170940171,-68
31/01/2025 16:16:50.523,1740,-0.3093220339,-0.2151898734,-1.170940171,-69
31/01/2025 16:16:50.623,1741,-0.3220338983,-0.1983122363,-1.166666667,-67
31/01/2025 16:16:50.722,1742,-0.3262711864,-0.2109704641,-1.162393162,-67
31/01/2025 16:16:50.823,1743,-0.3093220339,-0.2067510549,-1.153846154,-67
31/01/2025 16:16:50.923,1744,-0.313559322,-0.2151898734,-1.175213675,-68
31/01/2025 16:16:51.023,1745,-0.3389830508,-0.2362869198,-1.162393162,-71
31/01/2025 16:16:51.123,1746,-0.3177966102,-0.2405063291,-1.175213675,-69
31/01/2025 16:16:51.222,1747,-0.3177966102,-0.2151898734,-1.179487179,-68
31/01/2025 16:16:51.323,1748,-0.3262711864,-0.2067510549,-1.179487179,-67
31/01/2025 16:16:51.423,1749,-0.313559322,-0.1898734177,-1.179487179,-67
31/01/2025 16:16:51.523,1750,-0.3262711864,-0.2067510549,-1.170940171,-67
31/01/2025 16:16:51.623,1751,-0.3262711864,-0.2194092827,-1.170940171,-67
31/01/2025 16:16:51.722,1752,-0.3177966102,-0.2447257384,-1.170940171,-68
31/01/2025 16:16:51.823,1753,-0.3262711864,-0.2278481013,-1.183760684,-68
31/01/2025 16:16:51.923,1754,-0.3177966102,-0.223628692,-1.170940171,-67
31/01/2025 16:16:52.023,1755,-0.3262711864,-0.1898734177,-1.175213675,-67
31/01/2025 16:16:52.123,1756,-0.3262711864,-0.1983122363,-1.162393162,-65
31/01/2025 16:16:52.222,1757,-0.3305084746,-0.2067510549,-1.162393162,-67
31/01/2025 16:16:52.323,1758,-0.313559322,-0.223628692,-1.162393162,-67
31/01/2025 16:16:52.423,1759,-0.3347457627,-0.2320675105,-1.175213675,-71
31/01/2025 16:16:52.523,1760,-0.3262711864,-0.2405063291,-1.170940171,-69
31/01/2025 16:16:52.623,1761,-0.3093220339,-0.2151898734,-1.175213675,-68
31/01/2025 16:16:52.722,1762,-0.3220338983,-0.1983122363,-1.166666667,-67
31/01/2025 16:16:52.823,1763,-0.313559322,-0.1983122363,-1.183760684,-67
31/01/2025 16:16:52.923,1764,-0.3093220339,-0.2067510549,-1.179487179,-67
31/01/2025 16:16:53.023,1765,-0.3389830508,-0.2109704641,-1.175213675,-68
31/01/2025 16:16:53.123,1766,-0.313559322,-0.2489451477,-1.179487179,-71
31/01/2025 16:16:53.222,1767,-0.3305084746,-0.2278481013,-1.183760684,-71
31/01/2025 16:16:53.323,1768,-0.313559322,-0.2194092827,-1.162393162,-68
31/01/2025 16:16:53.423,1769,-0.3305084746,-0.194092827,-1.166666667,-67
31/01/2025 16:16:53.523,1770,-0.3262711864,-0.194092827,-1.14957265,-67
31/01/2025 16:16:53.623,1771,-0.3262711864,-0.2067510549,-1.175213675,-67
31/01/2025 16:16:53.722,1772,-0.3220338983,-0.2194092827,-1.175213675,-67
31/01/2025 16:16:53.823,1773,-0.3262711864,-0.223628692,-1.170940171,-69
31/01/2025 16:16:53.923,1774,-0.3262711864,-0.2447257384,-1.175213675,-69
31/01/2025 16:16:54.023,1775,-0.3093220339,-0.2194092827,-1.179487179,-67
31/01/2025 16:16:54.123,1776,-0.3262711864,-0.2067510549,-1.170940171,-67
31/01/2025 16:16:54.222,1777,-0.313559322,-0.194092827,-1.179487179,-67
31/01/2025 16:16:54.323,1778,-0.3093220339,-0.2025316456,-1.179487179,-67
31/01/2025 16:16:54.423,1779,-0.3305084746,-0.2194092827,-1.158119658,-68
31/01/2025 16:16:54.523,1780,-0.3177966102,-0.2362869198,-1.158119658,-70
31/01/2025 16:16:54.623,1781,-0.3177966102,-0.2278481013,-1.170940171,-69
31/01/2025 16:16:54.722,1782,-0.3305084746,-0.223628692,-1.170940171,-67
31/01/2025 16:16:54.823,1783,-0.3093220339,-0.2025316456,-1.170940171,-67
31/01/2025 16:16:54.923,1784,-0.3093220339,-0.1856540084,-1.175213675,-65
31/01/2025 16:16:55.023,1785,-0.3220338983,-0.2025316456,-1.170940171,-65
31/01/2025 16:16:55.123,1786,-0.313559322,-0.2151898734,-1.179487179,-67
31/01/2025 16:16:55.222,1787,-0.313559322,-0.223628692,-1.175213675,-67
31/01/2025 16:16:55.523,1790,-0.3220338983,-0.2025316456,-1.166666667,-67
31/01/2025 16:16:55.623,1791,-0.3177966102,-0.194092827,-1.170940171,-67
31/01/2025 16:16:55.722,1792,-0.3008474576,-0.2067510549,-1.166666667,-67
31/01/2025 16:16:55.823,1793,-0.3050847458,-0.2109704641,-1.162393162,-69
31/01/2025 16:16:55.923,1794,-0.3305084746,-0.2405063291,-1.162393162,-72
31/01/2025 16:16:56.023,1795,-0.3177966102,-0.2362869198,-1.153846154,-71
31/01/2025 16:16:56.123,1796,-0.3262711864,-0.2194092827,-1.158119658,-71
31/01/2025 16:16:56.222,1797,-0.313559322,-0.2067510549,-1.162393162,-67
31/01/2025 16:16:56.323,1798,-0.3177966102,-0.1898734177,-1.166666667,-67
31/01/2025 16:16:56.423,1799,-0.3262711864,-0.2109704641,-1.153846154,-67
31/01/2025 16:16:56.523,1800,-0.313559322,-0.2151898734,-1.170940171,-67
31/01/2025 16:16:56.623,1801,-0.3177966102,-0.223628692,-1.175213675,-70
31/01/2025 16:16:56.722,1802,-0.3305084746,-0.2320675105,-1.183760684,-69
31/01/2025 16:16:56.823,1803,-0.3050847458,-0.2151898734,-1.170940171,-69
31/01/2025 16:16:56.923,1804,-0.3262711864,-0.194092827,-1.162393162,-67
31/01/2025 16:16:57.023,1805,-0.3305084746,-0.1814345992,-1.166666667,-66
31/01/2025 16:16:57.123,1806,-0.3305084746,-0.1983122363,-1.166666667,-67
31/01/2025 16:16:57.222,1807,-0.3093220339,-0.2194092827,-1.175213675,-68
31/01/2025 16:16:57.423,1809,-0.3347457627,-0.2278481013,-1.158119658,-71
31/01/2025 16:16:57.523,1810,-0.3093220339,-0.223628692,-1.166666667,-70
31/01/2025 16:16:57.623,1811,-0.3347457627,-0.2025316456,-1.162393162,-67
31/01/2025 16:16:57.722,1812,-0.3093220339,-0.1983122363,-1.175213675,-67
31/01/2025 16:16:57.823,1813,-0.3093220339,-0.2067510549,-1.179487179,-67
31/01/2025 16:16:57.923,1814,-0.3305084746,-0.2067510549,-1.170940171,-69
31/01/2025 16:16:58.023,1815,-0.3177966102,-0.2362869198,-1.175213675,-71
31/01/2025 16:16:58.123,1816,-0.3220338983,-0.2320675105,-1.175213675,-69
31/01/2025 16:16:58.222,1817,-0.3305084746,-0.223628692,-1.179487179,-69
31/01/2025 16:16:58.323,1818,-0.3050847458,-0.2025316456,-1.166666667,-67
31/01/2025 16:16:58.423,1819,-0.3262711864,-0.1898734177,-1.179487179,-67
31/01/2025 16:16:58.523,1820,-0.3305084746,-0.2067510549,-1.162393162,-67
31/01/2025 16:16:58.623,1821,-0.3093220339,-0.2194092827,-1.158119658,-68
31/01/2025 16:16:58.722,1822,-0.3093220339,-0.2362869198,-1.170940171,-69
31/01/2025 16:16:58.823,1823,-0.3050847458,-0.2278481013,-1.162393162,-69
31/01/2025 16:16:58.923,1824,-0.3177966102,-0.2194092827,-1.170940171,-69
31/01/2025 16:16:59.023,1825,-0.3262711864,-0.1898734177,-1.153846154,-67
31/01/2025 16:16:59.123,1826,-0.3262711864,-0.1983122363,-1.179487179,-67
31/01/2025 16:16:59.323,1828,-0.3177966102,-0.2151898734,-1.183760684,-68
31/01/2025 16:16:59.423,1829,-0.3347457627,-0.2362869198,-1.162393162,-69
31/01/2025 16:16:59.523,1830,-0.313559322,-0.2320675105,-1.170940171,-70
31/01/2025 16:16:59.623,1831,-0.3262711864,-0.2151898734,-1.179487179,-67
31/01/2025 16:16:59.722,1832,-0.3093220339,-0.1983122363,-1.170940171,-67
31/01/2025 16:16:59.823,1833,-0.3093220339,-0.2025316456,-1.170940171,-67
31/01/2025 16:16:59.923,1834,-0.3093220339,-0.2067510549,-1.179487179,-67
31/01/2025 16:17:00.023,1835,-0.3305084746,-0.2151898734,-1.170940171,-68
31/01/2025 16:17:00.123,1836,-0.3177966102,-0.2447257384,-1.158119658,-69
31/01/2025 16:17:00.222,1837,-0.3220338983,-0.2194092827,-1.175213675,-69
31/01/2025 16:17:00.323,1838,-0.3220338983,-0.2151898734,-1.183760684,-69
31/01/2025 16:17:00.423,1839,-0.3262711864,-0.194092827,-1.183760684,-67
31/01/2025 16:17:00.523,1840,-0.3050847458,-0.2109704641,-1.175213675,-67
31/01/2025 16:17:00.623,1841,-0.3262711864,-0.2025316456,-1.170940171,-68
31/01/2025 16:17:00.722,1842,-0.3177966102,-0.2278481013,-1.166666667,-68
31/01/2025 16:17:00.823,1843,-0.3347457627,-0.2489451477,-1.166666667,-71
31/01/2025 16:17:00.923,1844,-0.3050847458,-0.2278481013,-1.170940171,-69
31/01/2025 16:17:01.023,1845,-0.3305084746,-0.2109704641,-1.170940171,-68
31/01/2025 16:17:01.222,1847,-0.3050847458,-0.2025316456,-1.162393162,-67
31/01/2025 16:17:01.323,1848,-0.3305084746,-0.2067510549,-1.145299145,-68
31/01/2025 16:17:01.423,1849,-0.3305084746,-0.2278481013,-1.166666667,-69
31/01/2025 16:17:01.523,1850,-0.313559322,-0.2447257384,-1.170940171,-69
31/01/2025 16:17:01.623,1851,-0.3050847458,-0.2194092827,-1.175213675,-71
31/01/2025 16:17:01.722,1852,-0.3220338983,-0.2067510549,-1.179487179,-68
31/01/2025 16:17:01.823,1853,-0.3050847458,-0.1983122363,-1.183760684,-67
31/01/2025 16:17:01.923,1854,-0.313559322,-0.2025316456,-1.179487179,-67
31/01/2025 16:17:02.023,1855,-0.3347457627,-0.2109704641,-1.170940171,-67
31/01/2025 16:17:02.123,1856,-0.3093220339,-0.2405063291,-1.166666667,-71
31/01/2025 16:17:02.222,1857,-0.3305084746,-0.2278481013,-1.166666667,-69
31/01/2025 16:17:02.323,1858,-0.3220338983,-0.223628692,-1.179487179,-69
31/01/2025 16:17:02.423,1859,-0.3347457627,-0.2067510549,-1.158119658,-67
31/01/2025 16:17:02.523,1860,-0.3262711864,-0.194092827,-1.166666667,-67
31/01/2025 16:17:02.623,1861,-0.3050847458,-0.1983122363,-1.162393162,-67
31/01/2025 16:17:02.722,1862,-0.3262711864,-0.223628692,-1.175213675,-67
31/01/2025 16:17:02.823,1863,-0.3305084746,-0.2405063291,-1.166666667,-69
31/01/2025 16:17:02.923,1864,-0.3050847458,-0.2278481013,-1.175213675,-69
31/01/2025 16:17:03.023,1865,-0.3262711864,-0.2278481013,-1.162393162,-69
31/01/2025 16:17:03.123,1866,-0.3050847458,-0.2067510549,-1.162393162,-67
31/01/2025 16:17:03.222,1867,-0.3093220339,-0.1983122363,-1.179487179,-67
31/01/2025 16:17:03.323,1868,-0.3093220339,-0.1983122363,-1.183760684,-67
31/01/2025 16:17:03.423,1869,-0.3093220339,-0.2194092827,-1.166666667,-69
31/01/2025 16:17:03.523,1870,-0.3389830508,-0.2278481013,-1.175213675,-71
31/01/2025 16:17:03.623,1871,-0.313559322,-0.2362869198,-1.175213675,-69
31/01/2025 16:17:03.722,1872,-0.3050847458,-0.2109704641,-1.170940171,-67
31/01/2025 16:17:03.823,1873,-0.3220338983,-0.1898734177,-1.162393162,-67
31/01/2025 16:17:03.923,1874,-0.3347457627,-0.1983122363,-1.175213675,-67
31/01/2025 16:17:04.023,1875,-0.3177966102,-0.2067510549,-1.170940171,-67
31/01/2025 16:17:04.123,1876,-0.3093220339,-0.223628692,-1.170940171,-68
31/01/2025 16:17:04.222,1877,-0.3262711864,-0.2447257384,-1.166666667,-71
31/01/2025 16:17:04.323,1878,-0.313559322,-0.2320675105,-1.175213675,-69
31/01/2025 16:17:04.423,1879,-0.3262711864,-0.2109704641,-1.170940171,-67
31/01/2025 16:17:04.523,1880,-0.3262711864,-0.1856540084,-1.179487179,-67
31/01/2025 16:17:04.623,1881,-0.3093220339,-0.1898734177,-1.179487179,-67
31/01/2025 16:17:04.722,1882,-0.3262711864,-0.2067510549,-1.170940171,-67
31/01/2025 16:17:04.823,1883,-0.3220338983,-0.2320675105,-1.175213675,-71
31/01/2025 16:17:04.923,1884,-0.3093220339,-0.2405063291,-1.170940171,-69
31/01/2025 16:17:05.023,1885,-0.3262711864,-0.2278481013,-1.170940171,-71
31/01/2025 16:17:05.123,1886,-0.3050847458,-0.2194092827,-1.158119658,-68
31/01/2025 16:17:05.222,1887,-0.3050847458,-0.1898734177,-1.166666667,-67
31/01/2025 16:17:05.323,1888,-0.3177966102,-0.2025316456,-1.158119658,-67
31/01/2025 16:17:05.423,1889,-0.3262711864,-0.2109704641,-1.170940171,-68
31/01/2025 16:17:05.523,1890,-0.3220338983,-0.2320675105,-1.179487179,-69
31/01/2025 16:17:05.623,1891,-0.3305084746,-0.2278481013,-1.170940171,-70
31/01/2025 16:17:05.823,1893,-0.3220338983,-0.1983122363,-1.170940171,-67
31/01/2025 16:17:05.923,1894,-0.3220338983,-0.194092827,-1.188034188,-67
31/01/2025 16:17:06.023,1895,-0.3305084746,-0.2025316456,-1.183760684,-67
31/01/2025 16:17:06.123,1896,-0.3093220339,-0.2109704641,-1.170940171,-68
31/01/2025 16:17:06.222,1897,-0.3262711864,-0.2320675105,-1.170940171,-71
31/01/2025 16:17:06.323,1898,-0.3305084746,-0.2278481013,-1.166666667,-70
31/01/2025 16:17:06.423,1899,-0.3050847458,-0.2194092827,-1.175213675,-71
31/01/2025 16:17:06.523,1900,-0.3093220339,-0.194092827,-1.162393162,-69
31/01/2025 16:17:06.623,1901,-0.3262711864,-0.1983122363,-1.170940171,-68
31/01/2025 16:17:06.722,1902,-0.3305084746,-0.2151898734,-1.175213675,-70
31/01/2025 16:17:06.823,1903,-0.3177966102,-0.223628692,-1.175213675,-71
31/01/2025 16:17:06.923,1904,-0.313559322,-0.2362869198,-1.170940171,-70
31/01/2025 16:17:07.023,1905,-0.3305084746,-0.223628692,-1.179487179,-70
31/01/2025 16:17:07.123,1906,-0.313559322,-0.2151898734,-1.179487179,-69
31/01/2025 16:17:07.222,1907,-0.313559322,-0.1856540084,-1.153846154,-69
31/01/2025 16:17:07.323,1908,-0.3262711864,-0.2109704641,-1.162393162,-68
31/01/2025 16:17:07.423,1909,-0.313559322,-0.2151898734,-1.170940171,-69
31/01/2025 16:17:07.523,1910,-0.313559322,-0.2194092827,-1.162393162,-71
31/01/2025 16:17:07.623,1911,-0.3305084746,-0.2320675105,-1.166666667,-70
31/01/2025 16:17:07.722,1912,-0.3305084746,-0.2278481013,-1.162393162,-69
31/01/2025 16:17:07.823,1913,-0.313559322,-0.2151898734,-1.166666667,-67
31/01/2025 16:17:07.923,1914,-0.3050847458,-0.1898734177,-1.158119658,-67
31/01/2025 16:17:08.023,1915,-0.3220338983,-0.1983122363,-1.175213675,-69
31/01/2025 16:17:08.123,1916,-0.3220338983,-0.2151898734,-1.175213675,-69
31/01/2025 16:17:08.222,1917,-0.3093220339,-0.2405063291,-1.175213675,-71
31/01/2025 16:17:08.323,1918,-0.3389830508,-0.223628692,-1.183760684,-69
31/01/2025 16:17:08.523,1920,-0.3093220339,-0.194092827,-1.175213675,-67
31/01/2025 16:17:08.623,1921,-0.3262711864,-0.1983122363,-1.179487179,-66
31/01/2025 16:17:08.722,1922,-0.3305084746,-0.1983122363,-1.170940171,-67
31/01/2025 16:17:08.823,1923,-0.3050847458,-0.2320675105,-1.166666667,-67
31/01/2025 16:17:08.923,1924,-0.3177966102,-0.2320675105,-1.170940171,-69
31/01/2025 16:17:09.023,1925,-0.3305084746,-0.2320675105,-1.166666667,-68
31/01/2025 16:17:09.123,1926,-0.3177966102,-0.2109704641,-1.175213675,-67
31/01/2025 16:17:09.222,1927,-0.3262711864,-0.1983122363,-1.175213675,-66
31/01/2025 16:17:09.323,1928,-0.3093220339,-0.2109704641,-1.166666667,-66
31/01/2025 16:17:09.423,1929,-0.3050847458,-0.2067510549,-1.170940171,-67
31/01/2025 16:17:09.523,1930,-0.3093220339,-0.2194092827,-1.188034188,-69
31/01/2025 16:17:09.623,1931,-0.3305084746,-0.2362869198,-1.170940171,-70
31/01/2025 16:17:09.722,1932,-0.3093220339,-0.223628692,-1.179487179,-67
31/01/2025 16:17:09.823,1933,-0.313559322,-0.2067510549,-1.179487179,-67
